# time  Re_m-2(R=8)  Im_m-2(R=8)  Re_m-1(R=8)  Im_m-1(R=8)  Re_m0(R=8)  Im_m0(R=8)  Re_m1(R=8)  Im_m1(R=8)  Re_m2(R=8)  Im_m2(R=8)  Re_m-2(R=16)  Im_m-2(R=16)  Re_m-1(R=16)  Im_m-1(R=16)  Re_m0(R=16)  Im_m0(R=16)  Re_m1(R=16)  Im_m1(R=16)  Re_m2(R=16)  Im_m2(R=16)
8.2666666666667705e+00  1.1434347628496332e-04  7.0499542544385547e-05  5.2605223599107602e-05  -1.0012708513382563e-06  -5.0707520939844404e-05  -1.2978404830540224e-07  -8.3454491119144217e-05  -2.1008079296502563e-06  1.1307325419260443e-04  -7.0452459054962617e-05  4.5798108026945798e-05  3.0972070972991297e-06  2.3438104966528391e-06  7.2737237599653264e-07  -3.0149453983200878e-05  -1.1699564738554006e-08  -3.2292854654529719e-06  -2.5190665011863502e-07  4.5713814121291670e-05  -3.0183324046801732e-06
8.5333333333334007e+00  1.1885863953890299e-04  7.0020815141606433e-05  5.1942732237937519e-05  -9.6007717737061083e-07  -5.1253611291945752e-05  -8.8017873418550297e-08  -8.2855638685892970e-05  -2.1439619483858080e-06  1.1722119266944334e-04  -6.9891774280793641e-05  4.6576524822086969e-05  3.0642284534477272e-06  2.1334770164998693e-06  4.1888545078563087e-07  -2.9413594400465986e-05  1.5976771158987238e-07  -3.0069240811010861e-06  -3.9353656945719557e-07  4.6725241970756688e-05  -2.8142795848867062e-06
8.8000000000000398e+00  1.2355360029757352e-04  6.9593927038457795e-05  5.0924330836286469e-05  -1.4949869300892022e-06  -5.1504508824827880e-05  -1.0427812438317891e-07  -8.2958363230324996e-05  -1.7890642245569290e-06  1.2231940533106230e-04  -6.9533659139654736e-05  4.7124276430213245e-05  3.3967824027899990e-06  2.3056772824444418e-06  -1.9203690747099587e-07  -2.9210711944345532e-05  1.3647626574528160e-07  -2.9241106706784061e-06  2.0061629100570413e-07  4.7285242350718797e-05  -3.2526256620697427e-06
9.0666666666666806e+00  1.2781452791498925e-04  6.9237984628023254e-05  4.9986873186329034e-05  -1.6357276473308069e-06  -5.0696246977056391e-05  -1.5906559350673779e-07  -8.3091825817723755e-05  -1.6325553813436041e-06  1.2689832024869306e-04  -6.9268843574170073e-05  4.7917601662119359e-05  3.7632357199968556e-06  2.5236843749562718e-06  -3.0897008232116014e-07  -2.9437606551774833e-05  6.3586718070304484e-08  -3.2271287555101614e-06  5.7547472646745551e-07  4.7708923367160461e-05  -3.7710076686046306e-06
9.3333333333333197e+00  1.3173621232634390e-04  6.8830406418102395e-05  4.9186846609902842e-05  -1.1722998033215773e-06  -4.9546300908072740e-05  -1.4375854296052516e-07  -8.2584042892364378e-05  -1.8818633765193151e-06  1.3066533206687584e-04  -6.8790516806628387e-05  4.9351874002028922e-05  3.8022568394731715e-06  2.5560999982963397e-06  -1.6499232237018096e-07  -2.9353656944407173e-05  3.4131016478434366e-09  -3.3468099110827982e-06  4.6033845434173693e-07  4.9017550322801884e-05  -3.8707366409697257e-06
9.5999999999999499e+00  1.3542145022109279e-04  6.8406018105286363e-05  4.8528081045168562e-05  -7.9261425391782666e-07  -4.8803570176783372e-05  -6.6004249716894319e-08  -8.1879988825968135e-05  -2.1278685847182149e-06  1.3409135259319824e-04  -6.8288047010971607e-05  5.0237327477973158e-05  3.6125808042376031e-06  2.4537395832514646e-06  -2.4109728886131595e-07  -2.8472664011030450e-05  -7.3600374404008356e-08  -3.1803781381016619e-06  4.4577386379691161e-07  5.0425832403039827e-05  -3.6904235267093383e-06
9.8666666666665908e+00  1.3889493779431101e-04  6.8035979985393407e-05  4.8186633542375871e-05  -1.0167619903648837e-06  -4.7867753179507323e-05  -3.0430682474273309e-08  -8.1466094099069447e-05  -1.9179491681183080e-06  1.3756050205372816e-04  -6.7945900452315238e-05  5.0473799144572622e-05  3.5092025691752809e-06  2.0989679490247853e-06  -2.0370288578890297e-07  -2.7298161385963101e-05  -8.5465538220918684e-08  -3.3922406299865014e-06  4.6570939551784310e-07  5.0876006808272654e-05  -3.5413820763979965e-06
1.0133333333333200e+01  1.4237231603531785e-04  6.7572136957451615e-05  4.7985259470786933e-05  -1.5607254810715427e-06  -4.5979900921029471e-05  -1.4036205068459293e-07  -8.0950238806693701e-05  -1.4851750747567416e-06  1.4123215970180880e-04  -6.7566594458250891e-05  5.1608013231116545e-05  3.6015475362861470e-06  1.7377912908329748e-06  1.2944501829658522e-07  -2.6908746031916243e-05  2.8490806336485663e-10  -3.9559850250302773e-06  1.5597985897647005e-07  5.1458328451163282e-05  -3.5397902047568265e-06
1.0399999999999901e+01  1.4605351482541273e-04  6.7100473650714832e-05  4.7354372156068001e-05  -1.5779531246819439e-06  -4.3858096224858132e-05  -2.4581241446463269e-07  -8.0292741216572748e-05  -1.5181067399904470e-06  1.4490858376897629e-04  -6.7146516595894857e-05  5.3405928504863424e-05  3.7499825976803423e-06  1.7391460118279723e-06  2.6180392864179409e-07  -2.6992664491867260e-05  7.2198527236294215e-08  -4.2141199583565185e-06  -6.6818519826575394e-08  5.2965938686033259e-05  -3.6455170683950826e-06
1.0666666666666501e+01  1.4959656946867661e-04  6.6957663078846404e-05  4.6342572321253430e-05  -9.2735971470427040e-07  -4.2306261752315377e-05  -1.3530593300700266e-07  -8.0037592314180809e-05  -1.9579502653626572e-06  1.4826784482652557e-04  -6.6925991713475311e-05  5.4345915059488796e-05  3.7942309598387441e-06  1.7702862217093161e-06  8.0523508329774148e-08  -2.6245895080327928e-05  7.5701339399861870e-08  -4.2438122078149946e-06  1.1647291723824737e-07  5.4344325878694926e-05  -3.7312741858649121e-06
1.0933333333333101e+01  1.5259729239222553e-04  6.6898672407275810e-05  4.5760770584641394e-05  -6.4372612283856640e-07  -4.0515345915520214e-05  -6.9905547157292181e-09  -7.9862976888544330e-05  -2.0251875781227001e-06  1.5136414151221560e-04  -6.6755661611808396e-05  5.4772300761020096e-05  3.7599148120760984e-06  1.6720740677519794e-06  -7.1661004616157902e-08  -2.5119740557436840e-05  6.6322553457631544e-08  -4.2992371628611345e-06  3.1518113377057533e-07  5.5158461785634819e-05  -3.7256395144315531e-06
1.1199999999999800e+01  1.5544481921957344e-04  6.6391280622861057e-05  4.5814149189418556e-05  -1.2221034419928897e-06  -3.7657557392243698e-05  -9.2022373428095830e-08  -7.9068204612064009e-05  -1.5512823484666415e-06  1.5450049664327757e-04  -6.6293749277802994e-05  5.6052227756024331e-05  3.7799724880797634e-06  1.7819348387833583e-06  -2.0320956427939462e-07  -2.4999827757849151e-05  4.9583883071509064e-08  -4.1263371952901843e-06  3.7302797689812461e-07  5.6318579705564014e-05  -3.7343539929601531e-06
1.1466666666666400e+01  1.5859803728890458e-04  6.5707322607200678e-05  4.5748024075007690e-05  -1.6850453165101472e-06  -3.4348852447154752e-05  -1.9300360471124980e-07  -7.8089974601494062e-05  -1.2207849076790826e-06  1.5768660994102540e-04  -6.5748941457835513e-05  5.8022681354338389e-05  3.8819007155813537e-06  1.6677538937136607e-06  -4.2633294992452819e-07  -2.5074631026135205e-05  -9.3282485693795066e-09  -4.1619447430833007e-06  5.3177369492124130e-07  5.8073978914354536e-05  -3.8681166045018272e-06
1.1733333333333100e+01  1.6184838969133045e-04  6.5463408160397292e-05  4.5179517416036566e-05  -1.3018242495781438e-06  -3.1336786221467196e-05  -1.3573869683775582e-07  -7.7612312718948733e-05  -1.4602670965772922e-06  1.6081417144720356e-04  -6.5536118473142867e-05  5.9545000400092482e-05  3.9715809667427310e-06  8.9243449308783456e-07  -4.3832572895445615e-07  -2.3898339887562496e-05  -6.5306585616948617e-08  -5.0299769048051601e-06  6.5888540094208289e-07  5.9564225800791491e-05  -4.0246612192126203e-06
1.1999999999999700e+01  1.6505069908425899e-04  6.5496860913911582e-05  4.4569735681866717e-05  -6.9864078197900522e-07  -2.8453803569562420e-05  -7.3122626326690978e-08  -7.7262792468981529e-05  -1.8921111760015625e-06  1.6400997008428293e-04  -6.5475832268747171e-05  6.0686046783994086e-05  4.0044941306368562e-06  4.3546910701475379e-07  -6.4215038764822036e-08  -2.2655548262669699e-05  -3.4163505379998877e-08  -5.7738070189802208e-06  4.1644475187452633e-07  6.0567809636716711e-05  -4.0449892009510689e-06
1.2266666666666300e+01  1.6825379546539488e-04  6.5242788158168988e-05  4.4260195588086918e-05  -6.0332058381218488e-07  -2.5166119038994071e-05  -1.2515558601132199e-07  -7.6531383424178166e-05  -2.0023249689406951e-06  1.6716568413493169e-04  -6.5160364427458445e-05  6.2468759086259032e-05  4.0508401823112843e-06  9.5972840236633900e-07  2.4757091787066255e-07  -2.2831697723128580e-05  6.1189042457783191e-08  -5.4242430503312659e-06  1.0310830073236610e-08  6.2071781177786326e-05  -3.9944946016696827e-06
1.2533333333332999e+01  1.7127234792704523e-04  6.4692157397728650e-05  4.4061593002107675e-05  -8.2106163019102573e-07  -2.1291915635660428e-05  -1.9823972752053676e-07  -7.5671222496696442e-05  -1.8348424032890288e-06  1.6998316438194953e-04  -6.4663696860451763e-05  6.4799755831881553e-05  4.1237096040524166e-06  1.3780293782332032e-06  1.3719903136008426e-07  -2.3115827605208477e-05  8.6250946302419732e-08  -4.9461433112066007e-06  -4.8365229622248356e-08  6.4407448418992309e-05  -4.0224064436393900e-06
1.2799999999999599e+01  1.7411003252750364e-04  6.4251588278763070e-05  4.3811887938050064e-05  -9.1198116110144677e-07  -1.7180329169695551e-05  -1.7002181901509404e-07  -7.5013152601872404e-05  -1.7024461218277696e-06  1.7274112531658167e-04  -6.4280769661611111e-05  6.6709270128478506e-05  4.1259688528732842e-06  8.5924006294055473e-07  -1.0651290179253927e-07  -2.2152586564115659e-05  1.6289784449035518e-08  -5.3345642241340620e-06  2.3480247202133354e-07  6.6570661150194957e-05  -4.0708902002782481e-06
1.3066666666666199e+01  1.7688906723463014e-04  6.4058278330693903e-05  4.3641765644249252e-05  -9.3400223268492696e-07  -1.2967140617644481e-05  -8.0006016399311541e-08  -7.4452911794954018e-05  -1.6076334607851601e-06  1.7571725532987946e-04  -6.4056225765798049e-05  6.8290406136486514e-05  4.0786803991655146e-06  1.4839250909586292e-07  -1.6568500588662722e-07  -2.1108250425518154e-05  -9.0328987889407273e-09  -6.0023943332487948e-06  4.1151937495323672e-07  6.8174315974604650e-05  -4.0583184904484960e-06
1.3333333333332900e+01  1.7947861786896547e-04  6.3903562570989794e-05  4.3632086207203314e-05  -1.0322232420979245e-06  -8.1947698481183049e-06  -9.8874009256319021e-08  -7.3764986439327608e-05  -1.5013011420428434e-06  1.7845567852872252e-04  -6.3888336082998896e-05  7.0387942961598496e-05  4.1322781756906880e-06  -5.7077208327950156e-08  -7.6958156235968374e-08  -2.0990816732517399e-05  3.2232331905470971e-08  -6.3192517154933841e-06  2.8368167814291231e-07  6.9981213656271379e-05  -4.1172881120506403e-06
1.3599999999999500e+01  1.8204554542373605e-04  6.3637644905562601e-05  4.3592628732326902e-05  -9.7057229569360442e-07  -2.9491469357338524e-06  -2.2642985725758829e-07  -7.2865718293559697e-05  -1.6076184154169393e-06  1.8081739345062291e-04  -6.3693654166277234e-05  7.3022322680886575e-05  4.2845219738881270e-06  -1.3916074049973395e-07  1.2981598951631845e-07  -2.0829538342329435e-05  2.5514470408165044e-08  -6.5682129263500090e-06  2.2641950111374300e-08  7.2236852369293587e-05  -4.2900458050702280e-06
1.3866666666666200e+01  1.8485277196182866e-04  6.3351061864126435e-05  4.3324012344981124e-05  -5.8518280445189346e-07  2.0086841469883814e-06  -2.3677553903605935e-07  -7.1907078260088691e-05  -1.9517081254356867e-06  1.8328966957525294e-04  -6.3419711278975467e-05  7.5541828009759756e-05  4.3801753412183018e-06  -4.7476902811281968e-07  3.8438338461274527e-07  -1.9887592218418600e-05  2.0412501801093456e-10  -6.9541363954246736e-06  -1.3383831047979313e-07  7.4456508001868239e-05  -4.3666922926485744e-06
1.4133333333332800e+01  1.8746248401041893e-04  6.3180161367977548e-05  4.2945797810300858e-05  -1.9467612602455572e-07  6.7642461184900816e-06  -8.4970327449233103e-08  -7.1172356390414781e-05  -2.2084241581677605e-06  1.8579078747287098e-04  -6.3138007864735031e-05  7.7612780979004816e-05  4.3706179023872339e-06  -7.5942033449526202e-07  4.0323116385691065e-07  -1.8762094426034524e-05  3.5607008168907831e-08  -7.2319374971619723e-06  -6.6147500386861100e-08  7.6491326408949969e-05  -4.3026514389304688e-06
1.4399999999999400e+01  1.8947821648413154e-04  6.3081924668406894e-05  4.2788353691225380e-05  -1.7172765720409528e-07  1.2175894431338870e-05  3.5553995636988904e-09  -7.0652237982397068e-05  -2.2050917519248284e-06  1.8790752563174469e-04  -6.2961153848275288e-05  7.9431813342616760e-05  4.3399846917984764e-06  -7.3379182826617171e-07  1.5854168229337953e-07  -1.7855584509258307e-05  4.3856043005103813e-08  -7.3039374645120323e-06  1.0156331830436394e-07  7.8477504011263823e-05  -4.3009585082646468e-06
1.4666666666666099e+01  1.9130809223960620e-04  6.2863230378108311e-05  4.2979673046927500e-05  -4.5619687269711220e-07  1.8441998282653375e-05  -7.2202401600446250e-08  -6.9956724418310419e-05  -2.0143143609081946e-06  1.8983818598022949e-04  -6.2793516926888860e-05  8.1399679407046421e-05  4.3600366759595976e-06  -6.7818276022879446e-07  8.0674080310039401e-08  -1.6904483296238268e-05  -2.7043811650386536e-08  -7.3382513700849744e-06  8.9207060463656298e-08  8.0418580963335600e-05  -4.3968937343729195e-06
1.4933333333332699e+01  1.9330209819750364e-04  6.2427116989355856e-05  4.3284094519057716e-05  -7.0681214225875210e-07  2.5127584346844640e-05  -1.9120820210564986e-07  -6.8858454134552213e-05  -1.7765341899835152e-06  1.9180093184993779e-04  -6.2458843229147996e-05  8.3648918006484194e-05  4.4654033265345456e-06  -9.7500069682327872e-07  4.0491604453737009e-07  -1.5867869140806782e-05  -4.8239787443333268e-08  -7.5361547038024659e-06  -1.7558004402179113e-07  8.2357559644805539e-05  -4.4745222024584549e-06
1.5199999999999299e+01  1.9517680040799818e-04  6.1942478116837053e-05  4.3405620456589151e-05  -7.2278836894358564e-07  3.1999328865276418e-05  -2.5149340380940514e-07  -6.7621616378709922e-05  -1.7049742898345424e-06  1.9352385293404435e-04  -6.2043110854693225e-05  8.5833847875209471e-05  4.6291877199199850e-06  -1.6084955867380721e-06  7.3420977513340778e-07  -1.4789117835719838e-05  3.5412790897261928e-08  -8.0677552023596349e-06  -4.0284223441338032e-07  8.4331989785831030e-05  -4.5491150621113340e-06
1.5466666666666001e+01  1.9662539335101443e-04  6.1690120230740823e-05  4.3341136120487404e-05  -5.6225484956192887e-07  3.9069338589470631e-05  -2.3173352461066554e-07  -6.6615392036591028e-05  -1.8894715173558506e-06  1.9488283601358890e-04  -6.1800752782215535e-05  8.7565345691067900e-05  4.6831430695366635e-06  -2.2121585042940255e-06  5.7598213881495292e-07  -1.3169676690687424e-05  7.8908706550724544e-08  -8.8253839167391768e-06  -2.6720739442124144e-07  8.6163138289898421e-05  -4.6129862943249398e-06
1.5733333333332601e+01  1.9770096384866425e-04  6.1731186418947264e-05  4.3315842789627950e-05  -3.5377154947337424e-07  4.6406407656504950e-05  -1.4428408429669437e-07  -6.5848041710405390e-05  -2.1304537632108717e-06  1.9606731125334400e-04  -6.1781484915951465e-05  8.8914577197252975e-05  4.5127893197911552e-06  -2.5290743992416797e-06  9.4072170974064495e-08  -1.0671380873249392e-05  -8.2626110814642318e-09  -9.3480357033600336e-06  1.2396968248868587e-07  8.7706262702950759e-05  -4.5456890209310543e-06
1.5999999999999201e+01  1.9856028386173281e-04  6.1821284460678310e-05  4.3465659363332073e-05  -1.8170363644039662e-07  5.4176428151050520e-05  -6.1983538117576643e-08  -6.5037563081927000e-05  -2.2217778665117422e-06  1.9709907296512616e-04  -6.1780715875359556e-05  9.0251722734881152e-05  4.3762377691639083e-06  -2.7107243756997832e-06  -5.9735243176057062e-08  -8.0531127376646803e-06  -8.5784578829665862e-08  -9.4824510698750296e-06  2.8901461657394786e-07  8.9099608773479227e-05  -4.4538364482784253e-06
1.6266666666666001e+01  1.9922124173506601e-04  6.1690505718618418e-05  4.3751134451155147e-05  -1.2515610343983582e-07  6.2561227290753384e-05  -6.5863025623959724e-08  -6.3979350154106263e-05  -2.1821962840700167e-06  1.9780288550772261e-04  -6.1609865622641463e-05  9.1705695198980052e-05  4.6080627621574137e-06  -3.0018679607262755e-06  2.9813155033262449e-07  -6.2183514838270370e-06  -1.2308859589091006e-08  -9.6684215158874913e-06  4.7670419058795429e-08  9.0532420353289631e-05  -4.6071916400058715e-06
1.6533333333332699e+01  1.9955775563126722e-04  6.1324081504935082e-05  4.4109564349896751e-05  -2.1144956782935550e-07  7.1618648259155467e-05  -1.3622937394452453e-07  -6.2708698764286745e-05  -2.1177471687983036e-06  1.9806554665918909e-04  -6.1279183192336294e-05  9.3080918830177792e-05  4.9921163688971012e-06  -3.3243099689907662e-06  5.8297067187494161e-07  -4.6624246376239871e-06  9.9689099366584453e-08  -1.0121264472177075e-05  -1.9370970975442197e-07  9.1974470902306892e-05  -4.8912068008193603e-06
1.6799999999999400e+01  1.9941491967087220e-04  6.0924352788209583e-05  4.4521564974435782e-05  -3.2598759500395112e-07  8.1307251334612369e-05  -1.8183871856411097e-07  -6.1386641953406094e-05  -2.0864703126985702e-06  1.9784941645526979e-04  -6.0939306521115998e-05  9.4281191708677268e-05  5.0172102641503221e-06  -3.5310996850266218e-06  3.4814620939684162e-07  -2.1685549957253916e-06  6.5648642879462139e-08  -1.0508785393349371e-05  -6.5718102562561358e-08  9.3278470967506880e-05  -4.9211490021975813e-06
1.7066666666666102e+01  1.9870480866389449e-04  6.0671453151358311e-05  4.4967738878004277e-05  -3.1350882529210141e-07  9.1597505310723885e-05  -1.6019404783899341e-07  -6.0124554375781550e-05  -2.1110860080423729e-06  1.9711905746270343e-04  -6.0717957901906621e-05  9.5378818716359038e-05  4.7207019322968666e-06  -3.8352423547993893e-06  -6.3264806187527101e-08  1.3108843222369000e-06  -6.4538966339072241e-08  -1.0770866773943073e-05  2.6676526218504416e-07  9.4402207881374598e-05  -4.7337398940543932e-06
1.7333333333332799e+01  1.9739968599765865e-04  6.0576523905778668e-05  4.5439491585548076e-05  -1.6431284201221194e-07  1.0253539992386871e-04  -1.1207241622846178e-07  -5.8896803173012378e-05  -2.1811846750445357e-06  1.9584499799461780e-04  -6.0618818611466077e-05  9.6280872737851530e-05  4.6115129486097500e-06  -4.4822957141001140e-06  -1.3709342638709306e-07  4.8221900055238300e-06  -9.6916873327144436e-08  -1.1282285025260221e-05  4.4819104251845305e-07  9.5385243915463994e-05  -4.7088145114001709e-06
1.7599999999999500e+01  1.9549040556049994e-04  6.0526453710377485e-05  4.5974816085410678e-05  -8.5582475883756200e-09  1.1421025494789323e-04  -9.4407739335126587e-08  -5.7585506252770362e-05  -2.2488103858526346e-06  1.9399855599371932e-04  -6.0547624805812524e-05  9.6884260366124646e-05  4.8404452314200222e-06  -5.2108375287966539e-06  6.2792783668283008e-08  8.0048307302948313e-06  6.2527805756163461e-09  -1.2017677195105185e-05  3.9883033474425797e-07  9.6206740332543676e-05  -4.8845652817308873e-06
1.7866666666666202e+01  1.9297870827816589e-04  6.0412389436839415e-05  4.6621732081151071e-05  5.2045398129961987e-08  1.2666893112602793e-04  -1.1895105351712404e-07  -5.6108414153314533e-05  -2.2769728814809806e-06  1.9153441911871772e-04  -6.0414783743109834e-05  9.7435496488069479e-05  5.0643182605061078e-06  -5.5971116395950099e-06  1.5492376506334130e-07  1.1252588070742032e-05  8.4110037294015570e-08  -1.2523057638670545e-05  2.7486102106608229e-07  9.6855588175015589e-05  -4.9911387121422424e-06
1.8133333333332899e+01  1.8986955197044416e-04  6.0209772772321366e-05  4.7378389609190009e-05  3.8865043898003044e-08  1.3987550834943739e-04  -1.5574374705178720e-07  -5.4492851213748745e-05  -2.2814073357744091e-06  1.8841317023476423e-04  -6.0208407561940844e-05  9.8163435418017290e-05  5.0545812916680336e-06  -5.7377485182200246e-06  5.5582643708422495e-08  1.4798306942665872e-05  2.4997387537407170e-08  -1.2741415648331270e-05  2.2014268580972412e-07  9.7445719072305687e-05  -4.9799869189186978e-06
1.8399999999999601e+01  1.8614420633997238e-04  5.9968166003340393e-05  4.8199132815157164e-05  3.7495573648078242e-08  1.5375952834207788e-04  -1.7143783314029966e-07  -5.2824482137384630e-05  -2.3086065408067301e-06  1.8462740503041728e-04  -5.9980172237079882e-05  9.8855914788924625e-05  4.9709935790754283e-06  -6.0471473674020455e-06  -4.0738004862593702e-08  1.8626912042125458e-05  -5.8998037032465461e-08  -1.3066222870913619e-05  2.8840385978518920e-07  9.8068777310848809e-05  -4.9954421378314318e-06
1.8666666666666298e+01  1.8174418680818712e-04  5.9754317666237327e-05  4.9054386415915306e-05  9.5431736121391785e-08  1.6830995025247155e-04  -1.5551345030013587e-07  -5.1155310443993856e-05  -2.3786777210238725e-06  1.8017825612020861e-04  -5.9783740668883701e-05  9.9325103448773719e-05  5.0260124852189446e-06  -6.6038497055458784e-06  -5.6418484367891335e-08  2.2733934091445212e-05  -2.2151561429979674e-08  -1.3671874376953096e-05  4.5916949952192909e-07  9.8703217291224503e-05  -5.0612314277403912e-06
1.8933333333333000e+01  1.7658749580478611e-04  5.9605349603623756e-05  4.9968329031495253e-05  1.8775433190403992e-07  1.8363006274913505e-04  -1.2249794728653024e-07  -4.9472472384036893e-05  -2.4578786013694245e-06  1.7503206482744947e-04  -5.9637468783931783e-05  9.9851669502470068e-05  5.1629095460543794e-06  -7.1832204500646857e-06  -7.7501052981784484e-08  2.6895436312290672e-05  5.2966245076412339e-08  -1.4354091074938015e-05  6.1776987866800029e-07  9.9393428858616305e-05  -5.1205097439029293e-06
1.9199999999999701e+01  1.7061606452254351e-04  5.9512497846667369e-05  5.0993239971983519e-05  2.6402613004802005e-07  1.9988111693384068e-04  -9.9110911820250945e-08  -4.7725175320050993e-05  -2.4953910562320235e-06  1.6912374122229421e-04  -5.9528908004193186e-05  1.0074026004479919e-04  5.1913638571642723e-06  -7.6900500900609265e-06  -1.0314186287138503e-07  3.0795520005363143e-05  1.4787942391621595e-08  -1.4894772558113562e-05  6.2177318893070377e-07  1.0022901220010039e-04  -5.1545395973527442e-06
1.9466666666666502e+01  1.6383944079006798e-04  5.9431497373669168e-05  5.2153612739100873e-05  3.1221324243890253e-07  2.1714696129712489e-04  -1.0486720313084433e-07  -4.5859813079545840e-05  -2.4862828634653519e-06  1.6240543762172625e-04  -5.9431829027120750e-05  1.0186987838814871e-04  5.1150212113911294e-06  -8.1830673710672069e-06  -3.1812281643838314e-08  3.4554368062646972e-05  -6.3641778261684103e-08  -1.5277888022546132e-05  4.6782093790213739e-07  1.0114184853032519e-04  -5.1555127089881579e-06
1.9733333333333199e+01  1.5631713666474815e-04  5.9313531868627868e-05  5.3425201181841759e-05  3.6911782484799587e-07  2.3536128140708450e-04  -1.3738681763329338e-07  -4.3844192149331950e-05  -2.4837749526425321e-06  1.5487444148252509e-04  -5.9318516422246895e-05  1.0300046701658683e-04  5.1175106983414714e-06  -8.6921090443621671e-06  1.2455450106180599e-07  3.8505190640564897e-05  -3.4140573646766116e-08  -1.5666520086809945e-05  2.9449672738340442e-07  1.0207503261932643e-04  -5.1571043567808334e-06
1.9999999999999901e+01  1.4807780296989699e-04  5.9141309436320427e-05  5.4769241563241283e-05  4.7176366283108076e-07  2.5438676425626044e-04  -1.7426414050736989e-07  -4.1681734595868519e-05  -2.5429535655690732e-06  1.4654586599567701e-04  -5.9172451201686448e-05  1.0419794418597320e-04  5.2558950258951808e-06  -9.2255897025101514e-06  2.4676593797771744e-07  4.2573299744220168e-05  4.4487731465665069e-08  -1.6235303289802367e-05  1.9769805788956530e-07  1.0321449462162986e-04  -5.2300027489280823e-06
2.0266666666666602e+01  1.3905746698617566e-04  5.8942810747088679e-05  5.6176810637471007e-05  6.1086361716261846e-07  2.7416613431156171e-04  -1.9058168074299227e-07  -3.9409399524381258e-05  -2.6633847729893497e-06  1.3740677468396356e-04  -5.9000299859970998e-05  1.0570219101866489e-04  5.3828545209941134e-06  -9.7913487892505079e-06  3.0952001794770455e-07  4.6464360379079749e-05  3.8268269663414103e-08  -1.6933393657754569e-05  1.6553815697303703e-07  1.0470967239337629e-04  -5.3426979501386602e-06
2.0533333333333299e+01  1.2912782105329516e-04  5.8768681953251916e-05  5.7674424563685170e-05  7.3831153184900208e-07  2.9479125937700255e-04  -1.7744264194833192e-07  -3.7074831040659686e-05  -2.7935141171269384e-06  1.2740376673365375e-04  -5.8830516985899482e-05  1.0756220414557334e-04  5.3783096800553843e-06  -1.0346814165497443e-05  3.6712964856639492e-07  5.0185784720972455e-05  -2.1975470464453914e-08  -1.7528178030240126e-05  1.7171462007327187e-07  1.0642611633635334e-04  -5.3727438410306240e-06
2.0800000000000001e+01  1.1818565886766115e-04  5.8651809782087602e-05  5.9294750956074768e-05  8.1508368131591706e-07  3.1643342357975913e-04  -1.4706640315573212e-07  -3.4703467311872436e-05  -2.8817846096738313e-06  1.1647162655223502e-04  -5.8694009124322240e-05  1.0963019064978272e-04  5.2932579705151980e-06  -1.0846160614586637e-05  3.7861817843031851e-07  5.3890983914694749e-05  -3.4999322876133993e-08  -1.7959494829769128e-05  2.1289155810180726e-07  1.0826621134334896e-04  -5.3047614027724491e-06
2.1066666666666698e+01  1.0621206205176445e-04  5.8583524829961030e-05  6.1050999323037942e-05  8.4727197272975181e-07  3.3921566500816304e-04  -1.2195096359850665e-07  -3.2277454993981120e-05  -2.9165473042737060e-06  1.0456649003842800e-04  -5.8600437576446690e-05  1.1187388150765934e-04  5.2511921184386506e-06  -1.1321663003713029e-05  2.6471347399013741e-07  5.7508617179424448e-05  -7.1780887537390855e-09  -1.8432518404149010e-05  2.7272330071663924e-07  1.1043402962371819e-04  -5.2618153750587584e-06
2.1333333333333400e+01  9.3250272190333576e-05  5.8524191791639208e-05  6.2936413629732877e-05  8.7886924705734043e-07  3.6314469523397047e-04  -1.1793292823533792e-07  -2.9744104049149456e-05  -2.9253536247635865e-06  9.1669099248342976e-05  -5.8530412685238769e-05  1.1449971527382367e-04  5.3095016849189625e-06  -1.1849196159248324e-05  1.1196794519726233e-07  6.0865627764197343e-05  2.2028010177047383e-10  -1.9086225553432837e-05  3.0860329161814307e-07  1.1316400194942813e-04  -5.3253338389096818e-06
2.1600000000000101e+01  7.9334741242475057e-05  5.8435854282545222e-05  6.4938892757054542e-05  9.5323522533981969e-07  3.8814703835789649e-04  -1.3438193949254898e-07  -2.7050666548102554e-05  -2.9479076057530666e-06  7.7762591583379795e-05  -5.8451241843612654e-05  1.1769831576879434e-04  5.4396838487129125e-06  -1.2462365415850441e-05  1.1568711601383996e-07  6.3925963533948262e-05  -1.1872800427105199e-08  -1.9808298822902035e-05  2.7035147609249366e-07  1.1643228564156658e-04  -5.4527417826356733e-06
2.1866666666666799e+01  6.4439733844965383e-05  5.8308986511061525e-05  6.7053409693363080e-05  1.0784288390090135e-06  4.1416248793052165e-04  -1.5759105726560332e-07  -2.4178816407490356e-05  -3.0092482435996524e-06  6.2814684918671921e-05  -5.8342955449615263e-05  1.2139562237217565e-04  5.5900236306645103e-06  -1.3124296687562801e-05  3.1301683811110303e-07  6.6731078498018004e-05  -1.4514527397985524e-09  -2.0449901952497899e-05  1.4959342036734882e-07  1.2006277062108801e-04  -5.5738901591235962e-06
