# time  P_total  P_z_beam  beam_ratio  beaming_gain  wavezone_std
5.1466666666671500e+01  4.6236861894040392e-04  2.5325324624514108e-04  2.7755123227405926e-01  2.1102049290962368e+00  8.0674941715635062e-01
5.1733333333338201e+01  4.8321261664268966e-04  2.6346881185212800e-04  2.7553694691851532e-01  2.1021477876740615e+00  8.0675517017766740e-01
5.2000000000004903e+01  5.0483326707579203e-04  2.7392022894034024e-04  2.7356973457762973e-01  2.0942789383105191e+00  8.0670237361540931e-01
5.2266666666671597e+01  5.2730067659489553e-04  2.8463022259384686e-04  2.7164251665513350e-01  2.0865700666205340e+00  8.0661259225076265e-01
5.2533333333338298e+01  5.5071317631232876e-04  2.9563696861515954e-04  2.6975372931535346e-01  2.0790149172614139e+00  8.0650410575950759e-01
5.2800000000004999e+01  5.7517526068272002e-04  3.0697946269478931e-04  2.6790247831821068e-01  2.0716099132728427e+00  8.0638298328312707e-01
5.3066666666671701e+01  6.0077120926119284e-04  3.1868056058498555e-04  2.6608346872107547e-01  2.0643338748843019e+00  8.0624578222197307e-01
5.3333333333338402e+01  6.2754781872104886e-04  3.3073615042863904e-04  2.6428536948361592e-01  2.0571414779344637e+00  8.0608845262663031e-01
5.3600000000005103e+01  6.5551507604741876e-04  3.4311570265236062e-04  2.6249262754930730e-01  2.0499705101972294e+00  8.0591195276286376e-01
5.3866666666671797e+01  6.8466386521358238e-04  3.5577336664882603e-04  2.6068817772727038e-01  2.0427527109090815e+00  8.0572073215901674e-01
5.4133333333338499e+01  7.1499105066236384e-04  3.6866347977535191e-04  2.5885513416068145e-01  2.0354205366427260e+00  8.0551772228819651e-01
5.4400000000005200e+01  7.4651960785156299e-04  3.8175274499069431e-04  2.5697754052945754e-01  2.0279101621178302e+00  8.0530137073532959e-01
5.4666666666672000e+01  7.7930567808147855e-04  3.9502403656570365e-04  2.5504102073179646e-01  2.0201640829271859e+00  8.0506686365670976e-01
5.4933333333338702e+01  8.1343230708265477e-04  4.0847187198672332e-04  2.5303345650698572e-01  2.0121338260279429e+00  8.0480996155304774e-01
5.5200000000005403e+01  8.4899639058923909e-04  4.2209376156347722e-04  2.5094511084346871e-01  2.0037804433738748e+00  8.0453084409528264e-01
5.5466666666672097e+01  8.8609729557905437e-04  4.3588255661016471e-04  2.4876782278136081e-01  1.9950712911254431e+00  8.0423616201681281e-01
5.5733333333338798e+01  9.2483232362154254e-04  4.4982279789037601e-04  2.4649353574565891e-01  1.9859741429826356e+00  8.0393830166410929e-01
5.6000000000005500e+01  9.6529875953451922e-04  4.6389106767060346e-04  2.4411271984363206e-01  1.9764508793745281e+00  8.0365157527759401e-01
5.6266666666672201e+01  1.0075986917594327e-03  4.7805832289028055e-04  2.4161317535353335e-01  1.9664527014141333e+00  8.0338657348633347e-01
5.6533333333338902e+01  1.0518426387548510e-03  4.9229167253794575e-04  2.3897971567392731e-01  1.9559188626957091e+00  8.0314575725977544e-01
5.6800000000005603e+01  1.0981501200413091e-03  5.0655400712324924e-04  2.3619534807741155e-01  1.9447813923096462e+00  8.0292334044282432e-01
5.7066666666672297e+01  1.1466480185664330e-03  5.2080191552727215e-04  2.3324410936406759e-01  1.9329764374562703e+00  8.0270973849100469e-01
5.7333333333338999e+01  1.1974696062223944e-03  5.3498403205846424e-04  2.3011438905897480e-01  1.9204575562358992e+00  8.0249775280171964e-01
5.7600000000005700e+01  1.2507570426128199e-03  5.4904162656311986e-04  2.2680053737281758e-01  1.9072021494912703e+00  8.0228714275383251e-01
5.7866666666672501e+01  1.3066675199695393e-03  5.6291112270223122e-04  2.2330112801037710e-01  1.8932045120415084e+00  8.0208598975317502e-01
5.8133333333339202e+01  1.3653800774991714e-03  5.7652667296216196e-04  2.1961399898207154e-01  1.8784559959282863e+00  8.0190897762727198e-01
5.8400000000005903e+01  1.4270995994971373e-03  5.8982142554839668e-04  2.1572982815305169e-01  1.8629193126122068e+00  8.0177380271819865e-01
5.8666666666672597e+01  1.4920571491600387e-03  6.0272748024175766e-04  2.1162739947559472e-01  1.8465095979023789e+00  8.0169796344908817e-01
5.8933333333339299e+01  1.5605085495688487e-03  6.1517493684741845e-04  2.0727485816925406e-01  1.8290994326770162e+00  8.0169790205076985e-01
5.9200000000006000e+01  1.6327330871333020e-03  6.2709000908414757e-04  2.0263988238560759e-01  1.8105595295424304e+00  8.0178937544460938e-01
5.9466666666672701e+01  1.7090322497257974e-03  6.3839230293748542e-04  1.9770590121391224e-01  1.7908236048556490e+00  8.0198476699513965e-01
5.9733333333339402e+01  1.7897280275508732e-03  6.4899249186069891e-04  1.9248515242063347e-01  1.7699406096825339e+00  8.0228504622825170e-01
6.0000000000006096e+01  1.8751624755647097e-03  6.5879252048196954e-04  1.8701988272161379e-01  1.7480795308864552e+00  8.0267114813253193e-01
