# time  total_canon  bary_x_canon  bary_y_canon  bary_z_canon  rms_radius_canon  total_phantom  bary_x_phantom  bary_y_phantom  bary_z_phantom  rms_radius_phantom
2.0800000000000100e+01  1.5640220113721742e+01  3.6079027744631354e+01  3.1997169941257336e+01  3.1997244753092836e+01  5.6072009604296227e+00  1.0993852330457525e+01  2.8308822421050454e+01  3.2008931112545156e+01  3.2008935794624186e+01  5.7996408410100306e+00
2.1000000000000099e+01  1.5631591539852799e+01  3.6082224382177792e+01  3.1997154847678722e+01  3.1997231405538674e+01  5.6232482931637087e+00  1.1011535857037414e+01  2.8317576149323667e+01  3.2009068508541112e+01  3.2009073657001295e+01  5.8337641775591980e+00
2.1200000000000099e+01  1.5623241189798408e+01  3.6085525688120782e+01  3.1997142422557580e+01  3.1997220780300903e+01  5.6395577148965943e+00  1.1028986931163214e+01  2.8326676488426056e+01  3.2009214196218473e+01  3.2009219832019376e+01  5.8684398128812836e+00
2.1399999999999999e+01  1.5615155438677556e+01  3.6088933697872484e+01  3.1997132622062665e+01  3.1997212833680553e+01  5.6561463105396639e+00  1.1046025616310814e+01  2.8336119501653346e+01  3.2009367564095697e+01  3.2009373706283178e+01  5.9035831598424089e+00
2.1600000000000001e+01  1.5607306478775563e+01  3.6092449924032941e+01  3.1997125251169361e+01  3.1997207369597447e+01  5.6730407183140183e+00  1.1062508334322963e+01  2.8345898249249828e+01  3.2009528041051730e+01  3.2009534706538368e+01  5.9391174634189641e+00
2.1799999999999901e+01  1.5599654589311907e+01  3.6096074787390549e+01  3.1997119984073947e+01  3.1997204057820984e+01  5.6902738046845602e+00  1.1078336334062801e+01  2.8356003085664817e+01  3.2009695013555643e+01  3.2009702216821395e+01  5.9749770492013612e+00
2.1999999999999901e+01  1.5592154507584251e+01  3.6099808399443830e+01  3.1997116462909197e+01  3.1997202536041705e+01  5.7078856822895681e+00  1.1093459992230684e+01  2.8366421042638873e+01  3.2009867778057426e+01  3.2009875531036442e+01  6.0111088297708708e+00
2.2199999999999900e+01  1.5584765130128154e+01  3.6103650897067205e+01  3.1997114402352604e+01  3.1997202511417882e+01  5.7259251506001467e+00  1.1107880655888700e+01  2.8377134483824126e+01  3.2010045511465108e+01  3.2010053823955687e+01  6.0474758331147873e+00
2.2399999999999800e+01  1.5577462651568872e+01  3.6107601206004773e+01  3.1997113789093174e+01  3.1997203963955357e+01  5.7444509416057841e+00  1.1121649433714515e+01  2.8388121202780660e+01  3.2010227233560677e+01  3.2010236112870281e+01  6.0840590481531338e+00
2.2599999999999799e+01  1.5570259713333874e+01  3.6111653431716149e+01  3.1997115157735404e+01  3.1997207425518717e+01  5.7635364167569305e+00  1.1134862351406312e+01  2.8399356506068642e+01  3.2010411817009242e+01  3.2010421269386491e+01  6.1208550257752794e+00
2.2799999999999699e+01  1.5563239842047428e+01  3.6115788725437902e+01  3.1997120167898409e+01  3.1997214559759858e+01  5.7832895971618079e+00  1.1147652291943531e+01  2.8410816873913500e+01  3.2010598062102268e+01  3.2010608095002851e+01  6.1578709959612405e+00
2.2999999999999702e+01  1.5556610164093776e+01  3.6119961739891558e+01  3.1997133093125420e+01  3.1997229655454319e+01  5.8038919028833567e+00  1.1160178817309596e+01  2.8422481902746885e+01  3.2010784789907845e+01  3.2010795408858144e+01  6.1951226336497784e+00
2.3199999999999701e+01  1.5550650405388474e+01  3.6124151333655647e+01  3.1997160454538950e+01  3.1997259233386412e+01  5.8255697286194943e+00  1.1172616767075622e+01  2.8434333662236437e+01  3.2010970987409422e+01  3.2010982200276970e+01  6.2326361834340016e+00
2.3399999999999601e+01  1.5545478901139447e+01  3.6128402732135051e+01  3.1997195263806155e+01  3.1997296217439580e+01  5.8484416369696728e+00  1.1185143048229548e+01  2.8446357534405401e+01  3.2011155861920201e+01  3.2011167677354763e+01  6.2704476550175414e+00
2.3599999999999600e+01  1.5540833252634947e+01  3.6132768393800355e+01  3.1997218278715660e+01  3.1997321293859773e+01  5.8723622923611876e+00  1.1197921797420886e+01  2.8458545001175125e+01  3.2011338857403189e+01  3.2011351283011450e+01  6.3085944893588541e+00
2.3799999999999500e+01  1.5536324864261193e+01  3.6137265280095221e+01  3.1997227350356852e+01  3.1997332338447681e+01  5.8970770409168418e+00  1.1211090556413943e+01  2.8470896468411727e+01  3.2011519702788128e+01  3.2011532753556473e+01  6.3471074126534388e+00
2.3999999999999499e+01  1.5531670632825687e+01  3.6141895285010435e+01  3.1997226061483179e+01  3.1997332963358314e+01  5.9223786371677800e+00  1.1224749571836739e+01  2.8483421706043590e+01  3.2011698430644209e+01  3.2011712119934778e+01  6.3860076906710708e+00
2.4199999999999498e+01  1.5526688451301805e+01  3.6146659937560173e+01  3.1997216762610865e+01  3.1997325537826878e+01  5.9481128464928963e+00  1.1238955579721498e+01  2.8496135824141582e+01  3.2011875392657558e+01  3.2011889737273414e+01  6.4253130408720587e+00
2.4399999999999402e+01  1.5521266061637967e+01  3.6151561065178583e+01  3.1997200798280605e+01  3.1997311418623138e+01  5.9741600632081520e+00  1.1253717907771996e+01  2.8509056806495309e+01  3.2012051229301591e+01  3.2012066250787164e+01  6.4650385930958985e+00
2.4599999999999401e+01  1.5515342425095364e+01  3.6156598010745753e+01  3.1997179104286445e+01  3.1997291550499561e+01  6.0004234254784743e+00  1.1268996478434959e+01  2.8522205810670801e+01  3.2012226806582348e+01  3.2012242523136045e+01  6.5051910656867937e+00
2.4799999999999400e+01  1.5508898162193514e+01  3.6161766356257026e+01  3.1997152549311213e+01  3.1997266805638784e+01  6.0268294006523648e+00  1.1284702457366556e+01  2.8535609220442119e+01  3.2012403137013060e+01  3.2012419572619116e+01  6.5457610441457676e+00
2.4999999999999300e+01  1.5501949269150355e+01  3.6167057712557408e+01  3.1997122115127024e+01  3.1997238164344619e+01  6.0533318701831806e+00  1.1300704833774756e+01  2.8549294238421357e+01  3.2012581308777939e+01  3.2012598486536945e+01  6.5867303675025859e+00
2.5199999999999299e+01  1.5494540766475705e+01  3.6172460376526594e+01  3.1997088861313717e+01  3.1997206684351294e+01  6.0799134932832457e+00  1.1316839872211855e+01  2.8563284328177890e+01  3.2012762355503526e+01  3.2012780298678123e+01  6.6280791979356728e+00
2.5399999999999199e+01  1.5486738120273714e+01  3.6177960777760745e+01  3.1997053974789807e+01  3.1997173551505309e+01  6.1065785436178777e+00  1.1332921795253888e+01  2.8577595760055051e+01  3.2012947074909832e+01  3.2012965809537739e+01  6.6697851074244427e+00
2.5599999999999199e+01  1.5478618231359171e+01  3.6183544689317415e+01  3.1997018914768535e+01  3.1997140217859844e+01  6.1333483677984342e+00  1.1348754138846317e+01  2.8592239278119152e+01  3.2013135902158780e+01  3.2013155449933087e+01  6.7118138947504598e+00
2.5799999999999201e+01  1.5470261433047337e+01  3.6189197481240790e+01  3.1996985269275875e+01  3.1997108259269879e+01  6.1602654356359272e+00  1.1364144796994989e+01  2.8607221898078304e+01  3.2013328889712355e+01  3.2013349270952908e+01  6.7541190814122292e+00
2.5999999999999101e+01  1.5461742422365637e+01  3.6194904117606420e+01  3.1996954557717022e+01  3.1997079184495238e+01  6.1873915263736272e+00  1.1378925182009581e+01  2.8622547095829013e+01  3.2013525837326931e+01  3.2013547066082715e+01  6.7966551459769775e+00
2.6199999999999100e+01  1.5453120273049523e+01  3.6200650057311655e+01  3.1996927910762736e+01  3.1997054123571051e+01  6.2147955440469644e+00  1.1392968998065552e+01  2.8638212992797506e+01  3.2013726428224722e+01  3.2013748514044536e+01  6.8393935528284180e+00
2.6399999999999000e+01  1.5444428927941397e+01  3.6206422638593523e+01  3.1996906027459229e+01  3.1997033782647726e+01  6.2425323997122026e+00  1.1406204682457783e+01  2.8654210043853290e+01  3.2013930237125209e+01  3.2013953189629355e+01  6.8823273584156324e+00
2.6599999999999000e+01  1.5435674206949951e+01  3.6212212414767478e+01  3.1996889546865837e+01  3.1997018791425507e+01  6.2706392231223864e+00  1.1418619070523167e+01  2.8670521575596521e+01  3.2014136892532854e+01  3.2014160718253926e+01  6.9254619210506574e+00
2.6799999999998999e+01  1.5426837732629330e+01  3.6218014680356887e+01  3.1996878829577792e+01  3.1997009500216357e+01  6.2991502298501612e+00  1.1430255164114875e+01  2.8687128614923072e+01  3.2014346144633514e+01  3.2014370845561785e+01  6.9688094475194751e+00
2.6999999999998899e+01  1.5417881669325514e+01  3.6223830380902207e+01  3.1996873917075714e+01  3.1997005950165889e+01  6.3281039439191513e+00  1.1441206466802139e+01  2.8704015831451883e+01  3.2014557599786365e+01  3.2014583173428441e+01  7.0123931604119392e+00
2.7199999999998902e+01  1.5408750831196281e+01  3.6229665802058307e+01  3.1996874333718189e+01  3.1997007684109192e+01  6.3575312181392132e+00  1.1451607093895278e+01  2.8721172985302491e+01  3.2014770523389252e+01  3.2014796968636738e+01  7.0562472589004219e+00
2.7399999999998801e+01  1.5399373108272890e+01  3.6235531118685408e+01  3.1996879401515915e+01  3.1997014036639690e+01  6.3874318240453514e+00  1.1461617739454814e+01  2.8738593449368704e+01  3.2014983774142493e+01  3.2015011095263155e+01  7.1004058286482961e+00
2.7599999999998801e+01  1.5389665985523902e+01  3.6241438515244305e+01  3.1996888519379894e+01  3.1997024402178013e+01  6.4177805480302492e+00  1.1471410008599131e+01  2.8756270959105624e+01  3.2015196206508755e+01  3.2015224411323238e+01  7.1448873067539376e+00
2.7799999999998800e+01  1.5379544220926878e+01  3.6247400586957689e+01  3.1996901170757564e+01  3.1997038255665817e+01  6.4485399836918296e+00  1.1481154892769730e+01  2.8774196916919543e+01  3.2015407137510984e+01  3.2015436228171872e+01  7.1897022659602907e+00
2.7999999999998700e+01  1.5368926673428419e+01  3.6253429189667180e+01  3.1996916926834132e+01  3.1997055169773230e+01  6.4796708588306853e+00  1.1491014792068917e+01  2.8792361825924413e+01  3.2015615865466181e+01  3.2015645844373608e+01  7.2348768619633246e+00
2.8199999999998699e+01  1.5357739588088997e+01  3.6259534938523956e+01  3.1996935197474489e+01  3.1997074579088391e+01  6.5111263768027516e+00  1.1501132281233016e+01  2.8810760993573627e+01  3.2015821576393421e+01  3.2015852453264891e+01  7.2804499583184450e+00
2.8399999999998599e+01  1.5345918149867552e+01  3.6265726926719516e+01  3.1996955183216400e+01  3.1997095705837943e+01  6.5428399058406717e+00  1.1511616946391269e+01  2.8829400397889309e+01  3.2016023373356902e+01  3.2016055167661861e+01  7.3264478627311629e+00
2.8599999999998602e+01  1.5333411831250459e+01  3.6272012475993300e+01  3.1996976023999579e+01  3.1997117699316018e+01  6.5747342048508735e+00  1.1522534168965450e+01  2.8848298417327513e+01  3.2016221176425482e+01  3.2016253906244565e+01  7.3728567863311438e+00
2.8799999999998601e+01  1.5320190548109682e+01  3.6278397440400902e+01  3.1996997005666941e+01  3.1997139844673626e+01  6.6067378494741194e+00  1.1533903997947400e+01  2.8867485487076788e+01  3.2016415660794884e+01  3.2016449338998122e+01  7.4196420354304422e+00
2.8999999999998501e+01  1.5306250164999550e+01  3.6284887252464529e+01  3.1997017870001503e+01  3.1997161879870987e+01  6.6388024803913508e+00  1.1545702350692743e+01  2.8887003384603759e+01  3.2016607892830130e+01  3.2016642533573915e+01  7.4667754225154548e+00
2.9199999999998500e+01  1.5291614979629507e+01  3.6291486423487079e+01  3.1997039008078644e+01  3.1997184199787498e+01  6.6709128203064472e+00  1.1557860642956751e+01  2.8906901833992837e+01  3.2016798914062669e+01  3.2016834543707226e+01  7.5142487284309176e+00
2.9399999999998400e+01  1.5276334151983505e+01  3.6298195395640363e+01  3.1997061278104823e+01  3.1997207675123917e+01  6.7030778404587039e+00  1.1570261041228392e+01  2.8927230902737577e+01  3.2016989772848014e+01  3.2017026432331633e+01  7.5620497336301113e+00
2.9599999999998399e+01  1.5260473360631337e+01  3.6305007766430030e+01  3.1997085460411331e+01  3.1997233091908715e+01  6.7353077470581537e+00  1.1582733277197562e+01  2.8948033171482084e+01  3.2017181700385791e+01  3.2017219432604577e+01  7.6101369967966939e+00
2.9799999999998398e+01  1.5244107851687435e+01  3.6311910659433643e+01  3.1997111964610049e+01  3.1997260855949396e+01  6.7676023058497652e+00  1.1595061832616310e+01  2.8969338538318365e+01  3.2017375421795180e+01  3.2017414254958332e+01  7.6584355690342507e+00
2.9999999999998298e+01  1.5227317403594679e+01  3.6318887978470364e+01  3.1997140813442574e+01  3.1997290983177745e+01  6.7999507503104084e+00  1.1607014230771824e+01  2.8991160997560126e+01  3.2017571255853909e+01  3.2017611204874903e+01  7.7068639535313270e+00
3.0199999999998301e+01  1.5210183527579776e+01  3.6325922429618387e+01  3.1997171842260137e+01  3.1997323305503603e+01  6.8323449963382048e+00  1.1618375413928826e+01  2.9013499675112950e+01  3.2017769470503026e+01  3.2017810547504695e+01  7.7553672845718529e+00
3.0399999999998201e+01  1.5192787792421884e+01  3.6332997287375939e+01  3.1997205037791144e+01  3.1997357810934567e+01  6.8647983473390770e+00  1.1628968730151332e+01  2.9036343665418066e+01  3.2017969853193534e+01  3.2018012074892077e+01  7.8039119077497396e+00
3.0599999999998200e+01  1.5175208800392923e+01  3.6340099674723433e+01  3.1997240748712905e+01  3.1997394850032947e+01  6.8973551245141929e+00  1.1638662333510116e+01  2.9059677270604173e+01  3.2018171721780583e+01  3.2018215104356401e+01  7.8524458014079519e+00
3.0799999999998199e+01  1.5157515238400276e+01  3.6347225479329161e+01  3.1997279452899075e+01  3.1997434898825471e+01  6.9300775250852746e+00  1.1647374906087631e+01  2.9083482211091194e+01  3.2018374269083964e+01  3.2018418821777622e+01  7.9008904028934239e+00
3.0999999999998099e+01  1.5139756291948860e+01  3.6354382161660141e+01  3.1997321110496546e+01  3.1997477916295370e+01  6.9630172849422127e+00  1.1655085527022077e+01  2.9107734521501733e+01  3.2018576824599890e+01  3.2018622548578179e+01  7.9491733584173723e+00
3.1199999999998099e+01  1.5121954551816572e+01  3.6361586061384990e+01  3.1997364788417883e+01  3.1997522976617514e+01  6.9961969999239439e+00  1.1661845142164619e+01  2.9132398776611630e+01  3.2018779178960898e+01  3.2018826071642906e+01  7.9972808925041683e+00
3.1399999999997998e+01  1.5104103175171197e+01  3.6368857800337523e+01  3.1997408860123151e+01  3.1997568467833197e+01  7.0296050938993844e+00  1.1667782896023500e+01  2.9157423673167632e+01  3.2018981860962676e+01  3.2019029922252543e+01  8.0452928852945895e+00
3.1599999999998001e+01  1.5086167154243697e+01  3.6376216560068698e+01  3.1997451467287760e+01  3.1997612548419998e+01  7.0632009226739694e+00  1.1673096101570536e+01  2.9182746115237112e+01  3.2019186489552148e+01  3.2019235724244119e+01  8.0933659692475945e+00
3.1799999999998001e+01  1.5068087063947054e+01  3.6383677443089681e+01  3.1997490985686628e+01  3.1997653608303967e+01  7.0969201920977820e+00  1.1677988141970010e+01  2.9208338401816253e+01  3.2019394307844209e+01  3.2019444717471643e+01  8.1416415431110014e+00
3.1999999999997900e+01  1.5049786371761336e+01  3.6391250367030835e+01  3.1997526396019818e+01  3.1997690633928972e+01  7.1306877379053066e+00  1.1682610649553640e+01  2.9234243491937086e+01  3.2019603767589793e+01  3.2019655347790462e+01  8.1901630551991254e+00
3.2199999999997999e+01  1.5031181741438015e+01  3.6398939755419647e+01  3.1997557454420992e+01  3.1997723375439204e+01  7.1644355815967797e+00  1.1687076342516676e+01  2.9260532690798662e+01  3.2019812303508175e+01  3.2019865052297035e+01  8.2388849278115561e+00
3.2399999999998101e+01  1.5012194126288406e+01  3.6406744721112062e+01  3.1997584475166281e+01  3.1997752136707753e+01  7.1981171399887103e+00  1.1691455492337081e+01  2.9287282446893723e+01  3.2020017362525756e+01  3.2020071289401251e+01  8.2876981982677744e+00
3.2599999999998197e+01  1.4992757550104891e+01  3.6414660352785710e+01  3.1997607784748023e+01  3.1997777239958136e+01  7.2317076472633541e+00  1.1695778202582469e+01  2.9314557237796357e+01  3.2020217040590339e+01  3.2020272169372511e+01  8.3364750848284785e+00
3.2799999999998299e+01  1.4972823638086279e+01  3.6422682409604896e+01  3.1997627340759848e+01  3.1997798642021582e+01  7.2651887526129793e+00  1.1700048491337050e+01  2.9342402310328062e+01  3.2020410610528380e+01  3.2020466973593322e+01  8.3851258203460155e+00
3.2999999999998401e+01  1.4952363353822310e+01  3.6430814607909056e+01  3.1997642678504146e+01  3.1997815872412819e+01  7.2985289580662949e+00  1.1704246727843056e+01  2.9370834687222153e+01  3.2020598664256866e+01  3.2020656292719835e+01  8.4336236891851613e+00
3.3199999999998496e+01  1.4931368092102623e+01  3.6439068820672453e+01  3.1997652989759068e+01  3.1997828110010452e+01  7.3316780244621604e+00  1.1708334531028854e+01  2.9399852163645409e+01  3.2020782656493672e+01  3.2020841575742850e+01  8.4819830186693714e+00
3.3399999999998599e+01  1.4909847528965471e+01  3.6447455289949538e+01  3.1997657332858953e+01  3.1997834397337211e+01  7.3645681119410593e+00  1.1712263520271723e+01  2.9429455760221483e+01  3.2020964078854988e+01  3.2021024315015389e+01  8.5302051106368388e+00
3.3599999999998701e+01  1.4887828812463699e+01  3.6455971230803257e+01  3.1997655098756383e+01  3.1997834110217621e+01  7.3971278814187515e+00  1.1715968068611144e+01  2.9459653895083623e+01  3.2021143867364977e+01  3.2021205451147324e+01  8.5782347798099483e+00
3.3799999999998803e+01  1.4865362053743791e+01  3.6464597860403849e+01  3.1997646601557154e+01  3.1997827550929749e+01  7.4293151374260127e+00  1.1719358170963581e+01  2.9490455342544386e+01  3.2021321896787917e+01  3.2021384862137062e+01  8.6259508373495439e+00
3.3999999999998899e+01  1.4842527160645719e+01  3.6473306691525067e+01  3.1997633285075395e+01  3.1997816154409168e+01  7.4611471696826337e+00  1.1722326490987015e+01  2.9521863728707178e+01  3.2021496971590324e+01  3.2021561348318151e+01  8.6731914382603534e+00
3.4199999999999001e+01  1.4819432821078555e+01  3.6482072432949600e+01  3.1997617156137906e+01  3.1997801918165539e+01  7.4926979893850749e+00  1.1724767382174875e+01  2.9553872538715559e+01  3.2021667619728355e+01  3.2021733431934997e+01  8.7198085003695063e+00
3.4399999999999103e+01  1.4796206378364397e+01  3.6490883756912041e+01  3.1997599840900566e+01  3.1997786456892879e+01  7.5240673151763877e+00  1.1726600350408489e+01  2.9586460213795824e+01  3.2021833366458381e+01  3.2021900635857371e+01  8.7657250881205115e+00
3.4599999999999199e+01  1.4772980510319726e+01  3.6499746112295149e+01  3.1997581995527483e+01  3.1997770418007708e+01  7.5553482725559515e+00  1.1727786428110694e+01  2.9619589910096892e+01  3.2021995332657596e+01  3.2022064081104830e+01  8.8109638634917111e+00
3.4799999999999400e+01  1.4749881433406340e+01  3.6508677415305812e+01  3.1997563213587078e+01  3.1997753397507577e+01  7.5866079122675458e+00  1.1728330483923802e+01  2.9653219099287391e+01  3.2022155551578990e+01  3.2022225799250101e+01  8.8556275225979046e+00
3.4999999999999503e+01  1.4727019526534637e+01  3.6517698451188863e+01  3.1997542272501391e+01  3.1997734186298896e+01  7.6178810393452085e+00  1.1728270429193312e+01  2.9687315520754531e+01  3.2022315669434597e+01  3.2022387428162020e+01  8.8998431391287998e+00
3.5199999999999598e+01  1.4704482182607519e+01  3.6526822955232454e+01  3.1997517587249483e+01  3.1997711216976953e+01  7.6491726620573521e+00  1.1727663455543619e+01  2.9721870064361148e+01  3.2022476062917576e+01  3.2022549333962893e+01  8.9437156483893467e+00
3.5399999999999700e+01  1.4682329726594144e+01  3.6536052978034135e+01  3.1997487740234153e+01  3.1997683084956602e+01  7.6804654790909490e+00  1.1726575281574885e+01  2.9756892987191033e+01  3.2022635787608017e+01  3.2022710566855167e+01  8.9873063464492642e+00
3.5599999999999802e+01  1.4660595544888825e+01  3.6545383013073085e+01  3.1997451822674670e+01  3.1997648889653640e+01  7.7117302207580076e+00  1.1725073807069549e+01  2.9792388814651201e+01  3.2022793326666914e+01  3.2022869618234083e+01  9.0306280066411837e+00
3.5799999999999898e+01  1.4639290083931812e+01  3.6554810430327464e+01  3.1997409341470576e+01  3.1997608144356015e+01  7.7429403109066888e+00  1.1723221540707478e+01  2.9828332229630544e+01  3.2022947015409621e+01  3.2023024847580288e+01  9.0736563850096132e+00
3.6000000000000000e+01  1.4618404632163642e+01  3.6564344815101613e+01  3.1997359746551265e+01  3.1997560301874000e+01  7.7740845218621581e+00  1.1720995023567522e+01  2.9864731107737722e+01  3.2023093360379356e+01  3.2023172776708442e+01  9.1163223784415361e+00
3.6200000000000102e+01  1.4597910666514416e+01  3.6574010711365261e+01  3.1997301982516284e+01  3.1997504297664879e+01  7.8051704796070087e+00  1.1718295991335737e+01  2.9901640431799976e+01  3.2023233019746975e+01  3.2023314063306621e+01  9.1585595739695052e+00
3.6400000000000198e+01  1.4577752675176203e+01  3.6583843244421580e+01  3.1997234654264094e+01  3.1997438714547478e+01  7.8362181801473545e+00  1.1715054915279541e+01  2.9939098709284202e+01  3.2023368547925280e+01  3.2023451254879227e+01  9.2003900450740996e+00
3.6600000000000300e+01  1.4557832173623842e+01  3.6593878045915517e+01  3.1997157733307827e+01  3.1997363514045656e+01  7.8672373643204336e+00  1.1711233921655946e+01  2.9977139597980983e+01  3.2023502271993742e+01  3.2023586670743157e+01  9.2419134914761383e+00
3.6800000000000402e+01  1.4537991799665956e+01  3.6604136693155489e+01  3.1997073538803122e+01  3.1997281035421889e+01  7.8981928995169257e+00  1.1706812641496054e+01  3.0015800312401026e+01  3.2023635744712124e+01  3.2023721859237128e+01  9.2832523173683015e+00
3.7000000000000497e+01  1.4518029699960737e+01  3.6614616783068222e+01  3.1996983242712947e+01  3.1997192477730788e+01  7.9289871137868575e+00  1.1701770640863735e+01  3.0055115781731573e+01  3.2023769565428729e+01  3.2023857421421496e+01  9.3244848576089279e+00
3.7200000000000600e+01  1.4497739756186858e+01  3.6625295390879110e+01  3.1996885474712265e+01  3.1997096478819596e+01  7.9594714210719548e+00  1.1696071891265102e+01  3.0095104050267992e+01  3.2023902969111923e+01  3.2023992596109409e+01  9.3655896517338544e+00
3.7400000000000702e+01  1.4476943036014081e+01  3.6636140607730106e+01  3.1996779068157146e+01  3.1996991867701617e+01  7.9894760962959106e+00  1.1689661919821965e+01  3.0135756096631781e+01  3.2024033962328751e+01  3.2024125394579897e+01  9.4064341144168786e+00
3.7600000000000797e+01  1.4455506592814036e+01  3.6647121986673618e+01  3.1996664922810208e+01  3.1996879535030903e+01  8.0188527177638704e+00  1.1682483202534474e+01  3.0177035617698987e+01  3.2024160366614261e+01  3.2024253644205359e+01  9.4468220730628794e+00
3.7800000000000900e+01  1.4433354949301510e+01  3.6658217153228257e+01  3.1996546071853501e+01  3.1996762501726774e+01  8.0475148245008103e+00  1.1674499762065661e+01  3.0218887106322047e+01  3.2024280994254227e+01  3.2024376161670375e+01  9.4865749956729122e+00
3.8000000000001002e+01  1.4410473291885351e+01  3.6669414711497019e+01  3.1996426659651579e+01  3.1996644898852601e+01  8.0754606554213435e+00  1.1665715134881495e+01  3.0261249350597815e+01  3.2024396093803951e+01  3.2024493195925949e+01  9.5256046318510261e+00
3.8200000000001097e+01  1.4386900818648607e+01  3.6680713879007044e+01  3.1996310524435316e+01  3.1996530550554919e+01  8.1027705809422041e+00  1.1656170503146772e+01  3.0304071890881790e+01  3.2024506822790748e+01  3.2024605895975661e+01  9.5639335245904178e+00
3.8400000000001199e+01  1.4362713601719774e+01  3.6692120166536363e+01  3.1996200178404731e+01  3.1996421952704345e+01  8.1295762770396607e+00  1.1645923807176494e+01  3.0347329665340080e+01  3.2024614145161010e+01  3.2024715212172048e+01  9.6016466914809158e+00
3.8600000000001302e+01  1.4337998549808175e+01  3.6703638448686384e+01  3.1996096647943055e+01  3.1996320109715551e+01  8.1560039160858775e+00  1.1635027406902065e+01  3.0391022462155295e+01  3.2024717949425046e+01  3.2024821022812404e+01  9.6388162214402548e+00
3.8800000000001397e+01  1.4312830868395320e+01  3.6715267100175943e+01  3.1996000023914743e+01  3.1996225091948631e+01  8.1821227270401007e+00  1.1623513258542337e+01  3.0435160930213215e+01  3.2024817135943607e+01  3.2024922228554942e+01  9.6754573633853198e+00
3.9000000000001499e+01  1.4287267070761624e+01  3.6726996228629027e+01  3.1995909943657569e+01  3.1996136523667928e+01  8.2079371821844944e+00  1.1611383775264935e+01  3.0479750668976543e+01  3.2024910229047919e+01  3.2025017364813060e+01  9.7115261381628795e+00
3.9200000000001602e+01  1.4261349472748671e+01  3.6738812873253188e+01  3.1995825731952667e+01  3.1996053728601069e+01  8.2334146519999649e+00  1.1598618708541999e+01  3.0524783148899445e+01  3.2024995789133783e+01  3.2025105005472447e+01  9.7469488164438793e+00
3.9400000000001697e+01  1.4235111901564691e+01  3.6750708635444930e+01  3.1995746444996495e+01  3.1995975777556954e+01  8.2585162361199043e+00  1.1585189746590355e+01  3.0570241198637763e+01  3.2025072547828422e+01  3.2025183891377431e+01  9.7816585216558671e+00
3.9600000000001799e+01  1.4208583632514912e+01  3.6762685982270725e+01  3.1995670883557761e+01  3.1995901499140793e+01  8.2832198489891713e+00  1.1571064603549321e+01  3.0616116265527069e+01  3.2025139520425746e+01  3.2025253036599381e+01  9.8156125977006869e+00
3.9800000000001901e+01  1.4181790079833203e+01  3.6774759858763105e+01  3.1995597409591589e+01  3.1995829286875114e+01  8.3075296571406572e+00  1.1556203571854276e+01  3.0662429339499536e+01  3.2025196046695605e+01  3.2025311771052884e+01  9.8487934808754751e+00
4.0000000000001997e+01  1.4154748145150343e+01  3.6786953648512771e+01  3.1995523738408874e+01  3.1995756875604876e+01  8.3314658514195461e+00  1.1540556097758664e+01  3.0709241942266214e+01  3.2025241613047918e+01  3.2025359570771826e+01  9.8812012597631451e+00
4.0200000000002099e+01  1.4127458854454188e+01  3.6799292543503014e+01  3.1995447079588455e+01  3.1995681482632971e+01  8.3550451161751962e+00  1.1524060504564662e+01  3.0756647188366546e+01  3.2025275713769844e+01  3.2025395927962016e+01  9.9128389979016998e+00
4.0400000000002201e+01  1.4099901312390060e+01  3.6811797138251848e+01  3.1995364467115539e+01  3.1995600145051817e+01  8.3782650615122165e+00  1.1506647031234763e+01  3.0804746402814018e+01  3.2025298316720068e+01  3.2025420821989265e+01  9.9437001193928012e+00
4.0600000000002296e+01  1.4072030822491033e+01  3.6824479275992012e+01  3.1995273404675551e+01  3.1995510368023346e+01  8.4010977888602891e+00  1.1488241292706164e+01  3.0853624041068244e+01  3.2025310857747463e+01  3.2025435702095528e+01  9.9737800215550738e+00
4.0800000000002399e+01  1.4043785100534754e+01  3.6837339993684125e+01  3.1995172710347891e+01  3.1995410969485754e+01  8.4235031153399262e+00  1.1468764095508778e+01  3.0903328012749601e+01  3.2025316493134781e+01  3.2025443723560059e+01  1.0003108634291273e+01
4.1000000000002501e+01  1.4015095587785845e+01  3.6850368882336511e+01  3.1995062743949116e+01  3.1995302311394028e+01  8.4454505247086544e+00  1.1448143051468392e+01  3.0953859931782947e+01  3.2025319387999907e+01  3.2025449033015107e+01  1.0031779249811004e+01
4.1200000000002603e+01  1.3985894913080264e+01  3.6863548678769156e+01  3.1994944814726324e+01  3.1995185713530308e+01  8.4669219015870834e+00  1.1426333716737183e+01  3.1005181909495601e+01  3.2025323747275976e+01  3.2025455816155983e+01  1.0059956154138913e+01
4.1400000000002699e+01  1.3956117324363341e+01  3.6876865595352498e+01  3.1994820266802289e+01  3.1995062534365594e+01  8.4878934449918368e+00  1.1403321211336412e+01  3.1057234901868050e+01  3.2025332854649328e+01  3.2025467350894765e+01  1.0087848758469198e+01
4.1600000000002801e+01  1.3925696800684019e+01  3.6890317626268100e+01  3.1994689774184131e+01  3.1994933460748044e+01  8.5083216761833000e+00  1.1379101939183137e+01  3.1109960829073646e+01  3.2025348181963473e+01  3.2025485112419034e+01  1.0115658127575616e+01
