# time  P_total  P_z_beam  beam_ratio  beaming_gain  wavezone_std
1.5439999999992500e+02  9.6162964117682841e-08  7.2062875161999602e-08  7.4976858646990685e-01  3.9990743458796274e+00  6.9884685691480775e-01
1.5519999999992399e+02  9.8232709833330780e-08  7.3603343141462523e-08  7.4959204832583559e-01  3.9983681933033424e+00  6.9675274148257094e-01
1.5599999999992301e+02  9.9656698457635933e-08  7.4652535937680833e-08  7.4925128209526437e-01  3.9970051283810575e+00  6.9538793066655369e-01
1.5679999999992199e+02  1.0071550424586790e-07  7.5415885137630438e-08  7.4939970694188096e-01  3.9975988277675238e+00  7.0032117906542457e-01
1.5759999999992201e+02  1.0247393194108093e-07  7.6712892224542742e-08  7.4959873855483050e-01  3.9983949542193220e+00  6.9862807352666634e-01
1.5839999999992099e+02  1.0401558347250084e-07  7.7855889210556059e-08  7.4879957535647101e-01  3.9951983014258841e+00  6.9116646402263449e-01
1.5919999999992001e+02  1.0527841059975390e-07  7.8776837081481031e-08  7.4893139741808168e-01  3.9957255896723267e+00  6.9217860460512926e-01
1.5999999999991900e+02  1.0679043071741407e-07  7.9883176205802859e-08  7.4907313874666270e-01  3.9962925549866508e+00  6.9330062108281598e-01
1.6079999999991901e+02  1.0832157902441568e-07  8.1009592066431362e-08  7.4897192595007556e-01  3.9958877038003022e+00  6.8819117398639373e-01
1.6159999999991800e+02  1.0958437547038154e-07  8.1937398815740588e-08  7.4875346720680858e-01  3.9950138688272343e+00  6.9220706516995090e-01
1.6239999999991699e+02  1.1107756820779659e-07  8.3034346317752789e-08  7.4847319195340845e-01  3.9938927678136338e+00  6.9535691594469717e-01
1.6319999999991700e+02  1.1281831784248679e-07  8.4312588296989269e-08  7.4873118446545461e-01  3.9949247378618185e+00  6.8637615180994049e-01
1.6399999999991601e+02  1.1421754810465379e-07  8.5335637518519686e-08  7.4849058321369477e-01  3.9939623328547791e+00  6.8668047940976706e-01
1.6479999999991500e+02  1.1559844479267834e-07  8.6351640261858101e-08  7.4824332476742828e-01  3.9929732990697131e+00  6.9134187346525522e-01
1.6559999999991399e+02  1.1714486011394231e-07  8.7491461973943897e-08  7.4833629538824220e-01  3.9933451815529688e+00  6.8688523543644198e-01
1.6639999999991400e+02  1.1869930148475807e-07  8.8628462321724779e-08  7.4841850320332448e-01  3.9936740128132979e+00  6.8577708827311612e-01
1.6719999999991299e+02  1.2025082769722862e-07  8.9767738816826577e-08  7.4824036760398882e-01  3.9929614704159553e+00  6.8819942128071732e-01
1.6799999999991201e+02  1.2168597372223683e-07  9.0820038553934541e-08  7.4781108627400183e-01  3.9912443450960073e+00  6.8660630532030109e-01
1.6879999999991099e+02  1.2312586611639504e-07  9.1874986325360876e-08  7.4786520115124433e-01  3.9914608046049773e+00  6.8551074255783617e-01
1.6959999999991101e+02  1.2463919487972278e-07  9.2992293086219200e-08  7.4808491173858238e-01  3.9923396469543295e+00  6.8695721484969419e-01
1.7039999999990999e+02  1.2609436999480767e-07  9.4058641171742326e-08  7.4793576270814643e-01  3.9917430508325857e+00  6.8510683276060880e-01
1.7119999999990901e+02  1.2757313597360422e-07  9.5142178709723351e-08  7.4776831115049114e-01  3.9910732446019646e+00  6.8207444240124171e-01
1.7199999999990899e+02  1.2903895771806456e-07  9.6218566895678536e-08  7.4745154725236174e-01  3.9898061890094469e+00  6.8165447177965122e-01
1.7279999999990801e+02  1.3041016002666861e-07  9.7226076293508508e-08  7.4763176866735548e-01  3.9905270746694219e+00  6.8136107307125193e-01
1.7359999999990700e+02  1.3184863163752723e-07  9.8283923464105333e-08  7.4784371845121922e-01  3.9913748738048769e+00  6.8001910023304535e-01
1.7439999999990599e+02  1.3332058099468632e-07  9.9361421333156790e-08  7.4750528662159055e-01  3.9900211464863622e+00  6.7760418995474980e-01
1.7519999999990600e+02  1.3459801641300768e-07  1.0030493109934657e-07  7.4739303982553706e-01  3.9895721593021483e+00  6.7563515333108337e-01
1.7599999999990499e+02  1.3592855968308619e-07  1.0128162343490782e-07  7.4736490445032555e-01  3.9894596178013022e+00  6.7506385745116193e-01
1.7679999999990400e+02  1.3745320978480935e-07  1.0239915965937940e-07  7.4729026412992883e-01  3.9891610565197153e+00  6.7407173470659010e-01
1.7759999999990299e+02  1.3888331223887238e-07  1.0345866948261248e-07  7.4733950105805302e-01  3.9893580042322121e+00  6.7256083467074379e-01
1.7839999999990300e+02  1.4014016543723248e-07  1.0438182876310238e-07  7.4744950727725001e-01  3.9897980291090001e+00  6.7160632577148005e-01
1.7919999999990199e+02  1.4138973812465387e-07  1.0529530768966732e-07  7.4715930349072468e-01  3.9886372139628987e+00  6.6996598729115386e-01
1.7999999999990101e+02  1.4275215783854686e-07  1.0630139981831807e-07  7.4697461131102194e-01  3.9878984452440878e+00  6.6887060524533470e-01
1.8079999999990099e+02  1.4405738374005569e-07  1.0726801899372239e-07  7.4730552991845567e-01  3.9892221196738227e+00  6.6856392005660392e-01
1.8159999999990001e+02  1.4531417348288310e-07  1.0819215231651259e-07  7.4710777188187683e-01  3.9884310875275073e+00  6.6679530637318563e-01
1.8239999999989899e+02  1.4667335883647874e-07  1.0919466897603379e-07  7.4690601791231903e-01  3.9876240716492761e+00  6.6578703822965335e-01
1.8319999999989801e+02  1.4794324053898577e-07  1.1013356299848526e-07  7.4721736203244371e-01  3.9888694481297748e+00  6.6608749736912920e-01
1.8399999999989799e+02  1.4907214842240340e-07  1.1096194156996300e-07  7.4693921234295613e-01  3.9877568493718245e+00  6.6482718580892763e-01
1.8479999999989701e+02  1.5039879135530759e-07  1.1194815440281247e-07  7.4684286307482539e-01  3.9873714522993016e+00  6.6260473062254388e-01
1.8559999999989600e+02  1.5180531970864695e-07  1.1299601297799793e-07  7.4724452022508858e-01  3.9889780809003543e+00  6.6111168591554681e-01
1.8639999999989499e+02  1.5288193353513371e-07  1.1378791741363590e-07  7.4694976969821414e-01  3.9877990787928566e+00  6.6063872990757733e-01
1.8719999999989500e+02  1.5406882483176338e-07  1.1466410161859041e-07  7.4673923726567526e-01  3.9869569490627010e+00  6.6036866748062606e-01
1.8799999999989399e+02  1.5538479591451946e-07  1.1564365384319995e-07  7.4694946194871537e-01  3.9877978477948615e+00  6.5864593891164114e-01
1.8879999999989300e+02  1.5640557087847738e-07  1.1640358543157344e-07  7.4694532763259147e-01  3.9877813105303659e+00  6.5706070333883981e-01
1.8959999999989299e+02  1.5758780184363387e-07  1.1728176379082329e-07  7.4691335248880864e-01  3.9876534099552345e+00  6.5626132331798592e-01
1.9039999999989200e+02  1.5882514869160794e-07  1.1820342025792694e-07  7.4701877396352889e-01  3.9880750958541156e+00  6.5407376814528184e-01
1.9119999999989099e+02  1.5973074273601068e-07  1.1887770222989221e-07  7.4691860489145467e-01  3.9876744195658187e+00  6.5215317690117725e-01
1.9199999999989001e+02  1.6072306569166873e-07  1.1961865008798114e-07  7.4662087531282717e-01  3.9864835012513087e+00  6.5164841035212984e-01
1.9279999999988999e+02  1.6192824636281686e-07  1.2051684856285125e-07  7.4692605558064284e-01  3.9877042223225714e+00  6.4925084398569399e-01
1.9359999999988901e+02  1.6289020055538911e-07  1.2123768362821202e-07  7.4720569526099212e-01  3.9888227810439685e+00  6.4604770240348885e-01
1.9439999999988800e+02  1.6371450379077519e-07  1.2186082626478876e-07  7.4693266994031271e-01  3.9877306797612508e+00  6.4537616487219207e-01
1.9519999999988701e+02  1.6471038896311611e-07  1.2260443500732810e-07  7.4684755288640425e-01  3.9873902115456170e+00  6.4342477056437464e-01
1.9599999999988700e+02  1.6557487594930058e-07  1.2325225853608012e-07  7.4692687487642506e-01  3.9877074995057002e+00  6.4042746639247194e-01
1.9679999999988601e+02  1.6633699915646524e-07  1.2383199669420256e-07  7.4699285122164116e-01  3.9879714048865647e+00  6.3965126647377002e-01
1.9759999999988500e+02  1.6727155785772404e-07  1.2453378671134260e-07  7.4702637723582954e-01  3.9881055089433182e+00  6.3750502445397195e-01
1.9839999999988501e+02  1.6808413856012413e-07  1.2514793732038395e-07  7.4713520574217540e-01  3.9885408229687016e+00  6.3474062480159987e-01
1.9919999999988400e+02  1.6876157520653155e-07  1.2567059242893856e-07  7.4706793180801512e-01  3.9882717272320605e+00  6.3440225339639267e-01
1.9999999999988299e+02  1.6952999589249050e-07  1.2624876007129994e-07  7.4699092314593296e-01  3.9879636925837318e+00  6.3300657565373519e-01
2.0000666666654999e+02  1.6953631855248643e-07  1.2625349179695916e-07  7.4699140672039221e-01  3.9879656268815689e+00  6.3298245560078092e-01
