# time  total_canon  bary_x_canon  bary_y_canon  bary_z_canon  rms_radius_canon  total_phantom  bary_x_phantom  bary_y_phantom  bary_z_phantom  rms_radius_phantom
8.3200000000005701e+01  4.3026029214013324e+00  3.7288848455425700e+01  3.1908862026177438e+01  3.1908861715663331e+01  6.1263561623683538e+00  4.6067001576793203e+00  2.7746997947032039e+01  3.2122104047059146e+01  3.2122104009249881e+01  6.0411507021927360e+00
8.4000000000006096e+01  4.3041340319606771e+00  3.7297208861281042e+01  3.1907307621899491e+01  3.1907307305605087e+01  6.1170166819594520e+00  4.6108330856933151e+00  2.7757630853617588e+01  3.2123283352411036e+01  3.2123283309449207e+01  6.0345172693102525e+00
8.4800000000006506e+01  4.3053130948293399e+00  3.7305414858846689e+01  3.1905754322314003e+01  3.1905754000322119e+01  6.1079555919988486e+00  4.6150424712034601e+00  2.7768245412290799e+01  3.2124448500815468e+01  3.2124448452594734e+01  6.0287928314509402e+00
8.5600000000006901e+01  4.3062959177876552e+00  3.7313875821658321e+01  3.1904061796070106e+01  3.1904061468034044e+01  6.0960126705796904e+00  4.6191583764025914e+00  2.7778989093728399e+01  3.2125379001719487e+01  3.2125378947448965e+01  6.0220730620967249e+00
8.6400000000007296e+01  4.3075556677563149e+00  3.7323199773143457e+01  3.1902531201203484e+01  3.1902530867011837e+01  6.0831102456770081e+00  4.6230741130721285e+00  2.7789622426327266e+01  3.2126260384894032e+01  3.2126260324485678e+01  6.0145935630859881e+00
8.7200000000007705e+01  4.3093093412616872e+00  3.7331922699505469e+01  3.1901184878484969e+01  3.1901184538024374e+01  6.0747203368685723e+00  4.6269035101958380e+00  2.7800289457980593e+01  3.2127294646873622e+01  3.2127294580234881e+01  6.0082195979742243e+00
8.8000000000008100e+01  4.3109421990024037e+00  3.7340863481382904e+01  3.1899714494506217e+01  3.1899714147606051e+01  6.0655067411538068e+00  4.6304994730428461e+00  2.7810935336653376e+01  3.2128316601162851e+01  3.2128316527973439e+01  6.0012588384743504e+00
8.8800000000008495e+01  4.3123402498325163e+00  3.7349946465765242e+01  3.1898091373382218e+01  3.1898091020215123e+01  6.0518512521960490e+00  4.6338423005490323e+00  2.7821943652370042e+01  3.2129218994541077e+01  3.2129218914764728e+01  5.9916639451237712e+00
8.9600000000008905e+01  4.3143794568160327e+00  3.7359211475815449e+01  3.1896841264249073e+01  3.1896840904417143e+01  6.0421571290253304e+00  4.6370212208546189e+00  2.7832920896146838e+01  3.2130222677797533e+01  3.2130222590847929e+01  5.9837868772252270e+00
9.0400000000009300e+01  4.3172631905255789e+00  3.7368814908504497e+01  3.1895631075379104e+01  3.1895630709026406e+01  6.0362923066402496e+00  4.6398944870779442e+00  2.7843700855456731e+01  3.2131139874639061e+01  3.2131139780790328e+01  5.9747041741995783e+00
9.1200000000009794e+01  4.3202438463340318e+00  3.7378184938300365e+01  3.1894160242513358e+01  3.1894159869700179e+01  6.0292389402096775e+00  4.6426009631587775e+00  2.7854970539273683e+01  3.2131994272013792e+01  3.2131994171352062e+01  5.9648333877756041e+00
9.2000000000010203e+01  4.3230809703641793e+00  3.7388203202213589e+01  3.1892749762956878e+01  3.1892749383240538e+01  6.0207224463347115e+00  4.6451233615717671e+00  2.7866153847291493e+01  3.2132974538750538e+01  3.2132974430729817e+01  5.9538663173298785e+00
9.2800000000010598e+01  4.3263302917552533e+00  3.7397740850764215e+01  3.1891682065935235e+01  3.1891681679065087e+01  6.0154058449595755e+00  4.6475536528341976e+00  2.7877836654688696e+01  3.2134089913522146e+01  3.2134089798006961e+01  5.9448023232135174e+00
9.3600000000010994e+01  4.3304006085168130e+00  3.7407208879444191e+01  3.1890383722306517e+01  3.1890383328609424e+01  6.0137773218204655e+00  4.6497525240264466e+00  2.7888972915945441e+01  3.2135024495645439e+01  3.2135024372543384e+01  5.9330428863385958e+00
9.4400000000011403e+01  4.3345439522566931e+00  3.7417507208690267e+01  3.1888803493889601e+01  3.1888803093637371e+01  6.0072737745240259e+00  4.6517189328233162e+00  2.7900504108630003e+01  3.2135909401033068e+01  3.2135909269760347e+01  5.9189994932558525e+00
9.5200000000011798e+01  4.3385116732575053e+00  3.7427218658618315e+01  3.1887409325915065e+01  3.1887408918693637e+01  6.0052192487994933e+00  4.6538260536019589e+00  2.7912666560741023e+01  3.2137020125738552e+01  3.2137019986605026e+01  5.9096154901814204e+00
9.6000000000012193e+01  4.3423974056876506e+00  3.7437220088650278e+01  3.1885990266028220e+01  3.1885989851704657e+01  6.0043995200281080e+00  4.6558942381915145e+00  2.7924381791044016e+01  3.2138146590846809e+01  3.2138146443752426e+01  5.8980238850261184e+00
9.6800000000012602e+01  4.3463121885387173e+00  3.7447340191085132e+01  3.1884360701491925e+01  3.1884360280739958e+01  5.9988144067535760e+00  4.6578746668270181e+00  2.7936398362889960e+01  3.2139138279457775e+01  3.2139138124405356e+01  5.8854484119838668e+00
9.7600000000012997e+01  4.3502982673865098e+00  3.7457894981246234e+01  3.1882796445384635e+01  3.1882796017857562e+01  5.9936131817588905e+00  4.6597461568546859e+00  2.7948466187233290e+01  3.2140206074711529e+01  3.2140205911727193e+01  5.8726135240190294e+00
9.8400000000013407e+01  4.3541461771673156e+00  3.7468188820093765e+01  3.1881290700162381e+01  3.1881290265537270e+01  5.9932665801824863e+00  4.6618532669419013e+00  2.7961005665122197e+01  3.2141448930578044e+01  3.2141448759624566e+01  5.8616616573491696e+00
9.9200000000013802e+01  4.3574656380075716e+00  3.7478236989649268e+01  3.1879556234555526e+01  3.1879555793151905e+01  5.9894704721275591e+00  4.6641950528204870e+00  2.7973425795215352e+01  3.2142669021481389e+01  3.2142668842763698e+01  5.8492645663527494e+00
1.0000000000001400e+02  4.3605609472699172e+00  3.7488932903735673e+01  3.1877822631980735e+01  3.1877822183687112e+01  5.9813546451450996e+00  4.6666509399204177e+00  2.7986252158296367e+01  3.2143871848611028e+01  3.2143871661629561e+01  5.8370750830258791e+00
1.0080000000001500e+02  4.3637743875404897e+00  3.7499736947745873e+01  3.1876331286084746e+01  3.1876330830628341e+01  5.9771960276635303e+00  4.6693598501127855e+00  2.7999561908561599e+01  3.2145148460579385e+01  3.2145148265343302e+01  5.8289326037867140e+00
1.0160000000001500e+02  4.3669266288644497e+00  3.7510229403380102e+01  3.1874708074638651e+01  3.1874707612053495e+01  5.9755334264409354e+00  4.6722651736156031e+00  2.8012303924622131e+01  3.2146386924191397e+01  3.2146386721544367e+01  5.8194596914403647e+00
1.0240000000001500e+02  4.3694640731727850e+00  3.7521303422127993e+01  3.1872948616518642e+01  3.1872948146783678e+01  5.9669120821591077e+00  4.6755153799852831e+00  2.8025293986835841e+01  3.2147707069165470e+01  3.2147706858713455e+01  5.8092076013244629e+00
1.0320000000001600e+02  4.3716298809393592e+00  3.7532101452196329e+01  3.1871361549068773e+01  3.1871361071934889e+01  5.9591012257014357e+00  4.6793369958213979e+00  2.8039071032405676e+01  3.2149140386461802e+01  3.2149140168123054e+01  5.8039046201398685e+00
1.0400000000001600e+02  4.3738518978035117e+00  3.7542900907734349e+01  3.1869835615340882e+01  3.1869835130776792e+01  5.9548888315980717e+00  4.6832927413472998e+00  2.8052543589296928e+01  3.2150467773947746e+01  3.2150467547647494e+01  5.7983487363131418e+00
1.0480000000001699e+02  4.3760618335779542e+00  3.7553893481064833e+01  3.1868112732559922e+01  3.1868112241079370e+01  5.9465592203728805e+00  4.6871642486094389e+00  2.8065696359886129e+01  3.2151618260835718e+01  3.2151618026521291e+01  5.7900977872961894e+00
1.0560000000001700e+02  4.3780511834948808e+00  3.7565005761601235e+01  3.1866448754235968e+01  3.1866448255357422e+01  5.9356022909441970e+00  4.6912445316054132e+00  2.8079510268277275e+01  3.2152823209800367e+01  3.2152822967045424e+01  5.7839437943564755e+00
1.0640000000001800e+02  4.3797229705505485e+00  3.7576079718677377e+01  3.1864799373964285e+01  3.1864798867559010e+01  5.9279755069592728e+00  4.6955568153188034e+00  2.8093790315801080e+01  3.2153998812839184e+01  3.2153998561669226e+01  5.7801606382276640e+00
1.0720000000001799e+02  4.3813382524507656e+00  3.7587529828887213e+01  3.1863101571522218e+01  3.1863101057961742e+01  5.9213230824428997e+00  4.6998044253929674e+00  2.8107573297290479e+01  3.2155061448108533e+01  3.2155061188164417e+01  5.7741191134519489e+00
1.0800000000001801e+02  4.3830764358392909e+00  3.7599370919976494e+01  3.1861479795224923e+01  3.1861479273851586e+01  5.9096277280761589e+00  4.7040215016342346e+00  2.8121146229138834e+01  3.2155972355622481e+01  3.2155972086966166e+01  5.7688780560639481e+00
1.0880000000001900e+02  4.3851183616528377e+00  3.7611535763453304e+01  3.1859974941988437e+01  3.1859974412660474e+01  5.9002987894847978e+00  4.7081646772763275e+00  2.8135062947056763e+01  3.2156929233538982e+01  3.2156928955895935e+01  5.7653920988348588e+00
1.0960000000001899e+02  4.3870877083564697e+00  3.7623681116780382e+01  3.1858414688324984e+01  3.1858414151082815e+01  5.8955101850165255e+00  4.7122228442520973e+00  2.8149019425804838e+01  3.2157930396303819e+01  3.2157930109780771e+01  5.7625932038670413e+00
1.1040000000002000e+02  4.3886820752206388e+00  3.7636373533486399e+01  3.1856762924071440e+01  3.1856762378812988e+01  5.8848356976633713e+00  4.7161677090193717e+00  2.8162376301373268e+01  3.2158919822452404e+01  3.2158919526567630e+01  5.7577811203971736e+00
1.1120000000002000e+02  4.3905183129124108e+00  3.7649046526500811e+01  3.1855379708688368e+01  3.1855379155012258e+01  5.8720448419333557e+00  4.7199703949934273e+00  2.8176399300845144e+01  3.2159901138819421e+01  3.2159900833083249e+01  5.7545399879466217e+00
1.1200000000001999e+02  4.3930826979772810e+00  3.7661247540373481e+01  3.1854101345856723e+01  3.1854100783713125e+01  5.8660339774224983e+00  4.7234742119261419e+00  2.8190649417943749e+01  3.2160965310502483e+01  3.2160964995256819e+01  5.7516685530796474e+00
1.1280000000002100e+02  4.3957803252039271e+00  3.7673740649132256e+01  3.1852654427252101e+01  3.1852653856670418e+01  5.8590501876174788e+00  4.7266583991812068e+00  2.8204630257302593e+01  3.2162037556151667e+01  3.2162037231363371e+01  5.7455533981880933e+00
1.1360000000002100e+02  4.3983313000088087e+00  3.7686458743654306e+01  3.1851168807419423e+01  3.1851168228402145e+01  5.8471947842733707e+00  4.7296806901357176e+00  2.8218543846890054e+01  3.2163121241017535e+01  3.2163120906168210e+01  5.7374407651059034e+00
1.1440000000002200e+02  4.4010753555783113e+00  3.7698617707166086e+01  3.1849793418658781e+01  3.1849792831181819e+01  5.8371136599388960e+00  4.7325054751963798e+00  2.8233190979208501e+01  3.2164218435754769e+01  3.2164218091186498e+01  5.7295779232417265e+00
1.1520000000002200e+02  4.4046349282942616e+00  3.7710302920880508e+01  3.1848378004470508e+01  3.1848377408877933e+01  5.8343589604477168e+00  4.7351990974936262e+00  2.8247926645970164e+01  3.2165252717851295e+01  3.2165252363509637e+01  5.7210882619747734e+00
1.1600000000002200e+02  4.4086550848601753e+00  3.7722559646163880e+01  3.1846761840861326e+01  3.1846761237133457e+01  5.8313682290636395e+00  4.7376596847007555e+00  2.8262328936297404e+01  3.2166216272858328e+01  3.2166215908652269e+01  5.7093286699138792e+00
1.1680000000002300e+02  4.4125601487388852e+00  3.7734808851547534e+01  3.1845121859830840e+01  3.1845121247871571e+01  5.8274823012092245e+00  4.7401543477722825e+00  2.8277353553666831e+01  3.2167273179131648e+01  3.2167272805939696e+01  5.7001239907715044e+00
1.1760000000002300e+02  4.4164311035418482e+00  3.7747050488033153e+01  3.1843585868073230e+01  3.1843585248009290e+01  5.8289198868375616e+00  4.7426306774217259e+00  2.8292511975779419e+01  3.2168418363524694e+01  3.2168417981149375e+01  5.6916700262936315e+00
1.1840000000002399e+02  4.4205073965222335e+00  3.7759589732953302e+01  3.1842040677087535e+01  3.1842040048734159e+01  5.8325752683957868e+00  4.7450583168413525e+00  2.8307433968224071e+01  3.2169482483405453e+01  3.2169482091491204e+01  5.6817269034745168e+00
1.1920000000002400e+02  4.4247588091568186e+00  3.7772638889978545e+01  3.1840410678676417e+01  3.1840410042081547e+01  5.8338795463820006e+00  4.7474651809403046e+00  2.8322025556730278e+01  3.2170491734929669e+01  3.2170491333376461e+01  5.6717605976558261e+00
1.2000000000002400e+02  4.4288454820189997e+00  3.7786076139925285e+01  3.1838873428810828e+01  3.1838872783767549e+01  5.8356218522440502e+00  4.7498336396667238e+00  2.8337090809530487e+01  3.2171598665046652e+01  3.2171598252637281e+01  5.6635492474698825e+00
1.2080000000002499e+02  4.4326475680518342e+00  3.7799136720826375e+01  3.1837364258726215e+01  3.1837363604964420e+01  5.8395632367932313e+00  4.7524066539197678e+00  2.8352406085759462e+01  3.2172819086291014e+01  3.2172818663109652e+01  5.6557796349456950e+00
1.2160000000002501e+02  4.4362130669892990e+00  3.7812827906570412e+01  3.1835745008005055e+01  3.1835744345607342e+01  5.8390054999478860e+00  4.7551535583765432e+00  2.8367628454263155e+01  3.2174011373241299e+01  3.2174010938721253e+01  5.6469884881536627e+00
1.2240000000002600e+02  4.4395204464516143e+00  3.7827010692372887e+01  3.1834253047929217e+01  3.1834252376610852e+01  5.8327777193918253e+00  4.7580145843613000e+00  2.8383124794783779e+01  3.2175275111107311e+01  3.2175274664605404e+01  5.6394042239883646e+00
1.2320000000002599e+02  4.4427374206292400e+00  3.7840822206774888e+01  3.1832812601003766e+01  3.1832811920524279e+01  5.8270044201399598e+00  4.7610291202422639e+00  2.8398926835532610e+01  3.2176610327116073e+01  3.2176609868594028e+01  5.6318720890927700e+00
1.2400000000002700e+02  4.4456779276350957e+00  3.7854912482997804e+01  3.1831159783265445e+01  3.1831159093688914e+01  5.8190116432713577e+00  4.7643439272708941e+00  2.8415204944212981e+01  3.2177863214323331e+01  3.2177862743671298e+01  5.6242282958655112e+00
1.2480000000002700e+02  4.4481463978453544e+00  3.7869428544232726e+01  3.1829416210284087e+01  3.1829415511634409e+01  5.8043746828906340e+00  4.7679519758897788e+00  2.8431390139015882e+01  3.2179158751416956e+01  3.2179158269104668e+01  5.6165275337419036e+00
1.2560000000002699e+02  4.4504561590214085e+00  3.7884068310957353e+01  3.1827779877333239e+01  3.1827779169418029e+01  5.7884417538089510e+00  4.7718065578029414e+00  2.8447737923058327e+01  3.2180423978680508e+01  3.2180423484664303e+01  5.6111437521737875e+00
1.2640000000002800e+02  4.4528885471627078e+00  3.7898092307284458e+01  3.1826097746887932e+01  3.1826097029865448e+01  5.7762113245695694e+00  4.7758436568637519e+00  2.8464466176524198e+01  3.2181512757250424e+01  3.2181512252550505e+01  5.6074265465538460e+00
1.2720000000002800e+02  4.4552373055809147e+00  3.7912467280413345e+01  3.1824223333833444e+01  3.1824222608268244e+01  5.7629575265659572e+00  4.7799795476254925e+00  2.8480996519507549e+01  3.2182583078276764e+01  3.2182582563362139e+01  5.6027704195808212e+00
1.2800000000002899e+02  4.4573350587624816e+00  3.7927428118290479e+01  3.1822366787555822e+01  3.1822366053052654e+01  5.7487600414799980e+00  4.7843472953162909e+00  2.8497524582573789e+01  3.2183738358849276e+01  3.2183737834087957e+01  5.6002416862923363e+00
1.2880000000002801e+02  4.4593197350463187e+00  3.7941988050409215e+01  3.1820647766548628e+01  3.1820647023142122e+01  5.7382144013635337e+00  4.7888769185357685e+00  2.8514175735973577e+01  3.2184886855884571e+01  3.2184886322070447e+01  5.5998593440216764e+00
1.2960000000002699e+02  4.4616230584669143e+00  3.7956386760898589e+01  3.1818828554745320e+01  3.1818827802782351e+01  5.7334268739663736e+00  4.7933483521612441e+00  2.8530848144973920e+01  3.2185825021679257e+01  3.2185824478944447e+01  5.5990154350724692e+00
1.3040000000002601e+02  4.4641923493786937e+00  3.7971186686612292e+01  3.1816996465608970e+01  3.1816995704744389e+01  5.7296530760394662e+00  4.7977071518143788e+00  2.8547288882392063e+01  3.2186754534780938e+01  3.2186753982437807e+01  5.5972877526681284e+00
1.3120000000002599e+02  4.4665853680267187e+00  3.7986178011256904e+01  3.1815283765805596e+01  3.1815282995831115e+01  5.7268135884016838e+00  4.8020271195076720e+00  2.8563831080651127e+01  3.2187759569840907e+01  3.2187759007590380e+01  5.5967467350007700e+00
1.3200000000002501e+02  4.4689075328208308e+00  3.8000768388023083e+01  3.1813579184618106e+01  3.1813578405738657e+01  5.7287641979248969e+00  4.8063057309583801e+00  2.8580688222115956e+01  3.2188720512689876e+01  3.2188719939703965e+01  5.5972349915342248e+00
1.3280000000002400e+02  4.4714348136429889e+00  3.8015398279929542e+01  3.1811894742750777e+01  3.1811893954582782e+01  5.7299083562211441e+00  4.8103388525222384e+00  2.8597286720695330e+01  3.2189587541495101e+01  3.2189586957279857e+01  5.5951448438658167e+00
1.3360000000002299e+02  4.4743389398341380e+00  3.8030475297790467e+01  3.1810278629896565e+01  3.1810277832077496e+01  5.7312945313434644e+00  4.8141454595596507e+00  2.8613955434650716e+01  3.2190445520897043e+01  3.2190444924964780e+01  5.5930398855472996e+00
1.3440000000002300e+02  4.4773800854110792e+00  3.8045454247323676e+01  3.1808769634894450e+01  3.1808768827183645e+01  5.7337976662194565e+00  4.8177335094857927e+00  2.8630968120921125e+01  3.2191411966825761e+01  3.2191411358833349e+01  5.5909473512566485e+00
1.3520000000002199e+02  4.4803240904265405e+00  3.8060123440998424e+01  3.1807220584666180e+01  3.1807219767127641e+01  5.7358906772175136e+00  4.8212108713286908e+00  2.8648109292146525e+01  3.2192355851454543e+01  3.2192355231052439e+01  5.5878721639366713e+00
1.3600000000002100e+02  4.4832856552199019e+00  3.8075163008462525e+01  3.1805671355892315e+01  3.1805670528377114e+01  5.7357727583275802e+00  4.8245392111638488e+00  2.8665111825857664e+01  3.2193297270760951e+01  3.2193296637612661e+01  5.5836165999697540e+00
1.3680000000002099e+02  4.4865188220636760e+00  3.8090543062821993e+01  3.1804283925237719e+01  3.1804283087550356e+01  5.7318195753160293e+00  4.8276288841215056e+00  2.8682212780203688e+01  3.2194311004526057e+01  3.2194310358196560e+01  5.5788588044779592e+00
1.3760000000002000e+02  4.4902627501444741e+00  3.8105642944680362e+01  3.1802873010123669e+01  3.1802872162391672e+01  5.7303455337765543e+00  4.8305971936910357e+00  2.8699547342723793e+01  3.2195326325795250e+01  3.2195325665988577e+01  5.5751540089025831e+00
1.3840000000001899e+02  4.4941019639024979e+00  3.8121142752658074e+01  3.1801277224511729e+01  3.1801276366599378e+01  5.7290035008761873e+00  4.8334634045610390e+00  2.8716713633794569e+01  3.2196356966951576e+01  3.2196356293704895e+01  5.5698429703957579e+00
1.3920000000001801e+02  4.4976723050900524e+00  3.8137228184033169e+01  3.1799656971687551e+01  3.1799656103521578e+01  5.7221215508030676e+00  4.8363194950508444e+00  2.8733961608727693e+01  3.2197475063360308e+01  3.2197474376489041e+01  5.5644022446228911e+00
1.4000000000001799e+02  4.5012524073104991e+00  3.8153069846449100e+01  3.1798179455179842e+01  3.1798178576943787e+01  5.7149978337108411e+00  4.8391144525977978e+00  2.8751645712418970e+01  3.2198697973176266e+01  3.2198697272631925e+01  5.5595606444817278e+00
1.4080000000001701e+02  4.5051524678279611e+00  3.8168787945915675e+01  3.1796655473570411e+01  3.1796654585369442e+01  5.7103069106582769e+00  4.8418186377359316e+00  2.8769348953495470e+01  3.2199891822664910e+01  3.2199891108750307e+01  5.5539031870497739e+00
1.4160000000001600e+02  4.5090897521439608e+00  3.8185128245344401e+01  3.1794983867592034e+01  3.1794982969351853e+01  5.7041358755504952e+00  4.8444760817374242e+00  2.8786963252018346e+01  3.2201135860796391e+01  3.2201135133546330e+01  5.5477761914531394e+00
1.4240000000001501e+02  4.5126581651718798e+00  3.8201905825281429e+01  3.1793339630641846e+01  3.1793338722380621e+01  5.6958495213865223e+00  4.8471752019428456e+00  2.8804858360035986e+01  3.2202524317505279e+01  3.2202523577156391e+01  5.5409066522597890e+00
1.4320000000001500e+02  4.5159838163396522e+00  3.8218408069740782e+01  3.1791777922798484e+01  3.1791777004632593e+01  5.6879875359099978e+00  4.8500982468866880e+00  2.8823194620360027e+01  3.2203953647226271e+01  3.2203952894223711e+01  5.5345886937728483e+00
1.4400000000001401e+02  4.5193667758506830e+00  3.8235081411544684e+01  3.1790156946457195e+01  3.1790156018543950e+01  5.6813771562996243e+00  4.8531124406120751e+00  2.8841450211010550e+01  3.2205338076503217e+01  3.2205337310848108e+01  5.5269365383042439e+00
1.4480000000001300e+02  4.5227577060939623e+00  3.8252395662831489e+01  3.1788487223291245e+01  3.1788486285537672e+01  5.6739870816702123e+00  4.8562034470263331e+00  2.8859657389229454e+01  3.2206657113715721e+01  3.2206656335409292e+01  5.5188567097119803e+00
1.4560000000001301e+02  4.5259059899313474e+00  3.8269435902693957e+01  3.1786826038036935e+01  3.1786825090473553e+01  5.6648694074485038e+00  4.8595493363941422e+00  2.8878574725642316e+01  3.2207964696349542e+01  3.2207963905590610e+01  5.5116917181584162e+00
1.4640000000001200e+02  4.5287955666046233e+00  3.8286501257954868e+01  3.1785161919957812e+01  3.1785160962872780e+01  5.6572027337438735e+00  4.8631432654207112e+00  2.8897568758744924e+01  3.2209261372835783e+01  3.2209260569395859e+01  5.5042336688867222e+00
1.4720000000001099e+02  4.5315635974771489e+00  3.8304067404346831e+01  3.1783462431476153e+01  3.1783461464444464e+01  5.6499334010664377e+00  4.8668854385687537e+00  2.8916413180392162e+01  3.2210446911333015e+01  3.2210446095209250e+01  5.4966511655332280e+00
1.4800000000001000e+02  4.5342420891400410e+00  3.8321391734763452e+01  3.1781728630359456e+01  3.1781727653362452e+01  5.6402642350439764e+00  4.8706601261865412e+00  2.8935627520304973e+01  3.2211506582810777e+01  3.2211505754234437e+01  5.4888406897548139e+00
1.4880000000000999e+02  4.5368639946456488e+00  3.8338815660804592e+01  3.1779994086071351e+01  3.1779993099122329e+01  5.6314582278678973e+00  4.8744673185949896e+00  2.8954809444269561e+01  3.2212566987334618e+01  3.2212566146147957e+01  5.4817651563114396e+00
1.4960000000000900e+02  4.5393528407032129e+00  3.8356625668015944e+01  3.1778264586946733e+01  3.1778263589716786e+01  5.6243018653783485e+00  4.8783795612319496e+00  2.8973943134071821e+01  3.2213619128960737e+01  3.2213618275176650e+01  5.4751043121214442e+00
1.5040000000000799e+02  4.5416427156892683e+00  3.8374470769627152e+01  3.1776494816247450e+01  3.1776493808682897e+01  5.6158080141669418e+00  4.8824189499023714e+00  2.8993168266700565e+01  3.2214618127814504e+01  3.2214617261752615e+01  5.4680821264871051e+00
1.5120000000000701e+02  4.5438488610354035e+00  3.8392149708018131e+01  3.1774693024969423e+01  3.1774692006950314e+01  5.6061029597259990e+00  4.8865160884181504e+00  2.9012486644979340e+01  3.2215522565458059e+01  3.2215521686324706e+01  5.4623368395028260e+00
1.5200000000000699e+02  4.5462156446221726e+00  3.8409802965511467e+01  3.1772923493525436e+01  3.1772922464926150e+01  5.5983917536535373e+00  4.8906135638836652e+00  2.9031604761295124e+01  3.2216377228237306e+01  3.2216376335731482e+01  5.4577172455627903e+00
1.5280000000000601e+02  4.5486663099574391e+00  3.8427931453185415e+01  3.1771172676735603e+01  3.1771171637428257e+01  5.5914044439029738e+00  4.8946721855789441e+00  2.9050593243890397e+01  3.2217234035362829e+01  3.2217233129432913e+01  5.4522360144838631e+00
1.5360000000000500e+02  4.5509811052582210e+00  3.8446036056102606e+01  3.1769261631555690e+01  3.1769260581326549e+01  5.5834518848784427e+00  4.8987703502324074e+00  2.9069955735559933e+01  3.2218004213191861e+01  3.2218003293253176e+01  5.4483311239955876e+00
1.5440000000000501e+02  4.5532874686620541e+00  3.8463931564811055e+01  3.1767391265852357e+01  3.1767390204551710e+01  5.5753382661689450e+00  4.9028325269868276e+00  2.9089256826521840e+01  3.2218767781257490e+01  3.2218766847001241e+01  5.4460239222727083e+00
1.5520000000000400e+02  4.5559700525885987e+00  3.8481941168135165e+01  3.1765637194787459e+01  3.1765636122377241e+01  5.5698295296664329e+00  4.9067973431861933e+00  2.9108623137372728e+01  3.2219520713551944e+01  3.2219519764857203e+01  5.4435238804746611e+00
1.5600000000000301e+02  4.5590068190435931e+00  3.8499999625764076e+01  3.1763810920920889e+01  3.1763809837354739e+01  5.5661577385918175e+00  4.9106754070871919e+00  2.9128084575918002e+01  3.2220284206607964e+01  3.2220283243481241e+01  5.4413777659390874e+00
1.5680000000000200e+02  4.5620644087233160e+00  3.8518245031054249e+01  3.1761860332798534e+01  3.1761859238128611e+01  5.5620201032083818e+00  4.9145061060320554e+00  2.9147519307384794e+01  3.2221072766790108e+01  3.2221071789035008e+01  5.4411208822584802e+00
1.5760000000000201e+02  4.5651381588833591e+00  3.8536476099130731e+01  3.1759926560183821e+01  3.1759925454574383e+01  5.5595567146386022e+00  4.9182718354934689e+00  2.9167182086438640e+01  3.2221875582188794e+01  3.2221874589854238e+01  5.4417062362982165e+00
1.5840000000000100e+02  4.5685232698832365e+00  3.8554677108769674e+01  3.1758090560514862e+01  3.1758089444169855e+01  5.5584609689800901e+00  4.9218855068140375e+00  2.9186989786592402e+01  3.2222694948844655e+01  3.2222693942324597e+01  5.4408754882683832e+00
1.5919999999999999e+02  4.5723303358394887e+00  3.8573208354390673e+01  3.1756206492982841e+01  3.1756205365743291e+01  5.5587089035049013e+00  4.9254630934342938e+00  2.9206844451394357e+01  3.2223523960238445e+01  3.2223522939211058e+01  5.4418629373250837e+00
1.5999999999999901e+02  4.5763212564698268e+00  3.8591818068079910e+01  3.1754256202050524e+01  3.1754255063738157e+01  5.5613638638017440e+00  4.9289418372025118e+00  2.9226808365856883e+01  3.2224372063027886e+01  3.2224371027799457e+01  5.4429566364292858e+00
1.6079999999999899e+02  4.5802297410205384e+00  3.8610577021221644e+01  3.1752346948166494e+01  3.1752345798897416e+01  5.5633382770823028e+00  4.9323684233137435e+00  2.9246853817996840e+01  3.2225231851827687e+01  3.2225230802314471e+01  5.4433577464023211e+00
1.6159999999999800e+02  4.5841993170783226e+00  3.8629444360438718e+01  3.1750475538256964e+01  3.1750474377938030e+01  5.5650584245145112e+00  4.9358506597614529e+00  2.9267113232095255e+01  3.2226105761946449e+01  3.2226104697888914e+01  5.4443609598235216e+00
1.6239999999999699e+02  4.5884459809113212e+00  3.8648241753865250e+01  3.1748591205515595e+01  3.1748590034169666e+01  5.5697803270317348e+00  4.9393215818058751e+00  2.9287361493344829e+01  3.2226973928127023e+01  3.2226972849470961e+01  5.4460664887267125e+00
1.6319999999999700e+02  4.5928188559395711e+00  3.8667242327487202e+01  3.1746673537521744e+01  3.1746672355287746e+01  5.5746564573467916e+00  4.9427484181046903e+00  2.9307826579527188e+01  3.2227847720322146e+01  3.2227846627150299e+01  5.4470600723823388e+00
1.6399999999999599e+02  4.5970803294356877e+00  3.8686529708605086e+01  3.1744747871203376e+01  3.1744746677916641e+01  5.5784183900905777e+00  4.9462598921817911e+00  2.9328654291701898e+01  3.2228757730815097e+01  3.2228756623202514e+01  5.4483922665749871e+00
1.6479999999999501e+02  4.6012421161827533e+00  3.8705899427565029e+01  3.1742883935436591e+01  3.1742882731107191e+01  5.5834351532005337e+00  4.9499060548169567e+00  2.9349810413350543e+01  3.2229750695813216e+01  3.2229749573935315e+01  5.4497778546835907e+00
1.6559999999999400e+02  4.6053627765798808e+00  3.8725334085856588e+01  3.1741007791451580e+01  3.1741006576221945e+01  5.5890207992659580e+00  4.9536403767491821e+00  2.9371155323949949e+01  3.2230757078306432e+01  3.2230755942232975e+01  5.4518012401451115e+00
1.6639999999999401e+02  4.6093906993777987e+00  3.8744908135246284e+01  3.1739117043959272e+01  3.1739115817868434e+01  5.5931568170384587e+00  4.9573370464933486e+00  2.9392681154403490e+01  3.2231785745601549e+01  3.2231784595128403e+01  5.4533742674837198e+00
