# time  total_activity  peak_activity  rms_radius  confined_frac  bary_x  bary_y  bary_z  r_conf  total_activity_proper  rms_radius_proper  confined_frac_proper  rms_radius_canon  confined_frac_canon  rms_radius_phantom  confined_frac_phantom  canon_mass_frac  min_chi
1.2400000000000500e+01  3.7624476223092145e+01  4.0943597899323975e-02  6.7236468070506206e+00  2.9824341464463472e-01  3.1445167318825529e+01  3.2001667572801878e+01  3.2001683044356959e+01  4.7999999999999998e+00  3.7356301519473021e+01  6.7294666787980146e+00  2.9768956534285773e-01  5.2037352316430185e+00  5.6310024146798854e-01  5.6413081757690051e+00  4.4795824864590789e-01  4.2306120671578712e-01  9.7843226781579629e-01
1.2600000000000600e+01  3.7649473489279572e+01  4.0946357359186170e-02  6.7327882671401076e+00  2.9823535610182589e-01  3.1448225582483769e+01  3.2001741165223180e+01  3.2001756851744801e+01  4.7999999999999998e+00  3.7380950227002941e+01  6.7386785169798662e+00  2.9736650235734086e-01  5.2208431438635188e+00  5.6245167458825995e-01  5.6498644312750956e+00  4.4764544875854512e-01  4.2323061890175828e-01  9.7804991630396576e-01
1.2800000000000599e+01  3.7673968213929101e+01  4.0948721083386028e-02  6.7422061358253940e+00  2.9813445413997547e-01  3.1451515278365758e+01  3.2001806600146246e+01  3.2001822524715735e+01  4.7999999999999998e+00  3.7405096528908643e+01  6.7481659676946668e+00  2.9703285431735454e-01  5.2387653104680769e+00  5.6186753186557203e-01  5.6582508271325844e+00  4.4762726522074231e-01  4.2340853529916805e-01  9.7764425566118418e-01
1.3000000000000600e+01  3.7697578081845002e+01  4.0950645145469755e-02  6.7518023470507220e+00  2.9792445851008004e-01  3.1454915946985967e+01  3.2001866414425479e+01  3.2001882599892831e+01  4.7999999999999998e+00  3.7428360686176532e+01  6.7578313406710491e+00  2.9676577538571997e-01  5.2571308470186233e+00  5.6131643048115321e-01  5.6665566085610291e+00  4.4722000307641968e-01  4.2357975143258714e-01  9.7721933173150777e-01
1.3200000000000699e+01  3.7720111650147246e+01  4.0952072932966641e-02  6.7615172409681961e+00  2.9759711722582693e-01  3.1458339529187789e+01  3.2001922273219861e+01  3.2001938742627075e+01  4.7999999999999998e+00  3.7450553833387076e+01  6.7676152872229993e+00  2.9655078718275840e-01  5.2756693156287646e+00  5.6066096397212650e-01  5.6748752912531835e+00  4.4707135582655994e-01  4.2373265013482841e-01  9.7678911253365752e-01
1.3400000000000700e+01  3.7741515872961273e+01  4.0952912408240484e-02  6.7713158729264640e+00  2.9741945552444937e-01  3.1461722235727326e+01  3.2001975511954171e+01  3.2001992287155659e+01  4.7999999999999998e+00  3.7471624998453947e+01  6.7774831351344798e+00  2.9655622603421211e-01  5.2941892603975500e+00  5.6011378263008060e-01  5.6832967487004362e+00  4.4701841143246202e-01  4.2385870018052690e-01  9.7635511797149621e-01
1.3600000000000700e+01  3.7761846966250033e+01  4.0953040549354641e-02  6.7811814178105330e+00  2.9717111599534335e-01  3.1465020706206783e+01  3.2002027350539024e+01  3.2002044450412150e+01  4.7999999999999998e+00  3.7491631394379510e+01  6.7874183170303928e+00  2.9643798631673635e-01  5.3125700963281925e+00  5.5983469004807551e-01  5.6919010023870520e+00  4.4681185248737709e-01  4.2395211970342800e-01  9.7591674575596643e-01
1.3800000000000800e+01  3.7781249270225665e+01  4.0952333548923178e-02  6.7911115469376648e+00  2.9688774965435333e-01  3.1468209371698691e+01  3.2002078998832580e+01  3.2002096437823859e+01  4.7999999999999998e+00  3.7510716775128060e+01  6.7974187649227940e+00  2.9625190202187424e-01  5.3307576607678619e+00  5.5969526517730073e-01  5.7007541862029854e+00  4.4674591113538553e-01  4.2400955723833761e-01  9.7547171176936809e-01
1.4000000000000799e+01  3.7799935091548200e+01  4.0950706284734628e-02  6.8011164614847894e+00  2.9679231029464037e-01  3.1471278190209041e+01  3.2002131697178221e+01  3.2002149483806207e+01  4.7999999999999998e+00  3.7529091007411402e+01  6.8074949475533222e+00  2.9608980939108670e-01  5.3487594558603968e+00  5.5954965622647224e-01  5.7099067464053386e+00  4.4671374983310891e-01  4.2402979011338182e-01  9.7501823243858021e-01
1.4200000000000800e+01  3.7818159947090251e+01  4.0948139641602044e-02  6.8112173807158465e+00  2.9668434701007762e-01  3.1474230579332975e+01  3.2002186673223072e+01  3.2002204809208862e+01  4.7999999999999998e+00  3.7547005415432665e+01  6.8176683435003502e+00  2.9603905877642644e-01  5.3666372833026124e+00  5.5931466779616767e-01  5.7193927412317391e+00  4.4663857582562055e-01  4.2401346780168470e-01  9.7455658106936383e-01
1.4400000000000899e+01  3.7836189284562366e+01  4.0944682691047486e-02  6.8214443979420256e+00  2.9655127255761765e-01  3.1477081061097408e+01  3.2002244999317483e+01  3.2002263479638536e+01  4.7999999999999998e+00  3.7564720018220214e+01  6.8279692682350790e+00  2.9578275699409229e-01  5.3844958718652585e+00  5.5915710044261768e-01  5.7292287186740856e+00  4.4645473490318849e-01  4.2396291012599457e-01  9.7408794233713547e-01
1.4600000000000900e+01  3.7854257332065785e+01  4.0940432166263974e-02  6.8318326585204527e+00  2.9632513293248858e-01  3.1479852437382664e+01  3.2002307376860450e+01  3.2002326191145549e+01  4.7999999999999998e+00  3.7582463251459508e+01  6.8384330148480297e+00  2.9555969693455181e-01  5.4024669406645751e+00  5.5917754029436373e-01  5.7394114716181512e+00  4.4634804940559714e-01  4.2388192745819370e-01  9.7361297230042898e-01
1.4800000000000900e+01  3.7872525785552895e+01  4.0935502883757295e-02  6.8424166323143059e+00  2.9616041944811045e-01  3.1482572563832161e+01  3.2002373939798851e+01  3.2002393074487728e+01  4.7999999999999998e+00  3.7600391734239409e+01  6.8490940880170355e+00  2.9544156907965541e-01  5.4206899226920155e+00  5.5902493174847823e-01  5.7499156202519721e+00  4.4601215911540798e-01  4.2377558894151179e-01  9.7313135347753954e-01
1.5000000000000901e+01  3.7891054896945022e+01  4.0930003131737676e-02  6.8532238227876707e+00  2.9599679317110544e-01  3.1485271407420424e+01  3.2002444197531666e+01  3.2002463638020757e+01  4.7999999999999998e+00  3.7618562427794750e+01  6.8599798803809486e+00  2.9541284149515151e-01  5.4392918160422443e+00  5.5887441078676880e-01  5.7606944650093883e+00  4.4564760324666408e-01  4.2364985263984040e-01  9.7264219835567278e-01
1.5200000000000999e+01  3.7909795508182434e+01  4.0924021202928179e-02  6.8642695801350273e+00  2.9584326426196816e-01  3.1487978781639566e+01  3.2002517163899242e+01  3.2002536896432332e+01  4.7999999999999998e+00  3.7636925472867517e+01  6.8711054678506231e+00  2.9546572693345657e-01  5.4583701429442657e+00  5.5863988168868950e-01  5.7716852855339411e+00  4.4524295526043162e-01  4.2351104759826469e-01  9.7214455717826120e-01
1.5400000000001000e+01  3.7928602215733072e+01  4.0917620963708490e-02  6.8755549366450959e+00  2.9568845542275735e-01  3.1490722493882565e+01  3.2002591606810171e+01  3.2002611619729535e+01  4.7999999999999998e+00  3.7655337670231546e+01  6.8824714576676804e+00  2.9535443852181209e-01  5.4779823458052412e+00  5.5826445789723333e-01  5.7828183643830089e+00  4.4477223275403510e-01  4.2336527130557644e-01  9.7163765435571947e-01
1.5600000000001000e+01  3.7947260868670739e+01  4.0910841228199338e-02  6.8870674522398003e+00  2.9551862012963676e-01  3.1493526571108255e+01  3.2002666303973079e+01  3.2002686588736346e+01  4.7999999999999998e+00  3.7673589720136988e+01  6.8940648817546046e+00  2.9535300946160320e-01  5.4981428334509790e+00  5.5800538548685585e-01  5.7940264874941780e+00  4.4438434387779263e-01  4.2321779132374321e-01  9.7111375510987630e-01
1.5800000000001100e+01  3.7965522645508287e+01  4.0917350405298550e-02  6.8987844735879689e+00  2.9526644600436436e-01  3.1496409090518696e+01  3.2002740233655743e+01  3.2002760785065149e+01  4.7999999999999998e+00  3.7691439529928630e+01  6.9058625390190160e+00  2.9512906839730613e-01  5.5188264281819022e+00  5.5778307123431403e-01  5.8052530610278303e+00  4.4395568460180129e-01  4.2307250786605549e-01  9.7057572704510087e-01
1.6000000000001101e+01  3.7983138943126136e+01  4.0925673988650976e-02  6.9106775190166285e+00  2.9511700314295658e-01  3.1499379919107355e+01  3.2002812675635440e+01  3.2002833491952117e+01  4.7999999999999998e+00  3.7708646005679576e+01  6.9178354814867351e+00  2.9498426209678347e-01  5.5399758057375381e+00  5.5745916835908638e-01  5.8164582801877849e+00  4.4369849821707819e-01  4.2293151689799890e-01  9.7002548016497436e-01
1.6200000000001101e+01  3.7999894123334457e+01  4.0934980462813193e-02  6.9227170569770689e+00  2.9499553444257609e-01  3.1502438693077508e+01  3.2002883256402221e+01  3.2002904339423431e+01  4.7999999999999998e+00  3.7725000615903845e+01  6.9299538924660808e+00  2.9490243350708467e-01  5.5615110926427169e+00  5.5725553523911553e-01  5.8276237713382475e+00  4.4346864218123055e-01  4.2279481816501219e-01  9.6946229163230990e-01
1.6400000000001000e+01  3.8015635574737772e+01  4.0945204856737978e-02  6.9348777009350311e+00  2.9496545750699088e-01  3.1505573996582392e+01  3.2002951969697484e+01  3.2002973323815802e+01  4.7999999999999998e+00  3.7740356435205911e+01  6.9421923538390633e+00  2.9473679283534804e-01  5.5833403371315455e+00  5.5706059454227330e-01  5.8387573334600109e+00  4.4334247903789725e-01  4.2266020289173478e-01  9.6888576166721496e-01
1.6600000000001000e+01  3.8030301598740920e+01  4.0956165658117882e-02  6.9471437871736637e+00  2.9484161612306026e-01  3.1508764411120730e+01  3.2003019224939159e+01  3.2003040858055243e+01  4.7999999999999998e+00  3.7754655374474574e+01  6.9545354478824644e+00  2.9441109762006107e-01  5.6053699627683811e+00  5.5712511037663837e-01  5.8498989325863437e+00  4.4331577818253476e-01  4.2252332943391030e-01  9.6829599805457389e-01
1.6800000000000900e+01  3.8043949143581088e+01  4.0967593527564038e-02  6.9595161112958683e+00  2.9473578276670764e-01  3.1511981901443100e+01  3.2003085994310503e+01  3.2003107918051612e+01  4.7999999999999998e+00  3.7767955720593079e+01  6.9669844598663175e+00  2.9415539801378965e-01  5.6275139454265490e+00  5.5703371362234755e-01  5.8611306903858997e+00  4.4286519071874897e-01  4.2237793641298688e-01  9.6769355349485897e-01
1.7000000000000899e+01  3.8056781604424167e+01  4.0979175240992205e-02  6.9720201050213868e+00  2.9457100166715572e-01  3.1515197026783433e+01  3.2003154075773203e+01  3.2003176304416698e+01  4.7999999999999998e+00  3.7780460155399297e+01  6.9795654705016856e+00  2.9400307466533543e-01  5.6497012056150870e+00  5.5697438710040348e-01  5.8725916284147655e+00  4.4243711194645130e-01  4.2221613569029659e-01  9.6707922173805172e-01
1.7200000000000902e+01  3.8069158606891207e+01  4.0990600951587713e-02  6.9847134475927799e+00  2.9459633333760249e-01  3.1518381805629868e+01  3.2003226240859846e+01  3.2003248787980802e+01  4.7999999999999998e+00  3.7792525956801128e+01  6.9923368993713559e+00  2.9392935059824321e-01  5.6718811396825126e+00  5.5692941080413316e-01  5.8844876103657189e+00  4.4206490310316687e-01  4.2202891172509283e-01  9.6645387579286712e-01
1.7400000000000801e+01  3.8081530135511130e+01  4.1001603476667522e-02  6.9976815625104800e+00  2.9455014826314208e-01  3.1521502729794300e+01  3.2003305129100319e+01  3.2003328005338609e+01  4.7999999999999998e+00  3.7804599610352163e+01  7.0053850662781585e+00  2.9392054975848264e-01  5.6940268040689341e+00  5.5702520007056300e-01  5.8970608125135699e+00  4.4184105131410012e-01  4.2180738242834470e-01  9.6581839574421591e-01
1.7600000000000801e+01  3.8094300842367439e+01  4.1011982276305710e-02  7.0110135455704636e+00  2.9449177345177430e-01  3.1524512486574991e+01  3.2003391228356392e+01  3.2003414447184760e+01  4.7999999999999998e+00  3.7817081975685227e+01  7.0188001940836680e+00  2.9382194668202755e-01  5.7161361274595670e+00  5.5721459783427396e-01  5.9105134660530245e+00  4.4151419786738288e-01  4.2154468974465525e-01  9.6517363185769645e-01
1.7800000000000701e+01  3.8107780290796065e+01  4.1021610038224868e-02  7.0247826303466079e+00  2.9429752208217430e-01  3.1527362642140826e+01  3.2003483383417183e+01  3.2003506965483901e+01  4.7999999999999998e+00  3.7830279562287288e+01  7.0326566319861392e+00  2.9374118070531130e-01  5.7382304050329083e+00  5.5742168889624710e-01  5.9249734105573504e+00  4.4106355994721902e-01  4.2123674092876340e-01  9.6452040225236524e-01
1.8000000000000700e+01  3.8122232088438707e+01  4.1030424386050486e-02  7.0390449677708515e+00  2.9417777990048227e-01  3.1530024680515460e+01  3.2003580261625380e+01  3.2003604232367145e+01  4.7999999999999998e+00  3.7844454128225649e+01  7.0470112854168780e+00  2.9356448379366235e-01  5.7603508629309221e+00  5.5741005484644524e-01  5.9405181357612395e+00  4.4036882115575199e-01  4.2088165777719660e-01  9.6385625608175352e-01
1.8200000000000699e+01  3.8137908715733360e+01  4.1038410043023360e-02  7.0538422332498758e+00  2.9402951918241066e-01  3.1532498932188684e+01  3.2003680841349286e+01  3.2003705228622877e+01  4.7999999999999998e+00  3.7859857340995951e+01  7.0619060752556759e+00  2.9331009379327555e-01  5.7825542523887989e+00  5.5760318362267092e-01  5.9571956567748305e+00  4.3980118975432392e-01  4.2047921813392336e-01  9.6318217150891716e-01
1.8400000000000599e+01  3.8155047220870230e+01  4.1045577567966229e-02  7.0692048290192506e+00  2.9395875376874653e-01  3.1534806662576084e+01  3.2003784542729228e+01  3.2003809375990905e+01  4.7999999999999998e+00  3.7876725741591571e+01  7.0773712692268802e+00  2.9313262188559064e-01  5.8049070995694914e+00  5.5804009505484564e-01  5.9750286902673020e+00  4.3918132265842863e-01  4.2003060496866768e-01  9.6250228614387934e-01
1.8600000000000598e+01  3.8173826412127752e+01  4.1051943939307445e-02  7.0851543402252997e+00  2.9388987891243901e-01  3.1536970008846971e+01  3.2003890699627021e+01  3.2003916007864198e+01  4.7999999999999998e+00  3.7895236859950991e+01  7.0934282749411972e+00  2.9298086493866643e-01  5.8274801381715484e+00  5.5852413016889568e-01  5.9940031085677781e+00  4.3849696057158027e-01  4.1953852648388262e-01  9.6181710869823500e-01
1.8800000000000502e+01  3.8194317430044066e+01  4.1057518444754665e-02  7.1017018497717332e+00  2.9375661868007696e-01  3.1538996869154381e+01  3.2003997657248419e+01  3.2004023462738431e+01  4.7999999999999998e+00  3.7915459490088892e+01  7.1100882264699354e+00  2.9284689252343427e-01  5.8503421207561992e+00  5.5904984318988304e-01  6.0140535685835754e+00  4.3774126601474345e-01  4.1900740390412966e-01  9.6112668174091465e-01
1.9000000000000501e+01  3.8216470424951069e+01  4.1062295142015329e-02  7.1188429882928803e+00  2.9360131913519588e-01  3.1540886113000177e+01  3.2004102507252369e+01  3.2004128820493158e+01  4.7999999999999998e+00  3.7937341547965488e+01  7.1273469618592404e+00  2.9283800677248722e-01  5.8735547572492930e+00  5.5942425660383388e-01  6.0350646367365011e+00  4.3706388298333232e-01  4.1844321844191834e-01  9.6043043353061941e-01
1.9200000000000500e+01  3.8240114520620878e+01  4.1066251095392560e-02  7.1365482533822080e+00  2.9346010423408181e-01  3.1542646754115843e+01  3.2004202001578257e+01  3.2004228824923281e+01  4.7999999999999998e+00  3.7960711518715136e+01  7.1451749565822560e+00  2.9261146057010751e-01  5.8971686974620345e+00  5.5965004946373897e-01  6.0568754300089402e+00  4.3632709601969089e-01  4.1785329205646443e-01  9.5972731142634971e-01
1.9400000000000400e+01  3.8264978794279031e+01  4.1069348109579983e-02  7.1547593064210826e+00  2.9326677843909588e-01  3.1544313367246033e+01  3.2004294338683707e+01  3.2004321674067796e+01  4.7999999999999998e+00  3.7985300310086217e+01  7.1635132565929185e+00  2.9236709078120865e-01  5.9212212661067003e+00  5.6012645713977072e-01  6.0792923188373162e+00  4.3567250446111822e-01  4.1724592234564506e-01  9.5901612495298338e-01
1.9600000000000399e+01  3.8290758608282545e+01  4.1071535125255167e-02  7.1734024211608487e+00  2.9308712140028981e-01  3.1545945781870518e+01  3.2004379753780775e+01  3.2004407605330776e+01  4.7999999999999998e+00  3.8010807900759161e+01  7.1822868887392639e+00  2.9212044583227137e-01  5.9457360374750827e+00  5.6026581489538352e-01  6.1021234518240801e+00  4.3508713145826888e-01  4.1662958507557296e-01  9.5829589114354830e-01
1.9800000000000299e+01  3.8317182580240619e+01  4.1072748951171287e-02  7.1924090099588831e+00  2.9292211088891446e-01  3.1547616965666602e+01  3.2004459563435113e+01  3.2004487935660201e+01  4.7999999999999998e+00  3.8036970354693224e+01  7.2014256167070432e+00  2.9186483166511862e-01  5.9707236666510184e+00  5.6065954516512218e-01  6.1252147487982453e+00  4.3421129160223915e-01  4.1601215171857492e-01  9.5756599268039333e-01
2.0000000000000298e+01  3.8344042304321093e+01  4.1072912395699046e-02  7.2117296746909236e+00  2.9269232282035096e-01  3.1549401025814728e+01  3.2004535308423797e+01  3.2004564205547872e+01  4.7999999999999998e+00  3.8063589416222982e+01  7.2208782410464050e+00  2.9156602583879238e-01  5.9961850026481578e+00  5.6095159012192952e-01  6.1484671782190912e+00  4.3370325238553697e-01  4.1540050309299292e-01  9.5682611201703172e-01
2.0200000000000301e+01  3.8371190414040385e+01  4.1071930591373401e-02  7.2313377904808185e+00  2.9255349513474815e-01  3.1551366879030315e+01  3.2004608441078354e+01  3.2004637868707796e+01  4.7999999999999998e+00  3.8090530166677745e+01  7.2406163279177065e+00  2.9129718288176615e-01  6.0221145201777047e+00  5.6096906948215086e-01  6.1718353420918657e+00  4.3313284720697676e-01  4.1480043027293773e-01  9.5607606909063092e-01
2.0400000000000201e+01  3.8398525207678283e+01  4.1069687671930408e-02  7.2512276659779351e+00  2.9228239501890846e-01  3.1553575845911318e+01  3.2004680281831710e+01  3.2004710247810927e+01  4.7999999999999998e+00  3.8117704850397345e+01  7.2606324530101736e+00  2.9106636838355787e-01  6.0485039931517317e+00  5.6099956642908133e-01  6.1953181620272533e+00  4.3246471089428351e-01  4.1421662074813209e-01  9.5531572602479198e-01
2.0600000000000200e+01  3.8425972179610866e+01  4.1066046402562249e-02  7.2714100916759650e+00  2.9196650153419351e-01  3.1556080467240360e+01  3.2004752025009573e+01  3.2004782536557947e+01  4.7999999999999998e+00  3.8145053231846120e+01  7.2809358216832516e+00  2.9090927909038217e-01  6.0753455369236340e+00  5.6119760053222045e-01  6.2189470135142200e+00  4.3162037691143224e-01  4.1365263755756038e-01  9.5454501134646852e-01
2.0800000000000100e+01  3.8453466913603435e+01  4.1060852723879479e-02  7.2919068209464131e+00  2.9173982994580233e-01  3.1558923428063959e+01  3.2004824714971541e+01  3.2004855778270525e+01  4.7999999999999998e+00  3.8172524099791318e+01  7.3015468241559942e+00  2.9058571953206586e-01  6.1026340193422799e+00  5.6156234856171450e-01  6.2427731090864507e+00  4.3116435818198778e-01  4.1311089230891856e-01  9.5376398752633917e-01
2.1000000000000099e+01  3.8480942063134265e+01  4.1053945723764113e-02  7.3127445475986441e+00  2.9150237673774332e-01  3.1562137127195886e+01  3.2004899203744678e+01  3.2004930826340590e+01  4.7999999999999998e+00  3.8200060892558483e+01  7.3224910668748011e+00  2.9035019766453196e-01  6.1303708670347010e+00  5.6163660729293607e-01  6.2668535367528939e+00  4.3049338000796139e-01  4.1259266388208637e-01  9.5297287143239673e-01
2.1200000000000099e+01  3.8508319444204616e+01  4.1045171829449667e-02  7.3339470043698824e+00  2.9125834460774996e-01  3.1565744242340656e+01  3.2004976079365314e+01  3.2005008274735125e+01  4.7999999999999998e+00  3.8227592728777296e+01  7.3437914766438999e+00  2.9011238877437173e-01  6.1585669183856693e+00  5.6189805285113714e-01  6.2912349970959607e+00  4.2973104493793934e-01  4.1209819550043769e-01  9.5217200999854346e-01
2.1399999999999999e+01  3.8535512016866988e+01  4.1055850801326836e-02  7.3555300841832212e+00  2.9116871534506661e-01  3.1569757740159503e+01  3.2005055660844441e+01  3.2005088448101105e+01  4.7999999999999998e+00  3.8255035799722634e+01  7.3654634205840255e+00  2.8995448727913542e-01  6.1872440520174896e+00  5.6187099468649104e-01  6.3159436328021092e+00  4.2894068531528723e-01  4.1162686606117849e-01  9.5136188538584154e-01
2.1600000000000001e+01  3.8562437748090971e+01  4.1073417141570992e-02  7.3775029520265036e+00  2.9106758434059260e-01  3.1574179822698394e+01  3.2005138089512549e+01  3.2005171487167793e+01  4.7999999999999998e+00  3.8282307179888790e+01  7.3875158295547925e+00  2.8982505322913132e-01  6.2164363882937153e+00  5.6196373594966165e-01  6.3409854016772229e+00  4.2837340985384520e-01  4.1117744441137083e-01  9.5054317680579148e-01
2.1799999999999901e+01  3.8589042973154946e+01  4.1089048976506601e-02  7.3998740846356723e+00  2.9091291422662346e-01  3.1579002406233382e+01  3.2005223377770591e+01  3.2005257402517685e+01  4.7999999999999998e+00  3.8309348612471211e+01  7.4099572127503039e+00  2.8959846026988734e-01  6.2461945421881095e+00  5.6226564530175283e-01  6.3663526930695715e+00  4.2815070780266529e-01  4.1074847526301594e-01  9.4971678631035494e-01
2.1999999999999901e+01  3.8615331994179407e+01  4.1102602819724984e-02  7.4226567375567303e+00  2.9062721218623783e-01  3.1584211364760442e+01  3.2005311479489222e+01  3.2005346147068565e+01  4.7999999999999998e+00  3.8336156768048198e+01  7.4328010025472677e+00  2.8958223646346626e-01  6.2765969362888354e+00  5.6257600182630374e-01  6.3920264472623369e+00  4.2741455865794781e-01  4.1033886976226730e-01  9.4888369431495778e-01
2.2199999999999900e+01  3.8641407075847390e+01  4.1114022672406103e-02  7.4458722231133798e+00  2.9040015217913595e-01  3.1589791616791967e+01  3.2005402345800192e+01  3.2005437675030613e+01  4.7999999999999998e+00  3.8362823653994553e+01  7.4560686709906214e+00  2.8942370519975652e-01  6.3077660090347267e+00  5.6238458251262025e-01  6.4179752301482615e+00  4.2694198112167042e-01  4.0994871808047439e-01  9.4804463781604487e-01
2.2399999999999800e+01  3.8667508875085332e+01  4.1123265648363064e-02  7.4695544084433356e+00  2.9015311386267739e-01  3.1595731928669522e+01  3.2005496038006477e+01  3.2005532050297717e+01  4.7999999999999998e+00  3.8389578039045908e+01  7.4797940637690106e+00  2.8942634018441415e-01  6.3398837237678141e+00  5.6219258431638996e-01  6.4441574160606345e+00  4.2619049667532316e-01  4.0958006725855012e-01  9.4719980592476383e-01
2.2599999999999799e+01  3.8693991454039022e+01  4.1130422031477855e-02  7.4937530810154964e+00  2.8995221631898482e-01  3.1602034664182671e+01  3.2005593063099703e+01  3.2005629786454030e+01  4.7999999999999998e+00  3.8416765309793632e+01  7.5040265291725410e+00  2.8936514340372721e-01  6.3731739789082180e+00  5.6211894783746275e-01  6.4705264485155274e+00  4.2532627235474141e-01  4.0923662731975935e-01  9.4634881287938233e-01
2.2799999999999699e+01  3.8721217769386840e+01  4.1135656405336854e-02  7.5185246378799446e+00  2.8997295162642550e-01  3.1608711262652729e+01  3.2005693900116576e+01  3.2005731370643481e+01  4.7999999999999998e+00  3.8444745500746613e+01  7.5288218269123934e+00  2.8908672455611484e-01  6.4078510272049058e+00  5.6185631943486958e-01  6.4970394263313560e+00  4.2471460407415429e-01  4.0892217791037860e-01  9.4549102797106321e-01
2.2999999999999702e+01  3.8749246902382545e+01  4.1139180582744087e-02  7.5438801212832773e+00  2.8992645950961909e-01  3.1615753883587278e+01  3.2005795685996809e+01  3.2005833901990570e+01  4.7999999999999998e+00  3.8473578607596949e+01  7.5541908478210029e+00  2.8871443917853196e-01  6.4439685266147677e+00  5.6159107396116270e-01  6.5236563552671463e+00  4.2442700630199504e-01  4.0863585671553498e-01  9.4462604556311314e-01
2.3199999999999701e+01  3.8777713204327256e+01  4.1141227157717064e-02  7.5697538236420625e+00  2.8983480232668163e-01  3.1623117704444294e+01  3.2005895149077325e+01  3.2005934078021880e+01  4.7999999999999998e+00  3.8502901423943243e+01  7.5800685729479191e+00  2.8870636198855615e-01  6.4813513377644005e+00  5.6111000135536138e-01  6.5503380905443507e+00  4.2380901294578582e-01  4.0837040358278992e-01  9.4375393507818250e-01
2.3399999999999601e+01  3.8806211469115553e+01  4.1142025095600540e-02  7.5960541010177201e+00  2.8956728736353771e-01  3.1630750056204970e+01  3.2005992131753679e+01  3.2006031743478296e+01  4.7999999999999998e+00  3.8532311753775858e+01  7.6063642365620581e+00  2.8849502601476534e-01  6.5197714391458419e+00  5.6111722190255531e-01  6.5770457099893953e+00  4.2311407431365239e-01  4.0811814914823086e-01  9.4287506837254942e-01
2.3599999999999600e+01  3.8834462044868680e+01  4.1141780219653395e-02  7.6226995391118528e+00  2.8916602226044341e-01  3.1638612266999189e+01  3.2006087049611203e+01  3.2006127314113463e+01  4.7999999999999998e+00  3.8561533623532412e+01  7.6329970111647141e+00  2.8819945730161894e-01  6.5590325556449569e+00  5.6098779083392114e-01  6.6037476933857535e+00  4.2280118741404860e-01  4.0787360792846483e-01  9.4198965569969340e-01
2.3799999999999500e+01  3.8862282752976270e+01  4.1140661419320539e-02  7.6496235434477775e+00  2.8881185967345263e-01  3.1646681268333559e+01  3.2006180171325077e+01  3.2006221056463204e+01  4.7999999999999998e+00  3.8590389608907429e+01  7.6599005476198609e+00  2.8822046346475383e-01  6.5989682078463456e+00  5.6086848125729771e-01  6.6304248234921825e+00  4.2225143907774121e-01  4.0763317997939069e-01  9.4109734626313213e-01
2.3999999999999499e+01  3.8889550305920267e+01  4.1138791655463247e-02  7.6767714376744847e+00  2.8854620909665796e-01  3.1654947699341697e+01  3.2006271692437927e+01  3.2006313166982281e+01  4.7999999999999998e+00  3.8618762692994366e+01  7.6870200748721906e+00  2.8817194696922172e-01  6.6394380527729409e+00  5.6057835003447498e-01  6.6570658524771602e+00  4.2166487493646898e-01  4.0739479363824294e-01  9.4019718325063584e-01
2.4199999999999498e+01  3.8916173889063813e+01  4.1136241948408772e-02  7.7040974515982317e+00  2.8856173553747905e-01  3.1663415292280749e+01  3.2006361843041837e+01  3.2006403881540336e+01  4.7999999999999998e+00  3.8646570264210837e+01  7.7143093469237636e+00  2.8819020980101356e-01  6.6803263196983842e+00  5.6068691278591232e-01  6.6836634055935900e+00  4.2124628563681576e-01  4.0715771571462306e-01  9.3928792285447549e-01
2.4399999999999402e+01  3.8942080796282653e+01  4.1133026625220802e-02  7.7315653647645677e+00  2.8841467871820708e-01  3.1672098763012855e+01  3.2006450959764571e+01  3.2006493542049895e+01  4.7999999999999998e+00  3.8673750031426231e+01  7.7417312938854383e+00  2.8779717731868315e-01  6.7215382611681553e+00  5.6083135311273036e-01  6.7102186797208088e+00  4.2098298017395158e-01  4.0692238057689334e-01  9.3836847548945046e-01
2.4599999999999401e+01  3.8967210910288237e+01  4.1129098900846317e-02  7.7591512508671689e+00  2.8804378306152034e-01  3.1681020077920138e+01  3.2006539543924518e+01  3.2006582647427486e+01  4.7999999999999998e+00  3.8700254523477106e+01  7.7692608373032694e+00  2.8745787632454778e-01  6.7629975341414168e+00  5.6017585112540047e-01  6.7367492851960220e+00  4.2038792765615596e-01  4.0669019411927426e-01  9.3743818986058436e-01
2.4799999999999400e+01  3.8991516777250837e+01  4.1124346967020685e-02  7.7868463370446737e+00  2.8788667995548839e-01  3.1690205228429033e+01  3.2006628251480436e+01  3.2006671845013180e+01  4.7999999999999998e+00  3.8726050831460348e+01  7.7968878348030879e+00  2.8740307208979804e-01  6.8046504794942573e+00  5.5973959715924237e-01  6.7632910965954469e+00  4.2009860511358738e-01  4.0646333737376827e-01  9.3649686548720767e-01
2.4999999999999300e+01  3.9014962858058922e+01  4.1118591792153630e-02  7.8146526238042986e+00  2.8782277085911406e-01  3.1699681835984183e+01  3.2006717837424489e+01  3.2006761890503981e+01  4.7999999999999998e+00  3.8751119150618173e+01  7.8246127610769785e+00  2.8742451986286599e-01  6.8464719191340055e+00  5.5967524590658846e-01  6.7898842004074291e+00  4.1987923222346885e-01  4.0624456987942198e-01  9.3554458805698082e-01
