# time  total_canon  bary_x_canon  bary_y_canon  bary_z_canon  rms_radius_canon  total_phantom  bary_x_phantom  bary_y_phantom  bary_z_phantom  rms_radius_phantom
2.0800000000000100e+01  1.5885546029050190e+01  3.6161983460268466e+01  3.1997909446281650e+01  3.1997961204694509e+01  6.1026340193422799e+00  2.2567920884553246e+01  2.8318832221163500e+01  3.2009692368471320e+01  3.2009708864492005e+01  6.2427731090864498e+00
2.1000000000000099e+01  1.5876954394520794e+01  3.6168032007765540e+01  3.1997902160796968e+01  3.1997954601367073e+01  6.1303708670347010e+00  2.2603987668613470e+01  2.8326974197678737e+01  3.2009813899921561e+01  3.2009830900052108e+01  6.2668535367528939e+00
2.1200000000000099e+01  1.5869208954711141e+01  3.6174315207684053e+01  3.1997895942180307e+01  3.1997949085771833e+01  6.1585669183856693e+00  2.2639110489493479e+01  2.8335300375493940e+01  3.2009939002995594e+01  3.2009956514409161e+01  6.2912349970959607e+00
2.1399999999999999e+01  1.5862252043565842e+01  3.6180838581547029e+01  3.1997890454082015e+01  3.1997944327630343e+01  6.1872440520174896e+00  2.2673259973301150e+01  2.8343837577577020e+01  3.2010068451935943e+01  3.2010086487186356e+01  6.3159436328021075e+00
2.1600000000000001e+01  1.5856004603532627e+01  3.6187600378189927e+01  3.1997885446224672e+01  3.1997940078737010e+01  6.2164363882937153e+00  2.2706433144558346e+01  2.8352607455951013e+01  3.2010202643008384e+01  3.2010221212267219e+01  6.3409854016772247e+00
2.1799999999999901e+01  1.5850390563082399e+01  3.6194591415396651e+01  3.1997880815101290e+01  3.1997936235628991e+01  6.2461945421881087e+00  2.2738652410072554e+01  2.8361622275056330e+01  3.2010341644409408e+01  3.2010360754839112e+01  6.3663526930695724e+00
2.1999999999999901e+01  1.5845371685986294e+01  3.6201794997337871e+01  3.1997876719914512e+01  3.1997932956421096e+01  6.2765969362888354e+00  2.2769960308193106e+01  2.8370884333927240e+01  3.2010485249107745e+01  3.2010504907101442e+01  6.3920264472623369e+00
2.2199999999999900e+01  1.5840995295569412e+01  3.6209180052180677e+01  3.1997873673677269e+01  3.1997930752192676e+01  6.3077660090347267e+00  2.2800411780277983e+01  2.8380388594663376e+01  3.2010633025878718e+01  3.2010653244403031e+01  6.4179752301482615e+00
2.2399999999999800e+01  1.5837440885778035e+01  3.6216693723252654e+01  3.1997872836646550e+01  3.1997930784537918e+01  6.3398837237678141e+00  2.2830067989307295e+01  2.8390125651394072e+01  3.2010784327158959e+01  3.2010805122510398e+01  6.4441574160606354e+00
2.2599999999999799e+01  1.5834998560190522e+01  3.6224289149909858e+01  3.1997876619374633e+01  3.1997935486530078e+01  6.3731739789082180e+00  2.2858992893848502e+01  2.8400082878020598e+01  3.2010938437493209e+01  3.2010959821280302e+01  6.4705264485155274e+00
2.2799999999999699e+01  1.5833964701599719e+01  3.6231945518220620e+01  3.1997887376399611e+01  3.1997947240264956e+01  6.4078510272049058e+00  2.2887253067787121e+01  2.8410244072506590e+01  3.2011094645265437e+01  3.2011116623529929e+01  6.4970394263313569e+00
2.2999999999999702e+01  1.5834331705036881e+01  3.6239686609261376e+01  3.1997899124933880e+01  3.1997959973609394e+01  6.4439685266147677e+00  2.2914915197345664e+01  2.8420591085490592e+01  3.2011252252871380e+01  3.2011274829558289e+01  6.5236563552671463e+00
2.3199999999999701e+01  1.5835670391268799e+01  3.6247565945020177e+01  3.1997904518524841e+01  3.1997966259673728e+01  6.4813513377644005e+00  2.2942042813058450e+01  2.8431107355759931e+01  3.2011410655812220e+01  3.2011433838706978e+01  6.5503380905443498e+00
2.3399999999999601e+01  1.5837519200230290e+01  3.6255616981660701e+01  3.1997903637166935e+01  3.1997966181926042e+01  6.5197714391458419e+00  2.2968692268885263e+01  2.8441782313812475e+01  3.2011569362134018e+01  3.2011593160926402e+01  6.5770457099893962e+00
2.3599999999999600e+01  1.5839552146201617e+01  3.6263857435302164e+01  3.1997897749751292e+01  3.1997961016011541e+01  6.5590325556449569e+00  2.2994909898667064e+01  2.8452611001712697e+01  3.2011728073765831e+01  3.2011752493998785e+01  6.6037476933857535e+00
2.3799999999999500e+01  1.5841555899853946e+01  3.6272299816294868e+01  3.1997887473132369e+01  3.1997951382133873e+01  6.5989682078463465e+00  2.3020726853122323e+01  2.8463593468089243e+01  3.2011886734928332e+01  3.2011911776352171e+01  6.6304248234921825e+00
2.3999999999999499e+01  1.5843400321564456e+01  3.6280953929685154e+01  3.1997872998280361e+01  3.1997937476145811e+01  6.6394380527729409e+00  2.3046149984355814e+01  2.8474734577100687e+01  3.2012045492999277e+01  3.2012071153586625e+01  6.6570658524771593e+00
2.4199999999999498e+01  1.5845020465024277e+01  3.6289826771230466e+01  3.1997854329203946e+01  3.1997919309278679e+01  6.6803263196983851e+00  2.3071153424039530e+01  2.8486045560640079e+01  3.2012204712203612e+01  3.2012230994673878e+01  6.6836634055935891e+00
2.4399999999999402e+01  1.5846404222241057e+01  3.6298920322300617e+01  3.1997831502416286e+01  3.1997896922487094e+01  6.7215382611681553e+00  2.3095676574041597e+01  2.8497544232964575e+01  3.2012364941322083e+01  3.2012391854147410e+01  6.7102186797208088e+00
2.4599999999999401e+01  1.5847582569391827e+01  3.6308228298151249e+01  3.1997804749362246e+01  3.1997870548069219e+01  6.7629975341414168e+00  2.3119628340896412e+01  2.8509253505610367e+01  3.2012526897008719e+01  3.2012554443855059e+01  6.7367492851960229e+00
2.4799999999999400e+01  1.5848622038546658e+01  3.6317735229962423e+01  3.1997774571436711e+01  3.1997840687815426e+01  6.8046504794942573e+00  2.3142894738704179e+01  2.8521199155749436e+01  3.2012691392252052e+01  3.2012719561782006e+01  6.7632910965954487e+00
2.4999999999999300e+01  1.5849616805133770e+01  3.6327417427431172e+01  3.1997741725044364e+01  3.1997808103950049e+01  6.8464719191340047e+00  2.3165346052925148e+01  2.8533407711162653e+01  3.2012859249743570e+01  3.2012888027601633e+01  6.7898842004074291e+00
2.5199999999999299e+01  1.5850677858433617e+01  3.6337245952924057e+01  3.1997707142233484e+01  3.1997773733713455e+01  6.8884642086045105e+00  2.3186849653593363e+01  2.8545905220441597e+01  3.2013031330996739e+01  3.2013060721193440e+01  6.8165631300402385e+00
2.5399999999999199e+01  1.5851919925233478e+01  3.6347190589256876e+01  3.1997671941799560e+01  3.1997738690694010e+01  6.9306516034473304e+00  2.3207288692504594e+01  2.8558717368831022e+01  3.2013208499013373e+01  3.2013238525221958e+01  6.8433595566761456e+00
2.5599999999999199e+01  1.5853449517789116e+01  3.6357223161396128e+01  3.1997637417355651e+01  3.1997704263865334e+01  6.9730812205870558e+00  2.3226580914715143e+01  2.8571869567640213e+01  3.2013391583779125e+01  3.2013422254462739e+01  6.8703105970847176e+00
2.5799999999999201e+01  1.5855353798452079e+01  3.6367318091725402e+01  3.1997604837153972e+01  3.1997671724313253e+01  7.0158237174012843e+00  2.3244688403212290e+01  2.8585384961604166e+01  3.2013581213698380e+01  3.2013612502024387e+01  6.8974550127017444e+00
2.5999999999999101e+01  1.5857689816714357e+01  3.6377451137642119e+01  3.1997575183132987e+01  3.1997642065050744e+01  7.0589657222614592e+00  2.3261616317328130e+01  2.8599281419141320e+01  3.2013777655955629e+01  3.2013809537255483e+01  6.9248157242002826e+00
2.6199999999999100e+01  1.5860474658631789e+01  3.6387598996814305e+01  3.1997549023179232e+01  3.1997615852686273e+01  7.1025910985114562e+00  2.3277407895675623e+01  2.8613568130200623e+01  3.2013980792563352e+01  3.2014013295448017e+01  6.9523886920530158e+00
2.6399999999999000e+01  1.5863679461171616e+01  3.6397740157427400e+01  3.1997526735303516e+01  3.1997593443951597e+01  7.1467622342073129e+00  2.3292144363236204e+01  2.8628242671285950e+01  3.2014190166611023e+01  3.2014223347069255e+01  6.9801609488414904e+00
2.6599999999999000e+01  1.5867232937247881e+01  3.6407857460375837e+01  3.1997508577191972e+01  3.1997575092594701e+01  7.1915284059506215e+00  2.3305943310586443e+01  2.8643290978241289e+01  3.2014404930523341e+01  3.2014438801375547e+01  7.0081342316600024e+00
2.6799999999998999e+01  1.5871026563497646e+01  3.6417942595170032e+01  3.1997494709715436e+01  3.1997560975992304e+01  7.2369353726298833e+00  2.3318945672430942e+01  2.8658690613977640e+01  3.2014623835978441e+01  3.2014658356161711e+01  7.0363202749824136e+00
2.6999999999998899e+01  1.5874917711226628e+01  3.6428001451676565e+01  3.1997485071072461e+01  3.1997551058181564e+01  7.2830266696899724e+00  2.3331296720366019e+01  2.8674415805102804e+01  3.2014845214870313e+01  3.2014880357206458e+01  7.0647166721662238e+00
2.7199999999998902e+01  1.5878727836624186e+01  3.6438056574717834e+01  3.1997479288896077e+01  3.1997544956687300e+01  7.3298198230978642e+00  2.3343131144820816e+01  2.8690441247107188e+01  3.2015067309717899e+01  3.2015103126438063e+01  7.0932875796500552e+00
2.7399999999998801e+01  1.5882246826019999e+01  3.6448144008987420e+01  3.1997476893354921e+01  3.1997542179622755e+01  7.3772906779413141e+00  2.3354574882496493e+01  2.8706744954816514e+01  3.2015288608011907e+01  3.2015325162298780e+01  7.1219862465386052e+00
2.7599999999998801e+01  1.5885248570711429e+01  3.6458305428594997e+01  3.1997477333015560e+01  3.1997542182491763e+01  7.4253826355728849e+00  2.3365748925403743e+01  2.8723311098415834e+01  3.2015507914795705e+01  3.2015545203950794e+01  7.1507779578816777e+00
2.7799999999998800e+01  1.5887510556744308e+01  3.6468580007061043e+01  3.1997480039698328e+01  3.1997544436984942e+01  7.4740218271579053e+00  2.3376768257735019e+01  2.8740130885119150e+01  3.2015724206195046e+01  3.2015762141480636e+01  7.1796448541226159e+00
2.7999999999998700e+01  1.5888832525660240e+01  3.6478998925654700e+01  3.1997484466384172e+01  3.1997548449790568e+01  7.5231323172823181e+00  2.3387732887879508e+01  2.8757201139209400e+01  3.2015936656235198e+01  3.2015975199784656e+01  7.2085657591209440e+00
2.8199999999998699e+01  1.5889046552126791e+01  3.6489582643775648e+01  3.1997489962895315e+01  3.1997553574887572e+01  7.5726300495034886e+00  2.3398725684548907e+01  2.8774521776480082e+01  3.2016144919674097e+01  3.2016184123396457e+01  7.2375162796028754e+00
2.8399999999998599e+01  1.5888022046247519e+01  3.6500341123767541e+01  3.1997495891521503e+01  3.1997559136940605e+01  7.6224134295865005e+00  2.3409815204372222e+01  2.8792095085367251e+01  3.2016349277614104e+01  3.2016389240538949e+01  7.2664843939122381e+00
2.8599999999998602e+01  1.5885672057717926e+01  3.6511276145983153e+01  3.1997501728860623e+01  3.1997564580191597e+01  7.6723747095247044e+00  2.3421059800012401e+01  2.8809927260512872e+01  3.2016550764295552e+01  3.2016591550156207e+01  7.2954896311277810e+00
