# time  f_op  f_geo  geo_trustworthy  max_local_speed  superluminal_fraction  max_shift  structure_coherence  reachable  n_rays  n_reached  max_h_rel_drift  f_geo_evol  f_geo_evol_ok
3.5599999999999802e+01  0.0000000000000000e+00  0.0000000000000000e+00  1  1.0172095664094378e+00  0.0000000000000000e+00  2.9339469940200574e-02  nan  1  5  5  3.1026228441116051e-05  0.0000000000000000e+00  0
3.5799999999999898e+01  0.0000000000000000e+00  0.0000000000000000e+00  1  1.0181137316868676e+00  0.0000000000000000e+00  2.9791908523197786e-02  nan  1  5  5  3.1603218226156345e-05  0.0000000000000000e+00  0
3.6000000000000000e+01  0.0000000000000000e+00  0.0000000000000000e+00  1  1.0190317786923884e+00  0.0000000000000000e+00  3.0255889092290239e-02  nan  1  5  5  3.1970249772256521e-05  0.0000000000000000e+00  0
3.6200000000000102e+01  0.0000000000000000e+00  0.0000000000000000e+00  1  1.0199254705171785e+00  0.0000000000000000e+00  3.0707403098996520e-02  nan  1  5  5  3.1527180368892515e-05  0.0000000000000000e+00  0
3.6400000000000198e+01  0.0000000000000000e+00  0.0000000000000000e+00  1  1.0207580274049728e+00  0.0000000000000000e+00  3.1125195510095099e-02  nan  1  5  5  3.0443594134879824e-05  0.0000000000000000e+00  0
3.6600000000000300e+01  0.0000000000000000e+00  0.0000000000000000e+00  1  1.0215085354017603e+00  0.0000000000000000e+00  3.1496636306546803e-02  nan  1  5  5  3.2234165983725987e-05  0.0000000000000000e+00  0
3.6800000000000402e+01  0.0000000000000000e+00  0.0000000000000000e+00  1  1.0221773333756750e+00  0.0000000000000000e+00  3.1823786878638481e-02  nan  1  5  5  2.7870524679235872e-05  0.0000000000000000e+00  0
3.7000000000000497e+01  0.0000000000000000e+00  0.0000000000000000e+00  1  1.0227803532573665e+00  0.0000000000000000e+00  3.2125415336637306e-02  nan  1  5  5  2.8536200950024994e-05  0.0000000000000000e+00  0
3.7200000000000600e+01  0.0000000000000000e+00  0.0000000000000000e+00  1  1.0233380481292820e+00  0.0000000000000000e+00  3.2428241193940666e-02  nan  1  5  5  2.8556994056042618e-05  0.0000000000000000e+00  0
3.7400000000000702e+01  0.0000000000000000e+00  0.0000000000000000e+00  1  1.0238665929162885e+00  0.0000000000000000e+00  3.2787534647226890e-02  nan  1  5  5  2.6013081860965814e-05  0.0000000000000000e+00  0
3.7600000000000797e+01  0.0000000000000000e+00  0.0000000000000000e+00  1  1.0243746468239077e+00  0.0000000000000000e+00  3.3214470295067515e-02  nan  1  5  5  2.5092680905819012e-05  0.0000000000000000e+00  0
3.7800000000000900e+01  0.0000000000000000e+00  0.0000000000000000e+00  1  1.0248640728649006e+00  0.0000000000000000e+00  3.3626827124760672e-02  nan  1  5  5  2.4726982903399686e-05  0.0000000000000000e+00  0
3.8000000000001002e+01  0.0000000000000000e+00  0.0000000000000000e+00  1  1.0253320514132487e+00  0.0000000000000000e+00  3.4012262938735993e-02  nan  1  5  5  2.3834807779497245e-05  0.0000000000000000e+00  0
3.8200000000001097e+01  0.0000000000000000e+00  0.0000000000000000e+00  1  1.0257736968618734e+00  0.0000000000000000e+00  3.4376022915258458e-02  nan  1  5  5  2.8586572561894862e-05  0.0000000000000000e+00  0
3.8400000000001199e+01  0.0000000000000000e+00  0.0000000000000000e+00  1  1.0261852414640367e+00  0.0000000000000000e+00  3.4759125909580593e-02  nan  1  5  5  3.3952912888333390e-05  0.0000000000000000e+00  0
3.8600000000001302e+01  0.0000000000000000e+00  0.0000000000000000e+00  1  1.0265671804063641e+00  0.0000000000000000e+00  3.5175533896271587e-02  nan  1  5  5  3.8867843371155917e-05  0.0000000000000000e+00  0
3.8800000000001397e+01  0.0000000000000000e+00  0.0000000000000000e+00  1  1.0269259445523389e+00  0.0000000000000000e+00  3.5626764720788656e-02  nan  1  5  5  4.2489440235215970e-05  0.0000000000000000e+00  0
3.9000000000001499e+01  0.0000000000000000e+00  0.0000000000000000e+00  1  1.0272729739122417e+00  0.0000000000000000e+00  3.6122836072108318e-02  nan  1  5  5  4.7908651550503752e-05  0.0000000000000000e+00  0
3.9200000000001602e+01  0.0000000000000000e+00  0.0000000000000000e+00  1  1.0276213818059863e+00  0.0000000000000000e+00  3.6649527316887857e-02  nan  1  5  5  4.9205167672709024e-05  0.0000000000000000e+00  0
3.9400000000001697e+01  0.0000000000000000e+00  0.0000000000000000e+00  1  1.0279817675330660e+00  0.0000000000000000e+00  3.7185309074476640e-02  nan  1  5  5  5.0632467399400080e-05  0.0000000000000000e+00  0
3.9600000000001799e+01  0.0000000000000000e+00  0.0000000000000000e+00  1  1.0283592557997694e+00  0.0000000000000000e+00  3.7711175160200665e-02  nan  1  5  5  5.1363022248476793e-05  0.0000000000000000e+00  0
3.9800000000001901e+01  0.0000000000000000e+00  0.0000000000000000e+00  1  1.0287531721057268e+00  0.0000000000000000e+00  3.8218016592849666e-02  nan  1  5  5  5.5090999203377634e-05  0.0000000000000000e+00  0
4.0000000000001997e+01  0.0000000000000000e+00  0.0000000000000000e+00  1  1.0291593179292764e+00  0.0000000000000000e+00  3.8706050812962148e-02  nan  1  5  5  6.2551676203431470e-05  0.0000000000000000e+00  0
4.0200000000002099e+01  0.0000000000000000e+00  0.0000000000000000e+00  1  1.0295735194789879e+00  0.0000000000000000e+00  3.9184114994457467e-02  nan  1  5  5  6.5507116968840370e-05  0.0000000000000000e+00  0
4.0400000000002201e+01  0.0000000000000000e+00  0.0000000000000000e+00  1  1.0299947220321779e+00  0.0000000000000000e+00  3.9665632260348652e-02  nan  1  5  5  6.8261697642392914e-05  0.0000000000000000e+00  0
4.0600000000002296e+01  0.0000000000000000e+00  0.0000000000000000e+00  1  1.0304263779651823e+00  0.0000000000000000e+00  4.0162458844683738e-02  nan  1  5  5  7.8765446693688585e-05  0.0000000000000000e+00  0
4.0800000000002399e+01  0.0000000000000000e+00  0.0000000000000000e+00  1  1.0308756996465647e+00  0.0000000000000000e+00  4.0680014002379493e-02  nan  1  5  5  8.1413360090212586e-05  0.0000000000000000e+00  0
4.1000000000002501e+01  0.0000000000000000e+00  0.0000000000000000e+00  1  1.0313511113300817e+00  0.0000000000000000e+00  4.1241024997438598e-02  nan  1  5  5  1.0908866556574672e-04  0.0000000000000000e+00  0
4.1200000000002603e+01  0.0000000000000000e+00  0.0000000000000000e+00  1  1.0318588757113636e+00  0.0000000000000000e+00  4.1819153469065812e-02  nan  1  5  5  1.2568155693703408e-04  0.0000000000000000e+00  0
4.1400000000002699e+01  0.0000000000000000e+00  0.0000000000000000e+00  1  1.0324002721517342e+00  0.0000000000000000e+00  4.2403986133381789e-02  nan  1  5  5  9.4194119757260098e-05  0.0000000000000000e+00  0
4.1600000000002801e+01  0.0000000000000000e+00  0.0000000000000000e+00  1  1.0329704536342259e+00  0.0000000000000000e+00  4.2998423120241130e-02  nan  1  5  5  8.8568453187370710e-05  0.0000000000000000e+00  0
4.1800000000002903e+01  0.0000000000000000e+00  0.0000000000000000e+00  1  1.0335590560213095e+00  0.0000000000000000e+00  4.3630986363634265e-02  nan  1  5  5  9.7969203923026438e-05  0.0000000000000000e+00  0
4.2000000000002998e+01  0.0000000000000000e+00  0.0000000000000000e+00  1  1.0341514532317437e+00  0.0000000000000000e+00  4.4293257422671435e-02  nan  1  5  5  1.0033547406850743e-04  0.0000000000000000e+00  0
4.2200000000003101e+01  0.0000000000000000e+00  0.0000000000000000e+00  1  1.0347293116568002e+00  0.0000000000000000e+00  4.4948698407536715e-02  nan  1  5  5  1.0441325750704453e-04  0.0000000000000000e+00  0
4.2400000000003203e+01  0.0000000000000000e+00  0.0000000000000000e+00  1  1.0352702272757499e+00  0.0000000000000000e+00  4.5583188150610160e-02  nan  1  5  5  1.3829054399774367e-04  0.0000000000000000e+00  0
4.2600000000003298e+01  0.0000000000000000e+00  0.0000000000000000e+00  1  1.0357479662455691e+00  0.0000000000000000e+00  4.6183666783299819e-02  nan  1  5  5  1.2797360130554968e-04  0.0000000000000000e+00  0
