# time  P_total  P_z_beam  beam_ratio  beaming_gain  wavezone_std
3.8600000000001302e+01  3.9956903896798645e-06  3.0407334387778235e-06  7.5869256867915125e-01  4.0347702747166050e+00  2.2498335704406974e-01
3.8800000000001397e+01  4.3810188719097596e-06  3.3263630981604397e-06  7.6031762451465867e-01  4.0412704980586351e+00  3.7279206922232572e-01
3.9000000000001499e+01  4.9431228825965492e-06  3.7452229893554366e-06  7.6388848050672753e-01  4.0555539220269097e+00  5.3056808332248839e-01
3.9200000000001602e+01  5.6666180162505238e-06  4.2852399899103421e-06  7.6995462991389263e-01  4.0798185196555705e+00  6.8387553870792916e-01
3.9400000000001697e+01  6.3971175841082503e-06  4.8246884622280361e-06  7.8300473451693697e-01  4.1320189380677483e+00  8.2930870563418846e-01
3.9600000000001799e+01  6.8807248712608795e-06  5.1672785236694531e-06  7.9939602470639759e-01  4.1975840988255904e+00  9.6363964175959527e-01
3.9800000000001901e+01  6.8438059847818166e-06  5.1106075634319871e-06  6.8832832867148652e-01  3.7533133146859461e+00  8.9984226889633823e-01
4.0000000000001997e+01  6.0684767296322002e-06  4.5042600393812129e-06  7.2014679269281567e-01  3.8805871707712627e+00  8.0432969443419555e-01
4.0200000000002099e+01  4.5216888255786733e-06  3.3375117680527220e-06  7.2592320279667011e-01  3.9036928111866804e+00  7.2817618311127208e-01
4.0400000000002201e+01  2.5303070910043031e-06  1.8578808900487276e-06  7.2539353193928946e-01  3.9015741277571578e+00  6.5912697672177234e-01
4.0600000000002296e+01  7.8889514286020360e-07  5.7304482476055113e-07  7.1803260646201705e-01  3.8721304258480682e+00  5.5933761494223033e-01
4.0800000000002399e+01  4.7260124848559070e-08  2.7877084923136977e-08  5.6899087900454670e-01  3.2759635160181868e+00  1.6650293015508477e-01
4.1000000000002501e+01  6.8641389665314426e-07  5.0216661769030947e-07  8.0579742412548405e-01  4.2231896965019367e+00  8.5908965761025446e-01
4.1200000000002603e+01  2.5317143485177915e-06  1.8737614872129038e-06  7.6848803448341574e-01  4.0739521379336630e+00  7.7199937104857841e-01
4.1400000000002699e+01  4.9909970332657683e-06  3.7121686177096499e-06  7.6382526303008458e-01  4.0553010521203383e+00  7.5505883123689754e-01
4.1600000000002801e+01  7.3598157307338799e-06  5.4967993809510633e-06  7.6467940286755787e-01  4.0587176114702315e+00  7.6345264749580921e-01
4.1800000000002903e+01  9.1166285962072589e-06  6.8358863297390565e-06  7.6842515222548535e-01  4.0737006089019410e+00  7.8955423129878166e-01
4.2000000000002998e+01  1.0078558719270850e-05  7.5866242761030965e-06  7.7582023835515757e-01  4.1032809534206303e+00  8.3234448938017447e-01
4.2200000000003101e+01  1.0354361533759601e-05  7.8209822961701870e-06  7.9237800036627049e-01  4.1695120014650815e+00  8.9262600322757246e-01
4.2400000000003203e+01  1.0160913337283441e-05  7.6870435496325174e-06  8.3967498786123551e-01  4.3586999514449420e+00  9.6949489331973804e-01
4.2600000000003298e+01  9.6615419980659617e-06  7.2944154817172570e-06  6.6829135987697474e-01  3.6731654395078990e+00  9.2795089057945579e-01
4.2800000000003401e+01  8.9324260770945999e-06  6.7035550872905915e-06  7.1768428258595962e-01  3.8707371303438385e+00  8.2811423667150541e-01
4.3000000000003503e+01  8.0308395752481835e-06  5.9804902116212478e-06  7.2804646522139405e-01  3.9121858608855762e+00  7.2304908442419558e-01
4.3200000000003598e+01  7.0629071549374563e-06  5.2278277894692910e-06  7.3184077865541952e-01  3.9273631146216781e+00  6.0965696209966236e-01
4.3400000000003800e+01  6.1841530484748390e-06  4.5635733250267488e-06  7.3437861265017323e-01  3.9375144506006929e+00  4.8361321061542933e-01
4.3600000000003902e+01  5.5454160567722773e-06  4.0858573918982397e-06  7.3660430062056159e-01  3.9464172024822464e+00  3.4282039138579046e-01
4.3800000000003998e+01  5.2316845138413920e-06  3.8482336373553479e-06  7.3797951352012015e-01  3.9519180540804806e+00  1.9278911743997676e-01
4.4000000000004100e+01  5.2318268783583702e-06  3.8436281185383941e-06  7.3831588706693452e-01  3.9532635482677381e+00  5.2447408210369015e-02
4.4200000000004202e+01  5.4600365440860448e-06  4.0117742662455573e-06  7.3864128259923456e-01  3.9545651303969382e+00  4.8963193553297202e-02
4.4400000000004297e+01  5.8178587673451454e-06  4.2799085052672102e-06  7.3989470570218263e-01  3.9595788228087305e+00  9.0357361355390090e-02
4.4600000000004400e+01  6.2501741323929764e-06  4.6055761243811544e-06  7.4142768193407316e-01  3.9657107277362926e+00  7.4691544758910877e-02
4.4800000000004502e+01  6.7632821869848034e-06  4.9918294434876551e-06  7.4226867720171430e-01  3.9690747088068572e+00  2.1937295124603993e-02
4.5000000000004597e+01  7.4123385625132614e-06  5.4786361416371467e-06  7.4240942653354403e-01  3.9696377061341761e+00  4.7108955467627750e-02
4.5200000000004700e+01  8.2700725648889550e-06  6.1197345492398474e-06  7.4229093580629191e-01  3.9691637432251676e+00  1.1758806603840088e-01
4.5400000000004802e+01  9.3830858267556635e-06  6.9496807209136971e-06  7.4217530473875071e-01  3.9687012189550028e+00  1.8016459485065023e-01
4.5600000000004897e+01  1.0733960502772276e-05  7.9556022972427375e-06  7.4212819940450192e-01  3.9685127976180077e+00  2.3005229668269236e-01
4.5800000000004999e+01  1.2233734963912978e-05  9.0722006421276230e-06  7.4219060045014484e-01  3.9687624018005794e+00  2.6636964722254641e-01
4.6000000000005102e+01  1.3751017049782760e-05  1.0203415903129690e-05  7.4241824931467149e-01  3.9696729972586859e+00  2.9077677831474530e-01
4.6200000000005197e+01  1.5154369958439429e-05  1.1252887245251690e-05  7.4283362325223989e-01  3.9713344930089596e+00  3.0564258101969161e-01
4.6400000000005299e+01  1.6331894079204156e-05  1.2137516602208005e-05  7.4340409510190963e-01  3.9736163804076385e+00  3.1290340012769097e-01
4.6600000000005402e+01  1.7178543443673821e-05  1.2777700456277040e-05  7.4404459292195702e-01  3.9761783716878281e+00  3.1406653432050730e-01
4.6800000000005497e+01  1.7595243905798523e-05  1.3096673480097421e-05  7.4461664993819432e-01  3.9784665997527773e+00  3.1026445953429937e-01
4.7000000000005599e+01  1.7545688214321800e-05  1.3063756776889517e-05  7.4497185284486189e-01  3.9798874113794476e+00  3.0111908984345670e-01
4.7200000000005701e+01  1.7113061954802471e-05  1.2738928300437458e-05  7.4505144026712156e-01  3.9802057610684862e+00  2.8345840722773874e-01
4.7400000000005797e+01  1.6433442121746027e-05  1.2224732208767649e-05  7.4491994884207902e-01  3.9796797953683161e+00  2.5271302672721996e-01
4.7600000000005899e+01  1.5538340359772544e-05  1.1547812964824968e-05  7.4464496256034585e-01  3.9785798502413834e+00  2.0691646740351347e-01
4.7800000000006001e+01  1.4347789374919310e-05  1.0650312289668705e-05  7.4413241561592658e-01  3.9765296624637063e+00  1.4781914380770339e-01
4.8000000000006096e+01  1.2933733654216796e-05  9.5853961589743848e-06  7.4322384358005178e-01  3.9728953743202071e+00  7.5889889191230839e-02
4.8200000000006199e+01  1.1732066932525986e-05  8.6791814710835243e-06  7.4205657716335960e-01  3.9682263086534384e+00  1.4121908137729781e-02
4.8400000000006301e+01  1.1336612387884142e-05  8.3762929668073967e-06  7.4114908790320311e-01  3.9645963516128124e+00  1.2629357529754259e-01
4.8600000000006403e+01  1.2075005343295424e-05  8.9208146147880761e-06  7.4110641332326188e-01  3.9644256532930475e+00  2.4599684724968182e-01
4.8800000000006499e+01  1.3785024502739424e-05  1.0191304020738449e-05  7.4225535462481029e-01  3.9690214184992412e+00  3.3837804280356254e-01
4.9000000000006601e+01  1.5968222021429182e-05  1.1815452531595695e-05  7.4415251856626763e-01  3.9766100742650705e+00  3.7640012811712453e-01
4.9200000000006703e+01  1.8215253518191819e-05  1.3487543812325032e-05  7.4576287267149666e-01  3.9830514906859866e+00  3.6084443038633901e-01
4.9400000000006798e+01  2.0457727180479725e-05  1.5157608420194474e-05  7.4656521107466767e-01  3.9862608442986707e+00  3.1251385745162080e-01
4.9600000000006901e+01  2.2766825832695009e-05  1.6880212294094706e-05  7.4682242971239177e-01  3.9872897188495671e+00  2.5514431451929453e-01
4.9800000000007003e+01  2.4986104563022975e-05  1.8539568303572163e-05  7.4696753151335227e-01  3.9878701260534091e+00  2.0416171596626495e-01
5.0000000000007098e+01  2.6593164069342135e-05  1.9745930355046683e-05  7.4722969150457796e-01  3.9889187660183119e+00  1.6479322170659941e-01
5.0200000000007201e+01  2.6886122492251087e-05  1.9973774974535181e-05  7.4761797213348991e-01  3.9904718885339596e+00  1.3578547515585601e-01
5.0400000000007303e+01  2.5354849536287866e-05  1.8838540858806169e-05  7.4799938929841703e-01  3.9919975571936681e+00  1.1353917258308309e-01
5.0600000000007398e+01  2.2008692595198363e-05  1.6343241435225625e-05  7.4815153535263479e-01  3.9926061414105392e+00  9.4651163871419808e-02
5.0800000000007500e+01  1.7461823113429515e-05  1.2945656255628115e-05  7.4778785651630952e-01  3.9911514260652381e+00  7.7552639679861521e-02
5.1000000000007603e+01  1.2708504166198594e-05  9.3920611117038246e-06  7.4661205842080869e-01  3.9864482336832348e+00  6.4792842470918682e-02
5.1200000000007698e+01  8.6933797481543068e-06  6.3935679823885427e-06  7.4453687312357242e-01  3.9781474924942897e+00  6.7358039135449271e-02
5.1400000000007800e+01  5.9416196322218854e-06  4.3444314833638475e-06  7.4213815864761101e-01  3.9685526345904441e+00  1.1062586960200074e-01
5.1600000000007903e+01  4.5142193699831293e-06  3.2854477522756139e-06  7.4069150458866528e-01  3.9627660183546611e+00  2.3490845826674525e-01
5.1800000000007998e+01  4.2448520198475390e-06  3.0845303232283853e-06  7.4142041318252350e-01  3.9656816527300940e+00  4.7239754963467501e-01
5.2000000000008100e+01  4.9204436203671589e-06  3.5791522757545354e-06  7.4882723685942199e-01  3.9953089474376879e+00  8.0154206145871187e-01
5.2200000000008302e+01  6.2712215718719423e-06  4.5708205589764703e-06  6.9388651503587973e-01  3.7755460601435189e+00  8.5559965787183101e-01
5.2400000000008397e+01  7.9840768177758580e-06  5.8302630111841514e-06  7.1888237785796050e-01  3.8755295114318420e+00  6.7106429630390330e-01
5.2600000000008500e+01  9.8140956157017605e-06  7.1778207967122062e-06  7.2274191005276833e-01  3.8909676402110733e+00  5.7015961917892799e-01
5.2800000000008602e+01  1.1596418837059228e-05  8.4936751288772535e-06  7.2461068094111203e-01  3.8984427237644481e+00  5.1463148849927198e-01
5.3000000000008697e+01  1.3120619151143434e-05  9.6243539612536769e-06  7.2591394003945653e-01  3.9036557601578261e+00  4.8640040458303319e-01
5.3200000000008799e+01  1.4112881090909759e-05  1.0365734290830644e-05  7.2696974834895356e-01  3.9078789933958142e+00  4.7305477263079004e-01
5.3400000000008902e+01  1.4461457882990520e-05  1.0629405110618751e-05  7.2836934286998334e-01  3.9134773714799334e+00  4.6411337178692230e-01
5.3600000000008997e+01  1.4442384371966599e-05  1.0615946912502103e-05  7.3093447884295371e-01  3.9237379153718148e+00  4.5390154147554163e-01
5.3800000000009099e+01  1.4644398911168071e-05  1.0762554978596398e-05  7.3488046327075440e-01  3.9395218530830176e+00  4.4622022506094650e-01
5.4000000000009202e+01  1.5669895063422209e-05  1.1517196853333315e-05  7.3944818304805393e-01  3.9577927321922157e+00  4.5183019486655263e-01
5.4200000000009297e+01  1.7886870837645248e-05  1.3152979675778686e-05  7.4360865866069237e-01  3.9744346346427695e+00  4.7531074617994673e-01
5.4400000000009399e+01  2.1315848369435488e-05  1.5687603331595744e-05  7.4665769989323949e-01  3.9866307995729580e+00  5.0608617686975488e-01
5.4600000000009501e+01  2.5628683131031007e-05  1.8881945853103601e-05  7.4811204804873954e-01  3.9924481921949582e+00  5.2680674300757446e-01
5.4800000000009597e+01  3.0284268444484554e-05  2.2336386928562542e-05  7.4791628812164079e-01  3.9916651524865632e+00  5.2966939875072272e-01
5.5000000000009699e+01  3.4728848944872900e-05  2.5638348899793819e-05  7.4664121732113797e-01  3.9865648692845519e+00  5.2173095227486599e-01
5.5200000000009801e+01  3.8509875296441345e-05  2.8449014567723121e-05  7.4471563680901887e-01  3.9788625472360755e+00  5.1495324735838621e-01
5.5400000000009904e+01  4.1291037064309062e-05  3.0516708275497260e-05  7.4225230357835392e-01  3.9690092143134157e+00  5.1498494769410819e-01
5.5600000000009999e+01  4.2856046074425048e-05  3.1680269608251436e-05  7.3957782762636315e-01  3.9583113105054526e+00  5.1900778151678373e-01
5.5800000000010101e+01  4.3132883074709256e-05  3.1886154033281280e-05  7.3741129868876376e-01  3.9496451947550550e+00  5.2109645890772383e-01
5.6000000000010203e+01  4.2207636344592983e-05  3.1198384245995612e-05  7.3649136482777455e-01  3.9459654593110982e+00  5.1880613217499105e-01
5.6200000000010299e+01  4.0293362728379121e-05  2.9775608791380811e-05  7.3711021287632272e-01  3.9484408515052909e+00  5.1514990628246748e-01
5.6400000000010401e+01  3.7664411705959205e-05  2.7821598618747044e-05  7.3909262959013722e-01  3.9563705183605489e+00  5.1508436960959203e-01
5.6600000000010503e+01  3.4598327337527862e-05  2.5541539116704693e-05  7.4206744410388481e-01  3.9682697764155392e+00  5.2080970184483732e-01
5.6800000000010598e+01  3.1344739087889662e-05  2.3119825203068167e-05  7.4554411753519045e-01  3.9821764701407618e+00  5.2983218940282883e-01
5.7000000000010701e+01  2.8115164885379819e-05  2.0713767091687669e-05  7.4877539200753618e-01  3.9951015680301447e+00  5.3633610404699050e-01
5.7200000000010803e+01  2.5086410035758758e-05  1.8456206318359774e-05  7.5080176978785773e-01  4.0032070791514309e+00  5.3409802671903539e-01
5.7400000000010898e+01  2.2409851718283112e-05  1.6461308268655418e-05  7.5090933390162018e-01  4.0036373356064807e+00  5.1862195414892154e-01
5.7600000000011001e+01  2.0217589172552000e-05  1.4827948843069608e-05  7.4914837195221473e-01  3.9965934878088589e+00  4.8759440721027364e-01
5.7800000000011103e+01  1.8621493508757985e-05  1.3638579993926019e-05  7.4634966442867356e-01  3.9853986577146943e+00  4.4108229656804321e-01
5.8000000000011198e+01  1.7706014872176793e-05  1.2954196607335555e-05  7.4350472456433692e-01  3.9740188982573477e+00  3.8278695546110181e-01
5.8200000000011300e+01  1.7515897652448328e-05  1.2805868135441908e-05  7.4110543547411700e-01  3.9644217418964680e+00  3.2075613986458118e-01
5.8400000000011403e+01  1.8040453386359973e-05  1.3183892999656696e-05  7.3913951952562496e-01  3.9565580781024998e+00  2.6516972234130470e-01
5.8600000000011498e+01  1.9200588219505523e-05  1.4029177377591374e-05  7.3749879179669642e-01  3.9499951671867857e+00  2.2440320853128107e-01
5.8800000000011600e+01  2.0845561939897929e-05  1.5231632755816458e-05  7.3621980662743802e-01  3.9448792265097521e+00  2.0306312670440729e-01
5.9000000000011703e+01  2.2759857096746963e-05  1.6635052897212576e-05  7.3547378214171855e-01  3.9418951285668742e+00  2.0332006680810139e-01
5.9200000000011798e+01  2.4682912350280897e-05  1.8050045310478194e-05  7.3547701005181798e-01  3.9419080402072719e+00  2.2773475613014449e-01
5.9400000000011900e+01  2.6357158734322018e-05  1.9287003766345963e-05  7.3644610877916106e-01  3.9457844351166442e+00  2.8142925257404927e-01
5.9600000000012002e+01  2.7608363607276304e-05  2.0213734304568761e-05  7.3867770016346990e-01  3.9547108006538796e+00  3.7281268610423290e-01
5.9800000000012098e+01  2.8412811386974056e-05  2.0806146031705182e-05  7.4285651370278194e-01  3.9714260548111278e+00  5.1297402260693636e-01
6.0000000000012200e+01  2.8877857967595171e-05  2.1137919335359455e-05  7.4975181777209587e-01  3.9990072710883835e+00  7.1205623932695949e-01
