# self-gravitating boson star phi0(r) [exotic]: m=1.0 lam=10240.0 mu=21845333.0 omega_eigenvalue=0.566034395717572 ADM_mass=-0.06394952005303063
# phi_c(0) = 0.019657190179532946
# columns: r  phi0  alpha
13.30384396 5.536753356e-06 1.004818426
13.35387859 5.293114398e-06 1.004800329
13.40391321 5.060267554e-06 1.004782367
13.45394784 4.837731172e-06 1.004764539
13.50398246 4.625045284e-06 1.004746844
13.55401709 4.421770616e-06 1.00472928
13.60405171 4.227487651e-06 1.004711845
13.65408634 4.04179573e-06 1.004694538
13.70412097 3.864312196e-06 1.004677358
13.75415559 3.694671579e-06 1.004660303
13.80419022 3.532524815e-06 1.004643372
13.85422484 3.377538502e-06 1.004626564
13.90425947 3.229394193e-06 1.004609877
13.95429409 3.087787719e-06 1.004593309
14.00432872 2.952428538e-06 1.004576861
14.05436334 2.823039127e-06 1.00456053
14.10439797 2.699354384e-06 1.004544315
14.1544326 2.581121077e-06 1.004528215
14.20446722 2.468097297e-06 1.004512228
14.25450185 2.360051959e-06 1.004496354
14.30453647 2.256764301e-06 1.004480592
14.3545711 2.15802343e-06 1.004464939
14.40460572 2.06362787e-06 1.004449396
14.45464035 1.973385139e-06 1.00443396
14.50467498 1.887111346e-06 1.004418631
14.5547096 1.804630803e-06 1.004403408
14.60474423 1.725775658e-06 1.004388289
14.65477885 1.650385537e-06 1.004373273
14.70481348 1.578307214e-06 1.00435836
14.7548481 1.509394289e-06 1.004343549
14.80488273 1.443506877e-06 1.004328838
14.85491736 1.380511322e-06 1.004314226
14.90495198 1.32027991e-06 1.004299712
14.95498661 1.262690612e-06 1.004285296
15.00502123 1.207626819e-06 1.004270976
15.05505586 1.154977107e-06 1.004256751
15.10509048 1.104635e-06 1.004242621
15.15512511 1.056498752e-06 1.004228585
15.20515974 1.010471133e-06 1.004214641
15.25519436 9.664592265e-07 1.004200788
