# downsampled to dt=0.5 from the every-step stream
# time matter_min_NEC matter_min_WEC matter_min_SEC matter_min_DEC matter_integral_NEC_violation
  30.5066667   -1.1090370063e-04   -6.8652914748e-04   -6.9963492128e-04   -2.8978336266e-04    1.1219999878e-01
  31.0066667   -1.1097166696e-04   -6.8742626952e-04   -6.9993589794e-04   -2.8997146440e-04    1.1259519479e-01
  31.5066667   -1.1094504470e-04   -6.9008660745e-04   -6.9968794315e-04   -2.9008344591e-04    1.1298149477e-01
  32.0066667   -1.1096828619e-04   -6.9230111834e-04   -6.9978414466e-04   -2.9009516254e-04    1.1335402779e-01
  32.5066667   -1.1124343161e-04   -6.9374603576e-04   -7.0166097051e-04   -2.9006820976e-04    1.1371688474e-01
  33.0066667   -1.1174639190e-04   -6.9445237952e-04   -7.0477940636e-04   -2.9011541821e-04    1.1407350120e-01
  33.5066667   -1.1229466463e-04   -6.9480480759e-04   -7.0818324392e-04   -2.9018612731e-04    1.1443233377e-01
  34.0066667   -1.1274217467e-04   -6.9727498493e-04   -7.1093711025e-04   -2.9030327598e-04    1.1480914414e-01
  34.5066667   -1.1308211219e-04   -6.9954215105e-04   -7.1280098880e-04   -2.9044165546e-04    1.1521664872e-01
  35.0066667   -1.1322328024e-04   -7.0039820984e-04   -7.1360937999e-04   -2.9066281538e-04    1.1565242426e-01
  35.5066667   -1.1316177601e-04   -7.0147095352e-04   -7.1312576493e-04   -2.9084772458e-04    1.1609932542e-01
  36.0066667   -1.1302166180e-04   -7.0484617803e-04   -7.1216936715e-04   -2.9103404688e-04    1.1654174235e-01
  36.5066667   -1.1346250080e-04   -7.0781971659e-04   -7.1196052732e-04   -2.9114498343e-04    1.1697445473e-01
  37.0066667   -1.1378758361e-04   -7.1000069719e-04   -7.1425622529e-04   -2.9128606760e-04    1.1739737462e-01
  37.5066667   -1.1398211567e-04   -7.1139864661e-04   -7.1787924877e-04   -2.9144918321e-04    1.1781455475e-01
  38.0066667   -1.1459923383e-04   -7.1241371709e-04   -7.2189565955e-04   -2.9163170323e-04    1.1823795274e-01
  38.5066667   -1.1519854900e-04   -7.1362168123e-04   -7.2532280285e-04   -2.9182378152e-04    1.1868215410e-01
  39.0066667   -1.1569893291e-04   -7.1546466671e-04   -7.2834974308e-04   -2.9207980694e-04    1.1915654409e-01
  39.5066667   -1.1596321276e-04   -7.1800773108e-04   -7.2989723979e-04   -2.9221412699e-04    1.1965740465e-01
  40.0066667   -1.1607378104e-04   -7.2089208366e-04   -7.3030777200e-04   -2.9269187563e-04    1.2017098425e-01
  40.5066667   -1.1617047203e-04   -7.2465144612e-04   -7.3041520743e-04   -2.9308257770e-04    1.2068694099e-01
  41.0066667   -1.1669232290e-04   -7.2815739503e-04   -7.3166476823e-04   -2.9344472646e-04    1.2119788972e-01
  41.5066667   -1.1708020170e-04   -7.3071827997e-04   -7.3467583646e-04   -2.9394642228e-04    1.2170334065e-01
  42.0066667   -1.1753180295e-04   -7.3236848854e-04   -7.3930809646e-04   -2.9470060762e-04    1.2220987562e-01
  42.5066667   -1.1839004763e-04   -7.3470405676e-04   -7.4453866206e-04   -2.9575315905e-04    1.2272918077e-01
  43.0066667   -1.1918329886e-04   -7.3704620970e-04   -7.4936868451e-04   -2.9680556214e-04    1.2327283109e-01
  43.5066667   -1.1978061000e-04   -7.4086840819e-04   -7.5297319431e-04   -2.9797256502e-04    1.2384457537e-01
  44.0066667   -1.2031485225e-04   -7.4564532359e-04   -7.5593837695e-04   -2.9974484273e-04    1.2443866124e-01
  44.5066667   -1.2068479246e-04   -7.5047459646e-04   -7.5815101315e-04   -3.0145251428e-04    1.2504220165e-01
