# time  P_total  P_z_beam  beam_ratio  beaming_gain  wavezone_std
5.1466666666671500e+01  8.7355298889864492e-04  4.8194368960373276e-04  5.5636269741008226e-01  3.2254507896403291e+00  6.9932726964373471e-01
5.1733333333338201e+01  9.1060798421651310e-04  4.9942281282680805e-04  5.5434457815276961e-01  3.2173783126110784e+00  7.0022863178054406e-01
5.2000000000004903e+01  9.4911805546752715e-04  5.1728885064932688e-04  5.5221256662915774e-01  3.2088502665166310e+00  7.0112102417253896e-01
5.2266666666671597e+01  9.8921117874086134e-04  5.3557677116092956e-04  5.4998830621604411e-01  3.1999532248641764e+00  7.0202569674826831e-01
5.2533333333338298e+01  1.0310321511448120e-03  5.5432678599005348e-04  5.4768337503149245e-01  3.1907335001259698e+00  7.0296324856176218e-01
5.2800000000004999e+01  1.0747150259437814e-03  5.7356513919499814e-04  5.4529313336676000e-01  3.1811725334670400e+00  7.0394361731556521e-01
5.3066666666671701e+01  1.1203609743507140e-03  5.9328940418022823e-04  5.4280073468023371e-01  3.1712029387209348e+00  7.0496169691250532e-01
5.3333333333338402e+01  1.1680325457034554e-03  6.1346536814033039e-04  5.4018560610721955e-01  3.1607424244288782e+00  7.0600095666826579e-01
5.3600000000005103e+01  1.2177670537193812e-03  6.3403647799186249e-04  5.3742967489671489e-01  3.1497186995868596e+00  7.0704258253665553e-01
5.3866666666671797e+01  1.2696025056178118e-03  6.5494065120785328e-04  5.3451951916271967e-01  3.1380780766508787e+00  7.0807486330593628e-01
5.4133333333338499e+01  1.3236039850207254e-03  6.7612622878108868e-04  5.3144680463968730e-01  3.1257872185587492e+00  7.0909802080545759e-01
5.4400000000005200e+01  1.3798790972975520e-03  6.9756007234444051e-04  5.2820874729058120e-01  3.1128349891623248e+00  7.1012276701825050e-01
5.4666666666672000e+01  1.4385772617601371e-03  7.1922523924375587e-04  5.2480752288553456e-01  3.0992300915421382e+00  7.1116447729390497e-01
5.4933333333338702e+01  1.4998760542786062e-03  7.4111087130915049e-04  5.2124721930882878e-01  3.0849888772353151e+00  7.1223672490948087e-01
5.5200000000005403e+01  1.5639638778582993e-03  7.6320015675657713e-04  5.1752947817347650e-01  3.0701179126939060e+00  7.1334730465930707e-01
5.5466666666672097e+01  1.6310284545148158e-03  7.8546195479128607e-04  5.1365065283619238e-01  3.0546026113447695e+00  7.1449789927887275e-01
5.5733333333338798e+01  1.7012554354648420e-03  8.0784866551206300e-04  5.0960181525570514e-01  3.0384072610228205e+00  7.1568664171430141e-01
5.6000000000005500e+01  1.7748351484028961e-03  8.3029941956525694e-04  5.0537037698227061e-01  3.0214815079290824e+00  7.1691165520824596e-01
5.6266666666672201e+01  1.8519723600152814e-03  8.5274549994432533e-04  5.0094168582596654e-01  3.0037667433038662e+00  7.1817347676710264e-01
5.6533333333338902e+01  1.9328945829104386e-03  8.7511469963979594e-04  4.9630063701726834e-01  2.9852025480690734e+00  7.1947523226526455e-01
5.6800000000005603e+01  2.0178569238728118e-03  8.9733280480643128e-04  4.9143429303175368e-01  2.9657371721270147e+00  7.2082101363193929e-01
5.7066666666672297e+01  2.1071439573264934e-03  9.1932259919077065e-04  4.8633539209420812e-01  2.9453415683768327e+00  7.2221398459271269e-01
5.7333333333338999e+01  2.2010704987651922e-03  9.4100209826271830e-04  4.8100492921217675e-01  2.9240197168487070e+00  7.2365564123448811e-01
5.7600000000005700e+01  2.2999824575060022e-03  9.6228312462583578e-04  4.7545151755603043e-01  2.9018060702241217e+00  7.2514671810293163e-01
5.7866666666672501e+01  2.4042568811493479e-03  9.8306991332929266e-04  4.6968644158586970e-01  2.8787457663434788e+00  7.2668925905709725e-01
5.8133333333339202e+01  2.5143002308667868e-03  1.0032573875731711e-03  4.6371595473832516e-01  2.8548638189533007e+00  7.2828889773945316e-01
5.8400000000005903e+01  2.6305473055686862e-03  1.0227303555485861e-03  4.5753532710583444e-01  2.8301413084233378e+00  7.2995637814846037e-01
5.8666666666672597e+01  2.7534652589798971e-03  1.0413655099859019e-03  4.5112958954969079e-01  2.8045183581987629e+00  7.3170738057725659e-01
5.8933333333339299e+01  2.8835622051054926e-03  1.0590358553115066e-03  4.4448191246240343e-01  2.7779276498496137e+00  7.3355972624476029e-01
5.9200000000006000e+01  3.0213925575846129e-03  1.0756145309766575e-03  4.3758482784377623e-01  2.7503393113751047e+00  7.3552770672260925e-01
5.9466666666672701e+01  3.1675533157785292e-03  1.0909759752225894e-03  4.3044753223659027e-01  2.7217901289463611e+00  7.3761507962832318e-01
5.9733333333339402e+01  3.3226765824024233e-03  1.1049962211068479e-03  4.2309607526404081e-01  2.6923843010561632e+00  7.3981011595527335e-01
6.0000000000006096e+01  3.4874271871889297e-03  1.1175551796187412e-03  4.1556820060784994e-01  2.6622728024313997e+00  7.4208613687125036e-01
