# time  total_canon  bary_x_canon  bary_y_canon  bary_z_canon  rms_radius_canon  total_phantom  bary_x_phantom  bary_y_phantom  bary_z_phantom  rms_radius_phantom
5.5733333333338798e+01  9.0829355454198435e+00  3.8666786010773713e+01  3.1986601050725660e+01  3.1986453214265953e+01  1.0451898330655423e+01  2.5773162224436760e+01  2.8019833734925978e+01  3.2089671761443100e+01  3.2089694050014849e+01  7.7862666130265747e+00
5.6000000000005500e+01  8.9352457694584047e+00  3.8676249931883639e+01  3.1986603310831395e+01  3.1986457288042022e+01  1.0495257378187262e+01  2.5781861976444926e+01  2.8054387624962480e+01  3.2090556785940592e+01  3.2090579350308005e+01  7.7752415549125304e+00
5.6266666666672201e+01  8.7842543167173783e+00  3.8685362582650100e+01  3.1986612515785168e+01  3.1986468498736894e+01  1.0539465067102119e+01  2.5789358833071354e+01  2.8089570353928409e+01  3.2091430646635700e+01  3.2091453467879042e+01  7.7640245607465674e+00
5.6533333333338902e+01  8.6301851910929877e+00  3.8693617271558125e+01  3.1986655266148635e+01  3.1986513348143514e+01  1.0586323678403604e+01  2.5795792424008852e+01  2.8125391446269635e+01  3.2092286939521863e+01  3.2092309979049354e+01  7.7526249853137594e+00
5.6800000000005603e+01  8.4732515873926637e+00  3.8700635472222899e+01  3.1986743524484826e+01  3.1986603747251451e+01  1.0637709042041129e+01  2.5801406704248663e+01  2.8161787039807251e+01  3.2093133817225876e+01  3.2093157041959081e+01  7.7410700917948825e+00
5.7066666666672297e+01  8.3134894925586700e+00  3.8706538881806154e+01  3.1986886486676202e+01  3.1986748894637405e+01  1.0694215326204700e+01  2.5806542042236533e+01  2.8198646643935000e+01  3.2093987898504636e+01  3.2094011293489721e+01  7.7296080539165084e+00
5.7333333333338999e+01  8.1506947260902383e+00  3.8711882543301648e+01  3.1987076877443830e+01  3.1986941542241347e+01  1.0754861533914774e+01  2.5811522066281668e+01  2.8235900263253193e+01  3.2094865069171618e+01  3.2094888625304904e+01  7.7185284245201560e+00
5.7600000000005700e+01  7.9845754919897090e+00  3.8717225625530013e+01  3.1987299314406332e+01  3.1987166315221994e+01  1.0818473168129575e+01  2.5816474028574277e+01  2.8273616733771497e+01  3.2095763638461762e+01  3.2095787354927658e+01  7.7077643509051246e+00
5.7866666666672501e+01  7.8149414362433713e+00  3.8722653265381773e+01  3.1987551630070321e+01  3.1987421050924905e+01  1.0885217537318843e+01  2.5821408593807330e+01  2.8311992748206119e+01  3.2096666789934623e+01  3.2096690687091133e+01  7.6970789369873058e+00
5.8133333333339202e+01  7.6417720988825231e+00  3.8727547743894860e+01  3.1987834082735439e+01  3.1987705992089147e+01  1.0956937659668874e+01  2.5826346916800848e+01  2.8351203765563447e+01  3.2097563399487996e+01  3.2097587493149845e+01  7.6863562337957863e+00
5.8400000000005903e+01  7.4651175400589924e+00  3.8730850045290900e+01  3.1988135030081466e+01  3.1988009560580196e+01  1.1035957082267696e+01  2.5831320841934591e+01  2.8391276811324222e+01  3.2098456101799762e+01  3.2098480375568499e+01  7.6755664935479624e+00
5.8666666666672597e+01  7.2849243939186552e+00  3.8731819560695264e+01  3.1988426550220698e+01  3.1988303982554484e+01  1.1123118535070503e+01  2.5836327075773806e+01  2.8432072524273529e+01  3.2099358540209955e+01  3.2099382953091542e+01  7.6646965884382343e+00
5.8933333333339299e+01  7.1010028589735930e+00  3.8730487610527909e+01  3.1988673505520961e+01  3.1988554194279814e+01  1.1217275613593703e+01  2.5841334848501869e+01  2.8473407466728442e+01  3.2100282136176901e+01  3.2100306656161585e+01  7.6538445826628525e+00
5.9200000000006000e+01  6.9131459556444117e+00  3.8727458779322653e+01  3.1988875999531263e+01  3.1988760195974503e+01  1.1316585335186884e+01  2.5846220472953096e+01  2.8515207347519375e+01  3.2101229479552984e+01  3.2101254106318649e+01  7.6429772071085873e+00
5.9466666666672701e+01  6.7213150389006495e+00  3.8723339053999354e+01  3.1989056062169997e+01  3.1988943843954569e+01  1.1420695542646721e+01  2.5850814599533916e+01  2.8557570764770727e+01  3.2102197002987516e+01  3.2102221745867951e+01  7.6319773682470196e+00
5.9733333333339402e+01  6.5257162996303109e+00  3.8718320195952330e+01  3.1989248875477376e+01  3.1989140292093754e+01  1.1531550512512418e+01  2.5855031692769224e+01  2.8600673198389320e+01  3.2103176618069945e+01  3.2103201497248456e+01  7.6209526400690404e+00
6.0000000000006096e+01  6.3267032585800838e+00  3.8712010752699726e+01  3.1989489965736748e+01  3.1989385201481738e+01  1.1652153938897737e+01  2.5858867989584809e+01  2.8644662460778161e+01  3.2104164508582635e+01  3.2104189538863452e+01  7.6101587284202621e+00
