# time  P_total  P_z_beam  beam_ratio  beaming_gain  wavezone_std
1.5439999999992500e+02  8.2712464002475910e-07  6.1966413487595636e-07  7.5033542188944069e-01  4.0013416875577628e+00  6.7688666573390921e-01
1.5519999999992399e+02  6.9279676557351952e-07  5.1926075333399196e-07  7.4899192921417501e-01  3.9959677168567000e+00  5.6124012086984176e-01
1.5599999999992301e+02  5.4175986113155684e-07  4.0625701634346896e-07  7.4951742278040867e-01  3.9980696911216347e+00  4.4953712025628323e-01
1.5679999999992199e+02  4.1818583825352062e-07  3.1472552948611506e-07  7.5264692079565987e-01  4.0105876831826395e+00  2.9839021803721466e-01
1.5759999999992201e+02  3.3352301302838869e-07  2.5068823119288303e-07  7.5238291909638466e-01  4.0095316763855386e+00  1.8558151258404973e-02
1.5839999999992099e+02  3.2042920100954937e-07  2.4001847697123321e-07  7.4417587689487408e-01  3.9767035075794963e+00  4.3075397226347090e-01
1.5919999999992001e+02  3.5063993559224152e-07  2.6276564312688388e-07  7.5276376933533562e-01  4.0110550773413429e+00  8.5323358141308647e-01
1.5999999999991900e+02  3.4225668602295443e-07  2.5631160021568585e-07  7.4786773825515085e-01  3.9914709530206034e+00  2.5960709852093605e-01
1.6079999999991901e+02  2.6017074038876945e-07  1.9513481890052613e-07  7.5013725358252148e-01  4.0005490143300859e+00  2.2337151011444020e-01
1.6159999999991800e+02  2.5100742463858518e-07  1.8767964982408468e-07  7.4785139912264498e-01  3.9914055964905799e+00  6.7234331982048723e-01
1.6239999999991699e+02  3.3607545940211345e-07  2.5212305880795581e-07  7.3900754721573336e-01  3.9560301888629334e+00  9.6034062842076384e-01
1.6319999999991700e+02  3.9074150088739407e-07  2.9438232321526350e-07  7.4972275563949398e-01  3.9988910225579759e+00  8.6161933800172563e-01
1.6399999999991601e+02  4.1721382870786753e-07  3.1296681770424778e-07  7.5060719363644601e-01  4.0024287745457841e+00  6.9728969554312870e-01
1.6479999999991500e+02  4.5386504056719987e-07  3.4025799035521017e-07  7.5078917030514525e-01  4.0031566812205810e+00  5.6320248312306742e-01
1.6559999999991399e+02  4.9335645127907058e-07  3.7026867032143464e-07  7.5023017668072867e-01  4.0009207067229147e+00  4.6541730519437974e-01
1.6639999999991400e+02  5.5618604529072591e-07  4.1708269849625926e-07  7.4985685608715158e-01  3.9994274243486063e+00  3.6266821814434913e-01
1.6719999999991299e+02  6.1821708310222088e-07  4.6414994062522650e-07  7.5094197439651533e-01  4.0037678975860613e+00  2.6020934224536491e-01
1.6799999999991201e+02  5.6730252841055847e-07  4.2549545140346478e-07  7.5025856014350989e-01  4.0010342405740396e+00  1.2094449975816482e-01
1.6879999999991099e+02  3.9271899582148113e-07  2.9450858805532964e-07  7.4541144895358546e-01  3.9816457958143419e+00  2.5316169235481750e-01
1.6959999999991101e+02  2.2272576846238545e-07  1.6706308721176979e-07  7.5094592697228779e-01  4.0037837078891512e+00  4.7357035662567193e-01
1.7039999999990999e+02  1.3811777190971342e-07  1.0318071306746678e-07  7.4705724675676577e-01  3.9882289870270631e+00  3.2864302609437862e-01
1.7119999999990901e+02  1.5923089562465643e-07  1.1977001742848160e-07  7.5163112428318923e-01  4.0065244971327569e+00  7.1739029108191399e-01
1.7199999999990899e+02  2.5013286202326395e-07  1.8758402779769771e-07  7.5602348108196737e-01  4.0240939243278699e+00  8.6711174558708615e-01
1.7279999999990801e+02  3.3639141746794538e-07  2.5215305461474603e-07  7.3454442918451002e-01  3.9381777167380401e+00  9.8413152228328893e-01
1.7359999999990700e+02  3.9782797797344931e-07  2.9899416243588862e-07  7.5208394900406672e-01  4.0083357960162669e+00  8.5143215563914731e-01
1.7439999999990599e+02  4.9307917777986879e-07  3.6974060093535660e-07  7.4903788425372930e-01  3.9961515370149172e+00  7.1913553929590002e-01
1.7519999999990600e+02  5.7867880467202498e-07  4.3446646226511488e-07  7.5092561720804407e-01  4.0037024688321763e+00  6.2966989415317876e-01
1.7599999999990499e+02  5.9594571443197654e-07  4.4762443304059847e-07  7.5116212763057622e-01  4.0046485105223049e+00  5.2037654413197709e-01
1.7679999999990400e+02  5.6315506778937469e-07  4.2182170194232953e-07  7.4904255650903684e-01  3.9961702260361474e+00  3.4885609744940144e-01
1.7759999999990299e+02  4.3873826106272042e-07  3.2910472628671953e-07  7.5066805660685221e-01  4.0026722264274088e+00  6.9628464496376136e-02
1.7839999999990300e+02  2.8545166482997382e-07  2.1427989279911951e-07  7.5800958472956503e-01  4.0320383389182606e+00  5.5654814941843334e-01
1.7919999999990199e+02  2.2043307537027967e-07  1.6534739021960435e-07  7.5155168726502031e-01  4.0062067490600812e+00  4.2748329404249413e-01
1.7999999999990101e+02  2.1782201463873164e-07  1.6334826856469951e-07  7.5223014379155595e-01  4.0089205751662238e+00  1.3835464026990282e-01
1.8079999999990099e+02  2.3190948010779747e-07  1.7369441950310920e-07  7.4922877711514613e-01  3.9969151084605845e+00  8.0003935739084889e-02
1.8159999999990001e+02  2.3035751824512583e-07  1.7233342558666719e-07  7.4824109123022398e-01  3.9929643649208959e+00  3.8041474967663635e-01
1.8239999999989899e+02  2.3404257697191451e-07  1.7571421934274151e-07  7.5037274795074338e-01  4.0014909918029735e+00  7.2979066975233098e-01
1.8319999999989801e+02  2.8617659489187611e-07  2.1531926107403999e-07  7.5715575191802875e-01  4.0286230076721150e+00  9.1091640224846138e-01
1.8399999999989799e+02  3.9399673101368028e-07  2.9529872669309264e-07  7.5060848688197845e-01  4.0024339475279138e+00  7.0197451421226709e-01
1.8479999999989701e+02  5.2843558338530417e-07  3.9648435275410488e-07  7.4985708936640783e-01  3.9994283574656313e+00  5.9674264594337778e-01
1.8559999999989600e+02  5.8134783126575894e-07  4.3724451956964712e-07  7.5159140826448034e-01  4.0063656330579214e+00  5.0253394593462464e-01
1.8639999999989499e+02  5.1698935185591885e-07  3.8733582929263743e-07  7.4926956283878532e-01  3.9970782513551413e+00  3.5777649718619370e-01
1.8719999999989500e+02  4.3033285899358416e-07  3.2211390837922068e-07  7.4815087101703059e-01  3.9926034840681224e+00  1.9723435087174998e-01
1.8799999999989399e+02  3.5000369395961092e-07  2.6295704757554078e-07  7.5224806919596388e-01  4.0089922767838555e+00  1.0492654917883588e-01
1.8879999999989300e+02  2.9546230132989160e-07  2.2171841697834725e-07  7.5108552494997771e-01  4.0043420997999108e+00  2.3272464717858949e-02
1.8959999999989299e+02  2.4007419232053656e-07  1.8003427774729676e-07  7.4709071562238050e-01  3.9883628624895220e+00  4.6737275908406112e-01
1.9039999999989200e+02  1.7120993378762722e-07  1.2864651629302485e-07  7.5396786498537183e-01  4.0158714599414873e+00  2.1819466532066734e-01
1.9119999999989099e+02  1.6741608982397732e-07  1.2584441066418546e-07  7.5077680310437755e-01  4.0031072124175102e+00  4.7348794828788288e-01
1.9199999999989001e+02  2.3912012967884612e-07  1.7891565966142060e-07  7.4675649777117226e-01  3.9870259910846890e+00  8.5077087786750893e-01
1.9279999999988999e+02  3.3554905712631112e-07  2.5128734066626469e-07  7.4413262817516113e-01  3.9765305127006445e+00  9.2960423383362445e-01
1.9359999999988901e+02  4.0945800331343562e-07  3.0800545054158183e-07  7.5117279880196797e-01  4.0046911952078723e+00  8.4073843895156786e-01
1.9439999999988800e+02  4.5295691786127511e-07  3.3992061193457087e-07  7.5088523930254025e-01  4.0035409572101610e+00  7.7503063434561392e-01
1.9519999999988701e+02  4.4645217667954662e-07  3.3463985691019756e-07  7.4995012673243855e-01  3.9998005069297542e+00  6.7389143503781856e-01
1.9599999999988700e+02  3.9506341628370293e-07  2.9668357346267690e-07  7.5059587808702699e-01  4.0023835123481080e+00  5.3347488329481085e-01
1.9679999999988601e+02  3.7890012350170408e-07  2.8436617570228719e-07  7.5040001420047719e-01  4.0016000568019088e+00  3.9056060633968587e-01
1.9759999999988500e+02  3.8093971751124135e-07  2.8595420394776903e-07  7.5066571080821776e-01  4.0026628432328710e+00  2.4090865350031218e-01
1.9839999999988501e+02  3.4000629079334099e-07  2.5489228849941297e-07  7.4948108320064688e-01  3.9979243328025875e+00  4.7571476739428062e-02
1.9919999999988400e+02  2.8698364269079414e-07  2.1496717861750505e-07  7.4257749987502364e-01  3.9703099995000946e+00  7.5666057279672827e-01
1.9999999999988299e+02  2.4158113824286639e-07  1.8095880656539532e-07  7.4574149981704796e-01  3.9829659992681918e+00  2.1533607871239807e-01
2.0000666666654999e+02  2.4121095550212044e-07  1.8067786358704680e-07  7.4573628257530011e-01  3.9829451303012005e+00  2.1020478329729403e-01
