# time  P_total  P_z_beam  beam_ratio  beaming_gain  wavezone_std
1.5439999999993199e+02  9.5079328760065043e-08  7.0502432664688257e-08  7.4404511948853180e-01  3.9761804779541272e+00  6.9613574602109829e-01
1.5519999999993101e+02  9.5816405652780383e-08  7.1039561408940388e-08  7.4465043309493240e-01  3.9786017323797296e+00  6.9970325603388761e-01
1.5599999999993099e+02  9.7891474605282384e-08  7.2588003563604327e-08  7.4407010601017110e-01  3.9762804240406844e+00  6.9742516657193998e-01
1.5679999999993001e+02  9.9280585442221996e-08  7.3609733630231840e-08  7.4411404611881915e-01  3.9764561844752766e+00  6.9321441471784773e-01
1.5759999999992900e+02  1.0033613676665763e-07  7.4399035735067577e-08  7.4436750469288093e-01  3.9774700187715237e+00  6.9963439886766676e-01
1.5839999999992801e+02  1.0214752832149203e-07  7.5725886517585977e-08  7.4422039525456873e-01  3.9768815810182749e+00  6.9684677668246564e-01
1.5919999999992800e+02  1.0343231407002514e-07  7.6687416240326200e-08  7.4421000305176421e-01  3.9768400122070569e+00  6.9382221185968052e-01
1.5999999999992701e+02  1.0486702870744972e-07  7.7749983687527825e-08  7.4422323691276704e-01  3.9768929476510682e+00  6.9074695259404373e-01
1.6079999999992600e+02  1.0624634362542730e-07  7.8764756704048617e-08  7.4411212876387411e-01  3.9764485150554965e+00  6.9441209246926427e-01
1.6159999999992601e+02  1.0765841838442648e-07  7.9815281720030432e-08  7.4409278270245360e-01  3.9763711308098144e+00  6.8850155354006581e-01
1.6239999999992500e+02  1.0912112779583781e-07  8.0904383913062495e-08  7.4441619774693857e-01  3.9776647909877543e+00  6.8804952932655739e-01
1.6319999999992399e+02  1.1028509853847704e-07  8.1751560460340591e-08  7.4398390753168964e-01  3.9759356301267585e+00  6.9637973361005223e-01
1.6399999999992301e+02  1.1205559909830042e-07  8.3071724821626732e-08  7.4421622284473354e-01  3.9768648913789342e+00  6.8588367637150105e-01
1.6479999999992299e+02  1.1336305504192633e-07  8.4039798735212580e-08  7.4419512794249376e-01  3.9767805117699750e+00  6.8720154263895028e-01
1.6559999999992201e+02  1.1474318412772050e-07  8.5059046506021548e-08  7.4415777751173229e-01  3.9766311100469292e+00  6.9014468962755116e-01
1.6639999999992099e+02  1.1626395966035459e-07  8.6187571525294308e-08  7.4407510291883339e-01  3.9763004116753335e+00  6.8534705813133912e-01
1.6719999999992001e+02  1.1765124198313380e-07  8.7212812985111965e-08  7.4393854290419403e-01  3.9757541716167761e+00  6.8607907175242333e-01
1.6799999999991999e+02  1.1917517594655860e-07  8.8345435984423032e-08  7.4446640001663977e-01  3.9778656000665591e+00  6.8601993266259131e-01
1.6879999999991901e+02  1.2055903580366585e-07  8.9366531174934447e-08  7.4375377427789147e-01  3.9750150971115659e+00  6.8592128803021524e-01
1.6959999999991800e+02  1.2198672295411797e-07  9.0424472162901808e-08  7.4434236153457201e-01  3.9773694461382880e+00  6.8485937574936040e-01
1.7039999999991801e+02  1.2341888921057363e-07  9.1488120380406987e-08  7.4413759661664569e-01  3.9765503864665828e+00  6.8475747142366905e-01
1.7119999999991700e+02  1.2481246636603453e-07  9.2516496463003395e-08  7.4401507870104822e-01  3.9760603148041929e+00  6.8501111106837864e-01
1.7199999999991601e+02  1.2623112433543311e-07  9.3572905177242875e-08  7.4395724942859531e-01  3.9758289977143813e+00  6.8157080254350677e-01
1.7279999999991500e+02  1.2761145918059260e-07  9.4591111166481635e-08  7.4428696550025841e-01  3.9771478620010337e+00  6.8152843086318537e-01
1.7359999999991501e+02  1.2896641740901140e-07  9.5596122891149173e-08  7.4393558284293460e-01  3.9757423313717384e+00  6.8041451590508084e-01
1.7439999999991400e+02  1.3030352695917863e-07  9.6586006919898636e-08  7.4409895845391727e-01  3.9763958338156691e+00  6.7906944427744398e-01
1.7519999999991299e+02  1.3178158904140683e-07  9.7684160402686889e-08  7.4402260163582157e-01  3.9760904065432863e+00  6.7776220131501563e-01
1.7599999999991201e+02  1.3294257305214363e-07  9.8540553402635975e-08  7.4402395590270132e-01  3.9760958236108053e+00  6.7544090358601783e-01
1.7679999999991199e+02  1.3422029938661063e-07  9.9488709317589711e-08  7.4427008339612799e-01  3.9770803335845120e+00  6.7473981725466003e-01
1.7759999999991101e+02  1.3563296347113657e-07  1.0053871063555998e-07  7.4375442447262219e-01  3.9750176978904888e+00  6.7325652677657954e-01
1.7839999999990999e+02  1.3695641137236379e-07  1.0150936774479903e-07  7.4419367963814431e-01  3.9767747185525772e+00  6.7183880047351607e-01
1.7919999999991001e+02  1.3831338108036416e-07  1.0252900956390227e-07  7.4404839557905222e-01  3.9761935823162089e+00  6.7100528448375008e-01
1.7999999999990899e+02  1.3942812988764372e-07  1.0334896778061635e-07  7.4399073811011140e-01  3.9759629524404456e+00  6.6922713174279436e-01
1.8079999999990801e+02  1.4069003238976532e-07  1.0428293879523720e-07  7.4407104858850415e-01  3.9762841943540166e+00  6.6845772958374139e-01
1.8159999999990700e+02  1.4196739008139995e-07  1.0522928530244003e-07  7.4416380005264071e-01  3.9766552002105628e+00  6.6741523616713327e-01
1.8239999999990701e+02  1.4317739698271761e-07  1.0613047010655638e-07  7.4382758723419529e-01  3.9753103489367811e+00  6.6659239159605421e-01
1.8319999999990600e+02  1.4435979083690819e-07  1.0700930389233566e-07  7.4424878975894893e-01  3.9769951590357957e+00  6.6399999523179376e-01
1.8399999999990499e+02  1.4565486963506337e-07  1.0796228121107977e-07  7.4388553090298570e-01  3.9755421236119428e+00  6.6531672036035949e-01
1.8479999999990400e+02  1.4675923037914882e-07  1.0878114143173335e-07  7.4403047746662199e-01  3.9761219098664879e+00  6.6412311982843075e-01
1.8559999999990401e+02  1.4787061046895402e-07  1.0961444268672347e-07  7.4409986803218664e-01  3.9763994721287466e+00  6.6192530778134717e-01
1.8639999999990300e+02  1.4917408685929203e-07  1.1057505058060755e-07  7.4377962876895121e-01  3.9751185150758048e+00  6.6101306707305452e-01
1.8719999999990199e+02  1.5039887628197062e-07  1.1148901448102921e-07  7.4433788126660594e-01  3.9773515250664238e+00  6.5866485685788156e-01
1.8799999999990200e+02  1.5119200380657352e-07  1.1207301300772458e-07  7.4389713619908049e-01  3.9755885447963220e+00  6.5933975898241026e-01
1.8879999999990099e+02  1.5265384892109178e-07  1.1315666109040530e-07  7.4395998604268743e-01  3.9758399441707497e+00  6.5789889345822794e-01
1.8959999999990001e+02  1.5365163327717356e-07  1.1390659304700217e-07  7.4408410901424749e-01  3.9763364360569899e+00  6.5604305066594315e-01
1.9039999999989899e+02  1.5445454074331200e-07  1.1449479098655927e-07  7.4391884891808724e-01  3.9756753956723490e+00  6.5471512421754374e-01
1.9119999999989901e+02  1.5588442692110622e-07  1.1555719244690943e-07  7.4428246361817996e-01  3.9771298544727198e+00  6.5405910098789755e-01
1.9199999999989799e+02  1.5663407411147539e-07  1.1611982140277385e-07  7.4385664366468252e-01  3.9754265746587301e+00  6.5078807383820980e-01
1.9279999999989701e+02  1.5765750056028559e-07  1.1687878460582681e-07  7.4388690777768374e-01  3.9755476311107349e+00  6.5037969873813961e-01
1.9359999999989600e+02  1.5856184028675135e-07  1.1755036511290673e-07  7.4415084717056335e-01  3.9766033886822534e+00  6.4907038001179185e-01
1.9439999999989601e+02  1.5965216564946079e-07  1.1835555812488770e-07  7.4403083548829518e-01  3.9761233419531807e+00  6.4593648984612106e-01
1.9519999999989500e+02  1.6042332546236855e-07  1.1894319862125968e-07  7.4416243631430223e-01  3.9766497452572089e+00  6.4365972931664750e-01
1.9599999999989399e+02  1.6119530442261907e-07  1.1950446920557348e-07  7.4386870750056189e-01  3.9754748300022476e+00  6.4453871283196940e-01
1.9679999999989400e+02  1.6222730864772026e-07  1.2027609287720691e-07  7.4407248670032056e-01  3.9762899468012822e+00  6.3934138238854110e-01
1.9759999999989299e+02  1.6281211022059916e-07  1.2071775702052260e-07  7.4410415599908364e-01  3.9764166239963346e+00  6.3841555329280253e-01
1.9839999999989200e+02  1.6363149697821833e-07  1.2132479187041822e-07  7.4401712652584528e-01  3.9760685061033811e+00  6.3881327753499928e-01
1.9919999999989099e+02  1.6440087241204911e-07  1.2189769336654556e-07  7.4400442832639768e-01  3.9760177133055907e+00  6.3329988203205245e-01
1.9999999999989100e+02  1.6511075636818205e-07  1.2242768167920221e-07  7.4415303448737347e-01  3.9766121379494939e+00  6.3408026109190241e-01
2.0000499999989100e+02  1.6511331888575254e-07  1.2242958474207600e-07  7.4415365593210836e-01  3.9766146237284334e+00  6.3408550403171193e-01
