# time  P_total  P_z_beam  beam_ratio  beaming_gain  wavezone_std
1.5360000000000500e+02  3.8086635380297602e-10  2.8464046492456942e-10  7.4996244306177740e-01  3.9998497722471096e+00  9.3490302709461537e-01
1.5440000000000501e+02  3.8867951214826584e-10  2.9041263540141621e-10  7.5188058018439252e-01  4.0075223207375696e+00  9.3701625594413429e-01
1.5520000000000400e+02  3.9698221403532300e-10  2.9646930004869483e-10  7.5249150316318336e-01  4.0099660126527334e+00  9.3966495420321661e-01
1.5600000000000301e+02  4.0500097641715188e-10  3.0241027216453801e-10  7.5139505213809699e-01  4.0055802085523879e+00  9.4044343613107251e-01
1.5680000000000200e+02  4.1229293696285118e-10  3.0787860570726793e-10  7.5125834401108904e-01  4.0050333760443557e+00  9.3914739729080787e-01
1.5760000000000201e+02  4.1983193003148431e-10  3.1349174295377911e-10  7.5215300925766937e-01  4.0086120370306775e+00  9.3825668293223830e-01
1.5840000000000100e+02  4.2937824629359442e-10  3.2060072052409973e-10  7.5070696041503127e-01  4.0028278416601246e+00  9.3985779052852403e-01
1.5919999999999999e+02  4.4071927284423950e-10  3.2915017819607901e-10  7.4593672337287609e-01  3.9837468934915043e+00  9.4218153334749788e-01
1.5999999999999901e+02  4.5080037732424181e-10  3.3680393715554093e-10  7.4149143838975351e-01  3.9659657535590140e+00  9.4203966634130809e-01
1.6079999999999899e+02  4.5757346535294911e-10  3.4187780531990011e-10  7.4087483618669703e-01  3.9634993447467881e+00  9.3989198383326844e-01
1.6159999999999800e+02  4.6396879237264944e-10  3.4657055935728768e-10  7.4417729053786985e-01  3.9767091621514794e+00  9.3960632775996078e-01
1.6239999999999699e+02  4.7489813846770972e-10  3.5470218849102214e-10  7.4877389339292078e-01  3.9950955735716831e+00  9.4264594715744376e-01
1.6319999999999700e+02  4.8919799937405000e-10  3.6541187815919090e-10  7.5234855007780765e-01  4.0093942003112311e+00  9.4563277097203646e-01
1.6399999999999599e+02  4.9817219358477659e-10  3.7204947147643518e-10  7.5366661286581582e-01  4.0146664514632633e+00  9.4412311094093326e-01
1.6479999999999501e+02  4.9670019383287245e-10  3.7079113531634308e-10  7.5198540739824848e-01  4.0079416295929935e+00  9.3755913121438694e-01
1.6559999999999400e+02  4.9365671641878471e-10  3.6848887856044720e-10  7.4954946780676934e-01  3.9981978712270774e+00  9.3109292586976766e-01
1.6639999999999401e+02  5.0460757784794266e-10  3.7684112654400821e-10  7.4825249489591494e-01  3.9930099795836598e+00  9.3076908797552094e-01
1.6719999999999300e+02  5.3408228223955026e-10  3.9902938185262199e-10  7.4832061900377467e-01  3.9932824760150987e+00  9.3797930236718419e-01
1.6799999999999201e+02  5.6723695829863568e-10  4.2377992095905405e-10  7.4856348409973628e-01  3.9942539363989451e+00  9.4842580857747794e-01
1.6879999999999100e+02  5.8153544525671200e-10  4.3431456096749109e-10  7.4720344151683138e-01  3.9888137660673255e+00  9.5461302913333912e-01
1.6959999999999101e+02  5.7101243826748126e-10  4.2637807311964459e-10  7.4659375478165368e-01  3.9863750191266147e+00  9.5016085826959384e-01
1.7039999999999000e+02  5.5476802661893197e-10  4.1428453017219518e-10  7.4713947104496636e-01  3.9885578841798655e+00  9.3532018180273846e-01
1.7119999999998899e+02  5.5691746992543636e-10  4.1594902470169277e-10  7.4809891331868206e-01  3.9923956532747282e+00  9.2361383018954013e-01
1.7199999999998900e+02  5.8251855077596492e-10  4.3507467354899650e-10  7.4901722802465176e-01  3.9960689120986070e+00  9.3154659065671341e-01
1.7279999999998799e+02  6.1408802703430657e-10  4.5859541309667193e-10  7.4894799918433930e-01  3.9957919967373572e+00  9.5829422032098543e-01
1.7359999999998701e+02  6.3027609972549558e-10  4.7062891599561690e-10  7.4850440667477547e-01  3.9940176266991019e+00  9.8117485172390351e-01
1.7439999999998599e+02  6.2941213808178886e-10  4.6996002998287832e-10  7.4753672880222943e-01  3.9901469152089177e+00  9.7300564421805547e-01
1.7519999999998601e+02  6.3067201652621930e-10  4.7093506286369374e-10  7.4803617949388768e-01  3.9921447179755507e+00  9.3816869390084545e-01
1.7599999999998499e+02  6.4874873271727103e-10  4.8450093234326726e-10  7.4889330361838125e-01  3.9955732144735250e+00  9.1273706654227293e-01
1.7679999999998401e+02  6.7474245462930383e-10  5.0391609539311544e-10  7.4937198409466366e-01  3.9974879363786546e+00  9.2008382925437537e-01
1.7759999999998300e+02  6.8874804923178736e-10  5.1428996412357344e-10  7.4920202202213582e-01  3.9968080880885433e+00  9.4948818659349510e-01
1.7839999999998301e+02  6.8650648178855057e-10  5.1251888838386002e-10  7.5022690699622085e-01  4.0009076279848834e+00  9.7042915354425496e-01
1.7919999999998200e+02  6.8487244299260188e-10  5.1129060970107091e-10  7.5094451898654602e-01  4.0037780759461841e+00  9.6312041092445222e-01
1.7999999999998099e+02  7.0099515436256685e-10  5.2341905960888356e-10  7.4827161811092502e-01  3.9930864724437001e+00  9.4629563046965248e-01
1.8079999999998100e+02  7.3126088770038511e-10  5.4613717833035091e-10  7.4436850956910638e-01  3.9774740382764255e+00  9.5255522293639816e-01
1.8159999999998001e+02  7.5444912479001746e-10  5.6350791072410724e-10  7.4160066189078555e-01  3.9664026475631422e+00  9.7711857657108281e-01
1.8239999999997900e+02  7.5843354033065003e-10  5.6645805278880482e-10  7.4648188722856124e-01  3.9859275489142449e+00  9.8172649554115399e-01
1.8319999999997799e+02  7.5672466488695941e-10  5.6511342849012273e-10  7.5247261720688674e-01  4.0098904688275470e+00  9.4611469097118495e-01
1.8399999999997800e+02  7.6953735830430005e-10  5.7462356808482139e-10  7.5423559630635706e-01  4.0169423852254287e+00  9.0317515378581648e-01
1.8479999999997699e+02  7.9668046441913660e-10  5.9488816989430195e-10  7.5133265922589487e-01  4.0053306369035795e+00  8.9729630196725818e-01
1.8559999999997601e+02  8.1905305076030515e-10  6.1164155554989103e-10  7.4514940016185816e-01  3.9805976006474326e+00  9.3565365215759411e-01
1.8639999999997499e+02  8.2463153292482913e-10  6.1584936939033603e-10  7.4454003670591018e-01  3.9781601468236407e+00  9.8289059708148463e-01
1.8719999999997501e+02  8.2400555991647275e-10  6.1530165026012881e-10  7.4716525558881663e-01  3.9886610223552665e+00  9.9106766745425923e-01
1.8799999999997399e+02  8.3630002365168134e-10  6.2432755024772260e-10  7.5049218912439142e-01  4.0019687564975657e+00  9.6216682181477142e-01
1.8879999999997301e+02  8.6521485753221675e-10  6.4589113191252440e-10  7.5096223455311395e-01  4.0038489382124558e+00  9.4635989868454684e-01
1.8959999999997299e+02  8.9279274046767983e-10  6.6668844727019120e-10  7.4706599278860286e-01  3.9882639711544114e+00  9.6512094333181930e-01
1.9039999999997201e+02  9.0191586183873140e-10  6.7371142225525754e-10  7.4402654645949418e-01  3.9761061858379767e+00  9.8359901870607169e-01
1.9119999999997100e+02  9.0109474141124773e-10  6.7304600261629528e-10  7.4641648498040292e-01  3.9856659399216117e+00  9.6316020210245379e-01
1.9199999999996999e+02  9.1334648637813709e-10  6.8191649784592302e-10  7.4867759212176532e-01  3.9947103684870613e+00  9.1459790245793426e-01
1.9279999999997000e+02  9.4393129748678838e-10  7.0450658339551649e-10  7.4994705177478160e-01  3.9997882070991264e+00  8.8876535570761706e-01
1.9359999999996899e+02  9.7261654653590184e-10  7.2591976898194004e-10  7.4985887253922323e-01  3.9994354901568929e+00  9.2291991374711158e-01
1.9439999999996800e+02  9.8168943881211274e-10  7.3284612130683503e-10  7.4578471276697289e-01  3.9831388510678916e+00  9.9674425036569669e-01
1.9519999999996699e+02  9.8045023396019879e-10  7.3206177827007295e-10  7.4392411544729831e-01  3.9756964617891932e+00  1.0365671041992350e+00
1.9599999999996700e+02  9.9162862232174923e-10  7.4046308385289140e-10  7.4799306119779407e-01  3.9919722447911763e+00  9.9627632068658833e-01
1.9679999999996599e+02  1.0211469860810837e-09  7.6251280179823239e-10  7.5061537587060279e-01  4.0024615034824116e+00  9.2727537268202054e-01
1.9759999999996501e+02  1.0512809312375434e-09  7.8500440847228548e-10  7.5118628041128044e-01  4.0047451216451222e+00  9.0290113025682028e-01
1.9839999999996499e+02  1.0665332748072376e-09  7.9637158422270700e-10  7.4876703307712311e-01  3.9950681323084924e+00  9.3921500255714074e-01
1.9919999999996401e+02  1.0746612410242550e-09  8.0240170296490541e-10  7.4588569105710900e-01  3.9835427642284360e+00  9.8992323450010411e-01
1.9999999999996299e+02  1.0918356865778093e-09  8.1511751655263783e-10  7.4756102789813406e-01  3.9902441115925362e+00  9.9183283229014751e-01
2.0000999999996299e+02  1.0921336678566626e-09  8.1533830964989272e-10  7.4760327120035075e-01  3.9904130848014030e+00  9.9146960275142504e-01
