# time  total_canon  bary_x_canon  bary_y_canon  bary_z_canon  rms_radius_canon  total_phantom  bary_x_phantom  bary_y_phantom  bary_z_phantom  rms_radius_phantom
4.1200000000000401e+01  1.3960163286329905e+01  3.8132944934800427e+01  3.1992287062949725e+01  3.1992286607885969e+01  8.8671732356674990e+00  2.5250462835574648e+01  2.6782345221334737e+01  3.2082495178729737e+01  3.2082305413382691e+01  7.9113197184807822e+00
4.1600000000000300e+01  1.3891446476189845e+01  3.8142696288269732e+01  3.1991937533683959e+01  3.1991937077439292e+01  8.9171967160479380e+00  2.5290556330708711e+01  2.6807819262867124e+01  3.2083665010239635e+01  3.2083471272951698e+01  7.9304190288876359e+00
4.2000000000000199e+01  1.3818873435800839e+01  3.8152844612971123e+01  3.1991539619196576e+01  3.1991539163216949e+01  8.9647102320229184e+00  2.5330529143997925e+01  2.6833433328719924e+01  3.2084830800023738e+01  3.2084632915543210e+01  7.9476198418954818e+00
4.2400000000000098e+01  1.3742150503466707e+01  3.8163259436107644e+01  3.1991154518313156e+01  3.1991154063312866e+01  9.0109779605911715e+00  2.5369187519566182e+01  2.6859381364765341e+01  3.2086018847678559e+01  3.2085816767668049e+01  7.9629096722822030e+00
4.2800000000000097e+01  1.3661093274216114e+01  3.8174067163853287e+01  3.1990853258308693e+01  3.1990852802651037e+01  9.0562783819535504e+00  2.5405432392234356e+01  2.6886219645371657e+01  3.2087257251969724e+01  3.2087051008940904e+01  7.9769630768422308e+00
4.3200000000000003e+01  1.3575769982736695e+01  3.8185206266964677e+01  3.1990639415961414e+01  3.1990638958101886e+01  9.1004600224817853e+00  2.5438383627884985e+01  2.6914106866005792e+01  3.2088554941947123e+01  3.2088344535459541e+01  7.9902439294275078e+00
4.3599999999999902e+01  1.3486619765866775e+01  3.8196358209533130e+01  3.1990431735708277e+01  3.1990431274823781e+01  9.1441089830886622e+00  2.5467461542833348e+01  2.6942490134039229e+01  3.2089890696545908e+01  3.2089676063213972e+01  8.0024131778361394e+00
4.3999999999999801e+01  1.3394203842523444e+01  3.8207434842680009e+01  3.1990147209743487e+01  3.1990146744494634e+01  9.1879616486078977e+00  2.5492532562041838e+01  2.6970922065676817e+01  3.2091209046201506e+01  3.2090990075367650e+01  8.0122876153285194e+00
4.4399999999999700e+01  1.3298835304762703e+01  3.8218850223719997e+01  3.1989769211860892e+01  3.1989768737932945e+01  9.2314026052948925e+00  2.5514462991550332e+01  2.6999642593855345e+01  3.2092467316286530e+01  3.2092243870677173e+01  8.0192676422954321e+00
4.4799999999999699e+01  1.3200597606565168e+01  3.8231034596454236e+01  3.1989333575173244e+01  3.1989333085621880e+01  9.2728867875725083e+00  2.5535500959132520e+01  2.7029141302465533e+01  3.2093697621171394e+01  3.2093469511317373e+01  8.0249549119958115e+00
4.5199999999999598e+01  1.3099592488160349e+01  3.8243987648553897e+01  3.1988870042985670e+01  3.1988869533482045e+01  9.3117720696465494e+00  2.5557919621927461e+01  2.7059352042105733e+01  3.2094998791748793e+01  3.2094765835757947e+01  8.0315565817927155e+00
4.5599999999999497e+01  1.2996117149857429e+01  3.8257591827250963e+01  3.1988391397028966e+01  3.1988390872479187e+01  9.3494914388060124e+00  2.5582079861361454e+01  2.7089830333741528e+01  3.2096377573190381e+01  3.2096139567059922e+01  8.0385379520891185e+00
4.5999999999999403e+01  1.2890393778187972e+01  3.8271904211054533e+01  3.1987895454769266e+01  3.1987894930115942e+01  9.3880036551718291e+00  2.5606892561787475e+01  2.7120666177978219e+01  3.2097763467063487e+01  3.2097520230318537e+01  8.0433041784509811e+00
4.6399999999999302e+01  1.2782042881147426e+01  3.8286712987885615e+01  3.1987374123228534e+01  3.1987373615302268e+01  9.4268187474082250e+00  2.5631432481244580e+01  2.7152419927228923e+01  3.2099156775466035e+01  3.2098908207155439e+01  8.0449570132647121e+00
4.6799999999999301e+01  1.2670236845476261e+01  3.8301374008400380e+01  3.1986813107228869e+01  3.1986812630706918e+01  9.4633227541749800e+00  2.5655307389326744e+01  2.7185365176009199e+01  3.2100608553503839e+01  3.2100354632241576e+01  8.0452601016069192e+00
4.7199999999999200e+01  1.2554612865404088e+01  3.8315658002366824e+01  3.1986232765292581e+01  3.1986232332740876e+01  9.4967038593113351e+00  2.5677909806199786e+01  2.7219247754917465e+01  3.2102120608281723e+01  3.2101861248724006e+01  8.0455669654914495e+00
4.7599999999999099e+01  1.2435854928716452e+01  3.8330256594418316e+01  3.1985709462706620e+01  3.1985709079777262e+01  9.5299794828597673e+00  2.5698236083964318e+01  2.7253708374622406e+01  3.2103647524791690e+01  3.2103382492091363e+01  8.0446592447398455e+00
4.7999999999998998e+01  1.2314848695918558e+01  3.8345764216413563e+01  3.1985279985428150e+01  3.1985279650383770e+01  9.5661432817054521e+00  2.5715994226326785e+01  2.7288510657398753e+01  3.2105145200818981e+01  3.2104874298866456e+01  8.0409093493223356e+00
4.8399999999998897e+01  1.2191687590130780e+01  3.8361753381763116e+01  3.1984893427497507e+01  3.1984893142273762e+01  9.6042832070835029e+00  2.5732533725629821e+01  2.7323645851794900e+01  3.2106625210560587e+01  3.2106348459116674e+01  8.0353330310858126e+00
4.8799999999998903e+01  1.2065767873731701e+01  3.8377500482566049e+01  3.1984503801696871e+01  3.1984503580592431e+01  9.6417669652654148e+00  2.5749919638119160e+01  2.7359256779290291e+01  3.2108134087457223e+01  3.2107851587728405e+01  8.0303939168619056e+00
4.9199999999998802e+01  1.1936492783401153e+01  3.8393201515204993e+01  3.1984092615539613e+01  3.1984092472369074e+01  9.6783607692300162e+00  2.5769284176743852e+01  2.7395455223769279e+01  3.2109655694203134e+01  3.2109367393376111e+01  8.0260194164308665e+00
4.9599999999998701e+01  1.1803804938996400e+01  3.8410078822871768e+01  3.1983697158730507e+01  3.1983697094882704e+01  9.7161478054067238e+00  2.5790567882407657e+01  2.7432373209223133e+01  3.2111177936110124e+01  3.2110883655539084e+01  8.0197563195265413e+00
4.9999999999998600e+01  1.1667381002701406e+01  3.8428284086212798e+01  3.1983348627066640e+01  3.1983348638489542e+01  9.7541953258702065e+00  2.5813304064113659e+01  2.7470157664452937e+01  3.2112766216954917e+01  3.2112465809779607e+01  8.0110687571231800e+00
5.0399999999998499e+01  1.1526831287512579e+01  3.8446695845664905e+01  3.1983061614465875e+01  3.1983061703421171e+01  9.7903843522358081e+00  2.5837691327420341e+01  2.7508803606606385e+01  3.2114466385995094e+01  3.2114159920529595e+01  8.0023601637184854e+00
5.0799999999998498e+01  1.1382307483603963e+01  3.8464500061871661e+01  3.1982880798462514e+01  3.1982880973653604e+01  9.8258586837864552e+00  2.5863405540194336e+01  2.7548319564412349e+01  3.2116232596410853e+01  3.2115920218536530e+01  7.9946688296161907e+00
5.1199999999998397e+01  1.1234170646478837e+01  3.8482050079611959e+01  3.1982755905782291e+01  3.1982756172119000e+01  9.8635803504410369e+00  2.5889037660547991e+01  2.7588739762263870e+01  3.2118004438137710e+01  3.2117686067394835e+01  7.9861216764205629e+00
5.1599999999998303e+01  1.1082182719008610e+01  3.8500004349751592e+01  3.1982572333971135e+01  3.1982572699131403e+01  9.9032914198296229e+00  2.5913175115770997e+01  2.7630176778342200e+01  3.2119738099962262e+01  3.2119413619528210e+01  7.9750126797175636e+00
5.1999999999998202e+01  1.0925386347790184e+01  3.8518274423342319e+01  3.1982306003528937e+01  3.1982306479965963e+01  9.9409226481384643e+00  2.5935595015247671e+01  2.7672701643748944e+01  3.2121471730124156e+01  3.2121141229403847e+01  7.9627932475544823e+00
5.2399999999998101e+01  1.0763151621789273e+01  3.8536309966012823e+01  3.1982071806024571e+01  3.1982072398633413e+01  9.9756497832151148e+00  2.5957026882972990e+01  2.7716172897552500e+01  3.2123264882917553e+01  3.2122928425450169e+01  7.9519360266861332e+00
5.2799999999998100e+01  1.0595776000601600e+01  3.8553833490892814e+01  3.1982012888355399e+01  3.1982013588870043e+01  1.0013061451617842e+01  2.5978028106071477e+01  2.7760374232338130e+01  3.2125092293927587e+01  3.2124749846991271e+01  7.9419234188468320e+00
5.3199999999997999e+01  1.0423352639686044e+01  3.8571158497553746e+01  3.1982090080931545e+01  3.1982090875607668e+01  1.0057114652023710e+01  2.5998739436758953e+01  2.7805211443963461e+01  3.2126904259971568e+01  3.2126555817821334e+01  7.9304008753593980e+00
5.3599999999997898e+01  1.0244819026118911e+01  3.8588699885258642e+01  3.1982152980988527e+01  3.1982153882963157e+01  1.0103750356367819e+01  2.6019493632665025e+01  2.7850815795991615e+01  3.2128700825962476e+01  3.2128346428225200e+01  7.9169346958739792e+00
5.3999999999997797e+01  1.0059140043638063e+01  3.8606208767392154e+01  3.1982177119690736e+01  3.1982178174198967e+01  1.0148553537574807e+01  2.6041015114940272e+01  2.7897653158720676e+01  3.2130530321402780e+01  3.2130170004580904e+01  7.9038239537593071e+00
5.4399999999997704e+01  9.8663811648965183e+00  3.8622860933333669e+01  3.1982228251601043e+01  3.1982229484733939e+01  1.0194535045673240e+01  2.6063410068575187e+01  2.7946154525047167e+01  3.2132423009217838e+01  3.2132056600114332e+01  7.8919754796736141e+00
5.4799999999997702e+01  9.6672500895377595e+00  3.8638424310647423e+01  3.1982331733934302e+01  3.1982333127531099e+01  1.0248292931119046e+01  2.6085857866514658e+01  2.7996240673614530e+01  3.2134375468313500e+01  3.2134002611471942e+01  7.8797864439447149e+00
5.5199999999997601e+01  9.4615336172972420e+00  3.8653621350541570e+01  3.1982455618503838e+01  3.1982457107626381e+01  1.0308820374115914e+01  2.6107242009146969e+01  2.8047480031128259e+01  3.2136387010796682e+01  3.2136007501591529e+01  7.8662389774328529e+00
5.5599999999997500e+01  9.2483269511044046e+00  3.8668948513569759e+01  3.1982524486183134e+01  3.1982526059273336e+01  1.0370142260262886e+01  2.6126673716396539e+01  2.8099953243467755e+01  3.2138430271479642e+01  3.2138044174107208e+01  7.8519521099700613e+00
5.5999999999997399e+01  9.0275489961112179e+00  3.8683125173274483e+01  3.1982583821363420e+01  3.1982585554913324e+01  1.0432616259630146e+01  2.6143419932588031e+01  2.8154145319354992e+01  3.2140454833873711e+01  3.2140062316375513e+01  7.8369813558627648e+00
5.6399999999997299e+01  8.8001482607722874e+00  3.8694422822841368e+01  3.1982738783418856e+01  3.1982740715607481e+01  1.0503473412866281e+01  2.6157401489196722e+01  2.8209793898008623e+01  3.2142463231132552e+01  3.2142064206401614e+01  7.8212163361072342e+00
5.6799999999997297e+01  8.5665471067925267e+00  3.8703683712142919e+01  3.1982999399246459e+01  3.1983001438427689e+01  1.0584636569332725e+01  2.6169335052481067e+01  2.8266250083268918e+01  3.2144513729595623e+01  3.2144107771471624e+01  7.8055930964784102e+00
5.7199999999997203e+01  8.3260263673225126e+00  3.8713532426349495e+01  3.1983339147287783e+01  3.1983341229719450e+01  1.0670819443107110e+01  2.6179914220349580e+01  2.8323734347923153e+01  3.2146618208537816e+01  3.2146205040531136e+01  7.7904195540608603e+00
5.7599999999997102e+01  8.0781561830121369e+00  3.8724142111473199e+01  3.1983856448033944e+01  3.1983858682432587e+01  1.0762452004391296e+01  2.6189526878459951e+01  2.8383119465477691e+01  3.2148738637805863e+01  3.2148318288071493e+01  7.7755090567426715e+00
5.7999999999997002e+01  7.8230178501121772e+00  3.8731849130034419e+01  3.1984520463080333e+01  3.1984522975117354e+01  1.0867446085221946e+01  2.6198642948782126e+01  2.8444528185675544e+01  3.2150863087902266e+01  3.2150435554201572e+01  7.7611757156863597e+00
5.8399999999997000e+01  7.5600728307429161e+00  3.8734364558219170e+01  3.1985144178229611e+01  3.1985146875766787e+01  1.0987779004916709e+01  2.6207466278127171e+01  2.8507135745017397e+01  3.2153008384792301e+01  3.2152573704387166e+01  7.7471280455330822e+00
5.8799999999996899e+01  7.2882838529861882e+00  3.8733551240540848e+01  3.1985659376938905e+01  3.1985662108701430e+01  1.1117617328300240e+01  2.6215812082079701e+01  2.8570625547745259e+01  3.2155210432748504e+01  3.2154768511009671e+01  7.7319111979407626e+00
5.9199999999996798e+01  7.0073449664130720e+00  3.8731864785931855e+01  3.1986171924767021e+01  3.1986174711578098e+01  1.1256286005131667e+01  2.6223453282456713e+01  2.8635629970872259e+01  3.2157481318697627e+01  3.2157031978140374e+01  7.7153499757969310e+00
5.9599999999996697e+01  6.7179513658142156e+00  3.8728471145125923e+01  3.1986814538159376e+01  3.1986817582299587e+01  1.1411369291534376e+01  2.6230432060542917e+01  2.8702748659098514e+01  3.2159816496431894e+01  3.2159359542072060e+01  7.6993640147840168e+00
5.9999999999996597e+01  6.4210260585558672e+00  3.8719715076322871e+01  3.1987517409576281e+01  3.1987520792507539e+01  1.1590670643549483e+01  2.6236768904131370e+01  2.8771898348863193e+01  3.2162197514524799e+01  3.2161732869645761e+01  7.6856719834773681e+00
6.0009999999996602e+01  6.4135102528616477e+00  3.8719411235325424e+01  3.1987534527085067e+01  3.1987537917068448e+01  1.1595469897609174e+01  2.6236918436788596e+01  2.8773649266425863e+01  3.2162257348223861e+01  3.2161792511209782e+01  7.6853596867436886e+00
