# time  f_op  f_geo  geo_trustworthy  max_local_speed  superluminal_fraction  max_shift  structure_coherence  reachable  n_rays  n_reached  max_h_rel_drift  f_geo_evol  f_geo_evol_ok
2.6400000000001299e+01  2.1683023904965820e-02  1.5949451511654274e-02  1  1.1177431339150119e+00  4.5977255818896801e-01  2.7954661006413459e-02  nan  1  5  5  6.6640926636047553e-04  0.0000000000000000e+00  0
2.6800000000001400e+01  2.2079325179605345e-02  1.5988135760276710e-02  1  1.1201624295652732e+00  4.6806249335742373e-01  2.8520936579528498e-02  nan  1  5  5  6.8865540004678437e-04  0.0000000000000000e+00  0
2.7200000000001499e+01  2.2471057530268582e-02  1.6012685390479616e-02  1  1.1225720903618990e+00  4.7103836752045913e-01  2.9099898366098137e-02  nan  1  5  5  7.1137762077963626e-04  0.0000000000000000e+00  0
2.7600000000001501e+01  2.2857563852672028e-02  1.6019289983783234e-02  1  1.1249661398875193e+00  4.7794664682750559e-01  2.9681286566621268e-02  nan  1  5  5  7.3454001140057677e-04  0.0000000000000000e+00  0
2.8000000000001599e+01  2.3238427047834180e-02  1.6004994967380292e-02  1  1.1273427074288229e+00  4.8283558295249229e-01  3.0265124761881063e-02  nan  1  5  5  7.5490381860327069e-04  0.0000000000000000e+00  0
2.8400000000001601e+01  2.3613555075654220e-02  1.5963056930896610e-02  1  1.1297032840915380e+00  4.8793708151769583e-01  3.0851327788077591e-02  nan  1  5  5  7.7632658094762001e-04  0.0000000000000000e+00  0
2.8800000000001699e+01  2.3983047449123805e-02  1.5897791341544662e-02  1  1.1320837442489089e+00  4.9335742374322455e-01  3.1439869816127133e-02  nan  1  5  5  7.9834455709493191e-04  0.0000000000000000e+00  0
2.9200000000001801e+01  2.4346887347873391e-02  1.5810863764003830e-02  1  1.1344546394211252e+00  4.9952173450951215e-01  3.2030989248426310e-02  nan  1  5  5  8.2275077590436118e-04  0.0000000000000000e+00  0
2.9600000000001799e+01  2.4704780395651372e-02  1.5704627749448311e-02  1  1.1368224956817456e+00  5.0260388989265592e-01  3.2625156529390041e-02  nan  1  5  5  8.5006359173561035e-04  0.0000000000000000e+00  0
3.0000000000001901e+01  2.5056382952780808e-02  1.5580039119897049e-02  1  1.1391926251229845e+00  5.0813051333829318e-01  3.3222744573388863e-02  nan  1  5  5  8.7826620727176924e-04  0.0000000000000000e+00  0
3.0400000000001999e+01  2.5401683204261314e-02  1.5433111064349695e-02  1  1.1415671163957233e+00  5.1174407482197892e-01  3.3823743000482215e-02  nan  1  5  5  9.0736577794016491e-04  0.0000000000000000e+00  0
3.0800000000002001e+01  2.5741001673617665e-02  1.5260512444090272e-02  1  1.1439439321475140e+00  5.1429482410458072e-01  3.4427923055473340e-02  nan  1  5  5  9.3639221878578276e-04  0.0000000000000000e+00  0
3.1200000000002099e+01  2.6074477554559810e-02  1.5062418629813536e-02  1  1.1463175551901710e+00  5.1599532362631528e-01  3.5035343685825768e-02  nan  1  5  5  9.6387875971319463e-04  0.0000000000000000e+00  0
3.1600000000002101e+01  2.6401591604733213e-02  1.4838876120866082e-02  1  1.1486806923915007e+00  5.2237219683281966e-01  3.5646583076071874e-02  nan  1  5  5  9.9215006827454229e-04  0.0000000000000000e+00  0
