# time  core_x_canon  core_y_canon  core_z_canon  peak_canon  core_x_phantom  core_y_phantom  core_z_phantom  peak_phantom  coord_sep  proper_sep  px_canon  px_phantom  px_total  shift_x_canon  shift_x_phantom  max_abs_shift
1.3599999999999801e+01  7.1999402802610049e+01  6.3988106624479869e+01  6.3988168306146981e+01  2.2538790209804944e-02  5.6026690736518660e+01  6.4012258663079265e+01  6.4012252446770887e+01  2.2229053309883194e-02  1.5972712066091390e+01  1.4971379255975558e+01  -1.2679602883485194e-04  1.2799676780434385e-04  -2.5479279663919580e-04  -8.8791842090141444e-04  5.3511349751540124e-06  1.0577528934914957e-02
1.3999999999999700e+01  7.1998661443569077e+01  6.3987611679909612e+01  6.3987676921795902e+01  2.2547797288585338e-02  5.6027197950554360e+01  6.4012724700235069e+01  6.4012718039597573e+01  2.2247393446607863e-02  1.5971463493014717e+01  1.4971494534937088e+01  -1.4045574071426772e-04  1.2190762633391182e-04  -2.6236336704817955e-04  -9.9122219852002826e-04  -4.2439097820714790e-05  1.1097245458452766e-02
1.4399999999999700e+01  7.1997903673391704e+01  6.3986995738762097e+01  6.3987064672125761e+01  2.2568000485042521e-02  5.6027855047694707e+01  6.4013285162552492e+01  6.4013278066672740e+01  2.2255835784350756e-02  1.5970048625696997e+01  1.5970414650029802e+01  -1.5335871946411131e-04  1.1650279434120387e-04  -2.6986151380531517e-04  -1.1194875707736158e-04  7.0775261652416004e-04  1.1622622096693160e-02
1.4799999999999701e+01  7.1997115887029551e+01  6.3986224503261802e+01  6.3986297232356875e+01  2.2595255652087750e-02  5.6028688422714495e+01  6.4013939646161873e+01  6.4013932087560860e+01  2.2248186792060164e-02  1.5968427464315056e+01  1.5971000248734839e+01  -1.6540711261278066e-04  1.1183811327424051e-04  -2.7724522588702118e-04  -1.9146874015896621e-04  7.0537320430809369e-04  1.2152484669507791e-02
1.5199999999999701e+01  7.1996251688884399e+01  6.3985382373311587e+01  6.3985458932504947e+01  2.2632285934977774e-02  5.6029601326553333e+01  6.4014659063301394e+01  6.4014650980437580e+01  2.2229061135284993e-02  1.5966650362331066e+01  1.6464650531519329e+01  -1.7653033846481576e-04  1.0794665984454706e-04  -2.8447699830936283e-04  -2.8835360280113825e-04  1.5764413208355626e-03  1.2683794243939468e-02
1.5599999999999699e+01  7.1995326995095269e+01  6.3984579516965056e+01  6.3984659877466903e+01  2.2667512483898984e-02  5.6030594268462806e+01  6.4015410105234437e+01  6.4015401435114910e+01  2.2206447618813536e-02  1.5964732726632462e+01  1.7463312371369888e+01  -1.8668904914324720e-04  1.0484149320397391e-04  -2.9153054234722108e-04  8.1617820398823806e-04  2.5216544706940301e-03  1.3214970897074059e-02
1.5999999999999700e+01  7.1994262820137791e+01  6.3983780124522852e+01  6.3983864162187693e+01  2.2695523477242893e-02  5.6031516594642426e+01  6.4016215753377608e+01  6.4016206457994414e+01  2.2185419009435877e-02  1.5962746225495366e+01  1.7463674554551620e+01  -1.9588104385144715e-04  1.0252835343005129e-04  -2.9840939728149841e-04  7.8674739950646781e-04  2.5886916961281349e-03  1.3746891791055047e-02
1.6399999999999800e+01  7.1993146741814044e+01  6.3983050966274142e+01  6.3983138581915895e+01  2.2714807633187749e-02  5.6032358145891202e+01  6.4016966332430329e+01  6.4016956404153945e+01  2.2167148199785994e-02  1.5960788595922843e+01  1.7955805445943074e+01  -2.0414148845655371e-04  1.0100975446629099e-04  -3.0515124292284469e-04  7.6871898253525178e-04  3.6338519300517852e-03  1.4280998157091917e-02
1.6799999999999802e+01  7.1991966356640546e+01  6.3982351805886054e+01  6.3982447135362072e+01  2.2718130034055234e-02  5.6033146794089319e+01  6.4017748061765715e+01  6.4017737497213318e+01  2.2164712106615862e-02  1.5958819562551227e+01  1.4506025625136788e+01  -2.1153468421996851e-04  1.0027185727191189e-04  -3.1180654149188039e-04  7.6521685565005579e-04  -3.6422823915124515e-03  1.4817419562311611e-02
1.7199999999999900e+01  7.1990706671203654e+01  6.3981711753292487e+01  6.3981806409477414e+01  2.2705892883108265e-02  5.6033823751221469e+01  6.4018491829777986e+01  6.4018480614631059e+01  2.2167860782584668e-02  1.5956882919982185e+01  1.4506985111287143e+01  -2.1814320638705793e-04  1.0026832126270757e-04  -3.1841152764976551e-04  7.7195069264186160e-04  -3.8074624650381072e-03  1.5357024274436836e-02
1.7600000000000001e+01  7.1989409064754767e+01  6.3981096524003320e+01  6.3981194781798898e+01  2.2684082087100460e-02  5.6034428490629331e+01  6.4019242589628973e+01  6.4019230704695360e+01  2.2170979348497606e-02  1.5954980574125436e+01  1.5001585634057722e+01  -2.2406224627281347e-04  1.0092046395520855e-04  -3.2498271022802204e-04  7.8373682795199314e-04  -2.7871293035416889e-03  1.5898073466643469e-02
1.8000000000000000e+01  7.1988053477383303e+01  6.3980490082899621e+01  6.3980592026708734e+01  2.2664304783124745e-02  5.6035041010592693e+01  6.4019989171408312e+01  6.4019976614513183e+01  2.2172752321797478e-02  1.5953012466790611e+01  1.5002112621252822e+01  -2.2939991397624506e-04  1.0213466668424169e-04  -3.3153458066048673e-04  7.9843966225082142e-04  -2.9193323348302973e-03  1.6439847249720526e-02
1.8400000000000102e+01  7.1986690281143808e+01  6.3979872662344803e+01  6.3979978417058973e+01  2.2654370475108911e-02  5.6035671412734111e+01  6.4020765201602686e+01  6.4020751994017942e+01  2.2173785143571025e-02  1.5951018868409697e+01  1.4988654806971251e+01  -2.3427617859701668e-04  1.0382020344223321e-04  -3.3809638203924992e-04  -7.1857163135893832e-04  -1.8032116647427501e-03  1.6982352584596242e-02
1.8800000000000100e+01  7.1985324659463956e+01  6.3979218834105986e+01  6.3979328501506309e+01  2.2658368605024765e-02  5.6036294760343900e+01  6.4021534218390968e+01  6.4021520382815112e+01  2.2171389004406371e-02  1.5949029899120056e+01  1.4975884819931579e+01  -2.3881332646751846e-04  1.0589447828536516e-04  -3.4470780475288361e-04  -2.3945297802416064e-03  -6.2663240598178564e-04  1.7525938093579128e-02
1.9200000000000198e+01  7.1983996159577089e+01  6.3978496021467528e+01  6.3978609720089040e+01  2.2676477061633470e-02  5.6037045450628007e+01  6.4022347712953973e+01  6.4022333246285342e+01  2.2167087460727229e-02  1.5946950708949082e+01  1.5976139340431578e+01  -2.4311917259582536e-04  1.0828050306111235e-04  -3.5139967565693769e-04  -8.1677220453412391e-04  6.0640997802455720e-04  1.8073664882602286e-02
1.9600000000000300e+01  7.1982706441203604e+01  6.3977735889992552e+01  6.3977853736737522e+01  2.2700091437334882e-02  5.6037884064877638e+01  6.4023197532152551e+01  6.4023182401516962e+01  2.2166190822142436e-02  1.5944822376325966e+01  1.6959996326863440e+01  -2.4727200002791239e-04  1.1091013199520000e-04  -3.5818213202311241e-04  -8.6769850406968679e-04  3.1675178703651349e-03  1.8621992191701731e-02
2.0000000000000298e+01  7.1981371121371765e+01  6.3977049187643672e+01  6.3977171233342347e+01  2.2720586761265801e-02  5.6038751505848069e+01  6.4024107659894511e+01  6.4024091818258910e+01  2.2165813945432322e-02  1.5942619615523697e+01  1.6960658470003391e+01  -2.5131584422052530e-04  1.1373674143248208e-04  -3.6505258565300736e-04  -9.2048009449686627e-04  3.2227916318250927e-03  1.9170615634696651e-02
2.0400000000000400e+01  7.1980041938582133e+01  6.3976335044944697e+01  6.3976474902404092e+01  2.2733042662168745e-02  5.6039638714960454e+01  6.4025004603441431e+01  6.4024988014912353e+01  2.2163949246145318e-02  1.5940403223621679e+01  1.7451902829956172e+01  -2.5526714731389827e-04  1.1674615768565644e-04  -3.7201330499955472e-04  -9.7422494403779627e-04  4.5951734210778446e-03  1.9719472374531009e-02
2.0800000000000502e+01  7.1978763497928554e+01  6.3975588766881579e+01  6.3975719262799032e+01  2.2736257236777295e-02  5.6040565238201424e+01  6.4025878852019247e+01  6.4025861498316260e+01  2.2161106801976603e-02  1.5938198259727130e+01  1.7452873291751526e+01  -2.5912634246806301e-04  1.1995274398295220e-04  -3.7907908645101523e-04  -1.0289465637921410e-03  4.6805945678699010e-03  2.0268358762753135e-02
2.1200000000000500e+01  7.1977500749016272e+01  6.3974862522168813e+01  6.3974997278433662e+01  2.2733062592721408e-02  5.6041434015416762e+01  6.4026779637583971e+01  6.4026756732550780e+01  2.2156748947317683e-02  1.5936066733599510e+01  1.7453726866038075e+01  -2.6288679483360013e-04  1.2338066952043906e-04  -3.8626746435403920e-04  -1.0856153385828801e-03  4.7668366145885597e-03  2.0816895593848080e-02
2.1600000000000598e+01  7.1976219421978954e+01  6.3974156698545769e+01  6.3974295777185162e+01  2.2722588661109197e-02  5.6042337719004209e+01  6.4027643280078379e+01  6.4027624358531469e+01  2.2160547432111370e-02  1.5933881702974745e+01  1.4508312529546700e+01  -2.6653821926841612e-04  1.2704399137442629e-04  -3.9358221064284243e-04  -1.1444750215879034e-03  -3.9501725159764300e-03  2.1364798246603246e-02
2.2000000000000600e+01  7.1974937338196511e+01  6.3973496849752848e+01  6.3973640349220872e+01  2.2708185753585533e-02  5.6043251290151105e+01  6.4028530227898415e+01  6.4028510505147921e+01  2.2170057034913024e-02  1.5931686048045407e+01  1.5511839781910151e+01  -2.7006677991603454e-04  1.3093943531618802e-04  -4.0100621523222254e-04  9.0200585023501509e-04  -2.5004098719891761e-03  2.1912124241200530e-02
2.2400000000000698e+01  7.1973623489243423e+01  6.3972789203210674e+01  6.3972937211801622e+01  2.2694590894646850e-02  5.6044194614560205e+01  6.4029443175002612e+01  6.4029422638050306e+01  2.2174076329588611e-02  1.5929428874683218e+01  1.6005651863460827e+01  -2.7345531279320988e-04  1.3505372423958123e-04  -4.0850903703279110e-04  9.0093221520632619e-04  -1.0020672901622581e-03  2.2459278368870211e-02
2.2800000000000800e+01  7.1972352019425230e+01  6.3972139076507283e+01  6.3972291764484368e+01  2.2689089909878883e-02  5.6045155065870929e+01  6.4030355581308896e+01  6.4030334224683969e+01  2.2169301360015131e-02  1.5927196953554301e+01  1.5496900287078233e+01  -2.7668492524409453e-04  1.3937582587932967e-04  -4.1606075112342420e-04  -1.3323250243780513e-03  -1.0427814889098802e-03  2.3006815660912266e-02
2.3200000000000799e+01  7.1971056238178136e+01  6.3971479443953186e+01  6.3971636877810639e+01  2.2692824699417635e-02  5.6046176302386243e+01  6.4031275080674405e+01  6.4031252890084431e+01  2.2154133271432220e-02  1.5924879935791893e+01  1.5499089351669928e+01  -2.7973684412369379e-04  1.4390368300953743e-04  -4.2364052713323125e-04  -1.4039314549970723e-03  -1.0833917323060812e-03  2.3555214587672322e-02
2.3600000000000900e+01  7.1969835873203152e+01  6.3970803671375691e+01  6.3970965954483653e+01  2.2710971753414296e-02  5.6047223909967215e+01  6.4032215221185041e+01  6.4032192174453556e+01  2.2130798568979496e-02  1.5922611963235937e+01  1.5502041846042767e+01  -2.8259305077242824e-04  1.4864295783113460e-04  -4.3123600860356284e-04  -1.4875495151308383e-03  -1.1235303614243802e-03  2.4104748465276157e-02
2.4000000000000998e+01  7.1968587975420320e+01  6.3970075624691489e+01  6.3970242782283748e+01  2.2739309918892080e-02  5.6048314077151339e+01  6.4033160763889015e+01  6.4033136822811187e+01  2.2112933158947311e-02  1.5920273898268981e+01  1.6974282441042767e+01  -2.8523560594105498e-04  1.5360257211438437e-04  -4.3883817805543936e-04  -1.5663500097570547e-03  3.6889597095609338e-03  2.4655480639051670e-02
2.4400000000001000e+01  7.1967389268959806e+01  6.3969361134844064e+01  6.3969533150897917e+01  2.2768464529692518e-02  5.6049508883169437e+01  6.4034089398666652e+01  6.4034064518764623e+01  2.2104836293754621e-02  1.5917880385790369e+01  1.7465235135007251e+01  -2.8764586499679804e-04  1.5879210847520800e-04  -4.4643797347200607e-04  -1.6476015182466561e-03  5.2883842688426514e-03  2.5207343474757483e-02
2.4800000000001098e+01  7.1966188090388030e+01  6.3968606965774050e+01  6.3968783849111873e+01  2.2790701885071325e-02  5.6050766990992287e+01  6.4035110558385071e+01  6.4035084697567299e+01  2.2098509504225903e-02  1.5915421099395743e+01  1.7467475104770582e+01  -2.8980478946289627e-04  1.6422152817090877e-04  -4.5402631763380506e-04  -1.7309079241774800e-03  5.3236238462171168e-03  2.5760241174202121e-02
2.5200000000001101e+01  7.1964969972711117e+01  6.3967846763237773e+01  6.3968028447928909e+01  2.2800985950188923e-02  5.6052087509693401e+01  6.4036162868036982e+01  6.4036135997431145e+01  2.2093350581901938e-02  1.5912882463017716e+01  1.7469913009262886e+01  -2.9169447184380524e-04  1.6990037720923911e-04  -4.6159484905304436e-04  -1.8159667637667077e-03  5.3655703784700835e-03  2.6314120293543523e-02
2.5600000000001199e+01  7.1963839495016330e+01  6.3967115546980047e+01  6.3967302000652879e+01  2.2798429067467957e-02  5.6053520461048990e+01  6.4037220757843841e+01  6.4037192859323440e+01  2.2089219974849417e-02  1.5910319033967340e+01  1.7473136959989940e+01  -2.9329988258137112e-04  1.7583497144458725e-04  -4.6913485402595836e-04  -1.9028285358340061e-03  5.4087498112791463e-03  2.6868974729360069e-02
2.6000000000001300e+01  7.1962678030724305e+01  6.3966347499957386e+01  6.3966538716440901e+01  2.2787201232438829e-02  5.6055057325918519e+01  6.4038380523751314e+01  6.4038351582054091e+01  2.2086867906463640e-02  1.5907620704805787e+01  1.7476027396975329e+01  -2.9460961154636659e-04  1.8202563249807913e-04  -4.7663524404444572e-04  -1.9915193989140175e-03  5.4591523046097698e-03  2.7424795026740351e-02
2.6400000000001299e+01  7.1961587291090225e+01  6.3965522677929322e+01  6.3965718631422291e+01  2.2770244172766345e-02  5.6056680089412168e+01  6.4039569768948013e+01  6.4039539765154387e+01  2.2089436891408680e-02  1.5904907201678057e+01  1.6503089122906978e+01  -2.9561509211026407e-04  1.8846732879298586e-04  -4.8408242090324991e-04  -2.0825340894694653e-03  2.1297739870285624e-03  2.7981513852483649e-02
2.6800000000001400e+01  7.1960502098426247e+01  6.3964747745068820e+01  6.3964948443539747e+01  2.2753034442192881e-02  5.6058382721961827e+01  6.4040803942738606e+01  6.4040764126650643e+01  2.2102453471859386e-02  1.5902119376464420e+01  1.5529077589669217e+01  -2.9630883391557251e-04  1.9515443141349128e-04  -4.9146326532906377e-04  -2.1766204107277784e-03  -1.4246084390252148e-03  2.8543905493670071e-02
2.7200000000001499e+01  7.1959456120589223e+01  6.3964012695775168e+01  6.3964218140266880e+01  2.2741173202894684e-02  5.6060085829652245e+01  6.4041990191661228e+01  6.4041958029253308e+01  2.2113112110103365e-02  1.5899370290936979e+01  1.5533383329440763e+01  -2.9668276545701227e-04  2.0208650469008630e-04  -4.9876927014709852e-04  -2.2744703007808857e-03  -1.4584984137346795e-03  2.9124017845371410e-02
2.7600000000001501e+01  7.1958406744495022e+01  6.3963218633774034e+01  6.3963428805131031e+01  2.2741062927947850e-02  5.6061775413230770e+01  6.4043200064880764e+01  6.4043166809368003e+01  2.2113101500756793e-02  1.5896631331264253e+01  1.5535841503391099e+01  -2.9672753643955981e-04  2.0927101711822461e-04  -5.0599855355778437e-04  -2.3621816705004066e-03  -1.4910809706820565e-03  2.9706671038338024e-02
2.8000000000001599e+01  7.1957412634867154e+01  6.3962500808920680e+01  6.3962715768699141e+01  2.2751948076317717e-02  5.6063485384075797e+01  6.4044416065618250e+01  6.4044381695106139e+01  2.2102211421458559e-02  1.5893927250791357e+01  1.5051369441787822e+01  -2.9643283506224733e-04  2.1672145134019023e-04  -5.1315428640243761e-04  -2.4675430597640301e-03  -3.4046744428939480e-03  3.0291902233896537e-02
2.8400000000001601e+01  7.1956391103900117e+01  6.3961762427086633e+01  6.3961996204822974e+01  2.2776962637749670e-02  5.6065176981282583e+01  6.4045627076892970e+01  6.4045591569293251e+01  2.2086254421411562e-02  1.5891214122617534e+01  1.4569530156915217e+01  -2.9578808855530394e-04  2.2445276659049661e-04  -5.2024085514580057e-04  -2.5934334940453368e-03  -5.3733260087894434e-03  3.0879678792121782e-02
2.8800000000001699e+01  7.1955398056421544e+01  6.3961049997146091e+01  6.3961274421990254e+01  2.2812621263518046e-02  5.6066852549732985e+01  6.4046866545483311e+01  6.4046829877753424e+01  2.2073132301885085e-02  1.5888545506688558e+01  1.4085475825110057e+01  -2.9478283022124825e-04  2.3247735881037310e-04  -5.2726018903162140e-04  -2.7079442436622253e-03  -7.3979172339010786e-03  3.1469985230053614e-02
2.9200000000001801e+01  7.1954422002627311e+01  6.3960449461520234e+01  6.3960678581957914e+01  2.2852042707856231e-02  5.6068576744510850e+01  6.4048086700039647e+01  6.4048048850191606e+01  2.2061701239654532e-02  1.5885845258116461e+01  1.4091558690252036e+01  -2.9340651350959874e-04  2.4080315442975684e-04  -5.3420966793935563e-04  -2.8260875161464031e-03  -7.4369170916874861e-03  3.2062921910998667e-02
2.9600000000001799e+01  7.1953520793647655e+01  6.3959730439562861e+01  6.3959972360152797e+01  2.2887854915004238e-02  5.6070416718958491e+01  6.4049341070767142e+01  6.4049302017739691e+01  2.2054117195259314e-02  1.5883104074689165e+01  1.7513158896839499e+01  -2.9164815185072414e-04  2.4943345983378359e-04  -5.4108161168450774e-04  -2.9475630051592609e-03  5.6676413871163305e-03  3.2658737278871065e-02
3.0000000000001901e+01  7.1952772113205938e+01  6.3959024557122298e+01  6.3959262979926415e+01  2.2914116236309668e-02  5.6072326269969132e+01  6.4050633963880614e+01  6.4050593690152382e+01  2.2052185481550732e-02  1.5880445843236807e+01  1.7518688747858356e+01  -2.8949632995703027e-04  2.5836772447799589e-04  -5.4786405443502616e-04  -3.0721929903408433e-03  5.6669666080681694e-03  3.3257773736984388e-02
3.0400000000001999e+01  7.1952016051692226e+01  6.3958300929528185e+01  6.3958543914609514e+01  2.2928052718992599e-02  5.6074382071959732e+01  6.4051965775202902e+01  6.4051924259104936e+01  2.2052428753357910e-02  1.5877633979732494e+01  1.7524532487302764e+01  -2.8693975301649096e-04  2.6760326042629906e-04  -5.5454301344279007e-04  -3.2000258565060974e-03  5.6713578079749180e-03  3.3860368297283991e-02
3.0800000000002001e+01  7.1951379881895136e+01  6.3957555441036263e+01  6.3957803040718026e+01  2.2930488525110027e-02  5.6076583061089885e+01  6.4053368398174868e+01  6.4053325622207751e+01  2.2054960280766055e-02  1.5874796820805251e+01  1.7044888455416835e+01  -2.8396796885018160e-04  2.7713841244869116e-04  -5.6110638129887270e-04  -3.3313746928119504e-03  3.8811259773450014e-03  3.4466767637169028e-02
