# time  Re_m-2(R=8)  Im_m-2(R=8)  Re_m-1(R=8)  Im_m-1(R=8)  Re_m0(R=8)  Im_m0(R=8)  Re_m1(R=8)  Im_m1(R=8)  Re_m2(R=8)  Im_m2(R=8)  Re_m-2(R=16)  Im_m-2(R=16)  Re_m-1(R=16)  Im_m-1(R=16)  Re_m0(R=16)  Im_m0(R=16)  Re_m1(R=16)  Im_m1(R=16)  Re_m2(R=16)  Im_m2(R=16)
1.5999999999999700e+01  2.0434915852107570e-05  2.5033143378168420e-05  2.7779622195621705e-05  6.5391749501879867e-07  -1.6416325527740523e-05  -8.1706942806586257e-08  -1.7901368907957097e-05  -6.0545034874244180e-07  1.8988234227762232e-05  -2.5046178263332979e-05  -1.5735272983221020e-07  5.0556568788813471e-07  5.8847487324561771e-07  1.7162826681046528e-07  2.1405977907022463e-07  -2.0897422263695068e-08  -4.1228538980934898e-07  -9.1552837200692959e-08  -4.4552706645482529e-07  -5.2625739596682572e-07
1.6799999999999802e+01  2.0052648288625592e-05  2.4346558363746478e-05  2.7087497757909211e-05  7.0813319002872496e-07  -1.6011431669950242e-05  -1.0954987160690645e-07  -1.7222049995777597e-05  -6.6523762428666338e-07  1.8501240113920085e-05  -2.4386981110490911e-05  8.5967602043596462e-07  2.0795981916244540e-07  3.1000613041037857e-07  1.3193913155613925e-07  -6.1822926760810204e-07  -5.8403535738437929e-08  -1.2427091960894034e-07  -1.1712591601198409e-07  6.3361659894527270e-07  -2.5826918410428929e-07
1.7600000000000001e+01  1.9434303883224879e-05  2.3773332573176054e-05  2.6477764342487453e-05  6.4470692372302030e-07  -1.5495975934248918e-05  -3.9822973682202698e-08  -1.6619378750422462e-05  -6.7223269938064827e-07  1.7931433109588014e-05  -2.3760662551971775e-05  1.0478686156264261e-06  2.6799292278127335e-07  2.7978682110546217e-07  4.8968072275158099e-08  -8.6985980460876386e-07  1.7144128871067586e-08  -1.6077076669774959e-07  -3.5437473035694878e-08  1.0362170986680512e-06  -2.4732362259571243e-07
1.8400000000000102e+01  1.8737494420835850e-05  2.3282604035557271e-05  2.5963164423002932e-05  6.7758444107457900e-07  -1.4901503887765858e-05  -3.3743347619099347e-08  -1.6144030726144421e-05  -6.5341782035236170e-07  1.7221259654599881e-05  -2.3267335630943257e-05  1.3782465876137185e-06  3.2983474517423991e-07  3.9478274037182002e-07  7.3719200861378731e-08  -1.1274034020767529e-06  -9.3291155287237532e-09  -2.1455797126158551e-07  3.0212677880595523e-09  1.3776891248489607e-06  -3.4387515365318255e-07
1.9200000000000198e+01  1.8224872704146677e-05  2.2744513415215403e-05  2.5428753690292740e-05  7.2466924258696391e-07  -1.4429022518053665e-05  -6.6493187884303325e-08  -1.5622796950169208e-05  -6.9790511961502444e-07  1.6619062198215374e-05  -2.2759094726419447e-05  1.1522274349174203e-06  4.1706483083539525e-07  4.8697370659159986e-07  -3.4227020438410819e-08  -1.0187617231220497e-06  3.9802824784411523e-08  -2.8692167815723624e-07  1.0575887100510485e-07  1.2979750833369699e-06  -3.8633918195287172e-07
2.0000000000000298e+01  1.7751958802260287e-05  2.2215648941234452e-05  2.4885772796467081e-05  7.2714119135028922e-07  -1.4011119246290592e-05  -5.2717423550139569e-08  -1.5091993668227082e-05  -7.2638872432552377e-07  1.6115342154443705e-05  -2.2222331648619901e-05  9.1617251869683818e-07  4.3953037069544093e-07  5.2097691611192638e-07  4.0228704228494828e-08  -7.9265803229216396e-07  2.0094993964156279e-08  -2.9126290157842108e-07  8.5950298516253950e-08  9.8723474724502778e-07  -4.2038827217790138e-07
2.0800000000000502e+01  1.7260590096737727e-05  2.1723749156769021e-05  2.4380513417398203e-05  7.4968465452585809e-07  -1.3571007552047652e-05  -4.1779190586552814e-08  -1.4601302436492995e-05  -7.3852814782026685e-07  1.5587686467363054e-05  -2.1723924440087839e-05  1.0451431887339214e-06  3.9992939950251802e-07  4.6557837425806547e-07  1.2586071737514488e-07  -8.2248803250435567e-07  -2.0593701997714768e-08  -3.0027505742658438e-07  -2.0554849570807307e-08  9.4506305827795905e-07  -4.1728672983377989e-07
2.1600000000000598e+01  1.6756018792216322e-05  2.1244949127095116e-05  2.3895204552518953e-05  7.7348857331157835e-07  -1.3112699723580192e-05  -4.5014989178244157e-08  -1.4126701142913063e-05  -7.5564393294160378e-07  1.5038287929429172e-05  -2.1250343114785348e-05  1.2301554711032154e-06  2.5449650583418731e-07  3.1298183074643821e-07  1.0493860346933264e-07  -9.4085855752270464e-07  -6.7518997623187391e-08  -1.8986297015510508e-07  -1.1407193897391962e-07  1.0396687340654958e-06  -3.0998982152353007e-07
2.2400000000000698e+01  1.6239284549919121e-05  2.0769361194968544e-05  2.3410837336932289e-05  7.8938880956040311e-07  -1.2655870769521518e-05  -4.4510960591934689e-08  -1.3654474753726717e-05  -7.6697138637227902e-07  1.4493392389192663e-05  -2.0776752532963992e-05  1.0346645767437992e-06  2.5626246253165095e-07  3.2461152512814128e-07  -7.9955448953305262e-08  -8.8448720174048786e-07  2.8789122398894761e-08  -1.1083696675674380e-07  -4.6626315427294520e-08  1.1189229540925930e-06  -2.3534287354356305e-07
2.3200000000000799e+01  1.5728136271495501e-05  2.0303401019635856e-05  2.2934325919548871e-05  8.0788867842906235e-07  -1.2210258198021193e-05  -4.1003816430350741e-08  -1.3192946408497230e-05  -7.7696109607850624e-07  1.3953959757701824e-05  -2.0310067722132979e-05  7.3592169187748826e-07  4.5803612018714584e-07  5.2289896862607272e-07  -8.5433974674364627e-08  -6.7645057296924144e-07  6.6225484197495533e-08  -3.0252624271274707e-07  2.2663410803989675e-08  8.8840812664210749e-07  -4.0381379788237648e-07
2.4000000000000998e+01  1.5231383888094121e-05  1.9856052677354650e-05  2.2479057562886179e-05  8.3003610823374658e-07  -1.1772036797010939e-05  -3.7614640375995411e-08  -1.2747604462103897e-05  -7.9352560820742221e-07  1.3416657358731047e-05  -1.9862119942084131e-05  7.6023779002991150e-07  4.9118478692115895e-07  5.5810994941590185e-07  5.7003625507341781e-08  -6.2538977821888110e-07  -2.3243353435201665e-08  -3.9513308153066770e-07  -7.7184040693424364e-09  7.2907090911052771e-07  -5.0899693189550081e-07
2.4800000000001098e+01  1.4742551675461922e-05  1.9419268528569265e-05  2.2036743067957416e-05  8.5210129886664166e-07  -1.1332096741897936e-05  -3.4111534717730335e-08  -1.2309695912442127e-05  -8.1031562842676213e-07  1.2885275703068832e-05  -1.9424469245466139e-05  8.4714004475451419e-07  3.9210719357681415e-07  4.7376424224219309e-07  7.2699982999979883e-08  -6.7231783623482592e-07  -4.4932308944143608e-08  -2.9060072781584351e-07  -3.3173890928202038e-08  7.8063486284606365e-07  -4.2959753440455758e-07
2.5600000000001199e+01  1.4248886107267270e-05  1.8988872501942150e-05  2.1600984466988300e-05  8.7004282926537062e-07  -1.0890675856371723e-05  -3.0832610965737955e-08  -1.1878888169791237e-05  -8.1743102195671882e-07  1.2362833969277870e-05  -1.8993184011761272e-05  7.0081843571821097e-07  4.1615562644132704e-07  4.7800893234532699e-07  8.3344152374813473e-09  -5.8804142840581439e-07  1.4023965615856866e-08  -2.9208448096426205e-07  -6.6719448953077906e-09  7.2273379575276651e-07  -4.0621852865335039e-07
2.6400000000001299e+01  1.3756842044148342e-05  1.8568493683270597e-05  2.1175074675491661e-05  8.8382361240224420e-07  -1.0459942037687346e-05  -2.8623880618330922e-08  -1.1460043120849477e-05  -8.2024054886351898e-07  1.1852241470989935e-05  -1.8572717571103422e-05  4.9982495646955575e-07  4.8782785403023160e-07  5.4734994181588970e-07  1.8585936505542427e-08  -4.3600688519326663e-07  1.3824753654682833e-08  -3.6966567210028534e-07  1.9307947873272019e-08  5.3795295320553730e-07  -4.7657969605222006e-07
2.7200000000001499e+01  1.3289021650430236e-05  1.8157964201557141e-05  2.0759205490592663e-05  8.9762783310522547e-07  -1.0051855071519347e-05  -2.6283623741786623e-08  -1.1050994132046782e-05  -8.2926856981346128e-07  1.1360216237535210e-05  -1.8161922014200331e-05  4.1140866333770555e-07  4.9977902975944584e-07  5.7562274568340044e-07  3.6663693428739591e-08  -3.5079052067349809e-07  -1.6756279729766868e-08  -3.8591369848615659e-07  9.2358163007438026e-09  4.2159080330406863e-07  -5.1341332539893238e-07
2.8000000000001599e+01  1.2845349340138477e-05  1.7757680236383992e-05  2.0354681067513084e-05  9.1425867476379744e-07  -9.6588502091151889e-06  -2.2794079117060199e-08  -1.0649902756972772e-05  -8.4292539391945692e-07  1.0882896471083922e-05  -1.7760322089522025e-05  3.6064470916847788e-07  5.1291113954132230e-07  5.8640361562543991e-07  2.8742758667606213e-08  -3.0847299235333763e-07  -8.9835444174882955e-09  -3.9696220050582337e-07  5.6523683380389285e-09  3.7544985024995680e-07  -5.2111979602425203e-07
2.8800000000001699e+01  1.2401687302689517e-05  1.7368538990807831e-05  1.9962608475248102e-05  9.3020768928237066e-07  -9.2613419229106917e-06  -1.9587408735941029e-08  -1.0258611077375518e-05  -8.5178901443187288e-07  1.0409252893701716e-05  -1.7369977573747198e-05  3.1326054525759998e-07  5.4452323571670098e-07  6.1529811847270030e-07  4.0392433942505695e-08  -2.6865290627520028e-07  -2.5790882239100637e-09  -4.2745116438532717e-07  8.0083679704704821e-09  3.2103974073221083e-07  -5.4668412766225124e-07
2.9600000000001799e+01  1.1942355669613106e-05  1.6989235613678757e-05  1.9580744191661310e-05  9.3997493857801490e-07  -8.8534593391555669e-06  -1.8090982603624041e-08  -9.8785836415833076e-06  -8.5426866282336267e-07  9.9333515657504797e-06  -1.6990782746532963e-05  2.6223678596073604e-07  5.6898450343439003e-07  6.4051085174252997e-07  5.3004480217458229e-08  -2.2137181015809810e-07  -7.9399067420729887e-09  -4.5396243171158222e-07  5.0550372990567220e-09  2.5404396373149976e-07  -5.7591023061707304e-07
3.0400000000001999e+01  1.1474369462637736e-05  1.6619003559731927e-05  1.9207530114921721e-05  9.4475380829357631e-07  -8.4441327482943439e-06  -1.7324275244958853e-08  -9.5089904984156323e-06  -8.5801220181080829e-07  9.4541202014885040e-06  -1.6621185740420053e-05  1.8352130503634294e-07  5.8659397474511061e-07  6.5957080353806971e-07  5.4903476933333791e-08  -1.5280055009058470e-07  -9.0784901156488768e-09  -4.7331756014019364e-07  7.3762549113812462e-09  1.7410892419308595e-07  -5.9483847373332504e-07
3.1200000000002099e+01  1.1015030528675161e-05  1.6259355485703714e-05  1.8844505234383204e-05  9.5156484468510108e-07  -8.0427196504929605e-06  -1.5820001077723686e-08  -9.1502641963578846e-06  -8.6739154055080579e-07  8.9757530443639667e-06  -1.6261529692063454e-05  8.7159308256495948e-08  6.0153634876475694e-07  6.7342466971943823e-07  5.8291819249713302e-08  -7.5842032418655916e-08  -7.8383336691966072e-09  -4.8460405523409236e-07  1.2680446880132968e-08  8.0874622403607831e-08  -6.0766817177555816e-07
3.2000000000002203e+01  1.0563689542683948e-05  1.5912251062156981e-05  1.8495142342887658e-05  9.6191171922622609e-07  -7.6442320972214825e-06  -1.4079849272801849e-08  -8.8022744010773284e-06  -8.7723744550228274e-07  8.4994411534440596e-06  -1.5914086536668009e-05  1.5297340849974028e-09  6.1556711706428442e-07  6.8685910641004000e-07  6.6262589346340860e-08  -4.2994115765931145e-09  -6.4139793432765118e-09  -4.9867361782633771e-07  1.1494602085464830e-08  -1.4894735919509616e-08  -6.2164938840401599e-07
3.2800000000002001e+01  1.0098732668906739e-05  1.5575890077486842e-05  1.8157043981857472e-05  9.6931417926756167e-07  -7.2334012910930675e-06  -1.3431691321116995e-08  -8.4651159655985955e-06  -8.8222704034149789e-07  8.0160858455714698e-06  -1.5578280983684839e-05  -5.9279881739159097e-08  6.2804030757390437e-07  7.0405289050728269e-07  7.7477363212732993e-08  5.6885832347602042e-08  -5.1575596940271993e-09  -5.1386179704571911e-07  1.5818557502969178e-09  -9.7567298112600932e-08  -6.3265396220919635e-07
3.3600000000001899e+01  9.6085921134109265e-06  1.5249191970078007e-05  1.7830221721668569e-05  9.6992882573920341e-07  -6.8035834807233659e-06  -1.3813151110453240e-08  -8.1388525779248536e-06  -8.8466102209453294e-07  7.5184368743607611e-06  -1.5252935487175953e-05  -1.0444220275163387e-07  6.3880146290217917e-07  7.0705768817433485e-07  8.4684388671681639e-08  9.9832539204754148e-08  -3.8333697681757090e-09  -5.1924264629967597e-07  -4.5933411760734390e-09  -1.5618033034390596e-07  -6.4125180357775003e-07
3.4400000000001697e+01  9.1058122542760225e-06  1.4933057313073859e-05  1.7512895784681449e-05  9.6901699281352048e-07  -6.3657584248962541e-06  -1.4080278568991663e-08  -7.8221427537239832e-06  -8.8943524428119319e-07  7.0084797946385892e-06  -1.4937859245382666e-05  -1.4480386369905657e-07  6.4414504275171032e-07  7.0884120503503854e-07  8.2246342441966205e-08  1.3059434360776227e-07  -2.2316853481900307e-09  -5.2419105246284690e-07  8.3544345775954478e-10  -1.9260647988063426e-07  -6.4760592321352043e-07
3.5200000000001602e+01  8.6015772731099440e-06  1.4627069857116125e-05  1.7205313410902871e-05  9.7328736088613660e-07  -5.9279946365369319e-06  -1.3702139817359478e-08  -7.5164826075522291e-06  -8.9701938239370923e-07  6.4883085514381646e-06  -1.4632674516104949e-05  -1.8897913644995140e-07  6.4524151897928976e-07  7.2054649180488745e-07  8.2629526414408838e-08  1.6395470549888039e-07  -1.3022541002630176e-09  -5.3137567383205387e-07  1.4351415451240806e-09  -2.3108947996315201e-07  -6.4670544112448688e-07
3.6000000000001400e+01  8.0866081524521137e-06  1.4333625073608287e-05  1.6913113784789688e-05  9.8008990334875994e-07  -5.4777926959152553e-06  -1.3383072791649438e-08  -7.2220911197721886e-06  -9.0309236143127107e-07  5.9546754610596969e-06  -1.4339643921432877e-05  -2.1175745642964703e-07  6.4723010999491757e-07  7.1748325249234736e-07  8.8114157645481330e-08  1.9121981082232972e-07  -3.8669756378930674e-10  -5.2768342816385224e-07  -8.7991458616632922e-09  -2.6927294778677992e-07  -6.4636553403042435e-07
3.6800000000001198e+01  7.5560484792165486e-06  1.4049220158290416e-05  1.6626441095277301e-05  9.8250325189847215e-07  -5.0143414939528554e-06  -1.3646547675274717e-08  -6.9359581621661055e-06  -9.0602659452736864e-07  5.4128767002877888e-06  -1.4056268191875270e-05  -2.0453710756610755e-07  6.5044652427186141e-07  7.1526204061092770e-07  9.4510617090745464e-08  1.8736696897428898e-07  1.4517494755384990e-09  -5.2635776577082005e-07  -1.9860977023147565e-08  -2.7911952999047211e-07  -6.5041979116166826e-07
3.7600000000001103e+01  7.0053669371594774e-06  1.3769486213260700e-05  1.6347825392696327e-05  9.8026062783761136e-07  -4.5369180781470647e-06  -1.3967260448082148e-08  -6.6576426390984038e-06  -9.0776122591759828e-07  4.8585105268105474e-06  -1.3777932007211040e-05  -2.0966195676174143e-07  6.5279087164594473e-07  7.2333375163402243e-07  9.4304308108709242e-08  1.8904642982737917e-07  2.1374458361311873e-09  -5.3621262545448442e-07  -2.0992969805456790e-08  -2.8330022367475001e-07  -6.5148115904394701e-07
3.8400000000000901e+01  6.4383138126648941e-06  1.3500692049621898e-05  1.6080808838808371e-05  9.8053671836861770e-07  -4.0450567196121387e-06  -1.3604860488261571e-08  -6.3888588758607252e-06  -9.1043826224248678e-07  4.2841769522745867e-06  -1.3509213039720675e-05  -2.3062461728955364e-07  6.5486935530201063e-07  7.2063274437307367e-07  8.5630378309212052e-08  2.1867647839442167e-07  1.0463208576792160e-09  -5.3503840372381637e-07  -1.5835427527662519e-08  -2.9791141027918903e-07  -6.5338350377032188e-07
3.9200000000000799e+01  5.8693950408166082e-06  1.3242904807794594e-05  1.5820010579111637e-05  9.8822956217595500e-07  -3.5500522061305453e-06  -1.2721725477554881e-08  -6.1262488992515666e-06  -9.1577401658369502e-07  3.6979833319248073e-06  -1.3251507089361845e-05  -2.5434449834478084e-07  6.5808860642352893e-07  7.2343611522790900e-07  8.4691597808063776e-08  2.3501518548195944e-07  7.3516234532916347e-10  -5.3049428832078480e-07  -1.9207992927531246e-08  -3.1609508473926641e-07  -6.5881831927888053e-07
4.0000000000000597e+01  5.2933117117388758e-06  1.2988030738372403e-05  1.5564215812692616e-05  9.9627090917830819e-07  -3.0495384567664868e-06  -1.1811280857802424e-08  -5.8741521323237521e-06  -9.2050127826749247e-07  3.1041999904335606e-06  -1.2996956065060285e-05  -2.8267049400851440e-07  6.5968854396539411e-07  7.3822681202239072e-07  8.6652510785311494e-08  2.4537994997753364e-07  1.1473077083551668e-09  -5.4435431120046919e-07  -2.5477925042818264e-08  -3.5351423707489218e-07  -6.5928669766058025e-07
4.0800000000000502e+01  4.7009393519410149e-06  1.2738199125796083e-05  1.5319839205964886e-05  9.9745259292998813e-07  -2.5380902653017911e-06  -1.0648852436131042e-08  -5.6220388844560609e-06  -9.2097717512073804e-07  2.5029853894299953e-06  -1.2746470065542985e-05  -3.0231293352007363e-07  6.6374510587234349e-07  7.3828061805788876e-07  8.7687950113256022e-08  2.6380553745789975e-07  -1.4588065515134266e-10  -5.5784834401273515e-07  -3.0306459725809937e-08  -3.8915750035939519e-07  -6.6259198136690497e-07
4.1600000000000300e+01  4.1014839180022124e-06  1.2499885451042177e-05  1.5081198942059102e-05  9.9947301147104217e-07  -2.0162447840205737e-06  -9.0427346902675287e-09  -5.3772029141034203e-06  -9.2233982130864904e-07  1.8953073227579064e-06  -1.2507455748666664e-05  -3.2092015369429625e-07  6.7830287274078724e-07  7.3575320554912996e-07  8.5661219202092442e-08  2.9350183987787900e-07  -2.2942865993018489e-09  -5.5551664588133031e-07  -2.7189091720588658e-08  -3.9833801827007838e-07  -6.7974005977522200e-07
4.2400000000000098e+01  3.5027476767308963e-06  1.2266513817433260e-05  1.4839673740162372e-05  1.0069265561500019e-06  -1.4932606450447564e-06  -7.1931707493998119e-09  -5.1509201016911976e-06  -9.2541319371204084e-07  1.2827839182947748e-06  -1.2273545200657150e-05  -3.7565435709593239e-07  6.9371626706253798e-07  7.5456157039287980e-07  8.0121424503293130e-08  3.4348174958009257e-07  -3.3628871453115184e-09  -5.5804022504673177e-07  -2.0967518836187423e-08  -4.3558561898335706e-07  -6.9767586388283270e-07
4.3200000000000003e+01  2.8974671329956152e-06  1.2032715707845192e-05  1.4613814065570884e-05  1.0149465383737027e-06  -9.6725345435380224e-07  -5.2898911889392136e-09  -4.9121144320631732e-06  -9.2692787393465826e-07  6.6190126842741485e-07  -1.2038653717113608e-05  -4.5307358487390554e-07  6.9914945965506548e-07  7.7017218590039354e-07  8.2887903058753805e-08  3.9694166420775067e-07  -4.3631609622397468e-09  -5.9045188563156762e-07  -2.7296253011171755e-08  -5.1934982498450814e-07  -7.0432516435223567e-07
4.3999999999999801e+01  2.2891162150931328e-06  1.1805187197551281e-05  1.4388937811977244e-05  1.0227131776570655e-06  -4.4023531604251113e-07  -2.5749032866845483e-09  -4.6810509451708298e-06  -9.3055796252096550e-07  3.6372666564052299e-08  -1.1809371546682775e-05  -5.1290686654472405e-07  7.0569413243948333e-07  7.8009382411764779e-07  9.2338738306684577e-08  4.4484490170092516e-07  -6.1004811792539359e-09  -6.1177927604295263e-07  -3.4504718075350568e-08  -5.9218660340403993e-07  -7.0982354602092652e-07
4.4799999999999699e+01  1.6781422062906027e-06  1.1585493580229113e-05  1.4158501371820860e-05  1.0271534487825271e-06  8.9627456116266732e-08  3.5819859635038260e-10  -4.4689708243435082e-06  -9.3322850070326314e-07  -5.8717630236648773e-07  -1.1587955563498982e-05  -5.8132895679258329e-07  7.2030628039209836e-07  7.9551470495648339e-07  8.8041126190409560e-08  5.0410600021278603e-07  -7.8028295792943614e-09  -5.9574348783200400e-07  -2.3150853106493581e-08  -6.5939783378432759e-07  -7.2454277506091634e-07
4.5599999999999497e+01  1.0535148985790844e-06  1.1373396292192278e-05  1.3951319895067361e-05  1.0276149485505349e-06  6.3637696761136926e-07  1.8517891207964915e-09  -4.2482337735534300e-06  -9.3025167164795790e-07  -1.2157937439572566e-06  -1.1375238970618967e-05  -6.8591729084159077e-07  7.3960292899877118e-07  8.0572603365901160e-07  6.9593229450264560e-08  5.8762440997539721e-07  -8.9581743528508400e-09  -6.1266467958177819e-07  -2.9144433698022774e-09  -7.5560992179109416e-07  -7.4811691664424578e-07
4.6399999999999302e+01  4.1988898948509807e-07  1.1166866596686561e-05  1.3748645936182774e-05  1.0336636655423651e-06  1.1879738800811580e-06  3.8615731788390669e-09  -4.0360436631279499e-06  -9.3093763861403536e-07  -1.8602006641367051e-06  -1.1167565759478086e-05  -7.8915814214993573e-07  7.5967500024792332e-07  8.3528796828325189e-07  8.3425040590251224e-08  6.7584281601230214e-07  -8.9123587149008126e-09  -6.5365943927413048e-07  -1.7985932814110690e-08  -8.6211682570042501e-07  -7.7083126772864021e-07
4.7199999999999200e+01  -2.1991759125525271e-07  1.0956558776827839e-05  1.3535062232211475e-05  1.0440997767314667e-06  1.7379373760601978e-06  6.7089217858826100e-09  -3.8302135477642383e-06  -9.3796590669416356e-07  -2.5201588502513401e-06  -1.0955382213517774e-05  -8.6693131481598633e-07  7.7018929573100539e-07  8.6124891744264735e-07  1.2143324230672297e-07  7.3335325575064080e-07  -8.9603242449270473e-09  -6.5908723472623105e-07  -5.0093791688941058e-08  -9.4869421631463208e-07  -7.7782616688458704e-07
4.7999999999998998e+01  -8.6938536535799620e-07  1.0750177349149254e-05  1.3337835676567643e-05  1.0471275026758604e-06  2.2940060001848397e-06  8.3455880292376468e-09  -3.6165508680171773e-06  -9.4033357741655668e-07  -3.1817425794424201e-06  -1.0747959206902091e-05  -9.6627951080581353e-07  7.7819669137868702e-07  8.3420466802141552e-07  1.2051184639926932e-07  8.0799225651193729e-07  -1.1282258967384601e-08  -6.6897617826786195e-07  -3.5185187673200959e-08  -1.0418227883103194e-06  -7.8198536450432929e-07
4.8799999999998903e+01  -1.5506823464914311e-06  1.0560232699956926e-05  1.3151641946358440e-05  1.0449947360486249e-06  2.8807004613265262e-06  1.0074272062508883e-08  -3.4197152678546046e-06  -9.3693576355209238e-07  -3.8660658644220197e-06  -1.0557221892218771e-05  -1.1089583936191015e-06  7.9595844966290686e-07  8.3512060539885506e-07  8.2387926020348477e-08  9.5750638962581159e-07  -1.2935641119115529e-08  -6.8049182344299672e-07  6.4927694947223411e-09  -1.1867779754395259e-06  -8.0188719345047258e-07
4.9599999999998701e+01  -2.2832263822166454e-06  1.0381345991650286e-05  1.2958409554334708e-05  1.0456016097640233e-06  3.5199080608545486e-06  1.1532440832605179e-08  -3.2566014889556588e-06  -9.3535921130587580e-07  -4.6014082491320188e-06  -1.0378427370196445e-05  -1.2307090227199274e-06  8.0639551081140731e-07  9.0778661889659578e-07  7.2107864114243393e-08  1.0839025216067516e-06  -8.0354529263383895e-09  -6.4445223250076744e-07  3.7396843329084933e-09  -1.3358242356985539e-06  -8.1670055930018749e-07
5.0399999999998499e+01  -2.9561363500332099e-06  1.0214933782148937e-05  1.2791212973532344e-05  1.0492914924304074e-06  4.1149225330985511e-06  9.9480116958870028e-09  -3.1055594337439500e-06  -9.3938645747611569e-07  -5.2828638177983110e-06  -1.0213686507694622e-05  -1.3066999506190110e-06  8.0369247760536360e-07  9.3467134071467593e-07  1.1701457731102558e-07  1.0939460585452421e-06  -4.5749421937765290e-10  -6.4443258804737304e-07  -4.3283395888881611e-08  -1.4203975683372117e-06  -8.1361616683668476e-07
5.1199999999998397e+01  -3.3663892137214495e-06  1.0048959104370254e-05  1.2650263313856460e-05  1.0522238262478699e-06  4.4849760461429851e-06  9.6746422351280982e-09  -2.9137005487918323e-06  -9.4618737863820512e-07  -5.7086485076349526e-06  -1.0047287071774391e-05  -1.3822014699338407e-06  8.1134971931720125e-07  8.5288741737923307e-07  1.5562924798453294e-07  1.1009602191778197e-06  -2.5663942598052819e-09  -7.7323685430000438e-07  -6.2221231695748445e-08  -1.4822128791648523e-06  -8.1593250078272974e-07
5.1999999999998202e+01  -3.5415719107211055e-06  9.8411398201243653e-06  1.2453445508648795e-05  1.0501599302496014e-06  4.6489580548982780e-06  1.2514320156940539e-08  -2.6700349229579173e-06  -9.4801269493499749e-07  -5.8941632657804607e-06  -9.8375587653136401e-06  -1.4661939785603680e-06  8.2633143759914191e-07  7.9068558683075459e-07  1.3357872278857013e-07  1.2386492845727323e-06  -1.2676749245475910e-08  -8.5349997364842508e-07  -2.9052923797271602e-08  -1.5739399106503125e-06  -8.2825295353412890e-07
5.2799999999998100e+01  -3.8399681966197485e-06  9.5928476060317967e-06  1.2177135545949209e-05  1.0413672405251469e-06  4.9097297470200596e-06  1.3644114537233932e-08  -2.4396464381937948e-06  -9.3948790477943530e-07  -6.1824229819126142e-06  -9.5903216799089704e-06  -1.5570403979146609e-06  8.2820911901618956e-07  8.9711041188770157e-07  9.1983873933517950e-08  1.4117243718439688e-06  -1.3923014917564503e-08  -6.6991766966113946e-07  -5.5824699517027116e-10  -1.6788530631418190e-06  -8.3229467230298644e-07
5.3599999999997898e+01  -4.5469068255347261e-06  9.3705030929741168e-06  1.1930419502366793e-05  1.0355322893772293e-06  5.5168441219551835e-06  1.1361167490852908e-08  -2.2615162284070648e-06  -9.3103064733090735e-07  -6.8774407655845162e-06  -9.3712767995973664e-06  -1.6699348042190094e-06  8.2350335660870565e-07  1.0443457244037566e-06  1.0098190251243425e-07  1.4452747919164014e-06  2.0133682164209987e-10  -4.6251026941425682e-07  -2.2279541143789919e-08  -1.7899160430023970e-06  -8.2502950139380204e-07
5.4399999999997704e+01  -5.5400142641516057e-06  9.2292580594461800e-06  1.1815552568264617e-05  1.0417782888026331e-06  6.3783443435461313e-06  9.3846383921892096e-09  -2.1189735629791853e-06  -9.3649677091144238e-07  -7.8869813014420960e-06  -9.2308083096646864e-06  -1.7687674318589080e-06  8.2417875849508473e-07  9.6229065426035957e-07  1.4412007784870752e-07  1.4022917471516176e-06  1.3685789057284471e-08  -6.1854494450273742e-07  -6.0592553101410714e-08  -1.8966999349427461e-06  -8.1930371861091518e-07
5.5199999999997601e+01  -6.4940192326766670e-06  9.1540814388218701e-06  1.1789020704900907e-05  1.0527900522316917e-06  7.2127788847757084e-06  1.1482252918560867e-08  -2.0088185920334983e-06  -9.5140671570846155e-07  -8.8740780151938162e-06  -9.1520554862797145e-06  -1.8220133008388346e-06  8.2912751923459436e-07  7.4988717536175673e-07  1.4899662997292062e-07  1.4895993682381968e-06  8.5280431700632112e-09  -9.5069587508070829e-07  -5.9071027141457657e-08  -1.9668615790335876e-06  -8.2674276686877033e-07
5.5999999999997399e+01  -7.2736721426144499e-06  9.0656275058266891e-06  1.1704546973912691e-05  1.0556686087188561e-06  7.8850162048085470e-06  1.9015161661545428e-08  -1.9080240737253361e-06  -9.5863601548479074e-07  -9.6694621596662668e-06  -9.0573332800215969e-06  -1.8773085993108841e-06  8.3216718725335182e-07  7.6903436867345717e-07  1.2202249678867821e-07  1.6802379770923463e-06  -8.1464075453841492e-09  -9.2605614505751180e-07  -3.7951603230613022e-08  -2.0268741329562983e-06  -8.3711606342474534e-07
5.6799999999997297e+01  -7.9913183676363973e-06  8.8804857844303326e-06  1.1475527448531297e-05  1.0493878447976022e-06  8.4891564768972468e-06  2.4892752771650757e-08  -1.7331403976547026e-06  -9.5254613019058160e-07  -1.0379364174079446e-05  -8.8699652378418887e-06  -1.9837762165985038e-06  8.2114856650301555e-07  9.7787996689469459e-07  1.1987119193416069e-07  1.7668589304453829e-06  -1.0842895768064724e-08  -5.6395536925386023e-07  -4.2382354190432226e-08  -2.1288228017047613e-06  -8.2431878919578294e-07
