   1.0050000    9.9999162527e-01    1.0000000000e-08    5.9351356410e+00    9.8828125000e-01    1.7578125000e-01    3.9062500000e-03    2.4984736551e-01   -2.0596454024e+00    8.7955705072e-02   -4.1456453210e-01    3.5884067499e-01   -4.2213960296e-03    8.8072651051e-04
   1.0100000    9.9999154978e-01    1.0000000000e-08    5.5112914120e+00    9.9609375000e-01    1.8359375000e-01    3.9062500000e-03    2.4984736551e-01   -2.0833885790e+00    9.2686019670e-02   -4.1358112091e-01    3.5716115741e-01   -4.2139850423e-03    8.6674746457e-04
   1.0150000    9.9999147743e-01    1.0000000000e-08    5.1407109328e+00    9.9609375000e-01    1.8359375000e-01    3.9062500000e-03    2.5009153598e-01   -2.0983349955e+00    9.7186369567e-02   -4.1308475879e-01    3.5884064827e-01   -4.2029254722e-03    8.5613814294e-04
   1.0200000    9.9999140908e-01    1.0000000000e-08    4.9287187492e+00    1.0039062500e+00    1.8359375000e-01    3.9062500000e-03    2.4984736551e-01   -2.1050614149e+00    1.0148735201e-01   -4.1305612435e-01    3.5716113555e-01   -4.1916383541e-03    8.5011679343e-04
   1.0250000    9.9999134514e-01    1.0000000000e-08    4.8283006275e+00    1.0117187500e+00    1.8359375000e-01    3.9062500000e-03    2.4984736551e-01   -2.1023976130e+00    1.0618966577e-01   -4.1320992976e-01    3.5884062078e-01   -4.1838488465e-03    8.4608254456e-04
   1.0300000    9.9999128518e-01    1.0000000000e-08    4.7972451972e+00    1.0117187500e+00    1.9140625000e-01    3.9062500000e-03    2.4935830732e-01   -2.0921794438e+00    1.1069240090e-01   -4.1334694521e-01    3.5716111408e-01   -4.1767502434e-03    8.4162196775e-04
   1.0350000    9.9999122296e-01    1.0000000000e-08    4.7948018755e+00    9.9609375000e-01    3.9062500000e-03    3.7890625000e-01    2.4935830732e-01   -2.0748407319e+00    1.1501899894e-01   -4.1341755178e-01    3.5884059267e-01   -4.1651526641e-03    8.3632810166e-04
   1.0400000    9.9999115234e-01    1.0000000000e-08    4.7981390237e+00    9.9609375000e-01    3.9062500000e-03    3.7890625000e-01    2.4984736551e-01   -2.0487927962e+00    1.1969963630e-01   -4.1345405961e-01    3.5716109279e-01   -4.1470106758e-03    8.3067403794e-04
   1.0450000    9.9999109162e-01    1.0000000000e-08    4.8084975295e+00    9.9609375000e-01    3.9062500000e-03    3.8671875000e-01    2.5009153598e-01   -2.0165143447e+00    1.2420400856e-01   -4.1349450120e-01    3.5884056423e-01   -4.1251937051e-03    8.2508557479e-04
   1.0500000    9.9999102662e-01    1.0000000000e-08    4.8377940329e+00    9.9609375000e-01    3.9062500000e-03    3.8671875000e-01    2.5033546828e-01   -2.0031587558e+00    8.8646919671e-02   -4.1355597127e-01    3.5716107155e-01   -4.1043828127e-03    8.1967599232e-04
   1.0550000    9.9999096503e-01    1.0000000000e-08    4.8971554117e+00    9.9609375000e-01    8.9843750000e-02    3.8671875000e-01    2.5082262120e-01   -2.0301921037e+00    9.0688959111e-02   -4.1364027753e-01    3.5884053578e-01   -4.0861883207e-03    8.1429108275e-04
   1.0600000    9.9999089230e-01    1.0000000000e-08    4.9941695575e+00    1.0117187500e+00    9.7656250000e-02    3.7109375000e-01    2.5130882979e-01   -2.0517787379e+00    9.3342212073e-02   -4.1374533121e-01    3.5716105030e-01   -4.0684874619e-03    8.0867206178e-04
   1.0650000    9.9999082948e-01    1.0000000000e-08    5.1389280772e+00    1.0117187500e+00    9.7656250000e-02    3.7109375000e-01    2.5057916312e-01   -6.0142332058e+00    1.2955565587e-02   -4.1386908881e-01    3.5884050771e-01   -4.0487799723e-03    8.0253444532e-04
   1.0700000    9.9999076271e-01    1.0000000000e-08    5.5293105193e+00    1.0117187500e+00    9.7656250000e-02    3.7109375000e-01    2.4862291627e-01   -5.5621083622e+00    1.2955565587e-02   -4.1395939336e-01    3.5716102898e-01   -4.0416180436e-03    7.9484022464e-04
   1.0750000    9.9999070594e-01    1.0000000000e-08    5.6766765203e+00    1.0195312500e+00    9.7656250000e-02    3.7109375000e-01    2.4911341818e-01   -2.0697709177e+00    1.0618966577e-01   -4.1350962478e-01    3.5884048038e-01   -4.0398203408e-03    7.8448583324e-04
   1.0800000    9.9999064343e-01    1.0000000000e-08    5.3865787972e+00    1.0195312500e+00    9.7656250000e-02    3.7109375000e-01    2.4984736551e-01   -2.0589712800e+00    1.1069240090e-01   -4.1279232382e-01    3.5716100753e-01   -4.0356293493e-03    7.7522063592e-04
   1.0850000    9.9999059095e-01    1.0000000000e-08    5.1154754787e+00    1.0273437500e+00    8.9843750000e-02    3.7109375000e-01    2.5057916312e-01   -2.0609103710e+00    8.3688614397e-02   -4.1246991601e-01    3.5884045408e-01   -4.0291970323e-03    7.6820730357e-04
   1.0900000    9.9999053209e-01    1.0000000000e-08    4.9718769949e+00    1.0273437500e+00    9.7656250000e-02    3.7109375000e-01    2.5203638401e-01   -2.1018634817e+00    8.7955705072e-02   -4.1251025766e-01    3.5716098588e-01   -4.0181651830e-03    7.6463476639e-04
   1.0950000    9.9999048262e-01    1.0000000000e-08    4.9405843053e+00    1.0351562500e+00    9.7656250000e-02    3.7109375000e-01    2.5348522786e-01   -2.1299312122e+00    9.2686019670e-02   -4.1268668352e-01    3.5884042896e-01   -4.0054352756e-03    7.6214803628e-04
   1.1000000    9.9999042638e-01    1.0000000000e-08    4.9858529769e+00    1.0351562500e+00    1.0546875000e-01    3.7109375000e-01    2.5540423497e-01   -2.1500050201e+00    9.7186369567e-02   -4.1284705657e-01    3.5716096390e-01   -3.9966506411e-03    7.5888882732e-04
   1.1050000    9.9999036959e-01    1.0000000000e-08    5.0679833493e+00    9.9609375000e-01    7.4218750000e-02    5.0390625000e-01    2.5588173805e-01   -2.1622056152e+00    1.0148735201e-01   -4.1296235302e-01    3.5884040506e-01   -3.9917867350e-03    7.5456354862e-04
   1.1100000    9.9999031196e-01    1.0000000000e-08    5.1664771005e+00    9.9609375000e-01    6.6406250000e-02    5.1171875000e-01    2.5057916312e-01   -2.1621100801e+00    1.0618966577e-01   -4.1306278593e-01    3.5716094151e-01   -3.9850130932e-03    7.4955030173e-04
   1.1150000    9.9999025649e-01    1.0000000000e-08    5.2846191885e+00    9.9609375000e-01    3.9062500000e-03    5.1171875000e-01    2.4935830732e-01   -2.3962931554e+00    1.2955565587e-02   -4.1317582555e-01    3.5884038223e-01   -3.9751888168e-03    7.4415758677e-04
   1.1200000    9.9999019570e-01    1.0000000000e-08    5.4429188269e+00    9.9609375000e-01    3.9062500000e-03    5.1171875000e-01    2.4837730206e-01   -7.2965298309e+00    1.2955565587e-02   -4.1330785784e-01    3.5716091865e-01   -3.9874015686e-03    7.3836614405e-04
   1.1250000    9.9999013851e-01    1.0000000000e-08    5.8512985508e+00    9.9609375000e-01    3.9062500000e-03    5.1953125000e-01    2.4837730206e-01   -3.4363441154e+00    1.2955565587e-02   -4.1337959594e-01    3.5884036024e-01   -3.9918758819e-03    7.3094903136e-04
   1.1300000    9.9999008128e-01    1.0000000000e-08    5.9077184790e+00    1.1210937500e+00    3.9062500000e-03    2.5390625000e-01    2.4935830732e-01   -2.0832869905e+00    1.2420400856e-01   -4.1287123115e-01    3.5716089535e-01   -3.9927869000e-03    7.2110447838e-04
   1.1350000    9.9999002892e-01    1.0000000000e-08    5.5791780224e+00    1.1210937500e+00    3.9062500000e-03    2.6171875000e-01    2.5033546828e-01   -2.0451804023e+00    1.2855064587e-01   -4.1218805651e-01    3.5884033879e-01   -3.9951258847e-03    7.1247132131e-04
   1.1400000    9.9998998078e-01    1.0000000000e-08    5.3072667069e+00    1.1210937500e+00    3.9062500000e-03    2.7734375000e-01    2.4813144474e-01   -2.0425006852e+00    1.0148735201e-01   -4.1192344845e-01    3.5716087173e-01   -4.0020550797e-03    7.0665639491e-04
   1.1450000    9.9998993624e-01    1.0000000000e-08    5.1738535159e+00    1.1210937500e+00    3.9062500000e-03    2.8515625000e-01    2.4911341818e-01   -2.0394499538e+00    1.0618966577e-01   -4.1199690474e-01    3.5884031759e-01   -4.0098438043e-03    7.0450950952e-04
   1.1500000    9.9998989409e-01    1.0000000000e-08    5.1606060622e+00    1.0898437500e+00    3.9062500000e-03    3.7109375000e-01    2.5009153598e-01   -2.0292021324e+00    1.1069240090e-01   -4.1218560060e-01    3.5716084795e-01   -4.0119311230e-03    7.0324911003e-04
   1.1550000    9.9998985334e-01    1.0000000000e-08    5.2289293861e+00    1.0976562500e+00    3.9062500000e-03    3.7109375000e-01    2.5130882979e-01   -2.0473234488e+00    8.3688614397e-02   -4.1235459430e-01    3.5884029640e-01   -4.0485698556e-03    7.0101331489e-04
   1.1600000    9.9998980753e-01    1.0000000000e-08    5.3382560064e+00    1.1054687500e+00    3.9062500000e-03    3.7109375000e-01    2.5252025561e-01   -2.0846738372e+00    8.7955705072e-02   -4.1248741534e-01    3.5716082424e-01   -4.0891402732e-03    6.9758697692e-04
   1.1650000    9.9998976976e-01    1.0000000000e-08    5.4712820801e+00    1.1054687500e+00    1.9531250000e-02    3.7109375000e-01    2.5396633904e-01   -2.3119617130e+00    1.2955565587e-02   -4.1261509428e-01    3.5884027511e-01   -4.1315083060e-03    6.9337567972e-04
   1.1700000    9.9998972506e-01    1.0000000000e-08    5.6406088405e+00    1.1132812500e+00    3.5156250000e-02    3.7109375000e-01    2.5540423497e-01   -6.7851942995e+00    1.2955565587e-02   -4.1275731400e-01    3.5716080078e-01   -4.1730856446e-03    6.8862289369e-04
   1.1750000    9.9998968880e-01    1.0000000000e-08    6.0439230869e+00    1.1210937500e+00    3.5156250000e-02    3.6328125000e-01    2.5540423497e-01   -3.5425503333e+00    1.2955565587e-02   -4.1284664208e-01    3.5884025367e-01   -4.2114602255e-03    6.8229354647e-04
   1.1800000    9.9998964835e-01    1.0000000000e-08    6.1033196039e+00    1.1210937500e+00    4.2968750000e-02    3.7109375000e-01    2.4862291627e-01   -2.1361339309e+00    1.0618966577e-01   -4.1237192470e-01    3.5716077773e-01   -4.2474502462e-03    6.7275922528e-04
   1.1850000    9.9998961550e-01    1.0000000000e-08    5.7629586860e+00    1.1210937500e+00    4.2968750000e-02    3.7109375000e-01    2.4788534357e-01   -2.1268633627e+00    1.1069240090e-01   -4.1170139340e-01    3.5884023213e-01   -4.2842783673e-03    6.6415291304e-04
   1.1900000    9.9998957985e-01    1.0000000000e-08    5.4783063993e+00    1.1210937500e+00    3.9062500000e-03    3.7109375000e-01    2.4788534357e-01   -2.1100698869e+00    1.1501899894e-01   -4.1143625540e-01    3.5716075517e-01   -4.3241284876e-03    6.5892890151e-04
   1.1950000    9.9998955345e-01    1.0000000000e-08    5.3392491952e+00    1.1210937500e+00    3.9062500000e-03    3.7109375000e-01    2.4862291627e-01   -2.0839620396e+00    1.1969963630e-01   -4.1150918973e-01    3.5884021060e-01   -4.3719140873e-03    6.5798177393e-04
   1.2000000    9.9998952578e-01    1.0000000000e-08    5.3299260326e+00    1.1210937500e+00    3.9062500000e-03    3.7109375000e-01    2.4911341818e-01   -2.0513581978e+00    1.2420400856e-01   -4.1170288624e-01    3.5716073305e-01   -4.4344280876e-03    6.5817003238e-04
   1.2050000    9.9998951048e-01    1.0000000000e-08    5.4118673307e+00    1.1210937500e+00    3.9062500000e-03    3.7109375000e-01    2.5082262120e-01   -2.0123984860e+00    1.2855064587e-01   -4.1188373546e-01    3.5884018920e-01   -4.4950164308e-03    6.5732909221e-04
   1.2100000    9.9998949086e-01    1.0000000000e-08    5.5434578058e+00    3.6328125000e-01    9.9609375000e-01    5.7421875000e-01    2.5252025561e-01   -2.0405476140e+00    8.5134744991e-02   -4.1203508548e-01    3.5716071126e-01   -4.5524470279e-03    6.5515018905e-04
   1.2150000    9.9998945797e-01    1.0000000000e-08    5.7087969024e+00    3.6328125000e-01    9.9609375000e-01    5.8203125000e-01    2.5372589749e-01   -3.8069828863e+00    1.2955565587e-02   -4.1218604502e-01    3.5884016802e-01   -4.6097560838e-03    6.5204702308e-04
   1.2200000    9.9998942679e-01    1.0000000000e-08    6.0097718235e+00    3.6328125000e-01    9.9609375000e-01    5.9765625000e-01    2.5348522786e-01   -1.6730421312e+01    1.2955565587e-02   -4.1234017439e-01    3.5716068969e-01   -4.6680071332e-03    6.4799429294e-04
   1.2250000    9.9998939733e-01    1.0000000000e-08    6.3053816924e+00    3.7109375000e-01    9.9609375000e-01    5.9765625000e-01    2.4837730206e-01   -2.1173840009e+00    9.7186369567e-02   -4.1211292785e-01    3.5884014713e-01   -4.7254280703e-03    6.3962083080e-04
   1.2300000    9.9998936957e-01    1.0000000000e-08    6.0135070914e+00    3.7109375000e-01    9.9609375000e-01    6.1328125000e-01    2.4886828807e-01   -2.1248000070e+00    1.0148735201e-01   -4.1139559066e-01    3.5716066824e-01   -4.7805308801e-03    6.2991817738e-04
   1.2350000    9.9998934391e-01    1.0000000000e-08    5.6594009656e+00    3.7109375000e-01    9.9609375000e-01    6.2109375000e-01    2.4935830732e-01   -2.1231657909e+00    1.0618966577e-01   -4.1095796855e-01    3.5884012653e-01   -4.8344169970e-03    6.2326303519e-04
   1.2400000    9.9998932009e-01    1.0000000000e-08    5.4521734903e+00    3.7109375000e-01    9.9609375000e-01    6.2890625000e-01    2.5057916312e-01   -2.1133487114e+00    1.1069240090e-01   -4.1092937666e-01    3.5716064691e-01   -4.8902501083e-03    6.2228058664e-04
   1.2450000    9.9998929706e-01    1.0000000000e-08    5.3915532222e+00    3.7109375000e-01    9.8828125000e-01    6.5234375000e-01    2.5227843582e-01   -2.0957328056e+00    1.1501899894e-01   -4.1110090687e-01    3.5884010623e-01   -4.9491038200e-03    6.2421316012e-04
   1.2500000    9.9998927308e-01    1.0000000000e-08    5.4452062586e+00    3.7109375000e-01    9.2578125000e-01    7.6171875000e-01    2.5420655318e-01   -2.0700521331e+00    1.1969963630e-01   -4.1129564312e-01    3.5716062576e-01   -5.0069943882e-03    6.2571179024e-04
   1.2550000    9.9998924765e-01    1.0000000000e-08    5.5677965360e+00    3.7109375000e-01    9.2578125000e-01    7.6953125000e-01    2.5707161537e-01   -2.0375182185e+00    1.2420400856e-01   -4.1146072141e-01    3.5884008620e-01   -5.0678990860e-03    6.2569734153e-04
   1.2600000    9.9998922290e-01    1.0000000000e-08    5.7299737982e+00    3.7109375000e-01    9.3359375000e-01    7.6953125000e-01    2.5943499871e-01   -2.4778277764e+00    1.2955565587e-02   -4.1161881618e-01    3.5716060482e-01   -5.1351802837e-03    6.2451896165e-04
   1.2650000    9.9998919858e-01    1.0000000000e-08    5.9521727416e+00    3.7109375000e-01    9.4140625000e-01    7.7734375000e-01    2.5155158167e-01   -1.9266936097e+01    1.2955565587e-02   -4.1179166222e-01    3.5884006644e-01   -5.2001662120e-03    6.2253999934e-04
   1.2700000    9.9998917518e-01    1.0000000000e-08    6.4012576170e+00    3.7109375000e-01    9.4140625000e-01    7.8515625000e-01    2.4960295620e-01   -2.0994275194e+00    9.3342212073e-02   -4.1177497424e-01    3.5716058416e-01   -5.2645747619e-03    6.1673471842e-04
   1.2750000    9.9998915308e-01    1.0000000000e-08    6.2205355009e+00    3.7109375000e-01    9.4921875000e-01    7.8515625000e-01    2.4763899782e-01   -2.1164536655e+00    9.7186369567e-02   -4.1108508345e-01    3.5884004695e-01   -5.3280117807e-03    6.0573729894e-04
   1.2800000    9.9998913315e-01    1.0000000000e-08    5.7947639975e+00    3.7109375000e-01    9.5703125000e-01    7.8515625000e-01    2.4837730206e-01   -2.1245090722e+00    1.0148735201e-01   -4.1045490621e-01    3.5716056378e-01   -5.3890837754e-03    5.9676252789e-04
   1.2850000    9.9998911506e-01    1.0000000000e-08    5.5052676272e+00    3.7109375000e-01    9.5703125000e-01    7.9296875000e-01    2.5033546828e-01   -2.1238371445e+00    1.0618966577e-01   -4.1028884168e-01    3.5884002773e-01   -5.4550158423e-03    5.9467290115e-04
   1.2900000    9.9998909409e-01    1.0000000000e-08    5.3766615955e+00    8.7109375000e-01    8.4765625000e-01    5.2734375000e-01    2.5057916312e-01   -2.1148021630e+00    1.1069240090e-01   -4.1041200286e-01    3.5716054371e-01   -5.5265144150e-03    5.9815120283e-04
   1.2950000    9.9998906242e-01    1.0000000000e-08    5.3819034021e+00    8.7109375000e-01    8.6328125000e-01    5.1953125000e-01    2.4763899782e-01   -2.0976417941e+00    1.1501899894e-01   -4.1060880118e-01    3.5884000876e-01   -5.5992151031e-03    6.0241082069e-04
   1.3000000    9.9998903131e-01    1.0000000000e-08    5.4757612729e+00    8.7109375000e-01    8.6328125000e-01    5.1953125000e-01    2.4886828807e-01   -2.0727372442e+00    1.1969963630e-01   -4.1078029135e-01    3.5716052391e-01   -5.6765088130e-03    6.0511141835e-04
   1.3050000    9.9998900135e-01    1.0000000000e-08    5.6162998025e+00    8.7109375000e-01    8.7109375000e-01    5.1953125000e-01    2.5009153598e-01   -2.0406315768e+00    1.2420400856e-01   -4.1093423543e-01    3.5883998998e-01   -5.7559402077e-03    6.0633559482e-04
   1.3100000    9.9998897589e-01    1.0000000000e-08    5.7928097648e+00    8.7109375000e-01    8.7109375000e-01    5.1953125000e-01    2.5155158167e-01   -2.9639000147e+00    1.2955565587e-02   -4.1110285855e-01    3.5716050438e-01   -5.8326449522e-03    6.0675846326e-04
   1.3150000    9.9998895439e-01    1.0000000000e-08    6.0830424568e+00    8.7109375000e-01    8.7109375000e-01    5.2734375000e-01    2.5300320179e-01   -1.9022672961e+01    1.2955565587e-02   -4.1129133881e-01    3.5883997133e-01   -5.9057346209e-03    6.0643193492e-04
   1.3200000    9.9998893795e-01    1.0000000000e-08    6.4787390101e+00    8.7109375000e-01    8.7109375000e-01    5.3515625000e-01    2.5492583748e-01   -2.1176716166e+00    9.7186369567e-02   -4.1113352361e-01    3.5716048508e-01   -5.9773118987e-03    5.9938192014e-04
   1.3250000    9.9998892599e-01    1.0000000000e-08    6.1468952285e+00    8.7109375000e-01    8.7109375000e-01    5.3515625000e-01    2.5683408091e-01   -2.1302358758e+00    1.0148735201e-01   -4.1030374596e-01    3.5883995274e-01   -6.0540678457e-03    5.8562037303e-04
   1.3300000    9.9998891857e-01    1.0000000000e-08    5.6835512136e+00    8.7109375000e-01    8.7109375000e-01    5.4296875000e-01    2.5778290550e-01   -2.1322625522e+00    1.0618966577e-01   -4.0970348716e-01    3.5716046599e-01   -6.1616989193e-03    5.7614788391e-04
   1.3350000    9.9998891576e-01    1.0000000000e-08    5.3938143641e+00    8.7109375000e-01    8.7109375000e-01    5.5078125000e-01    2.4935830732e-01   -2.1267034034e+00    1.1069240090e-01   -4.0958957018e-01    3.5883993417e-01   -6.2685821492e-03    5.7643405616e-04
   1.3400000    9.9998891590e-01    1.0000000000e-08    5.2682082473e+00    9.0234375000e-01    9.0234375000e-01    4.9609375000e-01    2.4541075859e-01   -2.1136048306e+00    1.1501899894e-01   -4.0973482485e-01    3.5716044707e-01   -6.3744396986e-03    5.8289950592e-04
   1.3450000    9.9998890265e-01    1.0000000000e-08    5.2737298885e+00    9.1015625000e-01    9.0234375000e-01    4.9609375000e-01    2.4541075859e-01   -2.0911526495e+00    1.1969963630e-01   -4.0992580158e-01    3.5883991562e-01   -6.4822270857e-03    5.8968254633e-04
   1.3500000    9.9998889056e-01    1.0000000000e-08    5.3606599670e+00    9.1015625000e-01    9.1015625000e-01    4.9609375000e-01    2.4665115445e-01   -2.0620587379e+00    1.2420400856e-01   -4.1008368485e-01    3.5716042828e-01   -6.6002074242e-03    5.9449320566e-04
   1.3550000    9.9998887971e-01    1.0000000000e-08    5.4875463936e+00    9.1796875000e-01    9.1015625000e-01    4.9609375000e-01    2.4788534357e-01   -2.0527118993e+00    8.7955705072e-02   -4.1022824422e-01    3.5883989711e-01   -6.7228545957e-03    5.9779269013e-04
   1.3600000    9.9998886926e-01    1.0000000000e-08    5.6468306125e+00    9.2578125000e-01    9.1796875000e-01    4.9609375000e-01    2.4984736551e-01   -2.0843238057e+00    9.2686019670e-02   -4.1039300490e-01    3.5716040961e-01   -6.8462349653e-03    6.0047755883e-04
   1.3650000    9.9998885979e-01    1.0000000000e-08    5.8598034620e+00    9.2578125000e-01    9.2578125000e-01    4.9609375000e-01    2.5155158167e-01   -6.8333017880e+00    1.2955565587e-02   -4.1058931177e-01    3.5883987868e-01   -6.9643208559e-03    6.0281999132e-04
   1.3700000    9.9998885138e-01    1.0000000000e-08    6.3706059977e+00    9.3359375000e-01    9.2578125000e-01    4.9609375000e-01    2.5372589749e-01   -2.4538758328e+00    1.2955565587e-02   -4.1071525734e-01    3.5716039104e-01   -7.0774371098e-03    6.0193715808e-04
   1.3750000    9.9998884388e-01    1.0000000000e-08    6.3401498392e+00    9.3359375000e-01    9.3359375000e-01    4.9609375000e-01    2.5588173805e-01   -2.1297943505e+00    1.0618966577e-01   -4.1006455866e-01    3.5883986037e-01   -7.1905131106e-03    5.8710621378e-04
   1.3800000    9.9998883066e-01    1.0000000000e-08    5.7951811706e+00    1.1210937500e+00    8.0859375000e-01    3.5546875000e-01    2.5778290550e-01   -2.1275035876e+00    1.1069240090e-01   -4.0916150762e-01    3.5716037257e-01   -7.3060490589e-03    5.7005560302e-04
   1.3850000    9.9998880985e-01    1.0000000000e-08    5.3712817977e+00    1.1210937500e+00    8.1640625000e-01    3.6328125000e-01    2.5825601056e-01   -2.1184182609e+00    1.1501899894e-01   -4.0877693549e-01    3.5883984220e-01   -7.4219302250e-03    5.6427032292e-04
   1.3900000    9.9998879392e-01    1.0000000000e-08    5.1355158170e+00    1.1210937500e+00    8.2421875000e-01    3.7109375000e-01    2.4689848583e-01   -2.0982361848e+00    1.1969963630e-01   -4.0880795138e-01    3.5716035419e-01   -7.5354872371e-03    5.7047547503e-04
   1.3950000    9.9998877502e-01    1.0000000000e-08    5.0495629935e+00    1.1210937500e+00    8.3203125000e-01    3.6328125000e-01    2.4516192632e-01   -2.0721227271e+00    1.2420400856e-01   -4.0898774373e-01    3.5883982418e-01   -7.6479892207e-03    5.8077343395e-04
   1.4000000    9.9998875986e-01    1.0000000000e-08    5.0723790706e+00    1.1210937500e+00    8.3984375000e-01    3.7109375000e-01    2.4640357481e-01   -2.0400141483e+00    1.2855064587e-01   -4.0915285245e-01    3.5716033591e-01   -7.7691325210e-03    5.8954816402e-04
   1.4050000    9.9998874450e-01    1.0000000000e-08    5.1501618012e+00    1.1210937500e+00    8.5546875000e-01    3.6328125000e-01    2.4788534357e-01   -2.0618734592e+00    8.7955705072e-02   -4.0928193901e-01    3.5883980630e-01   -7.8934747238e-03    5.9599581724e-04
   1.4100000    9.9998873079e-01    1.0000000000e-08    5.2545660242e+00    1.1210937500e+00    8.6328125000e-01    3.7109375000e-01    2.4935830732e-01   -2.0926084668e+00    9.2686019670e-02   -4.0941181453e-01    3.5716031770e-01   -8.0226244783e-03    6.0132802166e-04
   1.4150000    9.9998871794e-01    1.0000000000e-08    5.3915946416e+00    1.1210937500e+00    8.7890625000e-01    3.6328125000e-01    2.5130882979e-01   -2.1152862671e+00    9.7186369567e-02   -4.0956961195e-01    3.5883978856e-01   -8.1533492769e-03    6.0648220329e-04
   1.4200000    9.9998870583e-01    1.0000000000e-08    5.5831315492e+00    1.1210937500e+00    8.7890625000e-01    3.7109375000e-01    2.5372589749e-01   -2.7979908245e+00    1.2955565587e-02   -4.0976240311e-01    3.5716029957e-01   -8.2922333461e-03    6.1158304409e-04
   1.4250000    9.9998869300e-01    1.0000000000e-08    5.9551230580e+00    1.1210937500e+00    8.9453125000e-01    3.6328125000e-01    2.5635835171e-01   -1.9125875277e+01    1.2955565587e-02   -4.0997932174e-01    3.5883977091e-01   -8.4230212903e-03    6.1581175868e-04
   1.4300000    9.9998868230e-01    1.0000000000e-08    6.3577410452e+00    1.1210937500e+00    9.0234375000e-01    3.7109375000e-01    2.5825601056e-01   -2.1289155033e+00    1.1069240090e-01   -4.0972368635e-01    3.5716028150e-01   -8.5555927883e-03    6.0624446722e-04
   1.4350000    9.9998866918e-01    1.0000000000e-08    5.8929381651e+00    1.1210937500e+00    9.1796875000e-01    3.6328125000e-01    2.5990509649e-01   -2.1172117083e+00    1.1501899894e-01   -4.0870341611e-01    3.5883975334e-01   -8.6920917704e-03    5.8158831893e-04
   1.4400000    9.9998865969e-01    1.0000000000e-08    5.3377565196e+00    1.1210937500e+00    9.3359375000e-01    3.5546875000e-01    2.4689848583e-01   -2.0954307000e+00    1.1969963630e-01   -4.0799868912e-01    3.5716026348e-01   -8.8312125963e-03    5.6580743849e-04
   1.4450000    9.9998864658e-01    1.0000000000e-08    4.9984875705e+00    1.1210937500e+00    9.4140625000e-01    3.6328125000e-01    2.4640357481e-01   -2.0671069961e+00    1.2420400856e-01   -4.0784800367e-01    3.5883973580e-01   -8.9750468226e-03    5.6747137133e-04
   1.4500000    9.9998863707e-01    1.0000000000e-08    4.8202378540e+00    1.1210937500e+00    9.5703125000e-01    3.5546875000e-01    2.4714556969e-01   -2.0322420029e+00    1.2855064587e-01   -4.0797784052e-01    3.5716024551e-01   -9.1188237928e-03    5.7969726554e-04
   1.4550000    9.9998862466e-01    1.0000000000e-08    4.7696694319e+00    1.1210937500e+00    9.6484375000e-01    3.6328125000e-01    2.4862291627e-01   -2.0461205315e+00    8.3688614397e-02   -4.0815118388e-01    3.5883971826e-01   -9.2575665859e-03    5.9271748985e-04
   1.4600000    9.9998861416e-01    1.0000000000e-08    4.7970356184e+00    1.1210937500e+00    9.7265625000e-01    3.5546875000e-01    2.5009153598e-01   -2.0828896709e+00    8.7955705072e-02   -4.0828002159e-01    3.5716022760e-01   -9.3924093129e-03    6.0279711440e-04
   1.4650000    9.9998860151e-01    1.0000000000e-08    4.8554825879e+00    1.1210937500e+00    9.8046875000e-01    3.6328125000e-01    2.5252025561e-01   -2.1097710554e+00    9.2686019670e-02   -4.0838496311e-01    3.5883970067e-01   -9.5297664627e-03    6.1077005840e-04
   1.4700000    9.9998859036e-01    1.0000000000e-08    4.9355800742e+00    1.1210937500e+00    9.9609375000e-01    3.5546875000e-01    2.5540423497e-01   -2.1272723102e+00    9.7186369567e-02   -4.0850321455e-01    3.5716020981e-01   -9.6740118941e-03    6.1821639597e-04
   1.4750000    9.9998857792e-01    1.0000000000e-08    5.0535969220e+00    1.1210937500e+00    1.0039062500e+00    3.6328125000e-01    2.5778290550e-01   -2.1353264955e+00    1.0148735201e-01   -4.0865209370e-01    3.5883968299e-01   -9.8299424593e-03    6.2586249980e-04
   1.4800000    9.9998856689e-01    1.0000000000e-08    5.2311305056e+00    1.1210937500e+00    1.0117187500e+00    3.5546875000e-01    2.6037434552e-01   -2.1342309296e+00    1.0618966577e-01   -4.0883570372e-01    3.5716019220e-01   -9.9886969373e-03    6.3362876623e-04
   1.4850000    9.9998855507e-01    1.0000000000e-08    5.4972719139e+00    1.1210937500e+00    1.0195312500e+00    3.6328125000e-01    2.6084275039e-01   -1.9979194308e+01    1.2955565587e-02   -4.0905627622e-01    3.5883966517e-01   -1.0154760774e-02    6.4108664105e-04
   1.4900000    9.9998854586e-01    1.0000000000e-08    6.1121080529e+00    1.1132812500e+00    1.0351562500e+00    3.7109375000e-01    2.4615574616e-01   -2.1062817207e+00    1.1554843326e-01   -4.0914064527e-01    3.5716017480e-01   -1.0316580025e-02    6.4108726817e-04
   1.4950000    9.9998853590e-01    1.0000000000e-08    5.9528185749e+00    1.1210937500e+00    1.0351562500e+00    3.6328125000e-01    2.4665115445e-01   -2.0804278474e+00    1.2020845745e-01   -4.0831398464e-01    3.5883964717e-01   -1.0485054349e-02    6.1460918325e-04
   1.5000000    9.9998852915e-01    1.0000000000e-08    5.3319579881e+00    1.1132812500e+00    1.0507812500e+00    3.7109375000e-01    2.4788534357e-01   -2.0487980044e+00    1.2855064587e-01   -4.0735769572e-01    3.5716015765e-01   -1.0648090718e-02    5.8652681874e-04
