# time  Re_m-2(R=8)  Im_m-2(R=8)  Re_m-1(R=8)  Im_m-1(R=8)  Re_m0(R=8)  Im_m0(R=8)  Re_m1(R=8)  Im_m1(R=8)  Re_m2(R=8)  Im_m2(R=8)  Re_m-2(R=16)  Im_m-2(R=16)  Re_m-1(R=16)  Im_m-1(R=16)  Re_m0(R=16)  Im_m0(R=16)  Re_m1(R=16)  Im_m1(R=16)  Re_m2(R=16)  Im_m2(R=16)
7.9999999999998703e+00  -3.0667233346107616e-04  1.3708266839035886e-10  -9.1468134783043809e-08  9.9432048029640236e-07  2.5444326718580173e-04  3.7223584512381317e-16  -9.1468134961553038e-08  -9.9432048055187851e-07  -3.0667233346173898e-04  -1.3708697147220141e-10  -2.6160535283062325e-05  -1.0628759417920651e-08  -3.1871710303271409e-09  1.8906426284097412e-08  2.1495178070975402e-05  7.3371704498871001e-12  -3.1802621329953985e-09  -1.8907717013208690e-08  -2.6160533534229682e-05  1.0795049999881210e-08
8.7999999999998604e+00  -3.3449714226069189e-04  3.1729574262507244e-11  -1.2328631813814064e-07  9.9183411784107318e-07  2.7746760761935711e-04  -2.2573001822972874e-15  -1.2328632361214975e-07  -9.9183411742943381e-07  -3.3449714225745880e-04  -3.1747833794792617e-11  -2.6366850586733546e-05  -1.9119832864961488e-09  -4.8957868289452726e-09  1.4732092617569783e-08  2.1737494726785504e-05  -2.5089040225295696e-11  -4.9249215819062158e-09  -1.4741245188571995e-08  -2.6366844128945638e-05  1.6114071609744610e-09
9.5999999999998398e+00  -3.5308930109045157e-04  3.2063999432399080e-10  -1.4184443131866318e-07  9.7159492849629351e-07  2.9257966428746434e-04  1.6750010104646011e-14  -1.4184439303346654e-07  -9.7159492067470403e-07  -3.5308930111050177e-04  -3.2046703350539119e-10  -2.4346779135864513e-05  -5.7112885480959286e-09  -4.4997090604110495e-09  1.1683608654272248e-08  2.0036450432631378e-05  4.6775582519481588e-11  -4.4317426593101687e-09  -1.1622124790327423e-08  -2.4346826944349250e-05  5.8314533218012392e-09
1.0399999999999800e+01  -3.5252904427844921e-04  4.7795579013343877e-11  -1.4408718328180925e-07  9.5312934229753351e-07  2.9182045339365203e-04  -8.6994535852725154e-14  -1.4408735769974052e-07  -9.5312940955179081e-07  -3.5252904418669643e-04  -4.8463400418448717e-11  -2.2260680951775548e-05  -7.0878286455430494e-09  -2.6449556131871298e-09  1.3176253197994687e-08  1.8170453907105699e-05  -4.6041085586282615e-11  -2.6733682162240869e-09  -1.3318899393036849e-08  -2.2260638084953277e-05  7.7145393076391324e-09
1.1199999999999800e+01  -3.3924252704621853e-04  2.3585059923695220e-10  -1.3772312333594678e-07  9.3469400456019994e-07  2.8079219373845451e-04  3.5752793326776030e-13  -1.3772247531769016e-07  -9.3469363098190071e-07  -3.3924252745036378e-04  -2.3435723998553599e-10  -1.7450127471461813e-05  -1.1320568830676829e-09  -4.3521104034268715e-09  1.3011672046642328e-08  1.4289267501734683e-05  2.7023150302625420e-11  -4.3806342631762333e-09  -1.2993729038442782e-08  -1.7450115827492939e-05  2.0291748161589490e-10
1.1999999999999799e+01  -3.2372516430198442e-04  2.5792948293542289e-10  -1.3144600120852413e-07  9.0572293175570631e-07  2.6804342955111162e-04  -1.1562125025358839e-12  -1.3144801728930731e-07  -9.0572441405565982e-07  -3.2372516274942903e-04  -2.5869363854341755e-10  -8.2085377581069076e-06  -5.5810322554953628e-09  -1.8556844928420578e-09  2.3079167738978482e-09  6.7256533358129005e-06  1.2663144615977353e-11  -1.8482607231079019e-09  -1.9427314882503982e-09  -8.2085532045463317e-06  4.8671532212456649e-09
1.2799999999999800e+01  -3.1276600776343949e-04  -2.0498423615875983e-10  -1.1652583154085975e-07  8.7437553083795700e-07  2.5906563696494482e-04  2.7556066480343417e-12  -1.1652147794067617e-07  -8.7437161362429525e-07  -3.1276601223038713e-04  1.9479165311741844e-10  1.0595450654678304e-05  -3.4124569067132755e-10  3.4893210785912543e-09  -1.0433326604422114e-08  -8.8402045396067417e-06  -1.0083798943579972e-10  3.3498928823192994e-09  1.0085225998647765e-08  1.0595530631482907e-05  3.0921150626419233e-09
1.3599999999999801e+01  -3.0763002065684611e-04  2.0559266638125430e-10  -1.1999218322743071e-07  8.4026498147343980e-07  2.5481579913162852e-04  -3.8770140929628342e-12  -1.1999258045878340e-07  -8.4026831869817112e-07  -3.0763001466321604e-04  -1.5740391712423881e-10  3.6441408855227762e-05  1.5585347413844858e-08  3.5282757790429445e-09  -1.7224347055437384e-08  -3.0196344936305783e-05  8.8471592831717641e-11  3.7636204512389797e-09  1.6995512531124259e-08  3.6441264683314192e-05  -1.6849733332262672e-08
1.4399999999999700e+01  -3.0317936802483125e-04  4.6276180832084053e-10  -1.2039660680436987e-07  8.0952874657116186e-07  2.5098223253769859e-04  -6.3465706516070880e-13  -1.2043811143736527e-07  -8.0955478890916265e-07  -3.0317935138055366e-04  -5.3923603989752983e-10  5.6373335473388683e-05  1.5214735697718514e-08  1.0925151833120893e-08  -1.5220610857764559e-08  -4.6258460683491453e-05  9.8378446343548344e-11  1.0985940112399426e-08  1.5631592049529189e-08  5.6373654345185929e-05  -1.7800830890498847e-08
1.5199999999999701e+01  -2.9813504188744912e-04  -3.7892318009572791e-11  -1.1559705248614863e-07  7.8504552305248361e-07  2.4674646107470196e-04  1.0495135373152928e-11  -1.1542717682820017e-07  -7.8491215920599582e-07  -2.9813514382777807e-04  -1.1770151009106069e-10  5.4890168138902349e-05  1.0149944848171558e-08  1.7237221349918815e-08  -1.2104886098535154e-08  -4.4661587612759583e-05  -1.5677480996087083e-10  1.6970119196990099e-08  1.2033165560180674e-08  5.4890424536923680e-05  -7.6447134286930885e-09
1.5999999999999700e+01  -2.9269488206976611e-04  2.9043896500163908e-10  -1.1736401387475269e-07  7.6450091183719547e-07  2.4220538092801613e-04  -3.3013732605337577e-12  -1.1752506409848916e-07  -7.6476532338547354e-07  -2.9269481381835491e-04  5.4833338432160653e-10  2.9848582084786573e-05  1.2343058411636347e-08  1.2199185618999134e-08  -7.2493236138472233e-09  -2.4040767471579896e-05  -1.4282924414904979e-10  1.2219784986659642e-08  7.0471027366621186e-09  2.9848506565891576e-05  -1.1457593209821324e-08
1.6799999999999802e+01  -2.8514286709445006e-04  -1.6763545704226279e-10  -1.1490771939142160e-07  7.4046179577675076e-07  2.3592414109477089e-04  -8.6002946554785094e-12  -1.1494435828071777e-07  -7.4040002422336663e-07  -2.8514275105212501e-04  -1.0307954663884408e-09  -5.3321137235311795e-06  7.1352780965265636e-09  -3.8618122022989547e-09  2.4737876619411715e-09  4.7199694668406663e-06  2.0813899981631851e-10  -3.5564874277226807e-09  -2.3692513554311147e-09  -5.3318535660339517e-06  -8.8470912024887390e-09
1.7600000000000001e+01  -2.7597518069005702e-04  4.8919397878869831e-10  -1.1172776834449893e-07  7.1103004225530079e-07  2.2836814000155045e-04  1.1524311950448001e-11  -1.1162460596862518e-07  -7.1057284585292839e-07  -2.7597543144038502e-04  -1.4034411692123133e-10  -3.0953725250866171e-05  -9.0165869057226220e-09  -1.0754884105645114e-08  9.9954964397478323e-09  2.5560793489467528e-05  2.1089638163942376e-11  -1.0767513391060836e-08  -9.9655087955600323e-09  -3.0953829228875276e-05  9.8820141681964771e-09
1.8400000000000102e+01  -2.6553917797800556e-04  6.7600766777821530e-10  -1.0894237643864968e-07  6.7812051915825468e-07  2.1973893501246801e-04  2.1709804262562027e-11  -1.0909983050393226e-07  -6.7850066425821833e-07  -2.6553954473190365e-04  6.6823810792792499e-10  -3.5754525667834182e-05  -1.9802419940029749e-08  -6.7210324489315282e-09  1.5166255114480219e-08  2.9267126847601727e-05  -6.8919869848057102e-11  -7.0008737895919971e-09  -1.5183152472111515e-08  -3.5754654949422608e-05  1.9356354974843626e-08
1.9200000000000198e+01  -2.5302737493209830e-04  -1.1130924154094089e-09  -1.0232684977803778e-07  6.4300073849600487e-07  2.0935911294298401e-04  1.6452691506253374e-11  -1.0199170167519247e-07  -6.4301325056974382e-07  -2.5302797749345788e-04  -1.4310011874940365e-09  -2.6419519393979227e-05  -7.7235174013579280e-09  -2.3106631958315297e-09  1.5987267242204411e-08  2.1562018016783189e-05  4.4460977507183992e-11  -2.1284445769442491e-09  -1.6122029133117160e-08  -2.6419798784755987e-05  7.1233769255119736e-09
2.0000000000000298e+01  -2.3877901630896161e-04  8.5137075467498407e-10  -9.5798432141701334e-08  6.0469919194942508e-07  1.9756216394708603e-04  -6.4727846809832686e-11  -9.5915870032302384e-08  -6.0464639917834582e-07  -2.3878034862625378e-04  2.6061766554581814e-10  -1.5553729596010958e-05  3.5427944671955891e-09  -3.1332974659596181e-09  1.6510401594966000e-08  1.2752966931961314e-05  3.7650754802081241e-11  -2.9825118189435639e-09  -1.6667763252961411e-08  -1.5554237487558530e-05  -2.6283636325450884e-09
2.0800000000000502e+01  -2.2321443414263648e-04  8.6073235397877732e-10  -8.8894605632840814e-08  5.6245778196252797e-07  1.8468122482437021e-04  -1.7175980268523323e-10  -8.8860270585995435e-08  -5.6263007198687485e-07  -2.2321528153232737e-04  -3.3862944238557988e-10  -1.0822547954958377e-05  -5.0538591117138032e-10  -1.1405396617544182e-09  1.0163314588945344e-08  8.9570563846385141e-06  1.0471583502417679e-10  -1.0309204419361935e-09  -9.8498792108842676e-09  -1.0822341183291853e-05  5.0147572481422763e-10
2.1600000000000598e+01  -2.0657937802387086e-04  -3.5847548982387108e-10  -8.1943788328867365e-08  5.1754141267377511e-07  1.7091246112199102e-04  -3.3970603528474186e-10  -8.1956405312428589e-08  -5.1746532616999403e-07  -2.0658045718503868e-04  -1.1323883978476249e-09  -1.2137360060527552e-05  -1.9437703747245355e-09  1.6925686086653080e-11  8.2352200073770354e-10  9.9981691045742172e-06  1.5074359538358208e-10  1.7707093356528296e-10  -4.4108654797036400e-10  -1.2137105711591005e-05  2.7652650307509190e-09
2.2400000000000698e+01  -1.8863180036210038e-04  3.0736925701717095e-10  -7.4268005919162665e-08  4.7240419384288046e-07  1.5609552127469775e-04  -5.4312794511718607e-10  -7.4669789371471562e-08  -4.7258579107349991e-07  -1.8863320598626644e-04  -9.3251984129930068e-10  -1.4539927030189953e-05  -2.3262325974185308e-09  -2.5104199831218686e-09  6.6892899214708121e-09  1.1937744571083877e-05  8.0063069588287453e-11  -2.8769646722987687e-09  -6.6570297467433254e-09  -1.4540165969233719e-05  1.6291487865864009e-09
2.3200000000000799e+01  -1.6858207604505244e-04  1.6180357354171729e-10  -6.2981502225085448e-08  4.2735422389597064e-07  1.3952938067225752e-04  -5.4660623864499444e-10  -6.2767005295177880e-08  -4.2748144852576227e-07  -1.6858198606186232e-04  -1.3737625980106331e-09  -1.6184642012519766e-05  -4.1253324074308784e-09  -1.7810665646040785e-09  1.3409577266526399e-08  1.3298498957851477e-05  9.4251410922463170e-11  -2.3045200699941249e-09  -1.3109753820550633e-08  -1.6184541228551220e-05  2.2241914839976468e-09
2.4000000000000998e+01  -1.4633096258262476e-04  1.6646184400535633e-09  -5.1437749667139617e-08  3.7989994537761684e-07  1.2115503855604058e-04  -2.6441933460353020e-10  -5.1729898767804557e-08  -3.7982546161894442e-07  -1.4633066196274874e-04  3.9724347943329107e-10  -1.7250675679424123e-05  -2.0540454565283147e-09  -1.6584573946143810e-09  1.1295390111208567e-08  1.4166479028318119e-05  1.4217020343200234e-10  -1.7744508164949956e-09  -1.0756661017120160e-08  -1.7250664784967837e-05  4.9746519346988550e-09
2.4800000000001098e+01  -1.2271854505452342e-04  8.0918207499741396e-11  -4.1293514180439991e-08  3.2941391252638538e-07  1.0168161020020252e-04  6.5161116145981903e-11  -4.0896560210642646e-08  -3.2883345211806320e-07  -1.2271796214354788e-04  -1.5533240075692153e-09  -1.6574338601115510e-05  -1.0467982708991769e-09  -3.5609455193503155e-09  1.1593604182650202e-08  1.3627657807149084e-05  1.3538147974697990e-10  -3.7622629809793246e-09  -1.1109798800522448e-08  -1.6574390565320344e-05  5.7497250338040917e-09
2.5600000000001199e+01  -9.8203689426484321e-05  -1.4114891138571598e-09  -2.8606617607623174e-08  2.7774762575709496e-07  8.1456645599342555e-05  2.4004665186629005e-10  -2.8941517179188010e-08  -2.7678838975665761e-07  -9.8202297613032613e-05  -1.3778197536744145e-09  -1.4429555781808932e-05  -2.5711939023173590e-09  -3.1250931922685163e-09  9.4757734001521488e-09  1.1870267971187711e-05  3.1410971213115766e-10  -3.9730069536380421e-09  -9.2101640678136021e-09  -1.4429401207411105e-05  2.6091190692080366e-09
2.6400000000001299e+01  -7.2043321213414714e-05  4.5383394239979436e-09  -1.3406968687711531e-08  2.2528115707971891e-07  5.9875106494096377e-05  7.8890421365677831e-10  -1.5318818845090431e-08  -2.2526958936334680e-07  -7.2041717030547171e-05  3.4744551664857647e-09  -1.1350580951397394e-05  -1.6195036515802371e-09  -2.2647950259409679e-09  2.5030129425815971e-09  9.2938332505383097e-06  4.7732562634434127e-10  -3.1959961245104081e-09  -3.0789434127538197e-09  -1.1350395541661968e-05  1.8387472416303906e-09
2.7200000000001499e+01  -4.3377195255260956e-05  2.1703889689453234e-09  -1.8006592357661544e-11  1.7232224066176722e-07  3.6230565379077767e-05  5.2790437225028327e-10  1.4879108075368085e-09  -1.7175220004637611e-07  -4.3374347892887019e-05  -3.5941677200796124e-09  -6.7576327581213408e-06  1.4002758332584395e-09  -1.3977169506847590e-09  -1.7816117211734920e-09  5.4878288372883670e-06  3.8345722559655499e-10  -2.3640867033365637e-09  9.1839006157282927e-10  -6.7572442029340346e-06  3.4619770655983532e-09
2.8000000000001599e+01  -1.2472687544643328e-05  -2.6647087330350716e-09  1.7319218381765628e-08  1.1824589367425524e-07  1.0741616769931041e-05  -1.2488435847598995e-10  1.8362827093308631e-08  -1.1692095746126292e-07  -1.2469739940939103e-05  -3.8885064605367573e-09  -8.9098770310510905e-07  2.8428314483163659e-09  -8.5868007563462486e-10  -2.4529283090723408e-09  6.6163206071945833e-07  3.2027437622788874e-10  -1.8729419751186505e-09  2.6767075718620577e-09  -8.9080343316945770e-07  3.2352236853373132e-10
2.8800000000001699e+01  2.0172441477621292e-05  3.5718210942897362e-09  4.0302360021032981e-08  6.2914519417005788e-08  -1.6183655395383862e-05  5.4379773895792250e-10  3.6518187878270649e-08  -6.2881633944251219e-08  2.0174273659025820e-05  5.0557454600390054e-09  5.5254010428794699e-06  3.5257500699422920e-09  -6.8311597068889344e-10  -4.4449475924493276e-09  -4.6104448376071920e-06  3.4549832698991901e-10  -1.5018298211892247e-09  5.5313378755800122e-09  5.5250860101873922e-06  -4.2772265561256234e-09
2.9600000000001799e+01  5.5559306380442597e-05  6.8814636586168499e-09  6.1857528631567120e-08  8.0402059336195870e-09  -4.5363075552514161e-05  1.4282177758099537e-09  5.9942937676859508e-08  -8.6078382992210206e-09  5.5562034427176084e-05  2.1236798064860975e-10  1.2119305929980883e-05  6.2783318232259544e-09  1.4427196797179217e-09  -8.1443981345067321e-09  -1.0018281027861702e-05  4.1537327137741027e-10  -2.7686214276956575e-10  8.2197755170343418e-09  1.2118957060470832e-05  -3.8583933970377730e-09
3.0400000000001999e+01  9.5883830441867944e-05  7.6970431893441716e-09  8.6807926233911340e-08  -4.6452325931681594e-08  -7.8598714053575744e-05  1.9331513251109676e-09  8.6873397825453470e-08  4.6654248651266291e-08  9.5887172274484824e-05  -4.1850335347461897e-09  1.9068328478125442e-05  9.2541038354284381e-09  3.9325222958369996e-09  -1.1057127257426807e-08  -1.5712781971852283e-05  6.6645816931229642e-10  1.4581720293000494e-09  1.0314338099531805e-08  1.9068170504696114e-05  -5.8379627634424505e-09
3.1200000000002099e+01  1.4278026589942502e-04  1.1662494072042795e-08  1.2077767056994355e-07  -1.0124203326793567e-07  -1.1724616110755229e-04  1.8690628008529459e-09  1.1765070146627697e-07  1.0218812043572538e-07  1.4278286211468825e-04  -1.7720520490549161e-09  2.6968477967447068e-05  1.4877892635226100e-08  4.9890258735181370e-09  -1.0998843863770399e-08  -2.2179765074897375e-05  6.7112658034408253e-10  2.1115944249481613e-09  1.2069273013298568e-08  2.6968196403728696e-05  -8.3741685101876526e-09
3.2000000000002203e+01  1.9721720606511353e-04  1.5589802110740170e-08  1.6251683593389997e-07  -1.5848794634046082e-07  -1.6211832022560650e-04  1.7614580184024658e-09  1.5707553313895586e-07  1.5981973218422267e-07  1.9722052879873493e-04  -2.7174751758579593e-09  3.5790393859148679e-05  2.3840259743647249e-08  7.0540231016980320e-09  -1.0889120291200068e-08  -2.9395822840120902e-05  7.6003227345986726e-10  3.7942190482410867e-09  1.3239516063038153e-08  3.5790772868543965e-05  -8.6919148852829369e-09
3.2800000000002001e+01  2.6108455931976137e-04  2.1737269377241391e-08  2.1354571097475017e-07  -2.1789065891415539e-07  -2.1476294001668490e-04  2.9616915675402342e-09  2.0705599744855526e-07  2.1894279587024425e-07  2.6108835911351652e-04  -4.7078277179028962e-09  4.4577144545447521e-05  2.2346980218798618e-08  8.6280835283787947e-09  -1.4886053949592400e-08  -3.6588302212582870e-05  5.7925620461787014e-10  6.9390871818617430e-09  1.7527224254944139e-08  4.4579304014506957e-05  -1.9374337086393341e-08
3.3600000000001899e+01  3.3731069358988145e-04  2.8400401615470632e-08  2.7803939369193739e-07  -2.7730830566292200e-07  -2.7757154803417067e-04  4.6450822985159281e-09  2.6975978508565146e-07  2.7909620854441456e-07  3.3731517952376394e-04  -7.7265568607168350e-09  5.2735295217481479e-05  1.9955507802808164e-08  1.0259870250832378e-08  -2.0968705751276537e-08  -4.3283333393359265e-05  4.0701168114233546e-10  6.6166713210190763e-09  2.4426673902400936e-08  5.2737371306815813e-05  -2.2140699001976968e-08
3.4400000000001697e+01  4.2721910155392109e-04  3.4690183197820743e-08  3.5961654105707952e-07  -3.3275315970972111e-07  -3.5162021857374577e-04  4.9076669517795274e-09  3.5041695930486380e-07  3.3671578412231650e-07  4.2722577402925908e-04  -1.2668314304063155e-08  6.0881207509452000e-05  2.8133418418641335e-08  1.3303465365574081e-08  -2.6826707524861092e-08  -4.9978386024340533e-05  9.8626684132635158e-10  5.7984643180919711e-09  2.9056046863869190e-08  6.0881530257693862e-05  -1.6205648227809015e-08
3.5200000000001602e+01  5.2763833463182570e-04  4.6063277376073734e-08  4.5772902649818785e-07  -3.7469961076047100e-07  -4.3435217876792022e-04  4.9178286587290490e-09  4.4653561978441446e-07  3.8087613462487660e-07  5.2764583386438789e-04  -1.2783689548037931e-08  6.9720480721631911e-05  3.5181925619842613e-08  1.3467732749518073e-08  -3.1134636393176333e-08  -5.7236809504628117e-05  1.0835914004284221e-09  8.0044630244601315e-09  3.2285751648239693e-08  6.9722355490892183e-05  -2.4970000814905687e-08
3.6000000000001400e+01  5.9628049080289488e-04  6.3470349844570855e-08  5.6547342144321758e-07  -3.6099503366454309e-07  -4.9016948271630697e-04  8.0813309604234503e-09  5.4593770739287847e-07  3.6866840532760441e-07  5.9628316555167368e-04  -8.8344111763515766e-09  7.8879833498912767e-05  4.2343014415671634e-08  1.2922954791067860e-08  -3.2221597497251178e-08  -6.4736766574059111e-05  4.6427407884007282e-10  8.1268435252680619e-09  3.4876135855022944e-08  7.8884907455271366e-05  -3.2993066795910364e-08
3.6800000000001198e+01  4.2663597554617094e-04  7.6088284587727188e-08  3.9928588051061174e-07  -2.1062339421233421e-07  -3.4840495077292531e-04  1.2855374428306635e-08  3.7389092008971966e-07  2.1763640952557635e-07  4.2662147309969578e-04  -2.1414178325192042e-08  8.7777566008342040e-05  4.8844417279836274e-08  1.6968664806814566e-08  -2.9638253098135353e-08  -7.2011136219029789e-05  -3.5631885029165056e-10  6.9520674217827922e-09  3.3178833660936360e-08  8.7783489902742542e-05  -3.2023291433238193e-08
3.7600000000001103e+01  -3.6679053127408003e-05  7.6803568797452137e-08  -7.6065705036836658e-08  1.0709169435718080e-08  3.3101759359424414e-05  9.5957699627578752e-09  -9.3477376548604087e-08  -2.2075564802042989e-09  -3.6700480479446768e-05  -5.7134462759378493e-08  9.7190783786999777e-05  4.9365585607426898e-08  2.3936900709891718e-08  -2.9425830648103455e-08  -7.9734530482996458e-05  -5.9991616488034823e-10  1.1834963457439595e-08  3.1613365380669485e-08  9.7197204942263855e-05  -3.5761101377432211e-08
3.8400000000000901e+01  -4.3723732043097059e-04  6.7781443433443828e-08  -4.4348692967745392e-07  2.4909197544189305e-07  3.5965693237128920e-04  -8.6740004977817437e-09  -4.4507794851058985e-07  -2.2981801317677151e-07  -4.3725191209560292e-04  -7.0395518814943212e-08  1.0893454796002905e-04  5.3478418438064878e-08  2.7524099944007636e-08  -3.5470464496687588e-08  -8.9394626659755275e-05  1.6422270015334658e-10  1.7974689855055670e-08  3.6841177496339336e-08  1.0894267700913708e-04  -4.3379612885228479e-08
3.9200000000000799e+01  -7.2524956956749969e-04  4.5994559178543148e-08  -6.3935248714126391e-07  7.6461682088801355e-07  5.9632522824175382e-04  -3.1388891046665751e-08  -6.3598261835826569e-07  -7.3319499723285008e-07  -7.2527646077378302e-04  -2.8895852323652912e-08  1.2420326704470905e-04  6.5406307657438531e-08  2.6293336387085081e-08  -4.6679637601759971e-08  -1.0195363135244011e-04  -2.5454397494484634e-10  1.6078352937212204e-08  4.8212999472850272e-08  1.2421405623895822e-04  -4.9764236744771510e-08
4.0000000000000597e+01  -1.1071642267460274e-03  1.4970062162086045e-09  -7.9056372895395437e-07  1.4707866011566879e-06  9.1192515591247180e-04  -3.7050482189500467e-08  -7.9994536800576829e-07  -1.4373156894350188e-06  -1.1072018662297144e-03  4.9801325477913895e-09  1.4343240072853234e-04  7.7857893833755723e-08  2.9815401761850832e-08  -5.8549358461790669e-08  -1.1775851404049345e-04  -3.1613214785513218e-09  1.2904319805485075e-08  5.8224867421186585e-08  1.4344631705035828e-04  -5.3806167837971510e-08
4.0800000000000502e+01  -1.4494159784762361e-03  -5.9732407342668227e-08  -9.5188104868129233e-07  1.7812550207532720e-06  1.1913518757526768e-03  -1.9896378603828046e-08  -9.6820709482775025e-07  -1.7552580869537338e-06  -1.4494227781949277e-03  -3.3818621979700424e-08  1.6788881191820887e-04  8.6008150706440195e-08  4.3956270713208624e-08  -6.3926296559229510e-08  -1.3783665600076436e-04  -5.5865275701441837e-09  2.0663907769425796e-08  6.0982602853538686e-08  1.6790561356250523e-04  -5.9532812704398714e-08
4.1600000000000300e+01  -1.5570534803441430e-03  -1.0650848276598132e-07  -1.0670742374231259e-06  1.5109737623157437e-06  1.2770407100934399e-03  8.8723508770775904e-10  -1.0577026940336362e-06  -1.5026769576783467e-06  -1.5570153486122236e-03  -7.9804392337549773e-08  1.9926251042217674e-04  9.5068429195725130e-08  5.8440859088827093e-08  -6.5504641466780546e-08  -1.6359003944559655e-04  -6.4109487233900527e-09  3.4120208585875045e-08  6.3862611340427927e-08  1.9928362130244999e-04  -7.7065421412636905e-08
4.2400000000000098e+01  -1.4736884985263416e-03  -1.1590846889630563e-07  -1.1999853017940249e-06  9.5805880351365956e-07  1.2075727631575450e-03  3.4129274765338858e-09  -1.1556173289676332e-06  -9.7545070815966671e-07  -1.4736465309971923e-03  -3.0201517799321947e-08  2.3564711377633101e-04  1.0098040652019553e-07  6.2348306598761061e-08  -7.9435390277166314e-08  -1.9354881176310396e-04  -8.7273023368166028e-09  4.0994703395952201e-08  7.9356598823481631e-08  2.3567324913657204e-04  -9.0831960454617038e-08
4.3200000000000003e+01  -1.2483342484984777e-03  -9.8386459631503418e-08  -1.3379740620393748e-06  3.8416069438721830e-07  1.0226482563020097e-03  -1.5236866719638877e-08  -1.3151496448092981e-06  -4.2140906140175439e-07  -1.2483177771861363e-03  7.7529060660496928e-08  2.8964132252138654e-04  1.3640395971331391e-07  6.7436060780243316e-08  -9.8283045402570472e-08  -2.3777212318535441e-04  -1.1619737316736099e-08  4.4056313818303679e-08  9.3887859079735544e-08  2.8967014063130728e-04  -1.1295369294821569e-07
4.3999999999999801e+01  -7.7735035456735345e-04  -7.8511382526953639e-08  -1.1341195950204989e-06  -1.0908002384398297e-07  6.3558397218748536e-04  -3.6470466407142564e-08  -1.1865077337467345e-06  6.4716443909247227e-08  -7.7732527920956990e-04  1.2066174841007354e-07  2.9256164028798061e-04  1.5294432369779162e-07  6.8993313664874460e-08  -8.5396416974876205e-08  -2.3875916962040898e-04  -1.1006725642461728e-08  3.5472814514662562e-08  7.6285003071509468e-08  2.9258412149456151e-04  -1.0644463181075463e-07
4.4799999999999699e+01  -9.6490475861083915e-05  -6.6732326786969162e-08  -4.0574640556651763e-07  -4.6459120793653769e-07  7.6355244921077583e-05  -3.7670790645940059e-08  -4.8654332698383254e-07  4.0904409719534750e-07  -9.6410008734978242e-05  7.8137540830869845e-08  6.3649160997079072e-05  7.0626144232414213e-08  1.9135417732379206e-08  -3.9249834245728841e-09  -4.8244635134910154e-05  -1.0022709954085641e-08  -2.1754473386678818e-08  -5.3359413378070890e-09  6.3660859485806091e-05  -3.4863705849246300e-08
4.5599999999999497e+01  5.0823454540726339e-04  -5.5709746395331888e-08  5.0808300546251655e-07  -6.0832780265305765e-07  -4.1979443748735063e-04  -2.3093740850856177e-08  4.8498356503277510e-07  5.2307735962078446e-07  5.0836666514967970e-04  3.5246354419514293e-08  -3.8967480044343512e-04  -8.6801588247545087e-08  -8.9106357585322374e-08  1.1170784572680328e-07  3.2376683652931074e-04  -1.8193925675092594e-08  -1.2407641186173425e-07  -1.2104154443498386e-07  -3.8966103191421836e-04  7.5123066386678275e-08
4.6399999999999302e+01  8.6311369912487777e-04  -3.8097213800458078e-08  1.2413212208327814e-06  -4.9946706846329220e-07  -7.1113360165948663e-04  -2.1274378327136059e-08  1.2635502579709873e-06  3.9503989796250611e-07  8.6326845062178125e-04  3.7542720569753388e-08  -7.7840033128880276e-04  -2.0548903512873727e-07  -1.7716763131844757e-07  2.5563288721171314e-07  6.3987942938802198e-04  -3.7663302163446993e-08  -1.9851833409869787e-07  -2.6850724507375965e-07  -7.7837536810877739e-04  1.7199871957176033e-07
4.7199999999999200e+01  1.0360196250740904e-03  -2.1506006446715630e-08  1.5583711249609401e-06  -2.8186881948096868e-07  -8.5274116451113037e-04  -4.2467055108818587e-08  1.5403396785367309e-06  1.9486606766616804e-07  1.0362001097201604e-03  5.1415636310903892e-08  -1.0272277289177741e-03  -2.6002179763799096e-07  -2.0744791783751069e-07  4.9342075964253361e-07  8.4351418851170707e-04  -5.7245743143140445e-08  -2.2687016408332277e-07  -5.1178623943891222e-07  -1.0272042418636924e-03  2.5339761370412176e-07
4.7999999999998998e+01  1.1623138849403819e-03  -1.8882070861246652e-08  1.5420200870843941e-06  -2.1379384004807427e-07  -9.5553502804021943e-04  -6.8669463213655779e-08  1.4584345757581661e-06  1.3972981367881893e-07  1.1625378515138318e-03  4.8248060793325204e-08  -1.2913096332854955e-03  -3.3594937127753906e-07  -2.2270279597588665e-07  7.3870784918166952e-07  1.0614914684371069e-03  -6.4081934757761395e-08  -2.5511575017686028e-07  -7.5915710508296678e-07  -1.2912850256055785e-03  3.2126742695522976e-07
4.8799999999998903e+01  1.2953051793804331e-03  -3.0097089280386368e-08  1.4033351829287616e-06  -4.2832932193891426e-07  -1.0626723414630100e-03  -8.7505648262821800e-08  1.2875976926729146e-06  3.3698598046808346e-07  1.2955522736101367e-03  4.6345304167692890e-08  -1.4883024989237777e-03  -4.4125502146236777e-07  -2.5373908270739099e-07  7.5152748664893840e-07  1.2212283155846049e-03  -5.6295361947866159e-08  -2.9031674824758379e-07  -7.7857249527210056e-07  -1.4882406563970908e-03  3.2920725414483566e-07
