# time  chi_mean_R8  chi_min_R8  chi_max_R8  lapse_mean_R8  lapse_min_R8  lapse_max_R8  K_mean_R8  K_min_R8  K_max_R8  chi_mean_R16  chi_min_R16  chi_max_R16  lapse_mean_R16  lapse_min_R16  lapse_max_R16  K_mean_R16  K_min_R16  K_max_R16
4.2400000000000098e+01  1.0000026087620180e+00  9.9094021700045032e-01  1.0092163977719677e+00  1.0000076204530886e+00  9.9467321355101956e-01  1.0054904709210704e+00  8.6898203147909218e-09  -3.6891231376522030e-05  2.9856354779246552e-05  9.9999793730591091e-01  9.9606708338549266e-01  1.0039159180463082e+00  9.9999919701801754e-01  9.9802572611676910e-01  1.0019467656618908e+00  -2.4216719633647928e-07  -1.9455704960739673e-06  1.6564971912665056e-06
4.3200000000000003e+01  1.0000029804412494e+00  9.9093895915946439e-01  1.0092227948468688e+00  1.0000076538600424e+00  9.9467621172704490e-01  1.0054939678558759e+00  3.7904322503371825e-08  -3.7418278478926517e-05  3.0866040360413043e-05  9.9999779814414080e-01  9.9606680787714519e-01  1.0039144925342540e+00  9.9999956316800998e-01  9.9802334709571394e-01  1.0019503057091439e+00  -1.8500661981451065e-07  -1.9312340343490617e-06  1.5072468947164537e-06
4.3999999999999801e+01  1.0000033716808547e+00  9.9093916322114206e-01  1.0092288124931614e+00  1.0000076545235543e+00  9.9467784995672148e-01  1.0054977145372055e+00  4.9820301951606059e-08  -3.6008175232888331e-05  2.9917344659199843e-05  9.9999770877780114e-01  9.9606560062077953e-01  1.0039141207385902e+00  9.9999981322377496e-01  9.9802215272626471e-01  1.0019517191362661e+00  -1.0220677731383351e-07  -2.1195305995085267e-06  2.2197215760052745e-06
4.4799999999999699e+01  1.0000037672499298e+00  9.9094039797018185e-01  1.0092337433222058e+00  1.0000076600779397e+00  9.9467683687734199e-01  1.0055039401348915e+00  3.1046880995217670e-08  -3.4875896643687088e-05  2.8357184340523548e-05  9.9999766485261588e-01  9.9606314089976300e-01  1.0039146828224623e+00  9.9999993539683385e-01  9.9802377770666340e-01  1.0019504252938700e+00  -2.9583116398156610e-08  -2.7897401307979587e-06  2.7739245737072368e-06
4.5599999999999497e+01  1.0000041471799628e+00  9.9094112201644191e-01  1.0092384352748591e+00  1.0000077141441222e+00  9.9467518865354987e-01  1.0055116198384899e+00  -2.2989002033704740e-09  -3.5890493900527569e-05  2.8748281509069466e-05  9.9999764701114191e-01  9.9606186862487289e-01  1.0039140857910220e+00  9.9999996173716810e-01  9.9802376241261082e-01  1.0019505337864401e+00  1.7707733007889993e-08  -1.9923025651291686e-06  2.4256698511624202e-06
4.6399999999999302e+01  1.0000045223273304e+00  9.9094008102423137e-01  1.0092446871886800e+00  1.0000078055942296e+00  9.9467659664596786e-01  1.0055168080339894e+00  -1.1050828440453834e-08  -3.8628185892226657e-05  3.1234565255926362e-05  9.9999764082231002e-01  9.9606128639205438e-01  1.0039132726870938e+00  9.9999992950905703e-01  9.9802178189127377e-01  1.0019515362745846e+00  4.7191152898463905e-08  -2.0978507792094519e-06  2.3634498513130793e-06
4.7199999999999200e+01  1.0000049132909119e+00  9.9093857669645780e-01  1.0092520486667995e+00  1.0000078963115089e+00  9.9468066094378826e-01  1.0055191671929320e+00  -5.9018337898433955e-09  -3.8925422543663623e-05  3.1767052332256729e-05  9.9999764702822636e-01  9.9605962243717427e-01  1.0039138334953357e+00  9.9999985049296158e-01  9.9802148122905032e-01  1.0019499697430450e+00  7.9742350453643344e-08  -2.3736969518995370e-06  3.8191806502398549e-06
4.7999999999998998e+01  1.0000053156487865e+00  9.9093932034664478e-01  1.0092579815170097e+00  1.0000079924018785e+00  9.9468186532281588e-01  1.0055237664311969e+00  -2.0022883182352124e-08  -3.5913840035292764e-05  2.8987446094190767e-05  9.9999767172259357e-01  9.9605771086628703e-01  1.0039144613995181e+00  9.9999971712950297e-01  9.9802212188599826e-01  1.0019474944953848e+00  1.1167318598378183e-07  -2.3754090017701449e-06  3.5464993876454703e-06
4.8799999999998903e+01  1.0000057107068474e+00  9.9094180788945130e-01  1.0092621636914954e+00  1.0000081324088814e+00  9.9467849533046948e-01  1.0055328747215411e+00  -5.7330994840166822e-08  -3.4550021459000836e-05  2.7270205263163737e-05  9.9999770301547586e-01  9.9605589922965188e-01  1.0039146049058127e+00  9.9999955061325863e-01  9.9802262332373914e-01  1.0019457146376403e+00  1.1990557274710932e-07  -2.5146408492370687e-06  3.3631573588956733e-06
4.9599999999998701e+01  1.0000060883039705e+00  9.9094270122848116e-01  1.0092673341551663e+00  1.0000083395503176e+00  9.9467609866487650e-01  1.0055416648248203e+00  -9.8797352316245747e-08  -3.7255330536987864e-05  2.9381078780224652e-05  9.9999772635941486e-01  9.9605423550605188e-01  1.0039145508345071e+00  9.9999938659561660e-01  9.9802279268376926e-01  1.0019443640037475e+00  1.1281955793918285e-07  -2.0613651352953016e-06  3.1965275664408278e-06
5.0399999999998499e+01  1.0000064574015322e+00  9.9094139487705668e-01  1.0092743554429460e+00  1.0000085999093737e+00  9.9467816254300057e-01  1.0055467427714482e+00  -1.1767744640998677e-07  -3.9573245202158445e-05  3.1138479349364868e-05  9.9999774158359145e-01  9.9605378161229596e-01  1.0039136695649000e+00  9.9999923611847830e-01  9.9802041385830131e-01  1.0019447659651850e+00  1.0402212865464898e-07  -2.0371433633430833e-06  2.8459964972897753e-06
5.1199999999998397e+01  1.0000068440680274e+00  9.9094066049810781e-01  1.0092810993785821e+00  1.0000088640684346e+00  9.9468108342549666e-01  1.0055514381066128e+00  -1.0560678207334891e-07  -3.8850828191605508e-05  3.0257361528107668e-05  9.9999774870307689e-01  9.9605324368556258e-01  1.0039130429143626e+00  9.9999910389182001e-01  9.9801728135843071e-01  1.0019453522932880e+00  9.0483894651123548e-08  -1.3769747460645439e-06  2.9918074946440468e-06
5.1999999999998202e+01  1.0000072532562214e+00  9.9094144872028822e-01  1.0092870990758223e+00  1.0000091135317470e+00  9.9468195567189199e-01  1.0055578418563504e+00  -1.0616618231672747e-07  -3.7899982515327151e-05  2.9605879372545476e-05  9.9999774891380366e-01  9.9605089634029276e-01  1.0039139629088103e+00  9.9999899159494987e-01  9.9801751140936257e-01  1.0019428887615904e+00  8.3022660509239529e-08  -3.3917431374510334e-06  4.7418997640611234e-06
5.2799999999998100e+01  1.0000076610308155e+00  9.9094238715420069e-01  1.0092932566122348e+00  1.0000093901092768e+00  9.9468191464513500e-01  1.0055646696678220e+00  -1.3510070779918332e-07  -3.8033056627145403e-05  2.9690776197003985e-05  9.9999775252296463e-01  9.9604872832615632e-01  1.0039143823596222e+00  9.9999887918695252e-01  9.9801836029574253e-01  1.0019403620715805e+00  8.9330611535275721e-08  -2.3031876442351909e-06  3.0721529497118947e-06
5.3599999999997898e+01  1.0000080561669931e+00  9.9094265211193955e-01  1.0092995972650722e+00  1.0000097202257572e+00  9.9468225992273096e-01  1.0055714460319853e+00  -1.6851500926505342e-07  -3.8669601973172724e-05  2.9803694550960015e-05  9.9999775642441702e-01  9.9604788462078175e-01  1.0039130579348776e+00  9.9999876425471668e-01  9.9801648502160500e-01  1.0019413237513926e+00  8.0778237887194164e-08  -2.8870986490535354e-06  3.8122693382895648e-06
5.4399999999997704e+01  1.0000084422382494e+00  9.9094244340999726e-01  1.0093060647147998e+00  1.0000100998650781e+00  9.9468337455970857e-01  1.0055780791392730e+00  -1.9359399121225812e-07  -3.9214166565970544e-05  2.9970966848543209e-05  9.9999773763211586e-01  9.9604597020467733e-01  1.0039122143090491e+00  9.9999869109115214e-01  9.9801586439224477e-01  1.0019423855206748e+00  3.8402528185412235e-08  -3.3312136776175949e-06  2.7990067132447069e-06
5.5199999999997601e+01  1.0000088309573223e+00  9.9094238413294633e-01  1.0093126911806323e+00  1.0000105099712175e+00  9.9468490513178009e-01  1.0055845143267579e+00  -2.0618384763385804e-07  -3.9696109641350321e-05  3.0242478057898910e-05  9.9999768484944274e-01  9.9604317761989825e-01  1.0039123256254074e+00  9.9999869758642823e-01  9.9801757447044104e-01  1.0019415333551172e+00  -1.0096502639118173e-08  -3.5359787801565802e-06  3.4852061617965590e-06
5.5999999999997399e+01  1.0000092280970674e+00  9.9094236212155007e-01  1.0093196046713961e+00  1.0000109410996567e+00  9.9468713853079771e-01  1.0055905900552031e+00  -2.1985595239068383e-07  -4.0117732286477654e-05  3.0217657123097238e-05  9.9999761902558437e-01  9.9604150941603364e-01  1.0039122373542304e+00  9.9999875648199699e-01  9.9801766702011574e-01  1.0019405851133310e+00  -2.2175568902938069e-08  -2.4300236465003428e-06  3.3175595694591452e-06
5.6799999999997297e+01  1.0000096348191012e+00  9.9094330571468847e-01  1.0093256565188944e+00  1.0000113908320869e+00  9.9468784838081925e-01  1.0055984683658021e+00  -2.2373926921678814e-07  -3.8024098016065669e-05  2.8147052825554739e-05  9.9999756522605976e-01  9.9604026442172322e-01  1.0039119160640213e+00  9.9999880932989593e-01  9.9801625381247827e-01  1.0019400072888116e+00  -8.7331602267945945e-09  -2.7662718876278978e-06  3.6873290456362878e-06
5.7599999999997102e+01  1.0000100630506399e+00  9.9094509309827261e-01  1.0093310051741027e+00  1.0000118277034693e+00  9.9468565276029297e-01  1.0056086726583504e+00  -2.0301968075349029e-07  -3.8222089719579830e-05  2.8609828741289644e-05  9.9999751878838894e-01  9.9603856656278800e-01  1.0039114096514121e+00  9.9999884628610380e-01  9.9801514290130144e-01  1.0019398763534861e+00  -4.2868594765663526e-09  -3.3055330913067553e-06  4.2583995227593857e-06
5.8399999999997000e+01  1.0000105160124004e+00  9.9094401839067503e-01  1.0093389952648566e+00  1.0000122282449140e+00  9.9468790749531943e-01  1.0056144503893947e+00  -1.8439961410717811e-07  -4.2826770539279070e-05  3.2599245902500454e-05  9.9999747053220611e-01  9.9603658747438806e-01  1.0039113489890594e+00  9.9999888183407770e-01  9.9801461434083483e-01  1.0019390123789507e+00  -3.0497053592019281e-09  -2.6890657570178741e-06  4.0384729731816789e-06
5.9199999999996798e+01  1.0000109694770627e+00  9.9094211262312160e-01  1.0093476774085151e+00  1.0000126341625026e+00  9.9469395915630665e-01  1.0056173737413474e+00  -2.1458390527745688e-07  -4.2100874718570627e-05  3.1232817382490308e-05  9.9999742651636803e-01  9.9603456592091100e-01  1.0039120293913961e+00  9.9999890781070644e-01  9.9801431724551093e-01  1.0019364534801987e+00  9.4452645914767818e-09  -3.1322416379298304e-06  5.2538591210103830e-06
5.9999999999996597e+01  1.0000113865881117e+00  9.9094342945614045e-01  1.0093534436646432e+00  1.0000131383537583e+00  9.9469526884253523e-01  1.0056256102076486e+00  -3.0055340463776063e-07  -3.8953997696889302e-05  2.7749061154665429e-05  9.9999739453613012e-01  9.9603189791878199e-01  1.0039133256990540e+00  9.9999890652502432e-01  9.9801534218023080e-01  1.0019321293780121e+00  2.9167259808364241e-08  -4.1043338695352153e-06  6.0041533543297847e-06
6.0799999999996501e+01  1.0000117604413412e+00  9.9094506650256642e-01  1.0093589875892197e+00  1.0000137876954569e+00  9.9469455681679075e-01  1.0056361611165614e+00  -3.8012625260037877e-07  -3.9799983555842012e-05  2.8418534874529194e-05  9.9999737068482997e-01  9.9602959238608280e-01  1.0039138132794792e+00  9.9999887971288026e-01  9.9801607643075818e-01  1.0019286823692919e+00  3.9827460733726810e-08  -3.2468642145356452e-06  4.9700845454394418e-06
6.1599999999996299e+01  1.0000121299747748e+00  9.9094547928847554e-01  1.0093659179585779e+00  1.0000145167216798e+00  9.9469533371119834e-01  1.0056447328782006e+00  -3.9629131066939415e-07  -4.0485013326794728e-05  2.9599696055053997e-05  9.9999734419959152e-01  9.9602822916686240e-01  1.0039131614984598e+00  9.9999884825826024e-01  9.9801452841252714e-01  1.0019278672000538e+00  3.5212794715933839e-08  -3.5374514317482144e-06  4.3951747198871909e-06
6.2399999999996197e+01  1.0000125254379002e+00  9.9094555393157668e-01  1.0093734907804535e+00  1.0000152407978167e+00  9.9469675369721899e-01  1.0056517546236772e+00  -3.8174874077718785e-07  -4.1449512148252453e-05  3.0674081812573661e-05  9.9999730563691092e-01  9.9602551338180090e-01  1.0039136608651815e+00  9.9999883674531076e-01  9.9801493468824520e-01  1.0019255130355449e+00  1.7846887591582946e-08  -4.4373421285599567e-06  5.3803841207802751e-06
6.3199999999996002e+01  1.0000129468030647e+00  9.9094490110062639e-01  1.0093817823821345e+00  1.0000159375632545e+00  9.9470025202590651e-01  1.0056570076208746e+00  -3.5820690235722637e-07  -4.2764979529333471e-05  3.1446445854669865e-05  9.9999726034217440e-01  9.9602275880576951e-01  1.0039139365222378e+00  9.9999884471432932e-01  9.9801620067003305e-01  1.0019230014445402e+00  1.7650738195628459e-08  -3.5536834354931211e-06  3.8791919018752588e-06
6.3999999999995801e+01  1.0000133998541310e+00  9.9094526861357479e-01  1.0093895955020185e+00  1.0000165905714047e+00  9.9470312451225873e-01  1.0056628059422066e+00  -3.3332226557549486e-07  -4.0843060556783453e-05  3.0120507131249080e-05  9.9999722675103886e-01  9.9602149501113946e-01  1.0039127559246532e+00  9.9999883512242227e-01  9.9801456524265275e-01  1.0019234963282966e+00  3.2042455791017136e-08  -2.6329561506838504e-06  3.4036592871045670e-06
6.4799999999996203e+01  1.0000138591278165e+00  9.9094726919920317e-01  1.0093966454651313e+00  1.0000172429710996e+00  9.9470249159651092e-01  1.0056705325472406e+00  -3.5987466703294222e-07  -3.9941953846952021e-05  2.9816414817507564e-05  9.9999718419580419e-01  9.9602010185229084e-01  1.0039118120509023e+00  9.9999883520318600e-01  9.9801219935926422e-01  1.0019243862032226e+00  -7.9586102712162903e-10  -4.0631735765510536e-06  4.6011718976458043e-06
6.5599999999996697e+01  1.0000143036773026e+00  9.9094740438605022e-01  1.0094049979481823e+00  1.0000179505072149e+00  9.9470399675934840e-01  1.0056765554870843e+00  -3.8148791198097199e-07  -4.3326387694305816e-05  3.1821486221088429e-05  9.9999710334416714e-01  9.9601835093229596e-01  1.0039111497048225e+00  9.9999891454895706e-01  9.9801014869451743e-01  1.0019248645587520e+00  -5.0564234220378779e-08  -3.2966535366236777e-06  3.3404937817074087e-06
6.6399999999997107e+01  1.0000147851840790e+00  9.9094607553985004e-01  1.0094137883662380e+00  1.0000186248270646e+00  9.9470917951454596e-01  1.0056810649345826e+00  -3.0904806524422596e-07  -4.3528474304959749e-05  3.0881832295802086e-05  9.9999701929941243e-01  9.9601606708614210e-01  1.0039106980558912e+00  9.9999902668102636e-01  9.9800904441863303e-01  1.0019248087431150e+00  -3.4062183905650413e-08  -3.7861680394846503e-06  4.1025108846084180e-06
6.7199999999997502e+01  1.0000153642041218e+00  9.9094728258136366e-01  1.0094204500737376e+00  1.0000191181344831e+00  9.9471081276559437e-01  1.0056894450643175e+00  -1.6703271303887445e-07  -4.0262408297695019e-05  2.8030709241162844e-05  9.9999697560168810e-01  9.9601239279270415e-01  1.0039112980667493e+00  9.9999906945149331e-01  9.9801105828213210e-01  1.0019226164068442e+00  2.4932239405907649e-08  -5.8146210632522312e-06  5.6425668456653705e-06
6.7999999999997897e+01  1.0000160305373109e+00  9.9094949984795899e-01  1.0094270036486763e+00  1.0000194056145626e+00  9.9470945791731746e-01  1.0056998017652248e+00  -6.9585506594068788e-08  -4.0839977811874540e-05  2.8928493805507150e-05  9.9999696345470901e-01  9.9600913565348315e-01  1.0039116156044294e+00  9.9999902863921974e-01  9.9801336581310240e-01  1.0019200107225794e+00  6.4918660982289350e-08  -3.6872613928007184e-06  4.0991947780845245e-06
6.8799999999998306e+01  1.0000167158728623e+00  9.9094990659267768e-01  1.0094354355523898e+00  1.0000196149117637e+00  9.9471109019974158e-01  1.0057071209662138e+00  -6.1266810214632287e-08  -4.3098088017671452e-05  3.0645412195361850e-05  9.9999695717073078e-01  9.9600870678813003e-01  1.0039097817113956e+00  9.9999894900724606e-01  9.9800999784506284e-01  1.0019215849254417e+00  7.4911782174168297e-08  -4.1655371924095815e-06  4.3543478562851239e-06
6.9599999999998701e+01  1.0000173956223422e+00  9.9095035190365610e-01  1.0094434333451383e+00  1.0000198316469815e+00  9.9471350848521012e-01  1.0057143836598026e+00  -6.3249978739088273e-08  -4.1890917993520454e-05  2.8821949806660365e-05  9.9999693921511967e-01  9.9600723778410161e-01  1.0039089463759168e+00  9.9999887630437612e-01  9.9800656211112959e-01  1.0019226871440285e+00  5.6510796372908991e-08  -3.8228261887989272e-06  4.7629817973580153e-06
7.0399999999999096e+01  1.0000180935798717e+00  9.9095211115924997e-01  1.0094496252628027e+00  1.0000200312950416e+00  9.9471327790363806e-01  1.0057253696958879e+00  -3.8918695402267803e-08  -4.1267906292041146e-05  2.7099715773303027e-05  9.9999689709298201e-01  9.9600313517873473e-01  1.0039099319115665e+00  9.9999885062891836e-01  9.9800854039665676e-01  1.0019196819202147e+00  2.2214868575723323e-08  -5.2729797924364555e-06  5.3080491007514246e-06
7.1199999999999505e+01  1.0000188205176537e+00  9.9095253543289774e-01  1.0094567191021699e+00  1.0000201879329564e+00  9.9471505334723997e-01  1.0057360229708929e+00  -1.2876112107956068e-08  -4.4088162056589714e-05  2.9055678050666668e-05  9.9999684210609785e-01  9.9600122620545273e-01  1.0039087090679313e+00  9.9999886539794891e-01  9.9800776806863889e-01  1.0019199111197761e+00  1.1438139813557472e-08  -3.4619830485493927e-06  3.7867572048319825e-06
7.1999999999999901e+01  1.0000195600466331e+00  9.9095205912495321e-01  1.0094655481855774e+00  1.0000203300310080e+00  9.9471970993632775e-01  1.0057433920153438e+00  -2.7202056225652230e-08  -4.4475032349720447e-05  3.0347215052051459e-05  9.9999679196216340e-01  9.9600015043864254e-01  1.0039071100665917e+00  9.9999888293229444e-01  9.9800418342789243e-01  1.0019220584578410e+00  1.1914522402056276e-08  -3.2044788357643756e-06  3.5933586086919382e-06
7.2800000000000296e+01  1.0000202685079305e+00  9.9095283198184714e-01  1.0094740754455163e+00  1.0000205540607507e+00  9.9472298083899313e-01  1.0057505517480188e+00  -1.1249179934476639e-07  -4.3263062123433793e-05  2.9493539787392820e-05  9.9999673581274773e-01  9.9599725830327945e-01  1.0039071599178704e+00  9.9999891373670002e-01  9.9800350630942380e-01  1.0019212666608783e+00  -3.0010542698840933e-09  -4.1383332649275098e-06  4.6071009175206222e-06
7.3600000000000705e+01  1.0000209218826412e+00  9.9095435976125523e-01  1.0094815663736521e+00  1.0000209387884036e+00  9.9472428129840662e-01  1.0057597509585712e+00  -2.1117929323730035e-07  -4.2074701795862455e-05  2.7886574302179086e-05  9.9999667405510306e-01  9.9599490804677304e-01  1.0039064291501851e+00  9.9999896137283661e-01  9.9800242850846554e-01  1.0019212029496414e+00  -4.1572273385855148e-09  -3.4635086850741298e-06  3.9350522385082583e-06
7.4400000000001199e+01  1.0000215464378444e+00  9.9095648320887852e-01  1.0094883666040730e+00  1.0000214541937238e+00  9.9472353576517036e-01  1.0057710927337449e+00  -2.7454246945114095e-07  -4.1415635641263043e-05  2.7257828053882644e-05  9.9999661631928660e-01  9.9599265873847431e-01  1.0039057571994379e+00  9.9999900492286797e-01  9.9800079618418625e-01  1.0019213711674717e+00  -4.9833266451481371e-09  -3.9616590151717908e-06  4.7020898347771024e-06
7.5200000000001594e+01  1.0000221573042993e+00  9.9095799617526770e-01  1.0094960771545196e+00  1.0000220624018359e+00  9.9472332328352808e-01  1.0057815332644964e+00  -3.2879908539359598e-07  -4.2776539746706136e-05  2.8681355247356480e-05  9.9999654605739763e-01  9.9598955875247086e-01  1.0039060913152165e+00  9.9999907137614497e-01  9.9800089635743272e-01  1.0019193788746170e+00  -2.9839977917838195e-08  -4.2740784927939432e-06  5.1979860573072542e-06
7.6000000000002004e+01  1.0000227537637665e+00  9.9095904852600192e-01  1.0095047473397958e+00  1.0000227590095783e+00  9.9472471446218258e-01  1.0057899752507204e+00  -3.8557166391538271e-07  -4.3286669760707058e-05  2.9250280319278368e-05  9.9999646548156740e-01  9.9598757638491131e-01  1.0039052126372481e+00  9.9999916764934027e-01  9.9799924542282847e-01  1.0019191316667999e+00  -3.1893533199094546e-08  -4.2840874087118332e-06  3.8548542020999158e-06
7.6800000000002399e+01  1.0000233290845353e+00  9.9096065649198595e-01  1.0095131239939639e+00  1.0000235571799372e+00  9.9472579129568495e-01  1.0057986526210878e+00  -4.5144755054184935e-07  -4.2769549657324881e-05  2.8485340223205310e-05  9.9999640503265574e-01  9.9598544484451690e-01  1.0039037805505970e+00  9.9999923409236513e-01  9.9799705207026268e-01  1.0019206299074730e+00  1.7965403465658532e-09  -4.7859697072267540e-06  3.7671114683246694e-06
7.7600000000002794e+01  1.0000238933250509e+00  9.9096273000663582e-01  1.0095207957798287e+00  1.0000244407880556e+00  9.9472570363385893e-01  1.0058088835520873e+00  -4.8317265335271447e-07  -4.2494617237716284e-05  2.7574543555051857e-05  9.9999636097613032e-01  9.9598149766189414e-01  1.0039035688692215e+00  9.9999925746763851e-01  9.9799834148043409e-01  1.0019201426758322e+00  1.3432372205872830e-08  -5.8987626883783937e-06  4.8818285199097568e-06
7.8400000000003203e+01  1.0000244696911691e+00  9.9096371106670100e-01  1.0095289246189876e+00  1.0000253520701008e+00  9.9472705423923335e-01  1.0058189156675561e+00  -4.9287149924407893e-07  -4.4870428610722518e-05  2.8791415543604456e-05  9.9999630321016797e-01  9.9597839604205385e-01  1.0039029575002694e+00  9.9999929374644059e-01  9.9799901534578883e-01  1.0019197844751535e+00  -8.8585376521472839e-09  -3.8081086863970704e-06  3.7211876168146505e-06
7.9200000000003598e+01  1.0000250539873605e+00  9.9096355464453934e-01  1.0095380585603231e+00  1.0000262827800004e+00  9.9473149271854422e-01  1.0058269628740062e+00  -5.0164734828275073e-07  -4.5434135500790946e-05  2.9027673669840705e-05  9.9999622872635130e-01  9.9597680567356273e-01  1.0039016549148827e+00  9.9999936652262256e-01  9.9799635937682962e-01  1.0019209345289803e+00  -2.6235147813980200e-08  -2.7457612223359241e-06  3.7356443651597455e-06
8.0000000000003993e+01  1.0000256551956634e+00  9.9096507438591930e-01  1.0095461033195321e+00  1.0000272149573610e+00  9.9473388244401595e-01  1.0058367208895560e+00  -4.9665726256725989e-07  -4.3596545921965661e-05  2.7549920641183006e-05  9.9999615078072734e-01  9.9597468756682561e-01  1.0039012644588032e+00  9.9999945689689107e-01  9.9799374762613702e-01  1.0019206746663176e+00  -3.2687575244154674e-08  -3.3194035827572775e-06  4.9429832762064997e-06
8.0800000000004403e+01  1.0000262659009085e+00  9.9096673506969657e-01  1.0095542347735365e+00  1.0000281564119247e+00  9.9473541594321990e-01  1.0058471597692633e+00  -5.1466456264114953e-07  -4.4707792050938668e-05  2.8220330599704589e-05  9.9999607135133028e-01  9.9597282446174784e-01  1.0039007467609815e+00  9.9999955662262585e-01  9.9799056935198516e-01  1.0019201524647883e+00  -3.6961323906637990e-08  -2.8447173903764492e-06  4.3666977732714278e-06
8.1600000000004798e+01  1.0000268753910673e+00  9.9096753799882309e-01  1.0095632095207576e+00  1.0000291320787436e+00  9.9473848863851877e-01  1.0058561532162671e+00  -5.2859774973446110e-07  -4.5042632506036811e-05  2.8302551627201997e-05  9.9999599016568874e-01  9.9597146863829455e-01  1.0038994258842291e+00  9.9999966319979339e-01  9.9798586585927507e-01  1.0019212506219981e+00  -4.5068033709198575e-08  -2.8871690911016591e-06  4.0301661028830048e-06
8.2400000000005207e+01  1.0000275010062514e+00  9.9096867940313038e-01  1.0095716594306934e+00  1.0000301105898388e+00  9.9474112044885921e-01  1.0058659956101776e+00  -5.1759429488353052e-07  -4.5013680271639777e-05  2.7879015766851263e-05  9.9999588895708302e-01  9.9596843580349992e-01  1.0038993305602819e+00  9.9999980984292502e-01  9.9798390734289366e-01  1.0019204125394336e+00  -8.9953091946897017e-08  -5.0278731434618780e-06  6.0035009380711474e-06
8.3200000000005701e+01  1.0000281548941354e+00  9.9096937413011343e-01  1.0095803859499117e+00  1.0000310586330370e+00  9.9474458876627914e-01  1.0058757121062720e+00  -4.8735658618030117e-07  -4.5972441862550163e-05  2.8282540426444977e-05  9.9999575088121384e-01  9.9596455325843791e-01  1.0038998523532763e+00  1.0000000432674607e+00  9.9798459160661535e-01  1.0019175760192760e+00  -1.4138268937727941e-07  -5.2421031867936272e-06  5.7361180273055420e-06
8.4000000000006096e+01  1.0000288484248196e+00  9.9097028420922229e-01  1.0095893881037592e+00  1.0000319456677209e+00  9.9474832044671058e-01  1.0058849249091606e+00  -4.4488083952343113e-07  -4.5354805242099000e-05  2.8032993720737223e-05  9.9999560133250276e-01  9.9596183993047760e-01  1.0038988344168327e+00  1.0000003285809074e+00  9.9798370551560578e-01  1.0019172094408577e+00  -1.5318819979826070e-07  -4.5415956179752334e-06  4.6755132346921978e-06
8.4800000000006506e+01  1.0000295700035404e+00  9.9097227025529178e-01  1.0095979043270049e+00  1.0000327847511747e+00  9.9475023713230626e-01  1.0058951370120155e+00  -4.2911753607002022e-07  -4.4400498053738539e-05  2.7405193410662007e-05  9.9999546067262379e-01  9.9595928925425081e-01  1.0038975196436335e+00  1.0000006143573548e+00  9.9798190447782176e-01  1.0019182275594005e+00  -1.4608855953016300e-07  -4.4246067287608175e-06  4.3009345698530961e-06
8.5600000000006901e+01  1.0000303015553111e+00  9.9097412769605020e-01  1.0096065066159476e+00  1.0000336160456824e+00  9.9475183109400844e-01  1.0059056188098561e+00  -4.2793873834552103e-07  -4.5325646181300854e-05  2.7987468662758844e-05  9.9999532884863607e-01  9.9595587215694614e-01  1.0038971574228550e+00  1.0000008853336235e+00  9.9798148736458692e-01  1.0019176913574925e+00  -1.3546981413024905e-07  -5.2685426987253009e-06  5.2283687281867410e-06
8.6400000000007296e+01  1.0000310426279375e+00  9.9097478522977389e-01  1.0096161064600415e+00  1.0000344488781530e+00  9.9475564990017440e-01  1.0059142438518844e+00  -4.2967667863800468e-07  -4.6882114117517684e-05  2.8937677208418260e-05  9.9999520127765285e-01  9.9595248891583787e-01  1.0038967181146843e+00  1.0000011435755984e+00  9.9798133398640343e-01  1.0019168440993713e+00  -1.3111880528141169e-07  -4.9912119323082084e-06  4.8799688316541779e-06
8.7200000000007705e+01  1.0000317948901825e+00  9.9097546142108295e-01  1.0096255972233648e+00  1.0000352840004469e+00  9.9476025564045589e-01  1.0059226236344889e+00  -4.2507453553970453e-07  -4.6333790082501917e-05  2.8083046190035312e-05  9.9999507288573941e-01  9.9594929426628187e-01  1.0038959856922647e+00  1.0000013994766910e+00  9.9798080624302010e-01  1.0019165165524764e+00  -1.2969957890313965e-07  -5.1343641361358063e-06  4.9090434833306395e-06
8.8000000000008100e+01  1.0000325663958940e+00  9.9097731880393158e-01  1.0096341435064193e+00  1.0000361076411326e+00  9.9476297370898237e-01  1.0059330745140214e+00  -4.2112615191144395e-07  -4.5275601117925953e-05  2.7070042031659745e-05  9.9999494916889653e-01  9.9594586566611032e-01  1.0038955010758674e+00  1.0000016457692773e+00  9.9798064092764194e-01  1.0019157935924587e+00  -1.1597055183548819e-07  -5.2902204763769550e-06  5.2097613717394753e-06
8.8800000000008495e+01  1.0000333338031240e+00  9.9097943198157756e-01  1.0096428148109717e+00  1.0000369623538521e+00  9.9476485685062288e-01  1.0059440664669579e+00  -4.6394713237963106e-07  -4.5443400933225522e-05  2.7058402989161614e-05  9.9999484423574725e-01  9.9594275179142033e-01  1.0038949046344605e+00  1.0000018527807137e+00  9.9797988465414367e-01  1.0019151332632110e+00  -8.0133185041273695e-08  -4.6571487412385426e-06  4.9985359169282735e-06
