# time  Re(R=8)  Im(R=8)  Re(R=16)  Im(R=16)
1.7999999999998099e+02  -5.6179025268286417e-05  -9.4379634272663212e-09  1.0345465307578296e-05  -6.7949455328137551e-09
1.8079999999998100e+02  -5.6577933024178341e-05  -2.7177588471729531e-09  1.0477980048680856e-05  6.9616960450234693e-10
1.8159999999998001e+02  -5.6979002038385449e-05  4.8662624711692332e-09  1.0766221041743545e-05  4.9586731669309404e-09
1.8239999999997900e+02  -5.7514589884813452e-05  6.5073098331195866e-09  1.0932027723970400e-05  -4.2467357350553139e-10
1.8319999999997799e+02  -5.8131794883161316e-05  2.3025784433800269e-09  1.0888711396086446e-05  -6.4402880433538818e-09
1.8399999999997800e+02  -5.8723298953122525e-05  -3.8616764688263581e-09  1.0855469259965108e-05  -3.0696102499465602e-09
1.8479999999997699e+02  -5.9232413406777125e-05  -7.4092961167626170e-09  1.1007895260932253e-05  6.3982364953930537e-09
1.8559999999997601e+02  -5.9660068938448884e-05  -4.5342502637381736e-09  1.1219714360371474e-05  1.0068778022338956e-08
1.8639999999997499e+02  -6.0099208109504627e-05  3.1983859368012808e-09  1.1283154542859797e-05  2.8634357414830404e-09
1.8719999999997501e+02  -6.0680396798475460e-05  7.5229866774057945e-09  1.1242410318145421e-05  -7.2153669042500820e-09
1.8799999999997399e+02  -6.1371562584272170e-05  3.8724961103864413e-09  1.1306272694498940e-05  -9.3201275321977003e-09
1.8879999999997301e+02  -6.1958149440987016e-05  -1.4397855206638529e-09  1.1510482114244387e-05  -2.5595693682967706e-09
1.8959999999997299e+02  -6.2355157788538334e-05  -1.7697656958587848e-09  1.1696501718304488e-05  4.8773225145082482e-09
1.9039999999997201e+02  -6.2775861932416900e-05  2.0813588074823110e-10  1.1774151655147942e-05  6.3572913560178793e-09
1.9119999999997100e+02  -6.3406893903028674e-05  -2.7446075732953174e-10  1.1798559425912600e-05  2.0711921822754030e-09
1.9199999999996999e+02  -6.4102247683959541e-05  -2.2561135958456478e-09  1.1843528932081263e-05  -4.0608823825373054e-09
1.9279999999997000e+02  -6.4630940329301955e-05  -2.2316409676116416e-09  1.1954431672121955e-05  -7.4297273235486096e-09
1.9359999999996899e+02  -6.5043281018063780e-05  7.0201620479261545e-10  1.2146441250275779e-05  -4.2572486095085862e-09
1.9439999999996800e+02  -6.5556133361152668e-05  3.1203958354595070e-09  1.2338134569758985e-05  3.7013114076104698e-09
1.9519999999996699e+02  -6.6221164988542863e-05  4.4233036237853967e-10  1.2398948207176685e-05  8.0524804587530102e-09
1.9599999999996700e+02  -6.6884403150566443e-05  -5.1214851154150905e-09  1.2358105583643681e-05  4.1675675424014973e-09
1.9679999999996599e+02  -6.7410746731516119e-05  -4.7102335630120983e-09  1.2417939565250065e-05  -1.7869748977619090e-09
1.9759999999996501e+02  -6.7867863007587450e-05  3.6083684127304882e-09  1.2651576511260490e-05  -2.8306693321765411e-09
1.9839999999996499e+02  -6.8433383559025104e-05  9.2256873834200073e-09  1.2865722695982237e-05  -7.9223600336929245e-10
1.9919999999996401e+02  -6.9111321637350552e-05  4.1481080079825574e-09  1.2900449329404774e-05  -4.3251956401958924e-10
1.9999999999996299e+02  -6.9719294875988469e-05  -4.9425064309157048e-09  1.2877907209578099e-05  -1.7965308834947396e-09
2.0000999999996299e+02  -6.9725946834275888e-05  -5.0292362953727971e-09  1.2878256567713306e-05  -1.8115871064388755e-09
