# time  P_total  P_z_beam  beam_ratio  beaming_gain  wavezone_std
1.5440000000000501e+02  3.9501236308680498e-09  3.0132573847321075e-09  7.5143360958006744e-01  4.0057344383202693e+00  4.8593879049848321e-01
1.5520000000000400e+02  4.0557319664691261e-09  3.0942503023380577e-09  7.5166654464546534e-01  4.0066661785818614e+00  4.7992906781799982e-01
1.5600000000000301e+02  4.1418767484693391e-09  3.1607654091945933e-09  7.5140180398032419e-01  4.0056072159212963e+00  4.7288418072518312e-01
1.5680000000000200e+02  4.1893166066742560e-09  3.1982642990121952e-09  7.5109174169387150e-01  4.0043669667754855e+00  4.7506406760614978e-01
1.5760000000000201e+02  4.2426389709934372e-09  3.2399122857783864e-09  7.5122257859974884e-01  4.0048903143989953e+00  4.8242969899387506e-01
1.5840000000000100e+02  4.3435111117904997e-09  3.3171120720996597e-09  7.5189036082697214e-01  4.0075614433078890e+00  4.8551954241045125e-01
1.5919999999999999e+02  4.4705749032099183e-09  3.4142593288315316e-09  7.5232638719788825e-01  4.0093055487915530e+00  4.8332751924926859e-01
1.5999999999999901e+02  4.5765720020146979e-09  3.4958125746931538e-09  7.5188281429254955e-01  4.0075312571701982e+00  4.8067681006676150e-01
1.6079999999999899e+02  4.6474795039550475e-09  3.5507549663156027e-09  7.5120108167948263e-01  4.0048043267179310e+00  4.7823539899756523e-01
1.6159999999999800e+02  4.7079038588097397e-09  3.5974881022738152e-09  7.5144409904629628e-01  4.0057763961851851e+00  4.7614974109879371e-01
1.6239999999999699e+02  4.7909809523562391e-09  3.6612777555324276e-09  7.5233973673808663e-01  4.0093589469523465e+00  4.7905940454496004e-01
1.6319999999999700e+02  4.9065588406441635e-09  3.7498119387906548e-09  7.5261240201022206e-01  4.0104496080408882e+00  4.8618881653965995e-01
1.6399999999999599e+02  5.0266866619008455e-09  3.8419619340027902e-09  7.5195136832447607e-01  4.0078054732979043e+00  4.8701323163972737e-01
1.6479999999999501e+02  5.1160490830758070e-09  3.9108160294106973e-09  7.5143575435073062e-01  4.0057430174029225e+00  4.7796758997196132e-01
1.6559999999999400e+02  5.1831750057468741e-09  3.9628279012263178e-09  7.5177867729701053e-01  4.0071147091880421e+00  4.7068625658688995e-01
1.6639999999999401e+02  5.2712249956744743e-09  4.0307074653244639e-09  7.5240975987821013e-01  4.0096390395128410e+00  4.7518014243285978e-01
1.6719999999999300e+02  5.3942650297233228e-09  4.1247412519021597e-09  7.5251706127084539e-01  4.0100682450833816e+00  4.8636507800755202e-01
1.6799999999999201e+02  5.5178662823376811e-09  4.2188169612346761e-09  7.5209033114214718e-01  4.0083613245685887e+00  4.9163179644687460e-01
1.6879999999999100e+02  5.6108961465205489e-09  4.2900650233432452e-09  7.5179491449436520e-01  4.0071796579774608e+00  4.8596236545450827e-01
1.6959999999999101e+02  5.6849346659923691e-09  4.3475980476095088e-09  7.5202631369970341e-01  4.0081052547988136e+00  4.7686023630465335e-01
1.7039999999999000e+02  5.7766770216505052e-09  4.4185105561408351e-09  7.5247655996074969e-01  4.0099062398429988e+00  4.7552664256541621e-01
1.7119999999998899e+02  5.9061104582497979e-09  4.5171867130537926e-09  7.5263223509515720e-01  4.0105289403806292e+00  4.8347838411020155e-01
1.7199999999998900e+02  6.0467067352608040e-09  4.6238212121580816e-09  7.5235419434332806e-01  4.0094167773733123e+00  4.8996246746073924e-01
1.7279999999998799e+02  6.1520035715035201e-09  4.7041939995609409e-09  7.5197193572565546e-01  4.0078877429026214e+00  4.8614082312487122e-01
1.7359999999998701e+02  6.2258805500735651e-09  4.7614476823526749e-09  7.5185977917615110e-01  4.0074391167046048e+00  4.7774378962683006e-01
1.7439999999998599e+02  6.3225624275073074e-09  4.8358005728805887e-09  7.5200473128137402e-01  4.0080189251254961e+00  4.7658573769520363e-01
1.7519999999998601e+02  6.4628022469097487e-09  4.9425522455664455e-09  7.5222820722533867e-01  4.0089128289013551e+00  4.8375780502990290e-01
1.7599999999998499e+02  6.6025970892776906e-09  5.0488950385313748e-09  7.5239313447782497e-01  4.0095725379112999e+00  4.8904203567076504e-01
1.7679999999998401e+02  6.7055360406934868e-09  5.1274584029767524e-09  7.5235988010311350e-01  4.0094395204124540e+00  4.8551769759338920e-01
1.7759999999998300e+02  6.8000498888791182e-09  5.1995227990004212e-09  7.5210975146917636e-01  4.0084390058767054e+00  4.7795127655931990e-01
1.7839999999998301e+02  6.9302403048928837e-09  5.2988147178508485e-09  7.5193015088635229e-01  4.0077206035454092e+00  4.7600723086323532e-01
1.7919999999998200e+02  7.0842395598289424e-09  5.4165751516611466e-09  7.5201563050016396e-01  4.0080625220006558e+00  4.8224947649950078e-01
1.7999999999998099e+02  7.2139820281710653e-09  5.5156796506621664e-09  7.5215131380494249e-01  4.0086052552197700e+00  4.8848786687713380e-01
1.8079999999998100e+02  7.3119095227373493e-09  5.5899534658352363e-09  7.5215799659245985e-01  4.0086319863698394e+00  4.8611036504136917e-01
1.8159999999998001e+02  7.4178563279967537e-09  5.6700830836279927e-09  7.5208444547258524e-01  4.0083377818903410e+00  4.7849508306620570e-01
1.8239999999997900e+02  7.5528058779295780e-09  5.7724496448491858e-09  7.5191618617955291e-01  4.0076647447182117e+00  4.7623996716266054e-01
1.8319999999997799e+02  7.7004051104750410e-09  5.8847481425508988e-09  7.5172946805172869e-01  4.0069178722069143e+00  4.8171084364120892e-01
1.8399999999997800e+02  7.8442726659829780e-09  5.9944704080927439e-09  7.5176311567525667e-01  4.0070524627010267e+00  4.8645379858196053e-01
1.8479999999997699e+02  7.9765441447340759e-09  6.0952177949182615e-09  7.5200402180524395e-01  4.0080160872209758e+00  4.8403268691241447e-01
1.8559999999997601e+02  8.0906712333995089e-09  6.1816718164836846e-09  7.5211353012179782e-01  4.0084541204871913e+00  4.7913356528327450e-01
1.8639999999997499e+02  8.2017441309315711e-09  6.2655690339989359e-09  7.5184936041118311e-01  4.0073974416447324e+00  4.7984654978281976e-01
1.8719999999997501e+02  8.3456847133723766e-09  6.3745394885213458e-09  7.5133400579743648e-01  4.0053360231897459e+00  4.8534706061846944e-01
1.8799999999997399e+02  8.5237691665320176e-09  6.5096925720212689e-09  7.5112380755776154e-01  4.0044952302310461e+00  4.8755292918299259e-01
1.8879999999997301e+02  8.6833189928517995e-09  6.6310794919599034e-09  7.5150997487216098e-01  4.0060398994886439e+00  4.8363871757025995e-01
1.8959999999997299e+02  8.7943239849341293e-09  6.7153283780493377e-09  7.5192617761512537e-01  4.0077047104605015e+00  4.7915040596081349e-01
1.9039999999997201e+02  8.9049311325519366e-09  6.7982856182089675e-09  7.5176110820632724e-01  4.0070444328253085e+00  4.7906474176240510e-01
1.9119999999997100e+02  9.0674597771610970e-09  6.9204650874072500e-09  7.5123121757549871e-01  4.0049248703019948e+00  4.8246647170996232e-01
1.9199999999996999e+02  9.2521341894223804e-09  7.0605275393829138e-09  7.5099518514847996e-01  4.0039807405939198e+00  4.8529502383020812e-01
1.9279999999997000e+02  9.3994691294481701e-09  7.1726640619701103e-09  7.5120950048073720e-01  4.0048380019229484e+00  4.8444004666398999e-01
1.9359999999996899e+02  9.5182847531869666e-09  7.2621167013969599e-09  7.5141706356597893e-01  4.0056682542639157e+00  4.8023731726313756e-01
1.9439999999996800e+02  9.6623902811449302e-09  7.3700610207389925e-09  7.5125893428195467e-01  4.0050357371278187e+00  4.7707331174761708e-01
1.9519999999996699e+02  9.8439250530196960e-09  7.5070543019243891e-09  7.5091601019727094e-01  4.0036640407890838e+00  4.7918101287263587e-01
1.9599999999996700e+02  1.0024100598831237e-08  7.6437017618395177e-09  7.5073736177948436e-01  4.0029494471179374e+00  4.8430295469250695e-01
1.9679999999996599e+02  1.0171840176223599e-08  7.7552191903837782e-09  7.5076313146018014e-01  4.0030525258407206e+00  4.8524488361788393e-01
1.9759999999996501e+02  1.0306405713769498e-08  7.8556714801067915e-09  7.5081526252666819e-01  4.0032610501066728e+00  4.8025734799166603e-01
1.9839999999996499e+02  1.0470917584938246e-08  7.9787809073930271e-09  7.5080547096595518e-01  4.0032218838638212e+00  4.7652863542283647e-01
1.9919999999996401e+02  1.0663536943146007e-08  8.1243443006974781e-09  7.5071694848757708e-01  4.0028677939503083e+00  4.7915016357373758e-01
1.9999999999996299e+02  1.0837375056851796e-08  8.2562105388185511e-09  7.5053924666576144e-01  4.0021569866630458e+00  4.8334190790203813e-01
2.0000999999996299e+02  1.0839304391847552e-08  8.2576696063998955e-09  7.5053676325459606e-01  4.0021470530183842e+00  4.8336982755734520e-01
