# time  Re(R=8)  Im(R=8)  Re(R=16)  Im(R=16)
3.6479999999981300e+02  -1.3047317850763482e-04  1.6364504986613656e-10  1.1016939938133876e-04  1.5799623884137998e-10
3.6559999999981198e+02  -1.3465015878246192e-04  2.1854355659871034e-10  1.1013825005229901e-04  3.6352060784126708e-10
3.6639999999981200e+02  -1.3889303616867316e-04  2.8228395351681710e-10  1.1003599818625446e-04  -1.9893971741030857e-10
3.6719999999981098e+02  -1.4318520717339518e-04  1.4038117751465910e-10  1.0987545424738766e-04  -5.4863858665869615e-10
3.6799999999980997e+02  -1.4745494774755653e-04  -3.1069141460409821e-10  1.0971340169088020e-04  -1.2792728668802809e-11
3.6879999999980998e+02  -1.5168108806599680e-04  -4.3023591786260002e-10  1.0957042990913959e-04  6.0885014352355307e-10
3.6959999999980897e+02  -1.5591930039340261e-04  9.0220271316829233e-11  1.0939565204127065e-04  3.5811712774700427e-10
3.7039999999980802e+02  -1.6020207408217585e-04  4.9184422592273727e-10  1.0913187022279523e-04  -3.6031579298860801e-10
3.7119999999980701e+02  -1.6448839940776951e-04  2.3716812440717469e-10  1.0879846512723177e-04  -5.5173260497027820e-10
3.7199999999980702e+02  -1.6874557286466655e-04  -1.7536632791781142e-10  1.0847438051720809e-04  -1.7006750224475730e-10
3.7279999999980600e+02  -1.7299909158399762e-04  -2.9293310056383763e-10  1.0819244972425874e-04  1.4706984735796314e-10
3.7359999999980499e+02  -1.7727820953413424e-04  -2.3752131041201997e-10  1.0789232865923557e-04  2.3619687612686061e-10
3.7439999999980398e+02  -1.8157769799798652e-04  3.7607272185825881e-12  1.0750917170910802e-04  2.6021412782331916e-10
3.7519999999980399e+02  -1.8587455267324031e-04  4.3097484330404088e-10  1.0707164810940411e-04  5.0287635539817809e-11
3.7599999999980298e+02  -1.9015354006728883e-04  4.8076642493910615e-10  1.0665536956135957e-04  -3.8446262277313316e-10
3.7679999999980203e+02  -1.9443093225838951e-04  -1.2415494408731687e-10  1.0626394760407928e-04  -4.3553891935599158e-10
3.7759999999980198e+02  -1.9873793760328840e-04  -6.1671747284303095e-10  1.0583470750653577e-04  8.8403579831083565e-11
3.7839999999980103e+02  -2.0306733049185280e-04  -2.7033533636428689e-10  1.0534927258861712e-04  4.4029136521579748e-10
3.7919999999980001e+02  -2.0738287637754612e-04  4.6886893916850615e-10  1.0485023047646541e-04  1.6768046879979051e-10
3.7999999999979900e+02  -2.1167949369587524e-04  6.1474304138883892e-10  1.0435491757836942e-04  -2.3220563350213603e-10
3.8079999999979901e+02  -2.1598123398272972e-04  -4.5289808936013436e-11  1.0383155050446466e-04  -3.3760044922926153e-10
3.8159999999979800e+02  -2.2029593097498462e-04  -6.5072345527028105e-10  1.0325617549168159e-04  -2.6320261882188819e-10
3.8239999999979699e+02  -2.2460657791299607e-04  -3.4724072859737949e-10  1.0264116596777576e-04  -1.4939442950460952e-11
3.8319999999979598e+02  -2.2889211951678342e-04  4.7042331844849788e-10  1.0200983235805391e-04  3.8435180943115763e-10
3.8399999999979599e+02  -2.3315388363001521e-04  6.3090684090310611e-10  1.0136308367516587e-04  4.0952967091211336e-10
3.8479999999979498e+02  -2.3741996384838348e-04  -5.6828915616989805e-11  1.0067624391547027e-04  -1.9199550837169270e-10
3.8559999999979402e+02  -2.4169635912965476e-04  -5.5313678415979136e-10  9.9934560486518778e-05  -6.7693166631054146e-10
3.8639999999979398e+02  -2.4594009746103452e-04  -2.4140276333217995e-10  9.9155702395170640e-05  -3.1625080367512527e-10
3.8719999999979302e+02  -2.5012681181469385e-04  3.0387443718514370e-10  9.8359227364253602e-05  4.3776056663390989e-10
3.8799999999979201e+02  -2.5429825404280212e-04  3.9348216798939454e-10  9.7539362365491159e-05  5.5099299943210794e-10
3.8879999999979100e+02  -2.5848793565685170e-04  8.9904476641869195e-11  9.6683700830589223e-05  -1.5490801546166086e-10
3.8959999999979101e+02  -2.6265372683288647e-04  -2.0473868822448371e-10  9.5793115649631252e-05  -7.2822143702922922e-10
3.9039999999979000e+02  -2.6674483551363307e-04  -3.0422344026675089e-10  9.4880038513256453e-05  -3.6403139269474043e-10
3.9119999999978899e+02  -2.7078617723160680e-04  -1.5193053228706919e-10  9.3959086135849117e-05  4.2713495073941704e-10
3.9199999999978797e+02  -2.7482670987562214e-04  2.6253718304738844e-10  9.3025624946324207e-05  5.2098117632136184e-10
3.9279999999978799e+02  -2.7884503664558566e-04  5.7567862871159601e-10  9.2055131803964592e-05  -1.5955547951800056e-10
3.9359999999978697e+02  -2.8278818484308920e-04  2.2773695851554827e-10  9.1050790593364474e-05  -6.0682770971401181e-10
3.9439999999978602e+02  -2.8667026414919697e-04  -5.3755954811810684e-10  9.0055705745665417e-05  -2.9330569749222782e-10
3.9519999999978597e+02  -2.9054372235876242e-04  -6.4291145655823226e-10  8.9084203313843777e-05  2.2434251981566169e-10
3.9599999999978502e+02  -2.9439957666854076e-04  1.7799966279580320e-10  8.8092383555602911e-05  3.1391058214083969e-10
3.9679999999978401e+02  -2.9817897602588356e-04  7.6467511998648476e-10  8.7055027210011072e-05  2.1607709438085275e-11
3.9759999999978299e+02  -3.0187180487098903e-04  3.3403434286233964e-10  8.6018167094808139e-05  -2.8731806930145309e-10
3.9839999999978301e+02  -3.0554058075152015e-04  -3.5393607168546755e-10  8.5027799926888357e-05  -3.9542285420026882e-10
3.9919999999978199e+02  -3.0922918223586925e-04  -3.8924460490601443e-10  8.4053787944219423e-05  -2.0195374688676521e-10
3.9999999999978098e+02  -3.1288700664709030e-04  2.7204126758483558e-13  8.3047261215402166e-05  2.5049109170772774e-10
4.0000999999978097e+02  -3.1293214613885458e-04  4.7497374129823865e-12  8.3034492383188941e-05  2.5632313307806715e-10
