# time  Re_m-2(R=8)  Im_m-2(R=8)  Re_m-1(R=8)  Im_m-1(R=8)  Re_m0(R=8)  Im_m0(R=8)  Re_m1(R=8)  Im_m1(R=8)  Re_m2(R=8)  Im_m2(R=8)  Re_m-2(R=16)  Im_m-2(R=16)  Re_m-1(R=16)  Im_m-1(R=16)  Re_m0(R=16)  Im_m0(R=16)  Re_m1(R=16)  Im_m1(R=16)  Re_m2(R=16)  Im_m2(R=16)
1.9999999999999800e+00  4.7195954632560364e-05  6.7269210599344993e-05  6.4362262080058140e-05  4.4600473760696981e-07  -3.2794317042406208e-05  -1.6747433453966762e-07  -6.4172307426054538e-05  3.2617017763145022e-07  4.7024118651166877e-05  -6.7001006585448107e-05  1.7566333918496556e-05  8.1010662762729311e-07  2.5204326651896285e-06  -3.4048597677474897e-07  -1.5407150387354198e-05  1.2450619835501286e-08  8.2697325380217424e-07  4.0199332892862897e-07  1.8709869205042157e-05  -8.1092231082140403e-07
2.1999999999999802e+00  4.7202679607176673e-05  6.6746225305654126e-05  6.4083587084094815e-05  1.0318967402388667e-06  -3.3365132800252840e-05  3.6436255874290515e-07  -6.4360140343997776e-05  -4.7043915428573801e-07  4.7185112195975007e-05  -6.6166208016330306e-05  1.8657598263506058e-05  3.8019415891313599e-07  1.9604701331713134e-06  5.5612233419859225e-07  -1.7324975932880881e-05  -5.6347291329406325e-07  1.0303153406141068e-06  3.6853360566454211e-07  1.8589763800483549e-05  -8.9114856319191078e-07
2.3999999999999702e+00  4.8540771528762047e-05  6.6973621036868210e-05  6.4952816103683720e-05  -2.4667524626417962e-07  -3.4554976454905886e-05  1.9266046915438725e-07  -6.3964981226264424e-05  -3.0868139096582079e-07  4.9079863978558837e-05  -6.6519215038190845e-05  1.9349964549326299e-05  3.4497021341856443e-07  2.8234428947799495e-07  3.4001405448487154e-07  -1.5447624496998527e-05  -2.7403351193314068e-08  -3.1183512602966804e-07  -5.5227183207736734e-07  1.8553816727269643e-05  -3.2232599273348037e-07
2.5999999999999699e+00  4.7783546739073916e-05  6.6933843160843016e-05  6.4545224871083234e-05  -1.6500838714902450e-06  -3.3791834252580756e-05  -1.9176041788693362e-07  -6.3701594596907212e-05  5.8954584776683143e-07  4.9495949943503897e-05  -6.6611445444640541e-05  1.8234591294326916e-05  6.9220103367324419e-07  1.2159497680934614e-06  -2.4686564847642530e-07  -1.4531820251357125e-05  4.7918831775009572e-07  4.2281505919144479e-07  -7.2673513993499293e-07  1.7945001040420417e-05  -3.0984218380781337e-07
2.7999999999999599e+00  4.6233578589017229e-05  6.6203669564462701e-05  6.3383738560021408e-05  -1.5104468007846167e-06  -3.0860745141412019e-05  -1.3582137505111830e-07  -6.3381488146265917e-05  9.9854651833367532e-07  4.7787159958311355e-05  -6.6014806474152239e-05  1.8239505783763216e-05  7.1556061528340033e-07  1.0615104193163055e-06  -1.5142599430517155e-07  -1.4943463112807871e-05  6.7710865245356106e-08  8.8807641742475179e-08  6.5863829777925026e-08  1.8243200030169858e-05  -7.2815414952460603e-07
2.9999999999999600e+00  4.4087955024120943e-05  6.5418462768032027e-05  6.2215823652540770e-05  -3.8648185104446938e-07  -2.8939362611745120e-05  3.2404414188160769e-08  -6.3078592806666895e-05  4.7737056402600309e-07  4.4993169810098608e-05  -6.5209899104041861e-05  1.8409314740993558e-05  8.1737664911749755e-07  1.0582911782370012e-07  -2.6398481293354619e-07  -1.4155450240560945e-05  -1.3829259747374685e-07  -1.3286078342822302e-06  4.8862778511646085e-07  1.8949584858037079e-05  -8.2017020087657756e-07
3.1999999999999500e+00  4.2904445053672309e-05  6.4790451349748573e-05  6.1576199590122812e-05  3.3273636110518178e-07  -2.8490781374147131e-05  -5.8631379001679258e-08  -6.2437779085802340e-05  -9.4131443785004198e-08  4.3378722198817822e-05  -6.4565984603625725e-05  1.7780181353025807e-05  7.2948382578368552e-07  1.2391000510523119e-06  -3.9171765121765075e-07  -1.4489504073665803e-05  8.0320055946605649e-08  -2.4436711778289284e-07  6.4856249083016229e-08  1.8437584710467757e-05  -6.5852169196095003e-07
3.3999999999999502e+00  4.2979382867018027e-05  6.4260681741909573e-05  6.1391238800990723e-05  -3.2274076531593700e-07  -2.7191412589161486e-05  2.1839489735648315e-09  -6.1929253178286288e-05  2.7706603286689490e-07  4.3489588765173662e-05  -6.4053868188096696e-05  1.7845506748282702e-05  4.5664631586455708e-07  2.1319735683008338e-06  2.2992229385357997e-07  -1.5857232310285847e-05  -1.8998645956314725e-07  1.0747695660149580e-06  -2.2866867050840667e-08  1.7922351137117557e-05  -7.7690434387945208e-07
3.5999999999999499e+00  4.1782010498295905e-05  6.4082039182177794e-05  6.0945069516050760e-05  -1.0800306311793733e-06  -2.4976640718336330e-05  2.4842269394432926e-07  -6.2284652575580015e-05  9.7530982460370776e-07  4.2477907397260622e-05  -6.3706590943413984e-05  1.8682187486109843e-05  5.3416557674120218e-07  9.0192807123827171e-07  5.8798368081546266e-07  -1.5613368867281183e-05  -4.3977335881616106e-07  1.6602274675410063e-07  1.3521446482018809e-07  1.8269067540375728e-05  -8.1817853891570215e-07
3.7999999999999399e+00  4.0411078200547847e-05  6.3954900409503581e-05  6.0418436101609946e-05  -5.9072197939258655e-07  -2.4119119970684067e-05  9.2336243666879331e-08  -6.2493287465187504e-05  3.1936458710127045e-07  4.0492641166159883e-05  -6.3687416642723823e-05  1.9080871188181796e-05  5.6441412537632334e-07  -1.4922302814784143e-07  -2.4728590103405151e-09  -1.4607064651351183e-05  1.4910703564806746e-07  -7.1871953157226585e-07  -5.0363164108031994e-07  1.8310652990942150e-05  -3.0849244870784618e-07
3.9999999999999400e+00  3.9901197105253380e-05  6.3356313186512092e-05  5.9927215194954993e-05  -4.9851678160357203e-07  -2.3841893356732080e-05  -2.3922651278853400e-07  -6.1732944645298505e-05  -4.5493244886450559e-08  4.0563056400131891e-05  -6.3371976202176956e-05  1.8488652245711444e-05  5.9529509539325869e-07  5.9970016469862485e-07  -3.5224858940268228e-07  -1.4225116781639430e-05  5.9583349358215698e-07  -2.7161561967060878e-07  -8.5474336505995079e-07  1.7928962266343066e-05  -2.0650758180639045e-07
4.1999999999999300e+00  3.8481452723548320e-05  6.2609662101407646e-05  5.9264327023646722e-05  -1.0208873655975682e-06  -2.1398462605669179e-05  -1.6957329696927404e-07  -6.0989622669081560e-05  9.3622921008736161e-07  4.0502955345306383e-05  -6.2553735511124034e-05  1.7538015363834974e-05  9.8127891660786557e-07  1.8042965985017319e-06  -1.5852170596835002e-07  -1.4434320426742090e-05  2.1444687020189726e-07  2.7927191543827083e-07  -6.4009226785942748e-08  1.8051767382855570e-05  -8.9037704703029047e-07
4.3999999999999302e+00  3.6786751747933376e-05  6.2239981997324912e-05  5.8721660113328930e-05  -6.4693037869273338e-07  -1.8378559126523139e-05  1.0587849036072017e-07  -6.0926782177417988e-05  9.2147421152798394e-07  3.7934511419685009e-05  -6.1963990044911426e-05  1.6968597959553919e-05  1.0595726782675663e-06  1.9052704289152090e-06  -1.3916199745094353e-07  -1.4886861160261661e-05  -2.8036622705846109e-07  8.8182455635604892e-08  7.6123581346350523e-07  1.8297140947287236e-05  -1.2454392864690567e-06
4.5999999999999197e+00  3.6139350357865997e-05  6.2071165078895577e-05  5.8323973141791695e-05  2.7027013376234633e-10  -1.7295619682268643e-05  1.4899390597724980e-07  -6.0944366493952053e-05  3.5376646065826000e-08  3.5918111523532289e-05  -6.1794404088944067e-05  1.7449921044981957e-05  5.5815396357414242e-07  9.9869735533007360e-07  -6.2798543645375210e-08  -1.5083767142207907e-05  -4.3202890397494729e-07  -4.8335067393230757e-07  6.8395555572538310e-07  1.8093587852566214e-05  -8.5975542866142040e-07
4.7999999999999199e+00  3.5736986672747951e-05  6.1698322780545827e-05  5.7705432779591641e-05  -1.1844545632444510e-07  -1.6664642748659802e-05  -2.0694196009025278e-08  -6.0636432794941792e-05  1.3845926371883807e-08  3.5968588794771394e-05  -6.1581278684330799e-05  1.8719971053506385e-05  2.0737097179786526e-07  2.1115522270634011e-07  2.3405802149376053e-07  -1.4944807989030633e-05  -2.1256128956357457e-07  -5.3690273668227453e-07  -1.4322257944747609e-07  1.7814720177445077e-05  -3.6727363101328902e-07
4.9999999999999201e+00  3.4896026719379075e-05  6.1117798545630585e-05  5.7051425735564064e-05  -5.6920890408620116e-07  -1.4912488086570730e-05  -9.4026446357904588e-08  -6.0159199358745283e-05  3.8959692086830988e-07  3.5907835898861075e-05  -6.1076065750993459e-05  1.8832985209203650e-05  4.0461358593851198e-07  4.2504661363830344e-07  2.0144570817119795e-07  -1.4542794408742731e-05  2.0813888676723669e-07  -1.3585689823711837e-08  -7.8773065734727676e-07  1.7588396983054378e-05  -2.8734717493677970e-07
5.1999999999999096e+00  3.3637245495879949e-05  6.0598584405392072e-05  5.6763756831093468e-05  -7.2411432786093124e-07  -1.2461329633725353e-05  -2.7236438391414739e-08  -5.9681876774213738e-05  5.3866540130700761e-07  3.4597809600154279e-05  -6.0499738673330949e-05  1.7491944245109571e-05  8.6116732516157404e-07  1.2132341204772910e-06  -1.1799976959067227e-07  -1.3914696018703109e-05  3.0212289298587665e-07  1.8308784605517589e-07  -5.2874112259132058e-07  1.7485462179569921e-05  -6.4775004795929713e-07
5.3999999999999098e+00  3.2243763682682402e-05  6.0265831074511611e-05  5.6595679581514431e-05  -4.8174931093836567e-07  -9.6284514868801390e-06  1.5017866428941481e-08  -5.9345445112918781e-05  5.6070358264799848e-07  3.2638578843713828e-05  -6.0113058972846096e-05  1.6753168562473486e-05  1.0765226158553764e-06  1.4964448318350740e-06  -1.4029244011508889e-07  -1.3458914094238235e-05  2.7747421256396776e-08  -1.4398994133486733e-07  1.3907064442897999e-07  1.7637980744144707e-05  -9.8120673700598810e-07
5.5999999999999002e+00  3.1224439728489465e-05  6.0017353416042462e-05  5.6178124601962256e-05  -1.0368107635664791e-07  -6.9654649811462804e-06  2.7298301216794288e-08  -5.9155142810333029e-05  2.9103013516099544e-07  3.0827502222980361e-05  -5.9847093114868617e-05  1.7066864768129103e-05  8.5712029076097655e-07  1.2086968966353354e-06  3.8682461847877181e-08  -1.3564007241435981e-05  -1.2953360120054596e-07  -3.8013226760151729e-07  3.4080274730719682e-07  1.7610307179951593e-05  -9.2163956678018135e-07
5.7999999999999003e+00  3.0562539721391748e-05  5.9724209780093334e-05  5.5610434720804701e-05  1.3202748492358120e-07  -5.2646152989674020e-06  2.9028419416453249e-08  -5.8898554965738285e-05  -1.2634323575038076e-07  2.9711429071250268e-05  -5.9561879346696303e-05  1.7205837867303389e-05  5.2190648584987342e-07  9.1584891552756544e-07  -2.0515916635383924e-08  -1.4040587537128669e-05  -1.3948728417262826e-07  -3.5916324717396201e-07  1.4002560060594494e-07  1.7185013565974877e-05  -6.9766363863617863e-07
5.9999999999998899e+00  2.9964348582492816e-05  5.9321729371201568e-05  5.5048971028497497e-05  1.7203243780209926e-07  -3.9097242599624920e-06  -1.4272232199445480e-08  -5.8530603745007707e-05  -2.9046044144043001e-07  2.9376411731243380e-05  -5.9233091878376360e-05  1.7061650346517163e-05  4.7134502981677165e-07  7.2185264896110202e-07  -1.0839642054377522e-07  -1.4202354072463259e-05  -1.1392853120391350e-07  -3.8845140037339294e-07  4.6261639064685115e-08  1.6869473711704876e-05  -6.1772592111305332e-07
6.1999999999998900e+00  2.9354882096085767e-05  5.8806206711661500e-05  5.4605257959720204e-05  9.0346168285277290e-08  -1.8359241893700205e-06  -5.6216085669375512e-08  -5.8088153240634405e-05  -1.9086924383498842e-07  2.9189414790945153e-05  -5.8789335488329706e-05  1.7216194688476755e-05  7.4352317369521780e-07  7.0938265727007690e-07  -3.7555294372822639e-08  -1.3871606629756278e-05  6.3251238456331779e-08  -5.4189973604615202e-07  2.5987352992655817e-08  1.7177234515124278e-05  -6.9886646377012362e-07
6.3999999999998902e+00  2.8588621517414270e-05  5.8270617424919618e-05  5.4417971779657738e-05  3.4863695476721888e-08  6.9501493013159320e-07  -5.4021595952102744e-08  -5.7418258928965289e-05  4.9851204461693903e-09  2.8286926920390310e-05  -5.8226087961428961e-05  1.7366022898041664e-05  9.7012900480555142e-07  1.0248945854524268e-06  -1.2940558853670133e-07  -1.3556540315103864e-05  1.4190023785371467e-07  -4.9115993177891633e-07  -3.9685319561433647e-08  1.7668134258312141e-05  -8.2051746420525732e-07
6.5999999999998797e+00  2.7646365054863419e-05  5.7911039155872794e-05  5.4220967493360010e-05  3.9479501815261506e-08  3.3407572207249811e-06  -1.2580592943211528e-08  -5.6838536122123828e-05  1.1596942667740378e-07  2.6872680074918482e-05  -5.7785867097370179e-05  1.6846801406752799e-05  8.4588459960935779e-07  1.2364492798847897e-06  -1.7230357633844665e-07  -1.3180600145221670e-05  -5.3094116030165235e-08  -1.4919536758673381e-07  -9.3907120136850501e-09  1.7181454292296978e-05  -8.2479571564741147e-07
6.7999999999998799e+00  2.6730325625032302e-05  5.7767289469957232e-05  5.3689622611430830e-05  8.3828587164846892e-08  6.4731161344181228e-06  5.7511343080727737e-08  -5.6865753931881462e-05  -7.0604543350786809e-08  2.5802696193777366e-05  -5.7602223109678751e-05  1.5980686283369305e-05  6.0856862468854089e-07  1.0044336477163678e-06  1.9741674170778088e-07  -1.2528748781220239e-05  -1.2392959916107647e-07  -7.5303404439455945e-08  8.3045330661584288e-09  1.5952005722769574e-05  -6.9649494710360537e-07
6.9999999999998703e+00  2.6137432695759794e-05  5.7532609020168840e-05  5.3259971444492285e-05  3.9105308727364175e-07  9.4804618402368412e-06  5.5926082404063806e-08  -5.6802213256820463e-05  -4.7738753614434773e-07  2.5009222343221380e-05  -5.7417356189342645e-05  1.5852218551925350e-05  6.5755058111537166e-07  8.7366043760134612e-07  2.9549526867521550e-07  -1.2305570412828081e-05  4.6342684019972109e-09  -4.7140921175736763e-07  -4.2316676027409718e-08  1.5740631366894653e-05  -6.8170508320109927e-07
7.1999999999998696e+00  2.6107069723694899e-05  5.7051133009973302e-05  5.3374921432435961e-05  7.8901561443205444e-07  1.1397714076184026e-05  -5.7351386196878269e-08  -5.5790419405318044e-05  -6.9345541562068410e-07  2.4300686942963831e-05  -5.7032239211259144e-05  1.6441099742611632e-05  8.9290935238058185e-07  1.1495217491442164e-06  -2.3211304190569562e-07  -1.2651127102422613e-05  -2.6676687982244000e-08  -7.0996323962944981e-07  9.8311849844281899e-08  1.6709339956280437e-05  -9.0796763777845446e-07
7.3999999999998600e+00  2.5991568012678758e-05  5.6612868462096338e-05  5.3493191777321777e-05  6.1200824854274259e-07  1.3187993769966533e-05  -8.8156529345429061e-08  -5.4695512314871845e-05  -5.0245516887482543e-07  2.4100430652514940e-05  -5.6598720565467004e-05  1.6385342174258484e-05  8.8372893410490147e-07  1.1509968975185050e-06  -4.0404752856906866e-07  -1.2512101198467034e-05  -1.4912211185659665e-07  -5.0011755268584916e-07  2.9144996849279744e-07  1.6882239348121863e-05  -1.0297477336655541e-06
7.5999999999998602e+00  2.5034803828303776e-05  5.6329085836751500e-05  5.3019081413044995e-05  1.5648677869590782e-07  1.6327493120933808e-05  1.5321440486859282e-08  -5.4547523254267665e-05  -2.4328507379620893e-07  2.4009830061049470e-05  -5.6235744097712441e-05  1.5380892315617739e-05  6.3217345507915863e-07  7.0721382724859660e-07  8.9209492474994861e-08  -1.1648352357162864e-05  -4.8473933274958458e-08  -2.7708646076191108e-07  1.5377955835318511e-07  1.5549043667748301e-05  -7.8055226258190744e-07
7.7999999999998604e+00  2.4211054547464604e-05  5.5989248413345818e-05  5.2379644629980330e-05  4.1043954627321864e-07  2.0209056315307861e-05  4.3635623696333759e-08  -5.4675478141527579e-05  -4.1308908699904261e-07  2.3282978569816526e-05  -5.5890016926543692e-05  1.4834022852787702e-05  6.6066983542640669e-07  6.7788547727607053e-07  2.4661915155421685e-07  -1.1091512582943636e-05  1.6699190325139690e-07  -4.1459825198478584e-07  -1.0336526850291000e-07  1.4595052599655459e-05  -5.8516223017892927e-07
7.9999999999998499e+00  2.4463372612455538e-05  5.5630806165610566e-05  5.2277814752572200e-05  1.0198296748039694e-06  2.3337221701731162e-05  -9.7727673901180632e-09  -5.4113694811874433e-05  -8.5939283859413267e-07  2.2459815468501552e-05  -5.5581720603081961e-05  1.5209011925616857e-05  1.0563953424648688e-06  1.1765666830422680e-06  -2.4358110592097654e-07  -1.1208493614028065e-05  1.4297706949513394e-07  -7.8467554295677357e-07  -1.2481810716239325e-08  1.5320502914493106e-05  -8.3228711760831494e-07
8.1999999999998803e+00  2.4415889867375915e-05  5.5355276539084723e-05  5.2475314965254956e-05  8.5480263902337874e-07  2.5979406242698270e-05  -1.6034419613291619e-08  -5.3134593551064726e-05  -8.5515285638978028e-07  2.2080432413522624e-05  -5.5314975038472731e-05  1.5097025344487974e-05  1.1803803779523442e-06  1.2765579540285191e-06  -5.4471910031273143e-07  -1.1028655844879642e-05  -9.6712971365984118e-08  -8.9917487377103505e-07  3.2817796519973597e-07  1.6030940511666425e-05  -1.0800010916981884e-06
8.3999999999999098e+00  2.2900995599252164e-05  5.5004761270215937e-05  5.2310978145982416e-05  2.5604145389271167e-07  2.9500602849085131e-05  -2.8620740099803072e-08  -5.2418154208790633e-05  -3.4230184859745598e-07  2.1419297694665271e-05  -5.4966846045870923e-05  1.4013805944412347e-05  7.9436220288567159e-07  8.1735384461122053e-07  -1.6607804052764546e-07  -1.0057000802194308e-05  -1.7540957427434055e-07  -5.9242232721718076e-07  3.8689522262328415e-07  1.4852654984709429e-05  -8.8652051437333346e-07
8.5999999999999392e+00  2.1301394584887183e-05  5.4621308925199343e-05  5.1986180287612381e-05  3.9027366421388251e-07  3.3793118760100163e-05  -4.7619399992120840e-08  -5.2039418600964039e-05  -2.2430771640062610e-07  2.0100250523212297e-05  -5.4573339516211065e-05  1.3423632002659567e-05  4.8949796417102332e-07  6.0906680965837500e-07  3.6615479796830320e-07  -9.2961385844664873e-06  -5.0071574831556533e-08  -3.4222965103552453e-07  1.9512963363538834e-08  1.3090291869216748e-05  -6.4897373954420118e-07
8.7999999999999794e+00  2.0840710276780985e-05  5.4414669126329592e-05  5.2016519242169170e-05  1.0204924039564392e-06  3.7733003968251129e-05  1.6210103874310175e-08  -5.1750147202210637e-05  -8.0490586607711442e-07  1.8861305082979022e-05  -5.4318934596820403e-05  1.3707705493902328e-05  6.3465610900689026e-07  8.8140775052440243e-07  2.9509846318586473e-07  -9.3319617668748954e-06  -1.2723771597210312e-08  -4.4919494141186473e-07  -1.9752824985461310e-07  1.2925204515199945e-05  -7.7908313245999627e-07
9.0000000000000107e+00  2.0218094890965787e-05  5.4193721007605170e-05  5.2048826988871603e-05  1.0025743720646622e-06  4.1606050746890246e-05  6.2599735618275483e-08  -5.1347849764289298e-05  -1.1133976812773336e-06  1.7865947085405529e-05  -5.4114449940617971e-05  1.3301556002995533e-05  9.2919136370707731e-07  1.0967572127358637e-06  -2.8174756217852224e-07  -9.1065794840069091e-06  -3.4903962076550563e-08  -6.6944395022727787e-07  1.5122700752960466e-07  1.3675038017531215e-05  -9.8455819415313936e-07
9.2000000000000401e+00  1.8025620723206170e-05  5.3714267122166083e-05  5.1647458383710860e-05  3.7069234976526387e-07  4.6522428966969171e-05  1.3346506014500438e-09  -5.0656176788519260e-05  -5.6104615321503925e-07  1.6312919416128459e-05  -5.3715302693032020e-05  1.1970849594238822e-05  1.1184033085907814e-06  1.0752317865614060e-06  -5.8903346520788046e-07  -7.9881262262078431e-06  6.5484892757649675e-08  -8.8523315420581736e-07  5.3885148495039322e-07  1.3427598541192135e-05  -1.0158188251851090e-06
9.4000000000000696e+00  1.5249531178364751e-05  5.3259868284702119e-05  5.1323775761560387e-05  1.6515714753157337e-07  5.2114847802458584e-05  -3.9621075036546363e-08  -4.9768063932439910e-05  -2.8987027528593040e-09  1.4059305595152586e-05  -5.3252215563567001e-05  1.1311287187282350e-05  1.2284397017381503e-06  1.0733409931136501e-06  -4.3753590820660681e-07  -6.9939198949327362e-06  1.1555536308716284e-07  -1.1123555494995971e-06  4.3200477603648829e-07  1.2426126925573360e-05  -1.0863421315398843e-06
9.6000000000000991e+00  1.3346432992804531e-05  5.3133743465560025e-05  5.1602024884272687e-05  6.1459682083401523e-07  5.7255081685148439e-05  -1.7546580720472808e-08  -4.9050126295908545e-05  -2.7042731928340540e-07  1.1713390590280064e-05  -5.3058963424272522e-05  1.1457398804865509e-05  1.1691941310608358e-06  1.0667961430284694e-06  -3.0266988294543990e-07  -6.7229835218902220e-06  -3.8370477039681352e-08  -1.0592238692970198e-06  2.3018507018109986e-07  1.1901722618145502e-05  -1.1829847285834249e-06
9.8000000000001304e+00  1.1611673836246717e-05  5.3053761272488707e-05  5.2036756453132489e-05  9.0346274856013027e-07  6.2259954480096700e-05  -4.3829116749971083e-08  -4.8533748355335509e-05  -8.1253418667394873e-07  9.2950953336483496e-06  -5.3015998832972420e-05  1.0896346950499838e-05  8.8233755971393483e-07  8.9329110236266700e-07  -2.8264497518430827e-07  -6.2134116017834213e-06  -1.5753762862067212e-07  -6.5935387602892529e-07  3.4153569842092692e-07  1.1415196150254363e-05  -1.0212688064786615e-06
1.0000000000000201e+01  8.5534773640517274e-06  5.2650880976077081e-05  5.1989781086125690e-05  5.9887731552174326e-07  6.8270130742928726e-05  -6.3663929853428616e-08  -4.7880596997395132e-05  -7.3875505911478297e-07  6.4779107913288302e-06  -5.2675513844235695e-05  9.4058416648882421e-06  6.7477092802515728e-07  7.2164954794819267e-07  -1.2718514959842332e-07  -4.8299870732877696e-06  -6.2169371711489400e-08  -4.7881159308992482e-07  4.2751278696466458e-07  9.9875531560238014e-06  -7.5100151746520615e-07
1.0200000000000200e+01  4.5089905588123073e-06  5.2116684754147638e-05  5.1634087811540754e-05  2.4012229348561374e-07  7.5231099174203096e-05  3.9216983918123964e-08  -4.7058527280085692e-05  -2.6779807974108344e-07  3.4042632087438932e-06  -5.2058748744986085e-05  8.2433378342050575e-06  8.0474250240066280e-07  7.6200535668984737e-07  4.0549810866925848e-08  -3.4561833224596987e-06  6.6340062176604024e-08  -8.2575140170622303e-07  2.4922599544188475e-07  8.3516164231304962e-06  -7.7194933707034397e-07
1.0400000000000199e+01  9.7198813977401324e-07  5.1828782142291735e-05  5.1589542873711368e-05  3.6765353012806099e-07  8.2151391346140478e-05  1.1549488741753132e-07  -4.6311197327817875e-05  -1.8593082102957430e-07  1.5128935014833945e-07  -5.1682114203306050e-05  7.8989484043194844e-06  1.0780694378726912e-06  9.5252928830515392e-07  -1.2668533104762129e-07  -2.9611974267407069e-06  5.8637543094362364e-08  -1.2239165720789348e-06  1.5195263665354208e-07  7.9120818004884018e-06  -1.0406676597157915e-06
1.0600000000000300e+01  -1.7946975466006439e-06  5.1732970698848733e-05  5.2002595605172598e-05  7.0779152016018046e-07  8.8743597550925530e-05  9.3169275056614673e-09  -4.5588300810122414e-05  -5.1844806197471696e-07  -3.4827731137323397e-06  -5.1693209195290988e-05  7.5691002391334600e-06  1.2264409180295492e-06  1.1759888864100359e-06  -5.9734151877439810e-07  -2.7728196526724350e-06  -1.4101305704781026e-08  -1.2531620475367557e-06  3.8369885012605024e-07  8.4137439054514236e-06  -1.2350017691451732e-06
1.0800000000000299e+01  -5.0431645683572519e-06  5.1554883111065186e-05  5.2488738991386371e-05  6.9972444920410234e-07  9.5691178678730898e-05  -1.0813226860817360e-07  -4.4683774191897770e-05  -6.4685367742404216e-07  -7.4210505370159196e-06  -5.1651921854706988e-05  6.5245769819643093e-06  1.2316152497492438e-06  1.3027898914460157e-06  -8.9248466892125379e-07  -1.8303391506876540e-06  -6.4027545397485814e-08  -1.0891457678597333e-06  6.9730408081816147e-07  8.2439057600472319e-06  -1.2594497021368427e-06
1.1000000000000300e+01  -9.6309512805911181e-06  5.1245952801913961e-05  5.2765964073684139e-05  3.7509465589153273e-07  1.0351801682070274e-04  -6.3410470917941643e-08  -4.3649870214353364e-05  -3.8763518371874038e-07  -1.1540595534786634e-05  -5.1275279522378462e-05  5.0268648127566155e-06  1.1367959499508947e-06  1.1203171575561749e-06  -6.5809683551191045e-07  -1.7340874735785180e-07  -8.2496719324231203e-08  -1.0156330634195060e-06  7.3446148091929549e-07  6.6885431592210273e-06  -1.1869605667158973e-06
1.1200000000000401e+01  -1.4770484769626550e-05  5.0902347223976813e-05  5.2903743777829343e-05  2.1072307848139780e-07  1.1186412143405891e-04  2.7553875584947222e-08  -4.2660897990748087e-05  -1.5053901469389920e-07  -1.5904984987353198e-05  -5.0787459354501770e-05  3.8038881932006439e-06  9.9017561923916317e-07  6.9745043145564016e-07  -1.9146033676918725e-07  1.3454287254709412e-06  -3.8488313582966923e-08  -1.0767538423356288e-06  4.9419819263437429e-07  4.7004163975127438e-06  -1.0606953974312583e-06
1.1400000000000400e+01  -1.9262011972765335e-05  5.0585883563348630e-05  5.3064844800852122e-05  3.7809987455974192e-07  1.2015450722363018e-04  3.4757469496455174e-08  -4.1798563732000651e-05  -2.0937900231769762e-07  -2.0379007606513722e-05  -5.0479478380940427e-05  3.0242405128853161e-06  9.4080634663287866e-07  5.1491073597400363e-07  -5.8070046008647099e-08  2.4248591068816346e-06  6.2918883805229471e-08  -1.1883305798511548e-06  3.0690008563296937e-07  3.3491080779416154e-06  -9.5868509776575280e-07
1.1600000000000399e+01  -2.3230269630861562e-05  5.0340781438569705e-05  5.3329792283291779e-05  6.3511158610347287e-07  1.2846652273220216e-04  -1.3378914916966008e-09  -4.1035225871828757e-05  -4.4837702714429498e-07  -2.4856249942173939e-05  -5.0348330722171471e-05  2.2715303177518416e-06  1.0613524892361784e-06  8.0774521887101524e-07  -2.9732867916124760e-07  3.4069900701754814e-06  1.1143650467122503e-07  -1.2513389276904297e-06  3.5139960480169167e-07  2.5612106912570771e-06  -9.9467386963890716e-07
1.1800000000000400e+01  -2.7539809603556066e-05  5.0136648581545156e-05  5.3718367387386046e-05  7.5398463228612524e-07  1.3706420319028735e-04  -2.0854375748837761e-08  -4.0169961787628761e-05  -6.5495363095093171e-07  -2.9483004864663538e-05  -5.0185071304325679e-05  1.3165218238632992e-06  1.2002065048835139e-06  1.1431034055444818e-06  -5.0794406296639196e-07  4.4716649932123396e-06  3.2965572491766221e-08  -1.2817266265950514e-06  4.6215784190812335e-07  1.7865422725992949e-06  -1.1504317571150031e-06
1.2000000000000499e+01  -3.2322705698330020e-05  4.9873517796207592e-05  5.4208392718801306e-05  6.6456800973071452e-07  1.4575246771580887e-04  -1.4606978231568160e-08  -3.9009218454858267e-05  -6.6215058348952467e-07  -3.4147843108048556e-05  -4.9868856547247746e-05  2.0170270883976984e-07  1.2028360110556984e-06  1.0717820956695757e-06  -5.1829846951642152e-07  5.6490879764618382e-06  -8.8382690455265722e-08  -1.3833558971032005e-06  4.9570260732939915e-07  9.0333560964161284e-07  -1.2562608760444187e-06
1.2200000000000500e+01  -3.7303307461701368e-05  4.9563615479634509e-05  5.4711040773660529e-05  4.0490977809529034e-07  1.5455615839223125e-04  -2.8879337721994534e-09  -3.7727481942286738e-05  -4.2467748125858204e-07  -3.8735179537216136e-05  -4.9528666334970102e-05  -1.1881247509956321e-06  1.1334591500649972e-06  8.2362963219582974e-07  -4.5988398719459520e-07  7.1043765419495202e-06  -1.1108712892242416e-07  -1.4867643025624885e-06  4.9449811847776051e-07  -1.0963531262331117e-07  -1.2172538361919328e-06
